Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-20,544,45,94,448,2,2,0,9,0
2020-07-21,553,47,94,457,2,1,1,9,0
2020-07-22,562,48,95,465,2,1,1,9,0
2020-07-23,572,49,96,474,2,1,1,9,0
2020-07-24,582,50,97,483,2,1,1,9,0
2020-07-25,591,51,98,491,2,1,1,9,0
2020-07-26,601,52,99,500,2,1,1,9,0
2020-07-27,612,53,101,509,2,1,1,9,0
2020-07-28,623,54,102,519,2,1,1,9,0
2020-07-29,633,55,103,528,2,1,1,9,0
2020-07-30,644,55,105,537,2,1,1,9,0
2020-07-31,655,56,106,547,2,1,1,10,0
2020-08-01,665,57,107,556,2,1,1,10,0
2020-08-02,677,58,109,566,2,1,1,10,0
2020-08-03,688,58,110,576,2,1,1,10,0
2020-08-04,700,59,112,586,2,1,1,10,0
2020-08-05,711,60,113,596,2,1,1,10,0
2020-08-06,723,61,114,607,2,1,1,10,0
2020-08-07,736,61,116,617,3,1,1,10,0
2020-08-08,747,62,117,627,3,1,1,11,0
2020-08-09,760,63,119,638,3,1,1,11,0
2020-08-10,772,64,120,649,3,1,2,11,0
2020-08-11,785,64,122,660,3,1,2,11,0
2020-08-12,797,65,123,671,3,1,2,11,0
2020-08-13,810,66,125,682,3,1,2,11,0
2020-08-14,824,67,127,694,3,1,2,11,0
2020-08-15,836,67,128,705,3,1,2,12,0
2020-08-16,850,68,130,717,3,1,2,12,0
2020-08-17,863,69,131,729,3,1,2,12,0
2020-08-18,877,70,133,741,3,1,2,12,0
2020-08-19,890,70,134,753,3,1,2,12,0
2020-08-20,904,71,136,765,3,1,2,12,0
2020-08-21,917,72,137,777,3,1,2,12,0
2020-08-22,932,73,139,790,3,1,2,13,0
2020-08-23,946,73,141,802,3,1,2,13,0
2020-08-24,960,74,142,815,3,1,2,13,0
2020-08-25,975,75,144,828,3,1,2,13,0
2020-08-26,989,76,145,841,3,1,2,13,0
2020-08-27,1004,76,147,854,3,1,2,13,0
2020-08-28,1021,77,149,868,4,1,2,13,0
2020-08-29,1035,78,150,881,4,1,2,14,0
2020-08-30,1051,79,152,895,4,1,2,14,0
2020-08-31,1066,79,153,909,4,1,2,14,0
2020-09-01,1082,80,155,923,4,1,2,14,0
2020-09-02,1098,81,157,937,4,1,2,14,0
2020-09-03,1113,82,158,951,4,1,2,14,0
2020-09-04,1129,82,160,965,4,1,2,14,0
2020-09-05,1145,83,161,980,4,1,2,15,0
2020-09-06,1161,84,163,994,4,1,2,15,0
2020-09-07,1178,84,165,1009,4,1,2,15,0
2020-09-08,1194,85,166,1024,4,1,2,15,0
2020-09-09,1211,86,168,1039,4,1,2,15,0
2020-09-10,1228,87,169,1055,4,1,2,15,0
2020-09-11,1245,87,171,1070,4,1,2,15,0
2020-09-12,1263,88,173,1086,4,1,2,16,0
2020-09-13,1280,89,174,1101,5,1,2,16,0
2020-09-14,1298,89,176,1117,5,1,2,16,0
2020-09-15,1315,90,177,1133,5,1,2,16,0
2020-09-16,1333,91,179,1149,5,1,2,16,0
2020-09-17,1350,91,180,1165,5,1,2,16,0
2020-09-18,1369,92,182,1182,5,1,2,16,0
2020-09-19,1386,93,183,1198,5,1,1,17,0
2020-09-20,1405,93,185,1215,5,1,1,17,0
2020-09-21,1423,94,186,1232,5,1,1,17,0
2020-09-22,1442,94,188,1249,5,1,1,17,0
2020-09-23,1460,95,189,1266,5,1,1,17,0
2020-09-24,1479,96,191,1283,5,1,1,17,0
2020-09-25,1497,96,192,1300,5,1,1,17,0
2020-09-26,1515,97,193,1317,5,1,1,18,0
2020-09-27,1535,97,195,1335,5,1,1,18,0
2020-09-28,1555,98,196,1353,6,1,1,18,0
2020-09-29,1574,98,198,1370,6,1,1,18,0
2020-09-30,1593,99,199,1388,6,1,1,18,0
2020-10-01,1612,99,200,1406,6,1,1,18,0
2020-10-02,1632,100,201,1425,6,0,1,18,0
2020-10-03,1652,100,203,1443,6,0,1,18,0
2020-10-04,1671,101,204,1461,6,0,1,18,0
2020-10-05,1691,101,205,1480,6,0,1,19,0
2020-10-06,1710,102,206,1498,6,0,1,19,0
2020-10-07,1731,102,208,1517,6,0,1,19,0
2020-10-08,1751,103,209,1536,6,0,1,19,0
2020-10-09,1771,103,210,1555,6,0,1,19,0
2020-10-10,1791,104,211,1574,6,0,1,19,0
2020-10-11,1812,104,212,1593,7,0,1,19,0
2020-10-12,1832,104,213,1612,7,0,1,19,0
2020-10-13,1853,105,214,1632,7,0,1,19,0
2020-10-14,1873,105,215,1651,7,0,1,19,0
2020-10-15,1894,105,216,1671,7,0,1,20,0
2020-10-16,1914,106,217,1690,7,0,1,20,0
2020-10-17,1935,106,218,1710,7,0,1,20,0
2020-10-18,1956,106,219,1730,7,0,1,20,0
2020-10-19,1977,106,220,1750,7,0,1,20,0
2020-10-20,1998,107,221,1770,7,0,1,20,0
2020-10-21,2019,107,222,1790,7,0,1,20,0
2020-10-22,2039,107,222,1810,7,0,1,20,0
2020-10-23,2060,107,223,1830,7,0,1,20,0
2020-10-24,2082,107,224,1850,8,0,1,20,0
2020-10-25,2103,108,225,1870,8,0,1,20,0
2020-10-26,2124,108,225,1891,8,0,1,20,0
2020-10-27,2145,108,226,1911,8,0,1,20,0
2020-10-28,2166,108,226,1932,8,0,1,21,0
2020-10-29,2187,108,227,1952,8,0,1,21,0
2020-10-30,2208,108,227,1973,8,0,0,21,0
2020-10-31,2229,108,228,1993,8,0,0,21,0
2020-11-01,2250,108,228,2014,8,0,0,21,0
2020-11-02,2272,108,229,2035,8,0,0,21,0
2020-11-03,2293,108,229,2056,8,0,0,21,0
2020-11-04,2314,108,230,2076,8,0,0,21,0
2020-11-05,2336,108,230,2097,9,0,0,21,0
2020-11-06,2357,108,230,2118,9,0,0,21,0
2020-11-07,2378,108,230,2139,9,0,0,21,0
2020-11-08,2400,108,231,2160,9,0,0,21,0
2020-11-09,2420,108,231,2180,9,0,0,21,0
2020-11-10,2441,108,231,2201,9,0,0,21,0
2020-11-11,2462,107,231,2222,9,0,0,21,0
2020-11-12,2483,107,231,2243,9,0,0,21,0
2020-11-13,2504,107,231,2264,9,0,0,21,0
2020-11-14,2525,107,231,2285,9,0,0,21,0
2020-11-15,2546,107,231,2306,9,0,0,21,0
2020-11-16,2568,106,231,2327,10,0,0,21,0
2020-11-17,2589,106,231,2348,10,0,0,21,0
2020-11-18,2610,106,231,2369,10,0,0,21,0
2020-11-19,2629,106,230,2389,10,0,0,21,0
2020-11-20,2650,105,230,2410,10,0,0,21,0
2020-11-21,2671,105,230,2431,10,0,0,21,0
2020-11-22,2692,105,230,2452,10,0,0,21,0
2020-11-23,2712,104,229,2473,10,0,0,21,0
2020-11-24,2732,104,229,2493,10,0,0,21,0
2020-11-25,2752,104,228,2514,10,0,0,21,0
2020-11-26,2773,103,228,2535,10,0,0,21,0
2020-11-27,2793,103,228,2555,10,0,0,21,0
2020-11-28,2814,103,227,2576,11,0,0,21,0
2020-11-29,2834,102,226,2597,11,0,0,21,0
2020-11-30,2854,102,226,2617,11,0,0,20,0
2020-12-01,2874,101,225,2638,11,0,0,20,0
2020-12-02,2894,101,225,2658,11,0,0,20,0
2020-12-03,2913,100,224,2678,11,0,0,20,0
2020-12-04,2932,100,223,2698,11,0,0,20,0
2020-12-05,2953,99,223,2719,11,0,0,20,0
2020-12-06,2972,99,222,2739,11,0,0,20,0
2020-12-07,2991,98,221,2759,11,0,0,20,0
2020-12-08,3010,98,220,2779,11,0,0,20,0
2020-12-09,3029,97,219,2799,11,0,0,20,0
2020-12-10,3049,97,218,2819,12,0,0,20,0
2020-12-11,3067,96,217,2838,12,0,0,20,0
2020-12-12,3087,96,217,2858,12,0,0,20,0
2020-12-13,3105,95,216,2877,12,0,0,20,0
2020-12-14,3124,94,215,2897,12,0,0,19,0
2020-12-15,3142,94,214,2916,12,0,0,19,0
2020-12-16,3161,93,213,2936,12,0,0,19,0
2020-12-17,3178,93,211,2955,12,0,0,19,0
2020-12-18,3196,92,210,2974,12,0,0,19,0
2020-12-19,3214,91,209,2993,12,0,0,19,0
2020-12-20,3232,91,208,3012,12,0,0,19,0
2020-12-21,3250,90,207,3031,12,0,0,19,0
2020-12-22,3267,89,206,3049,12,0,0,19,0
2020-12-23,3286,89,205,3068,13,0,0,19,0
2020-12-24,3302,88,203,3086,13,0,0,18,0
2020-12-25,3320,87,202,3105,13,0,0,18,0
2020-12-26,3337,87,201,3123,13,0,0,18,0
2020-12-27,3354,86,200,3141,13,0,0,18,0
2020-12-28,3370,85,198,3159,13,0,0,18,0
2020-12-29,3387,85,197,3177,13,0,0,18,0
2020-12-30,3404,84,196,3195,13,0,0,18,0
2020-12-31,3420,83,194,3213,13,0,0,18,0
2021-01-01,3436,82,193,3230,13,0,0,17,0
2021-01-02,3452,82,191,3248,13,0,0,17,0
2021-01-03,3468,81,190,3265,13,0,0,17,0
2021-01-04,3484,80,189,3282,13,0,0,17,0
2021-01-05,3499,80,187,3299,13,0,0,17,0
2021-01-06,3516,79,186,3316,14,0,0,17,0
2021-01-07,3531,78,184,3333,14,0,0,17,0
2021-01-08,3546,77,183,3349,14,0,0,17,0
2021-01-09,3561,77,181,3366,14,0,0,16,0
2021-01-10,3576,76,180,3382,14,0,0,16,0
2021-01-11,3591,75,179,3398,14,0,0,16,0
2021-01-12,3606,74,177,3415,14,0,0,16,0
2021-01-13,3621,74,176,3431,14,0,0,16,0
2021-01-14,3634,73,174,3446,14,0,0,16,0
2021-01-15,3649,72,173,3462,14,0,0,16,0
2021-01-16,3663,72,171,3478,14,0,0,15,0
2021-01-17,3676,71,169,3493,14,0,0,15,0
2021-01-18,3690,70,168,3508,14,0,0,15,0
2021-01-19,3704,69,166,3524,14,0,0,15,0
2021-01-20,3718,69,165,3539,14,0,0,15,0
2021-01-21,3731,68,163,3553,15,0,0,15,0
2021-01-22,3745,67,162,3568,15,0,0,15,0
2021-01-23,3758,66,160,3583,15,0,0,15,0
2021-01-24,3771,66,159,3597,15,0,0,14,0
2021-01-25,3784,65,157,3612,15,0,0,14,0
2021-01-26,3797,64,156,3626,15,0,0,14,0
2021-01-27,3809,64,154,3640,15,0,0,14,0
2021-01-28,3822,63,153,3654,15,0,0,14,0
2021-01-29,3833,62,151,3667,15,0,0,14,0
2021-01-30,3845,61,149,3681,15,0,0,14,0
2021-01-31,3858,61,148,3695,15,0,0,13,0
2021-02-01,3869,60,146,3708,15,0,0,13,0
2021-02-02,3881,59,145,3721,15,0,0,13,0
2021-02-03,3892,59,143,3734,15,0,0,13,0
2021-02-04,3904,58,142,3747,15,0,0,13,0
2021-02-05,3915,57,140,3760,15,0,0,13,0
2021-02-06,3926,57,139,3772,15,0,0,13,0
2021-02-07,3937,56,137,3785,15,0,0,12,0
2021-02-08,3949,55,136,3797,16,0,0,12,0
2021-02-09,3960,54,134,3810,16,0,0,12,0
2021-02-10,3971,54,133,3822,16,0,0,12,0
2021-02-11,3981,53,131,3834,16,0,0,12,0
2021-02-12,3991,53,130,3845,16,0,0,12,0
2021-02-13,4001,52,128,3857,16,0,0,12,0
2021-02-14,4012,51,127,3869,16,0,0,11,0
2021-02-15,4021,51,125,3880,16,0,0,11,0
2021-02-16,4031,50,124,3891,16,0,0,11,0
2021-02-17,4041,49,122,3903,16,0,0,11,0
2021-02-18,4051,49,121,3914,16,0,0,11,0
2021-02-19,4059,48,119,3924,16,0,0,11,0
2021-02-20,4069,47,118,3935,16,0,0,11,0
2021-02-21,4079,47,117,3946,16,0,0,11,0
2021-02-22,4087,46,115,3956,16,0,0,10,0
2021-02-23,4097,46,114,3967,16,0,0,10,0
2021-02-24,4105,45,112,3977,16,0,0,10,0
2021-02-25,4114,44,111,3987,16,0,0,10,0
2021-02-26,4123,44,110,3997,16,0,0,10,0
2021-02-27,4131,43,108,4007,16,0,0,10,0
2021-02-28,4140,43,107,4017,16,0,0,10,0
2021-03-01,4147,42,105,4026,16,0,0,10,0
2021-03-02,4156,41,104,4036,16,0,0,9,0
2021-03-03,4165,41,103,4045,17,0,0,9,0
2021-03-04,4172,40,101,4054,17,0,0,9,0
2021-03-05,4181,40,100,4064,17,0,0,9,0
2021-03-06,4189,39,99,4073,17,0,0,9,0
2021-03-07,4197,39,98,4082,17,0,0,9,0
2021-03-08,4203,38,96,4090,17,0,0,9,0
2021-03-09,4211,38,95,4099,17,0,0,9,0
2021-03-10,4219,37,94,4108,17,0,0,8,0
2021-03-11,4225,37,92,4116,17,0,0,8,0
2021-03-12,4232,36,91,4124,17,0,0,8,0
2021-03-13,4240,36,90,4133,17,0,0,8,0
2021-03-14,4247,35,89,4141,17,0,0,8,0
2021-03-15,4254,35,88,4149,17,0,0,8,0
2021-03-16,4260,34,86,4157,17,0,0,8,0
2021-03-17,4266,34,85,4164,17,0,0,8,0
2021-03-18,4273,33,84,4172,17,0,0,8,0
