Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,558,79,126,429,3,0,4,11,0
2020-07-07,574,77,130,441,3,0,3,12,0
2020-07-08,589,77,133,453,3,0,3,12,0
2020-07-09,604,76,136,465,3,0,3,12,0
2020-07-10,618,76,138,477,3,0,2,12,0
2020-07-11,634,76,141,490,3,0,2,13,0
2020-07-12,649,77,143,503,3,0,2,13,0
2020-07-13,664,77,145,516,3,1,2,13,0
2020-07-14,679,78,147,529,3,1,2,13,0
2020-07-15,693,78,148,542,3,1,2,13,0
2020-07-16,709,79,150,556,3,1,2,14,0
2020-07-17,724,80,152,569,3,1,2,14,0
2020-07-18,740,80,154,583,3,1,2,14,0
2020-07-19,757,81,156,597,4,1,2,14,0
2020-07-20,772,82,157,611,4,1,2,14,0
2020-07-21,788,83,159,625,4,1,2,14,0
2020-07-22,805,84,161,640,4,1,2,15,0
2020-07-23,821,85,163,654,4,1,2,15,0
2020-07-24,838,85,165,669,4,1,2,15,0
2020-07-25,854,86,166,684,4,1,2,15,0
2020-07-26,871,87,168,699,4,1,2,15,0
2020-07-27,889,88,170,715,4,1,2,15,0
2020-07-28,906,89,172,730,4,1,2,16,0
2020-07-29,924,90,174,746,4,1,2,16,0
2020-07-30,942,91,176,761,5,1,2,16,0
2020-07-31,959,92,177,777,5,1,2,16,0
2020-08-01,977,92,179,793,5,1,2,16,0
2020-08-02,996,93,181,810,5,1,2,16,0
2020-08-03,1014,94,183,826,5,1,2,17,0
2020-08-04,1033,95,185,843,5,1,2,17,0
2020-08-05,1051,96,187,859,5,1,2,17,0
2020-08-06,1069,97,188,876,5,1,2,17,0
2020-08-07,1088,98,190,893,5,1,2,17,0
2020-08-08,1108,99,192,911,5,1,2,17,0
2020-08-09,1128,100,194,928,6,1,2,18,0
2020-08-10,1148,101,196,946,6,1,2,18,0
2020-08-11,1167,101,198,963,6,1,2,18,0
2020-08-12,1187,102,200,981,6,1,2,18,0
2020-08-13,1208,103,202,1000,6,1,2,18,0
2020-08-14,1228,104,204,1018,6,1,2,18,0
2020-08-15,1247,105,205,1036,6,1,2,19,0
2020-08-16,1268,106,207,1055,6,1,2,19,0
2020-08-17,1289,107,209,1074,6,1,2,19,0
2020-08-18,1310,108,211,1093,6,1,2,19,0
2020-08-19,1332,108,213,1112,7,1,2,19,0
2020-08-20,1353,109,215,1131,7,1,2,19,0
2020-08-21,1375,110,217,1151,7,1,2,20,0
2020-08-22,1396,111,219,1170,7,1,2,20,0
2020-08-23,1418,112,221,1190,7,1,2,20,0
2020-08-24,1440,113,223,1210,7,1,2,20,0
2020-08-25,1461,114,224,1230,7,1,2,20,0
2020-08-26,1484,115,226,1251,7,1,2,20,0
2020-08-27,1507,115,228,1271,8,1,2,21,0
2020-08-28,1530,116,230,1292,8,1,2,21,0
2020-08-29,1553,117,232,1313,8,1,2,21,0
2020-08-30,1576,118,234,1334,8,1,2,21,0
2020-08-31,1599,119,236,1355,8,1,2,21,0
2020-09-01,1622,120,238,1376,8,1,2,21,0
2020-09-02,1645,120,239,1398,8,1,2,22,0
2020-09-03,1669,121,241,1420,8,1,2,22,0
2020-09-04,1693,122,243,1441,9,1,2,22,0
2020-09-05,1718,123,245,1464,9,1,2,22,0
2020-09-06,1742,124,247,1486,9,1,2,22,0
2020-09-07,1766,124,249,1508,9,1,2,22,0
2020-09-08,1790,125,250,1531,9,1,2,23,0
2020-09-09,1814,126,252,1553,9,1,2,23,0
2020-09-10,1839,127,254,1576,9,1,2,23,0
2020-09-11,1865,127,256,1599,10,1,2,23,0
2020-09-12,1889,128,257,1622,10,1,2,23,0
2020-09-13,1915,129,259,1646,10,1,2,23,0
2020-09-14,1940,130,261,1669,10,1,2,24,0
2020-09-15,1965,130,262,1693,10,1,2,24,0
2020-09-16,1990,131,264,1716,10,1,2,24,0
2020-09-17,2016,132,266,1740,10,1,2,24,0
2020-09-18,2041,132,267,1764,10,1,2,24,0
2020-09-19,2069,133,269,1789,11,1,2,24,0
2020-09-20,2095,134,271,1813,11,1,2,24,0
2020-09-21,2121,134,272,1838,11,1,2,25,0
2020-09-22,2147,135,274,1862,11,1,2,25,0
2020-09-23,2173,136,275,1887,11,1,2,25,0
2020-09-24,2200,136,277,1912,11,1,2,25,0
2020-09-25,2228,137,279,1937,12,1,2,25,0
2020-09-26,2254,137,280,1962,12,1,1,25,0
2020-09-27,2281,138,281,1988,12,1,1,25,0
2020-09-28,2308,139,283,2013,12,1,1,26,0
2020-09-29,2335,139,284,2039,12,1,1,26,0
2020-09-30,2363,140,286,2065,12,1,1,26,0
2020-10-01,2389,140,287,2090,12,1,1,26,0
2020-10-02,2418,141,289,2116,13,0,1,26,0
2020-10-03,2446,141,290,2143,13,0,1,26,0
2020-10-04,2473,142,291,2169,13,0,1,26,0
2020-10-05,2500,142,292,2195,13,0,1,26,0
2020-10-06,2529,142,294,2222,13,0,1,27,0
2020-10-07,2556,143,295,2248,13,0,1,27,0
2020-10-08,2585,143,296,2275,14,0,1,27,0
2020-10-09,2613,144,297,2302,14,0,1,27,0
2020-10-10,2641,144,298,2329,14,0,1,27,0
2020-10-11,2670,144,300,2356,14,0,1,27,0
2020-10-12,2698,145,301,2383,14,0,1,27,0
2020-10-13,2726,145,302,2410,14,0,1,27,0
2020-10-14,2754,145,303,2437,14,0,1,27,0
2020-10-15,2784,146,304,2465,15,0,1,27,0
2020-10-16,2812,146,305,2492,15,0,1,28,0
2020-10-17,2841,146,306,2520,15,0,1,28,0
2020-10-18,2868,146,306,2547,15,0,1,28,0
2020-10-19,2897,147,307,2575,15,0,1,28,0
2020-10-20,2926,147,308,2603,15,0,1,28,0
2020-10-21,2956,147,309,2631,16,0,1,28,0
2020-10-22,2985,147,310,2659,16,0,1,28,0
2020-10-23,3013,147,310,2687,16,0,1,28,0
2020-10-24,3042,148,311,2715,16,0,1,28,0
2020-10-25,3071,148,312,2743,16,0,1,28,0
2020-10-26,3099,148,312,2771,16,0,1,28,0
2020-10-27,3129,148,313,2799,17,0,1,28,0
2020-10-28,3157,148,313,2827,17,0,1,28,0
2020-10-29,3187,148,314,2856,17,0,0,28,0
2020-10-30,3215,148,314,2884,17,0,0,28,0
2020-10-31,3245,148,315,2913,17,0,0,28,0
2020-11-01,3273,148,315,2941,17,0,0,28,0
2020-11-02,3304,148,316,2970,18,0,0,29,0
2020-11-03,3332,148,316,2998,18,0,0,29,0
2020-11-04,3361,148,316,3027,18,0,0,29,0
