Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,1470,78,389,1067,14,29,0,35,0
2020-06-26,1488,104,372,1102,14,22,0,33,0
2020-06-27,1510,124,360,1135,15,16,0,32,0
2020-06-28,1535,139,353,1167,15,13,0,32,0
2020-06-29,1562,150,349,1198,15,10,0,31,0
2020-06-30,1593,159,348,1229,16,8,0,31,0
2020-07-01,1625,166,348,1261,16,6,1,31,0
2020-07-02,1658,172,349,1292,17,5,2,31,0
2020-07-03,1692,177,352,1323,17,4,3,32,0
2020-07-04,1727,182,355,1355,17,4,3,32,0
2020-07-05,1763,185,358,1387,18,3,4,32,0
2020-07-06,1799,189,362,1419,18,3,4,32,0
2020-07-07,1837,192,366,1452,19,3,4,33,0
2020-07-08,1874,194,370,1485,19,3,4,33,0
2020-07-09,1912,197,375,1518,19,3,5,34,0
2020-07-10,1952,200,380,1552,20,2,5,34,0
2020-07-11,1990,202,384,1586,20,2,5,34,0
2020-07-12,2031,204,389,1621,21,2,5,35,0
2020-07-13,2071,207,394,1656,21,2,5,35,0
2020-07-14,2112,209,398,1692,22,2,5,36,0
2020-07-15,2152,211,403,1727,22,2,5,36,0
2020-07-16,2195,213,408,1764,23,2,5,37,0
2020-07-17,2237,216,413,1801,23,2,5,37,0
2020-07-18,2279,218,417,1838,24,2,5,37,0
2020-07-19,2321,220,422,1875,24,2,5,38,0
2020-07-20,2364,222,427,1913,24,2,5,38,0
2020-07-21,2408,224,431,1952,25,2,5,39,0
2020-07-22,2452,226,436,1991,25,2,5,39,1
2020-07-23,2497,228,441,2030,26,2,5,40,1
2020-07-24,2541,230,445,2070,26,2,5,40,1
2020-07-25,2587,232,450,2110,27,2,5,40,1
2020-07-26,2632,233,454,2150,28,2,4,41,1
2020-07-27,2678,235,459,2191,28,2,4,41,1
2020-07-28,2725,237,463,2233,29,2,4,42,1
2020-07-29,2771,239,468,2274,29,2,4,42,1
2020-07-30,2819,240,472,2317,30,2,4,42,1
2020-07-31,2865,242,476,2359,30,2,4,43,1
2020-08-01,2913,244,480,2402,31,2,4,43,1
2020-08-02,2960,245,484,2445,31,2,4,43,1
2020-08-03,3009,247,488,2489,32,1,4,44,1
2020-08-04,3057,248,492,2533,32,1,4,44,1
2020-08-05,3106,250,496,2577,33,1,4,45,1
2020-08-06,3156,251,500,2622,34,1,4,45,1
2020-08-07,3205,252,504,2667,34,1,4,45,1
2020-08-08,3255,254,508,2712,35,1,4,46,1
2020-08-09,3304,255,511,2758,35,1,4,46,1
2020-08-10,3355,256,515,2804,36,1,3,46,1
2020-08-11,3404,257,518,2850,36,1,3,46,1
2020-08-12,3455,258,521,2897,37,1,3,47,1
2020-08-13,3507,259,525,2944,38,1,3,47,1
2020-08-14,3557,260,528,2991,38,1,3,47,1
2020-08-15,3608,261,531,3038,39,1,3,48,1
2020-08-16,3659,262,534,3086,39,1,3,48,1
2020-08-17,3710,263,536,3134,40,1,3,48,1
2020-08-18,3762,263,539,3182,41,1,3,48,1
2020-08-19,3814,264,542,3231,41,1,3,49,1
2020-08-20,3865,264,544,3279,42,1,2,49,1
2020-08-21,3917,265,546,3328,43,0,2,49,1
2020-08-22,3969,265,549,3377,43,0,2,49,1
2020-08-23,4022,266,551,3427,44,0,2,49,1
2020-08-24,4073,266,553,3476,44,0,2,50,1
2020-08-25,4126,266,555,3526,45,0,2,50,1
2020-08-26,4178,266,556,3576,46,0,2,50,1
2020-08-27,4230,267,558,3626,46,0,2,50,1
2020-08-28,4283,267,560,3676,47,0,1,50,1
2020-08-29,4335,267,561,3726,48,0,1,50,1
2020-08-30,4387,267,562,3777,48,0,1,50,1
2020-08-31,4439,266,563,3827,49,0,1,51,1
2020-09-01,4492,266,564,3878,50,0,1,51,1
2020-09-02,4543,266,565,3928,50,0,1,51,1
2020-09-03,4596,266,566,3979,51,0,1,51,1
2020-09-04,4648,265,566,4030,52,0,0,51,1
2020-09-05,4700,265,567,4081,52,0,0,51,1
2020-09-06,4752,264,567,4132,53,0,0,51,1
2020-09-07,4804,263,567,4183,54,0,0,51,1
2020-09-08,4854,263,567,4233,54,0,0,51,1
2020-09-09,4906,262,567,4284,55,0,0,51,1
2020-09-10,4957,261,567,4335,55,0,0,51,1
2020-09-11,5009,260,567,4386,56,0,0,51,1
2020-09-12,5060,260,566,4437,57,0,0,51,1
2020-09-13,5111,259,566,4488,57,0,0,51,1
2020-09-14,5162,258,565,4539,58,0,0,51,1
2020-09-15,5212,257,564,4589,59,0,0,51,1
2020-09-16,5262,255,563,4640,59,0,0,51,1
2020-09-17,5312,254,562,4690,60,0,0,50,1
2020-09-18,5363,253,561,4741,61,0,0,50,1
2020-09-19,5411,252,559,4791,61,0,0,50,1
2020-09-20,5461,250,558,4841,62,0,0,50,1
2020-09-21,5510,249,556,4891,63,0,0,50,1
2020-09-22,5558,248,554,4941,63,0,0,50,1
2020-09-23,5607,246,552,4991,64,0,0,50,1
2020-09-24,5654,245,550,5040,64,0,0,49,1
2020-09-25,5702,243,548,5089,65,0,0,49,1
2020-09-26,5751,241,546,5139,66,0,0,49,1
2020-09-27,5798,240,544,5188,66,0,0,49,1
2020-09-28,5844,238,541,5236,67,0,0,49,1
2020-09-29,5892,236,539,5285,68,0,0,48,1
2020-09-30,5937,235,536,5333,68,0,0,48,1
2020-10-01,5983,233,533,5381,69,0,0,48,1
2020-10-02,6028,231,530,5429,69,0,0,48,1
2020-10-03,6073,229,527,5476,70,0,0,47,1
2020-10-04,6119,227,524,5524,71,0,0,47,1
2020-10-05,6162,225,521,5570,71,0,0,47,1
2020-10-06,6207,223,518,5617,72,0,0,46,1
2020-10-07,6251,221,515,5664,72,0,0,46,1
2020-10-08,6294,219,511,5710,73,0,0,46,1
2020-10-09,6337,217,508,5755,74,0,0,46,1
2020-10-10,6379,215,504,5801,74,0,0,45,1
2020-10-11,6422,213,501,5846,75,0,0,45,1
