Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,979,54,183,777,19,9,0,16,0
2020-07-15,991,62,178,793,20,7,0,16,0
2020-07-16,1002,68,174,808,20,5,0,15,0
2020-07-17,1017,73,172,824,21,4,0,15,0
2020-07-18,1031,77,171,839,21,3,0,15,0
2020-07-19,1046,79,171,854,21,3,0,15,0
2020-07-20,1062,82,171,869,22,2,0,15,0
2020-07-21,1078,84,172,884,22,2,1,15,0
2020-07-22,1096,85,173,900,23,2,1,15,0
2020-07-23,1112,87,174,915,23,1,1,15,0
2020-07-24,1128,88,175,930,23,1,1,16,0
2020-07-25,1147,89,177,946,24,1,1,16,0
2020-07-26,1164,90,178,962,24,1,2,16,0
2020-07-27,1182,91,180,978,24,1,2,16,0
2020-07-28,1200,92,181,994,25,1,2,16,0
2020-07-29,1218,93,183,1010,25,1,2,16,0
2020-07-30,1237,94,185,1026,26,1,2,16,0
2020-07-31,1254,95,186,1042,26,1,2,17,0
2020-08-01,1274,96,188,1059,27,1,2,17,0
2020-08-02,1293,97,190,1076,27,1,2,17,0
2020-08-03,1312,98,192,1093,27,1,2,17,0
2020-08-04,1331,99,193,1110,28,1,2,17,0
2020-08-05,1350,100,195,1127,28,1,2,17,0
2020-08-06,1370,100,197,1144,29,1,2,17,0
2020-08-07,1390,101,199,1162,29,1,2,18,0
2020-08-08,1410,102,201,1179,30,1,2,18,0
2020-08-09,1429,103,202,1197,30,1,2,18,0
2020-08-10,1449,104,204,1215,30,1,2,18,0
2020-08-11,1470,105,206,1233,31,1,2,18,0
2020-08-12,1491,106,208,1252,31,1,2,18,0
2020-08-13,1512,106,210,1270,32,1,2,19,0
2020-08-14,1532,107,211,1289,32,1,2,19,0
2020-08-15,1554,108,213,1308,33,1,2,19,0
2020-08-16,1575,109,215,1327,33,1,2,19,0
2020-08-17,1597,110,217,1346,34,1,2,19,0
2020-08-18,1618,111,219,1365,34,1,2,19,0
2020-08-19,1641,112,221,1385,35,1,2,20,0
2020-08-20,1661,112,222,1404,35,1,2,20,0
2020-08-21,1684,113,224,1424,36,1,2,20,0
2020-08-22,1706,114,226,1444,36,1,2,20,1
2020-08-23,1729,115,228,1464,37,1,2,20,1
2020-08-24,1751,116,230,1484,37,1,2,20,1
2020-08-25,1775,117,232,1505,38,1,2,21,1
2020-08-26,1796,117,233,1525,38,1,2,21,1
2020-08-27,1820,118,235,1546,39,1,2,21,1
2020-08-28,1843,119,237,1567,39,1,2,21,1
2020-08-29,1867,120,239,1588,40,1,2,21,1
2020-08-30,1890,121,241,1609,40,1,2,21,1
2020-08-31,1914,122,242,1631,41,1,2,21,1
2020-09-01,1937,122,244,1652,41,1,2,22,1
2020-09-02,1962,123,246,1674,42,1,2,22,1
2020-09-03,1986,124,248,1696,42,1,2,22,1
2020-09-04,2011,125,250,1718,43,1,2,22,1
2020-09-05,2035,126,251,1740,44,1,2,22,1
2020-09-06,2059,126,253,1762,44,1,2,22,1
2020-09-07,2085,127,255,1785,45,1,2,23,1
2020-09-08,2110,128,257,1808,45,1,2,23,1
2020-09-09,2134,129,258,1830,46,1,2,23,1
2020-09-10,2159,129,260,1853,46,1,2,23,1
2020-09-11,2186,130,262,1877,47,1,2,23,1
2020-09-12,2211,131,263,1900,48,1,2,23,1
2020-09-13,2236,132,265,1923,48,1,2,24,1
2020-09-14,2263,132,267,1947,49,1,2,24,1
2020-09-15,2289,133,269,1971,49,1,2,24,1
2020-09-16,2314,134,270,1994,50,1,2,24,1
2020-09-17,2341,134,272,2018,51,1,2,24,1
2020-09-18,2368,135,274,2043,51,1,2,24,1
2020-09-19,2394,136,275,2067,52,1,2,24,1
2020-09-20,2420,137,277,2091,52,1,2,25,1
2020-09-21,2447,137,278,2116,53,1,2,25,1
2020-09-22,2475,138,280,2141,54,1,2,25,1
2020-09-23,2502,139,282,2166,54,1,2,25,1
2020-09-24,2529,139,283,2191,55,1,2,25,1
2020-09-25,2557,140,285,2216,56,1,2,25,1
2020-09-26,2583,140,286,2241,56,1,2,25,1
2020-09-27,2611,141,288,2266,57,1,1,26,1
2020-09-28,2638,142,289,2292,57,1,1,26,1
2020-09-29,2667,142,291,2318,58,1,1,26,1
2020-09-30,2695,143,292,2344,59,1,1,26,1
2020-10-01,2723,143,294,2370,59,1,1,26,1
2020-10-02,2751,144,295,2396,60,1,1,26,1
2020-10-03,2779,144,296,2422,61,1,1,26,1
2020-10-04,2807,145,298,2448,61,1,1,26,1
2020-10-05,2836,145,299,2475,62,1,1,27,1
2020-10-06,2864,146,300,2501,63,0,1,27,1
2020-10-07,2893,146,302,2528,63,0,1,27,1
2020-10-08,2922,147,303,2555,64,0,1,27,1
2020-10-09,2951,147,304,2582,65,0,1,27,1
2020-10-10,2979,148,305,2609,65,0,1,27,1
2020-10-11,3009,148,307,2636,66,0,1,27,1
2020-10-12,3038,149,308,2663,67,0,1,27,1
2020-10-13,3066,149,309,2690,67,0,1,27,1
2020-10-14,3096,150,310,2718,68,0,1,28,1
2020-10-15,3125,150,311,2745,69,0,1,28,1
2020-10-16,3154,150,312,2773,69,0,1,28,1
2020-10-17,3184,151,313,2801,70,0,1,28,1
2020-10-18,3215,151,315,2829,71,0,1,28,1
2020-10-19,3244,151,316,2856,72,0,1,28,1
2020-10-20,3273,152,317,2884,72,0,1,28,1
2020-10-21,3303,152,317,2913,73,0,1,28,1
2020-10-22,3333,152,318,2941,74,0,1,28,1
2020-10-23,3362,153,319,2969,74,0,1,28,1
2020-10-24,3392,153,320,2997,75,0,1,28,1
2020-10-25,3423,153,321,3026,76,0,1,28,1
2020-10-26,3453,153,322,3054,77,0,1,29,1
2020-10-27,3483,154,323,3083,77,0,1,29,1
2020-10-28,3513,154,323,3112,78,0,1,29,1
2020-10-29,3543,154,324,3140,79,0,1,29,1
2020-10-30,3573,154,325,3169,79,0,1,29,1
2020-10-31,3604,154,326,3198,80,0,1,29,1
2020-11-01,3634,154,326,3227,81,0,1,29,1
2020-11-02,3665,154,327,3256,82,0,1,29,1
