Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,91,18,24,66,1,0,1,2,0
2020-06-26,95,18,25,69,1,0,1,2,0
2020-06-27,98,18,26,71,1,0,1,2,0
2020-06-28,101,18,27,73,1,0,1,2,0
2020-06-29,105,18,28,76,1,0,1,3,0
2020-06-30,108,18,29,78,1,0,1,3,0
2020-07-01,112,19,30,81,1,0,1,3,0
2020-07-02,116,19,31,84,1,0,1,3,0
2020-07-03,120,19,32,87,1,0,1,3,0
2020-07-04,124,20,33,90,1,0,1,3,0
2020-07-05,128,20,34,93,1,0,1,3,0
2020-07-06,132,21,35,96,1,1,1,3,0
2020-07-07,136,21,36,99,1,1,1,3,0
2020-07-08,140,22,37,102,1,1,1,3,0
2020-07-09,144,22,38,105,1,1,1,3,0
2020-07-10,149,23,39,109,1,1,1,3,0
2020-07-11,153,24,40,112,1,1,1,4,0
2020-07-12,158,24,41,116,1,1,1,4,0
2020-07-13,163,25,42,120,1,1,1,4,0
2020-07-14,167,25,43,123,1,1,1,4,0
2020-07-15,172,26,44,127,1,1,1,4,0
2020-07-16,177,27,45,131,1,1,1,4,0
2020-07-17,182,27,46,135,1,1,1,4,0
2020-07-18,188,28,47,140,1,1,1,4,0
2020-07-19,193,29,48,144,1,1,1,4,0
2020-07-20,199,30,50,148,1,1,1,4,0
2020-07-21,205,30,51,153,1,1,1,5,0
2020-07-22,210,31,52,157,1,1,1,5,0
2020-07-23,217,32,54,162,1,1,1,5,0
2020-07-24,223,33,55,167,1,1,1,5,0
2020-07-25,229,33,56,172,1,1,1,5,0
2020-07-26,236,34,58,177,1,1,1,5,0
2020-07-27,244,35,59,183,2,1,1,5,0
2020-07-28,251,36,61,188,2,1,2,5,0
2020-07-29,257,37,62,193,2,1,2,6,0
2020-07-30,265,38,64,199,2,1,2,6,0
2020-07-31,273,39,66,205,2,1,2,6,0
2020-08-01,280,40,67,211,2,1,2,6,0
2020-08-02,288,41,69,217,2,1,2,6,0
2020-08-03,296,42,71,223,2,1,2,6,0
2020-08-04,304,43,72,230,2,1,2,7,0
2020-08-05,312,44,74,236,2,1,2,7,0
2020-08-06,321,45,76,243,2,1,2,7,0
2020-08-07,330,46,78,250,2,1,2,7,0
2020-08-08,339,47,80,257,2,1,2,7,0
2020-08-09,348,48,82,264,2,1,2,7,0
2020-08-10,358,49,84,272,2,1,2,8,0
2020-08-11,367,50,86,279,2,1,2,8,0
2020-08-12,377,52,88,287,2,1,2,8,0
2020-08-13,387,53,90,295,2,1,2,8,0
2020-08-14,399,54,92,304,3,1,2,8,0
2020-08-15,410,55,95,312,3,1,2,9,0
2020-08-16,421,57,97,321,3,1,2,9,0
2020-08-17,431,58,99,329,3,1,2,9,0
2020-08-18,443,59,102,338,3,1,2,9,0
2020-08-19,455,61,104,348,3,1,2,9,0
2020-08-20,467,62,107,357,3,1,3,10,0
2020-08-21,479,64,109,367,3,1,3,10,0
2020-08-22,492,65,112,377,3,1,3,10,0
2020-08-23,504,67,114,387,3,2,3,10,0
2020-08-24,517,68,117,397,3,2,3,11,0
2020-08-25,531,70,120,408,3,2,3,11,0
2020-08-26,546,71,123,419,4,2,3,11,0
2020-08-27,559,73,125,430,4,2,3,11,0
2020-08-28,573,75,128,441,4,2,3,12,0
2020-08-29,588,76,131,453,4,2,3,12,0
2020-08-30,603,78,134,465,4,2,3,12,0
2020-08-31,618,80,137,477,4,2,3,12,0
2020-09-01,635,81,141,490,4,2,3,13,0
2020-09-02,650,83,144,502,4,2,3,13,0
2020-09-03,667,85,147,516,4,2,3,13,0
2020-09-04,683,87,150,529,4,2,3,14,0
