Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-17,478,12,94,383,1,11,0,9,0
2020-07-18,481,22,89,391,1,8,0,8,0
2020-07-19,486,29,86,399,1,6,0,8,0
2020-07-20,492,34,84,407,1,5,0,8,0
2020-07-21,499,39,83,415,1,4,0,8,0
2020-07-22,507,42,84,422,1,3,1,8,0
2020-07-23,516,45,85,430,1,3,1,8,0
2020-07-24,525,48,86,438,1,2,2,8,0
2020-07-25,534,50,88,445,1,2,2,8,0
2020-07-26,543,52,89,453,1,2,2,8,0
2020-07-27,554,53,91,462,1,2,2,8,0
2020-07-28,565,55,94,470,1,2,2,8,0
2020-07-29,575,57,96,478,1,2,2,9,0
2020-07-30,586,58,98,487,1,2,2,9,0
2020-07-31,598,60,101,496,1,2,3,9,0
2020-08-01,611,61,104,506,1,1,3,9,0
2020-08-02,622,63,106,515,1,1,3,10,0
2020-08-03,635,64,109,525,1,1,3,10,0
2020-08-04,648,66,112,535,1,1,3,10,0
2020-08-05,660,67,114,545,1,1,3,10,0
2020-08-06,673,69,117,555,1,1,3,11,0
2020-08-07,687,70,120,566,1,1,3,11,0
2020-08-08,701,72,123,577,1,1,3,11,0
2020-08-09,715,73,126,588,1,1,3,11,0
2020-08-10,730,75,129,600,1,1,3,12,0
2020-08-11,745,76,132,612,1,1,3,12,0
2020-08-12,761,77,135,624,2,1,3,12,0
2020-08-13,776,79,138,636,2,1,3,12,0
2020-08-14,790,80,140,648,2,1,3,13,0
2020-08-15,806,82,143,661,2,1,3,13,0
2020-08-16,822,83,146,674,2,1,3,13,0
2020-08-17,839,84,149,688,2,1,3,14,0
2020-08-18,855,86,152,701,2,1,3,14,0
2020-08-19,872,87,155,715,2,1,3,14,0
2020-08-20,890,88,158,730,2,1,3,14,0
2020-08-21,907,90,161,744,2,1,3,15,0
2020-08-22,925,91,164,759,2,1,3,15,0
2020-08-23,943,92,167,774,2,1,3,15,0
2020-08-24,961,93,170,789,2,1,3,15,0
2020-08-25,980,94,173,805,2,1,3,16,0
2020-08-26,998,96,176,820,2,1,3,16,0
2020-08-27,1016,97,178,836,2,1,3,16,0
2020-08-28,1036,98,181,853,2,1,3,16,0
2020-08-29,1055,98,184,869,2,1,3,17,0
2020-08-30,1074,99,186,886,2,1,3,17,0
2020-08-31,1094,100,189,903,2,1,2,17,0
2020-09-01,1113,101,191,920,2,1,2,17,0
2020-09-02,1133,102,194,937,2,1,2,18,0
2020-09-03,1153,102,196,955,2,1,2,18,0
2020-09-04,1173,103,198,973,2,1,2,18,0
2020-09-05,1193,104,200,991,2,1,2,18,0
2020-09-06,1213,104,202,1009,2,0,2,18,0
2020-09-07,1234,105,204,1028,2,0,2,19,0
2020-09-08,1255,105,206,1046,3,0,2,19,0
2020-09-09,1276,105,208,1065,3,0,2,19,0
2020-09-10,1297,105,210,1084,3,0,2,19,0
2020-09-11,1317,106,211,1103,3,0,2,19,0
2020-09-12,1338,106,213,1122,3,0,1,19,0
2020-09-13,1359,106,214,1142,3,0,1,19,0
2020-09-14,1379,106,215,1161,3,0,1,20,0
2020-09-15,1400,106,216,1181,3,0,1,20,0
2020-09-16,1420,106,217,1200,3,0,1,20,0
2020-09-17,1441,105,218,1220,3,0,1,20,0
2020-09-18,1462,105,219,1240,3,0,1,20,0
2020-09-19,1483,105,220,1260,3,0,1,20,0
2020-09-20,1503,104,220,1280,3,0,0,20,0
2020-09-21,1524,104,221,1300,3,0,0,20,0
2020-09-22,1544,103,221,1320,3,0,0,20,0
2020-09-23,1564,103,221,1340,3,0,0,20,0
2020-09-24,1584,102,221,1360,3,0,0,20,0
2020-09-25,1604,101,221,1380,3,0,0,20,0
2020-09-26,1624,101,221,1400,3,0,0,20,0
2020-09-27,1643,100,220,1420,3,0,0,20,0
2020-09-28,1663,99,220,1440,3,0,0,20,0
2020-09-29,1683,98,219,1460,4,0,0,20,0
2020-09-30,1702,97,218,1480,4,0,0,20,0
2020-10-01,1720,96,217,1499,4,0,0,20,0
2020-10-02,1739,95,216,1519,4,0,0,20,0
2020-10-03,1758,94,215,1539,4,0,0,20,0
2020-10-04,1776,93,214,1558,4,0,0,19,0
2020-10-05,1794,92,213,1577,4,0,0,19,0
2020-10-06,1812,90,211,1597,4,0,0,19,0
2020-10-07,1830,89,210,1616,4,0,0,19,0
2020-10-08,1847,88,208,1635,4,0,0,19,0
2020-10-09,1865,87,207,1654,4,0,0,19,0
2020-10-10,1881,85,205,1672,4,0,0,19,0
2020-10-11,1898,84,203,1691,4,0,0,18,0
2020-10-12,1914,83,201,1709,4,0,0,18,0
2020-10-13,1930,82,199,1727,4,0,0,18,0
2020-10-14,1946,80,197,1745,4,0,0,18,0
2020-10-15,1962,79,195,1763,4,0,0,18,0
2020-10-16,1977,77,192,1781,4,0,0,17,0
2020-10-17,1992,76,190,1798,4,0,0,17,0
2020-10-18,2007,75,188,1815,4,0,0,17,0
2020-10-19,2021,73,185,1832,4,0,0,17,0
2020-10-20,2036,72,183,1849,4,0,0,17,0
2020-10-21,2050,70,180,1865,5,0,0,16,0
2020-10-22,2064,69,178,1881,5,0,0,16,0
2020-10-23,2078,68,175,1898,5,0,0,16,0
2020-10-24,2090,66,172,1913,5,0,0,16,0
2020-10-25,2104,65,170,1929,5,0,0,15,0
2020-10-26,2116,64,167,1944,5,0,0,15,0
2020-10-27,2128,62,164,1959,5,0,0,15,0
2020-10-28,2140,61,161,1974,5,0,0,15,0
2020-10-29,2153,59,159,1989,5,0,0,14,0
2020-10-30,2164,58,156,2003,5,0,0,14,0
2020-10-31,2175,57,153,2017,5,0,0,14,0
2020-11-01,2186,56,150,2031,5,0,0,14,0
2020-11-02,2197,54,148,2044,5,0,0,13,0
2020-11-03,2207,53,145,2057,5,0,0,13,0
2020-11-04,2218,52,142,2071,5,0,0,13,0
2020-11-05,2227,50,139,2083,5,0,0,13,0
2020-11-06,2238,49,137,2096,5,0,0,12,0
2020-11-07,2247,48,134,2108,5,0,0,12,0
2020-11-08,2256,47,131,2120,5,0,0,12,0
2020-11-09,2265,46,128,2132,5,0,0,12,0
2020-11-10,2275,45,126,2144,5,0,0,11,0
2020-11-11,2283,43,123,2155,5,0,0,11,0
2020-11-12,2291,42,120,2166,5,0,0,11,0
2020-11-13,2300,41,118,2177,5,0,0,11,0
2020-11-14,2307,40,115,2187,5,0,0,10,0
2020-11-15,2316,39,113,2198,5,0,0,10,0
2020-11-16,2323,38,110,2208,5,0,0,10,0
2020-11-17,2330,37,107,2218,5,0,0,10,0
2020-11-18,2337,36,105,2227,5,0,0,10,0
2020-11-19,2345,35,103,2237,5,0,0,9,0
2020-11-20,2351,34,100,2246,5,0,0,9,0
2020-11-21,2358,33,98,2255,5,0,0,9,0
2020-11-22,2365,32,95,2264,6,0,0,9,0
2020-11-23,2371,31,93,2272,6,0,0,8,0
2020-11-24,2378,31,91,2281,6,0,0,8,0
2020-11-25,2384,30,89,2289,6,0,0,8,0
2020-11-26,2389,29,86,2297,6,0,0,8,0
2020-11-27,2395,28,84,2305,6,0,0,8,0
2020-11-28,2400,27,82,2312,6,0,0,7,0
2020-11-29,2405,27,80,2319,6,0,0,7,0
2020-11-30,2411,26,78,2327,6,0,0,7,0
2020-12-01,2416,25,76,2334,6,0,0,7,0
2020-12-02,2420,24,74,2340,6,0,0,7,0
2020-12-03,2425,24,72,2347,6,0,0,7,0
2020-12-04,2430,23,70,2354,6,0,0,6,0
2020-12-05,2434,22,68,2360,6,0,0,6,0
2020-12-06,2438,22,66,2366,6,0,0,6,0
2020-12-07,2443,21,65,2372,6,0,0,6,0
2020-12-08,2447,20,63,2378,6,0,0,6,0
2020-12-09,2450,20,61,2383,6,0,0,6,0
2020-12-10,2455,19,60,2389,6,0,0,5,0
2020-12-11,2458,19,58,2394,6,0,0,5,0
2020-12-12,2462,18,56,2400,6,0,0,5,0
2020-12-13,2466,18,55,2405,6,0,0,5,0
2020-12-14,2468,17,53,2409,6,0,0,5,0
2020-12-15,2472,17,52,2414,6,0,0,5,0
2020-12-16,2475,16,50,2419,6,0,0,5,0
2020-12-17,2478,16,49,2423,6,0,0,4,0
2020-12-18,2482,15,48,2428,6,0,0,4,0
2020-12-19,2484,15,46,2432,6,0,0,4,0
2020-12-20,2487,14,45,2436,6,0,0,4,0
2020-12-21,2490,14,44,2440,6,0,0,4,0
2020-12-22,2492,13,42,2444,6,0,0,4,0
2020-12-23,2495,13,41,2448,6,0,0,4,0
2020-12-24,2498,13,40,2452,6,0,0,4,0
2020-12-25,2500,12,39,2455,6,0,0,4,0
2020-12-26,2503,12,38,2459,6,0,0,3,0
2020-12-27,2505,12,37,2462,6,0,0,3,0
2020-12-28,2508,11,36,2466,6,0,0,3,0
2020-12-29,2510,11,35,2469,6,0,0,3,0
2020-12-30,2512,11,34,2472,6,0,0,3,0
2020-12-31,2514,10,33,2475,6,0,0,3,0
2021-01-01,2516,10,32,2478,6,0,0,3,0
2021-01-02,2518,10,31,2481,6,0,0,3,0
2021-01-03,2519,9,30,2483,6,0,0,3,0
2021-01-04,2521,9,29,2486,6,0,0,3,0
2021-01-05,2523,9,28,2489,6,0,0,3,0
2021-01-06,2524,8,27,2491,6,0,0,2,0
2021-01-07,2527,8,27,2494,6,0,0,2,0
2021-01-08,2528,8,26,2496,6,0,0,2,0
2021-01-09,2529,8,25,2498,6,0,0,2,0
2021-01-10,2531,8,24,2501,6,0,0,2,0
2021-01-11,2532,7,23,2503,6,0,0,2,0
2021-01-12,2534,7,23,2505,6,0,0,2,0
2021-01-13,2535,7,22,2507,6,0,0,2,0
2021-01-14,2536,7,21,2509,6,0,0,2,0
2021-01-15,2538,6,21,2511,6,0,0,2,0
2021-01-16,2539,6,20,2513,6,0,0,2,0
2021-01-17,2540,6,20,2514,6,0,0,2,0
