Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-27,3967,0,1081,2879,7,210,0,98,0
2020-06-28,3982,188,1001,2974,7,156,0,91,0
2020-06-29,4030,330,959,3063,8,119,0,87,0
2020-06-30,4103,439,946,3149,8,94,0,86,0
2020-07-01,4195,526,952,3235,8,77,16,86,0
2020-07-02,4304,598,974,3322,8,65,29,88,0
2020-07-03,4425,660,1006,3411,8,58,38,91,0
2020-07-04,4560,716,1047,3504,9,53,45,95,0
2020-07-05,4703,768,1094,3600,9,50,51,99,0
2020-07-06,4857,817,1147,3701,9,48,56,104,0
2020-07-07,5021,866,1205,3807,9,48,60,109,0
2020-07-08,5195,913,1266,3919,10,47,64,115,0
2020-07-09,5378,960,1332,4036,10,47,67,121,0
2020-07-10,5569,1008,1400,4159,10,48,70,127,0
2020-07-11,5771,1056,1472,4288,11,48,73,133,0
2020-07-12,5981,1104,1546,4424,11,49,76,140,0
2020-07-13,6201,1153,1623,4567,11,49,79,147,0
2020-07-14,6431,1203,1702,4717,12,49,81,154,0
2020-07-15,6670,1252,1784,4874,12,50,83,162,0
2020-07-16,6919,1302,1868,5039,12,50,85,169,0
2020-07-17,7179,1352,1955,5211,13,50,87,177,0
2020-07-18,7447,1401,2043,5391,13,49,89,185,0
2020-07-19,7726,1450,2132,5580,14,49,91,193,0
2020-07-20,8013,1499,2223,5776,14,48,92,202,0
2020-07-21,8312,1547,2316,5981,15,47,93,210,1
2020-07-22,8618,1593,2409,6194,15,46,93,218,1
2020-07-23,8933,1638,2502,6415,16,44,94,227,1
2020-07-24,9258,1682,2596,6646,16,42,94,235,1
2020-07-25,9591,1723,2690,6884,17,40,93,244,1
2020-07-26,9932,1763,2783,7131,18,38,93,252,1
2020-07-27,10280,1799,2875,7387,18,35,91,261,1
2020-07-28,10636,1833,2966,7651,19,32,90,269,1
2020-07-29,10998,1865,3055,7923,20,29,88,277,1
2020-07-30,11365,1892,3142,8203,20,26,85,285,1
2020-07-31,11737,1917,3226,8490,21,22,83,293,1
2020-08-01,12116,1938,3308,8786,22,19,79,300,1
2020-08-02,12497,1955,3386,9088,23,15,76,307,1
2020-08-03,12881,1968,3460,9398,23,11,71,314,1
2020-08-04,13267,1977,3529,9714,24,7,67,320,1
2020-08-05,13655,1982,3594,10036,25,3,62,326,1
2020-08-06,14044,1983,3654,10364,26,0,57,331,1
2020-08-07,14434,1980,3709,10698,27,0,51,336,1
2020-08-08,14821,1973,3758,11036,27,0,45,341,1
2020-08-09,15207,1962,3801,11378,28,0,39,345,1
2020-08-10,15590,1946,3837,11724,29,0,33,348,1
2020-08-11,15971,1927,3868,12073,30,0,26,351,1
2020-08-12,16348,1905,3892,12425,31,0,20,353,1
2020-08-13,16719,1879,3909,12778,32,0,13,354,1
2020-08-14,17085,1850,3919,13133,33,0,6,355,1
2020-08-15,17445,1818,3923,13489,33,0,0,356,1
2020-08-16,17799,1783,3921,13844,34,0,0,356,1
2020-08-17,18146,1746,3911,14200,35,0,0,355,1
2020-08-18,18486,1706,3896,14554,36,0,0,353,1
2020-08-19,18817,1665,3874,14906,37,0,0,351,1
2020-08-20,19141,1622,3846,15257,38,0,0,349,1
2020-08-21,19455,1577,3812,15604,39,0,0,346,1
2020-08-22,19762,1531,3773,15949,40,0,0,342,1
2020-08-23,20057,1485,3728,16289,40,0,0,338,1
2020-08-24,20345,1438,3678,16626,41,0,0,334,1
2020-08-25,20624,1390,3624,16958,42,0,0,329,1
2020-08-26,20893,1342,3566,17284,43,0,0,323,1
2020-08-27,21153,1294,3503,17606,44,0,0,318,1
2020-08-28,21402,1247,3437,17921,44,0,0,312,1
2020-08-29,21643,1200,3368,18230,45,0,0,305,1
2020-08-30,21875,1153,3296,18533,46,0,0,299,1
2020-08-31,22099,1107,3222,18830,47,0,0,292,1
2020-09-01,22311,1062,3145,19119,47,0,0,285,1
2020-09-02,22517,1018,3067,19402,48,0,0,278,1
2020-09-03,22713,975,2987,19677,49,0,0,271,1
2020-09-04,22902,933,2907,19946,49,0,0,264,1
2020-09-05,23081,892,2825,20206,50,0,0,256,1
2020-09-06,23254,852,2743,20460,51,0,0,249,1
2020-09-07,23417,813,2660,20706,51,0,0,241,1
2020-09-08,23574,776,2578,20944,52,0,0,234,1
2020-09-09,23723,740,2496,21175,52,0,0,226,1
2020-09-10,23866,705,2414,21399,53,0,0,219,1
2020-09-11,24003,672,2334,21615,54,0,0,212,1
2020-09-12,24132,640,2254,21824,54,0,0,204,1
2020-09-13,24256,609,2175,22026,55,0,0,197,0
2020-09-14,24372,580,2097,22220,55,0,0,190,0
2020-09-15,24484,551,2020,22408,56,0,0,183,0
2020-09-16,24589,524,1945,22588,56,0,0,176,0
2020-09-17,24690,498,1872,22762,56,0,0,170,0
2020-09-18,24786,473,1800,22929,57,0,0,163,0
2020-09-19,24877,450,1730,23090,57,0,0,157,0
2020-09-20,24964,427,1661,23245,58,0,0,151,0
2020-09-21,25046,406,1595,23393,58,0,0,145,0
2020-09-22,25124,385,1530,23536,58,0,0,139,0
2020-09-23,25198,366,1467,23672,59,0,0,133,0
2020-09-24,25268,347,1406,23803,59,0,0,128,0
2020-09-25,25335,329,1347,23929,59,0,0,122,0
2020-09-26,25399,313,1290,24049,60,0,0,117,0
2020-09-27,25459,297,1235,24164,60,0,0,112,0
2020-09-28,25515,281,1181,24274,60,0,0,107,0
2020-09-29,25570,267,1130,24380,60,0,0,102,0
2020-09-30,25621,253,1080,24480,61,0,0,98,0
2020-10-01,25670,240,1032,24577,61,0,0,94,0
2020-10-02,25716,228,986,24669,61,0,0,89,0
2020-10-03,25760,216,942,24757,61,0,0,85,0
2020-10-04,25802,205,899,24841,62,0,0,82,0
2020-10-05,25841,194,858,24921,62,0,0,78,0
2020-10-06,25878,184,819,24997,62,0,0,74,0
2020-10-07,25913,175,781,25070,62,0,0,71,0
2020-10-08,25947,166,745,25140,62,0,0,68,0
2020-10-09,25979,157,711,25206,62,0,0,64,0
2020-10-10,26010,149,677,25270,63,0,0,61,0
2020-10-11,26039,142,646,25330,63,0,0,59,0
2020-10-12,26065,134,615,25387,63,0,0,56,0
2020-10-13,26091,127,586,25442,63,0,0,53,0
2020-10-14,26115,121,558,25494,63,0,0,51,0
2020-10-15,26139,115,532,25544,63,0,0,48,0
2020-10-16,26160,109,506,25591,63,0,0,46,0
2020-10-17,26182,103,482,25636,64,0,0,44,0
2020-10-18,26202,98,459,25679,64,0,0,42,0
2020-10-19,26221,93,437,25720,64,0,0,40,0
2020-10-20,26238,88,415,25759,64,0,0,38,0
2020-10-21,26255,83,395,25796,64,0,0,36,0
2020-10-22,26271,79,376,25831,64,0,0,34,0
2020-10-23,26287,75,358,25865,64,0,0,32,0
2020-10-24,26300,71,340,25896,64,0,0,31,0
2020-10-25,26314,67,323,25927,64,0,0,29,0
2020-10-26,26328,64,308,25956,64,0,0,28,0
2020-10-27,26339,61,292,25983,64,0,0,27,0
2020-10-28,26351,58,278,26009,64,0,0,25,0
2020-10-29,26363,55,264,26034,65,0,0,24,0
2020-10-30,26373,52,251,26057,65,0,0,23,0
2020-10-31,26384,49,239,26080,65,0,0,22,0
2020-11-01,26393,47,227,26101,65,0,0,21,0
2020-11-02,26402,44,216,26121,65,0,0,20,0
2020-11-03,26410,42,205,26140,65,0,0,19,0
2020-11-04,26418,40,195,26158,65,0,0,18,0
2020-11-05,26426,38,185,26176,65,0,0,17,0
2020-11-06,26433,36,176,26192,65,0,0,16,0
2020-11-07,26440,34,167,26208,65,0,0,15,0
2020-11-08,26447,32,159,26223,65,0,0,14,0
2020-11-09,26453,31,151,26237,65,0,0,14,0
2020-11-10,26458,29,143,26250,65,0,0,13,0
2020-11-11,26464,28,136,26263,65,0,0,12,0
2020-11-12,26469,26,129,26275,65,0,0,12,0
2020-11-13,26475,25,123,26287,65,0,0,11,0
2020-11-14,26479,24,117,26297,65,0,0,11,0
2020-11-15,26484,22,111,26308,65,0,0,10,0
2020-11-16,26488,21,105,26318,65,0,0,10,0
2020-11-17,26492,20,100,26327,65,0,0,9,0
2020-11-18,26496,19,95,26336,65,0,0,9,0
2020-11-19,26499,18,90,26344,65,0,0,8,0
2020-11-20,26502,17,85,26352,65,0,0,8,0
2020-11-21,26506,16,81,26360,65,0,0,7,0
2020-11-22,26509,15,77,26367,65,0,0,7,0
2020-11-23,26512,15,73,26374,65,0,0,7,0
2020-11-24,26515,14,69,26381,65,0,0,6,0
2020-11-25,26518,13,66,26387,65,0,0,6,0
2020-11-26,26521,13,63,26393,65,0,0,6,0
2020-11-27,26522,12,59,26398,65,0,0,5,0
2020-11-28,26524,11,56,26403,65,0,0,5,0
2020-11-29,26527,11,54,26408,65,0,0,5,0
2020-11-30,26529,10,51,26413,65,0,0,5,0
2020-12-01,26531,10,48,26418,65,0,0,4,0
2020-12-02,26533,9,46,26422,65,0,0,4,0
2020-12-03,26534,9,43,26426,65,0,0,4,0
2020-12-04,26537,8,41,26430,66,0,0,4,0
2020-12-05,26539,8,39,26434,66,0,0,4,0
2020-12-06,26540,7,37,26437,66,0,0,3,0
2020-12-07,26541,7,35,26440,66,0,0,3,0
2020-12-08,26544,7,34,26444,66,0,0,3,0
2020-12-09,26545,6,32,26447,66,0,0,3,0
2020-12-10,26545,6,30,26449,66,0,0,3,0
2020-12-11,26547,6,29,26452,66,0,0,3,0
2020-12-12,26548,5,27,26455,66,0,0,2,0
2020-12-13,26549,5,26,26457,66,0,0,2,0
2020-12-14,26550,5,25,26459,66,0,0,2,0
2020-12-15,26550,5,23,26461,66,0,0,2,0
2020-12-16,26552,4,22,26464,66,0,0,2,0
2020-12-17,26553,4,21,26466,66,0,0,2,0
2020-12-18,26553,4,20,26467,66,0,0,2,0
2020-12-19,26554,4,19,26469,66,0,0,2,0
2020-12-20,26555,4,18,26471,66,0,0,2,0
2020-12-21,26555,3,17,26472,66,0,0,2,0
2020-12-22,26556,3,16,26474,66,0,0,1,0
2020-12-23,26556,3,15,26475,66,0,0,1,0
2020-12-24,26558,3,15,26477,66,0,0,1,0
2020-12-25,26558,3,14,26478,66,0,0,1,0
2020-12-26,26558,3,13,26479,66,0,0,1,0
2020-12-27,26558,2,12,26480,66,0,0,1,0
2020-12-28,26560,2,12,26482,66,0,0,1,0
2020-12-29,26560,2,11,26483,66,0,0,1,0
2020-12-30,26561,2,11,26484,66,0,0,1,0
2020-12-31,26561,2,10,26485,66,0,0,1,0
2021-01-01,26561,2,10,26485,66,0,0,1,0
2021-01-02,26561,2,9,26486,66,0,0,1,0
2021-01-03,26562,2,9,26487,66,0,0,1,0
2021-01-04,26562,2,8,26488,66,0,0,1,0
2021-01-05,26563,2,8,26489,66,0,0,1,0
2021-01-06,26562,1,7,26489,66,0,0,1,0
2021-01-07,26563,1,7,26490,66,0,0,1,0
2021-01-08,26564,1,7,26491,66,0,0,1,0
2021-01-09,26563,1,6,26491,66,0,0,1,0
2021-01-10,26564,1,6,26492,66,0,0,1,0
2021-01-11,26564,1,6,26492,66,0,0,1,0
2021-01-12,26564,1,5,26493,66,0,0,0,0
2021-01-13,26564,1,5,26493,66,0,0,0,0
2021-01-14,26565,1,5,26494,66,0,0,0,0
2021-01-15,26565,1,5,26494,66,0,0,0,0
2021-01-16,26564,1,4,26494,66,0,0,0,0
2021-01-17,26565,1,4,26495,66,0,0,0,0
2021-01-18,26565,1,4,26495,66,0,0,0,0
2021-01-19,26566,1,4,26496,66,0,0,0,0
2021-01-20,26566,1,4,26496,66,0,0,0,0
2021-01-21,26565,1,3,26496,66,0,0,0,0
2021-01-22,26566,1,3,26497,66,0,0,0,0
2021-01-23,26566,1,3,26497,66,0,0,0,0
2021-01-24,26566,1,3,26497,66,0,0,0,0
2021-01-25,26566,1,3,26497,66,0,0,0,0
2021-01-26,26567,1,3,26498,66,0,0,0,0
2021-01-27,26566,0,2,26498,66,0,0,0,0
2021-01-28,26566,0,2,26498,66,0,0,0,0
2021-01-29,26566,0,2,26498,66,0,0,0,0
2021-01-30,26566,0,2,26498,66,0,0,0,0
2021-01-31,26567,0,2,26499,66,0,0,0,0
2021-02-01,26567,0,2,26499,66,0,0,0,0
2021-02-02,26567,0,2,26499,66,0,0,0,0
2021-02-03,26567,0,2,26499,66,0,0,0,0
2021-02-04,26567,0,2,26499,66,0,0,0,0
2021-02-05,26567,0,2,26499,66,0,0,0,0
2021-02-06,26567,0,1,26500,66,0,0,0,0
2021-02-07,26567,0,1,26500,66,0,0,0,0
2021-02-08,26567,0,1,26500,66,0,0,0,0
2021-02-09,26567,0,1,26500,66,0,0,0,0
2021-02-10,26567,0,1,26500,66,0,0,0,0
2021-02-11,26567,0,1,26500,66,0,0,0,0
2021-02-12,26567,0,1,26500,66,0,0,0,0
2021-02-13,26567,0,1,26500,66,0,0,0,0
2021-02-14,26567,0,1,26500,66,0,0,0,0
2021-02-15,26568,0,1,26501,66,0,0,0,0
2021-02-16,26568,0,1,26501,66,0,0,0,0
2021-02-17,26568,0,1,26501,66,0,0,0,0
2021-02-18,26568,0,1,26501,66,0,0,0,0
2021-02-19,26568,0,1,26501,66,0,0,0,0
2021-02-20,26568,0,1,26501,66,0,0,0,0
2021-02-21,26568,0,1,26501,66,0,0,0,0
2021-02-22,26568,0,1,26501,66,0,0,0,0
2021-02-23,26568,0,1,26501,66,0,0,0,0
2021-02-24,26568,0,1,26501,66,0,0,0,0
2021-02-25,26568,0,1,26501,66,0,0,0,0
2021-02-26,26568,0,1,26501,66,0,0,0,0
2021-02-27,26567,0,0,26501,66,0,0,0,0
2021-02-28,26567,0,0,26501,66,0,0,0,0
2021-03-01,26567,0,0,26501,66,0,0,0,0
2021-03-02,26567,0,0,26501,66,0,0,0,0
2021-03-03,26567,0,0,26501,66,0,0,0,0
2021-03-04,26567,0,0,26501,66,0,0,0,0
2021-03-05,26567,0,0,26501,66,0,0,0,0
2021-03-06,26568,0,0,26502,66,0,0,0,0
2021-03-07,26568,0,0,26502,66,0,0,0,0
2021-03-08,26568,0,0,26502,66,0,0,0,0
2021-03-09,26568,0,0,26502,66,0,0,0,0
2021-03-10,26568,0,0,26502,66,0,0,0,0
2021-03-11,26568,0,0,26502,66,0,0,0,0
2021-03-12,26568,0,0,26502,66,0,0,0,0
2021-03-13,26568,0,0,26502,66,0,0,0,0
2021-03-14,26568,0,0,26502,66,0,0,0,0
2021-03-15,26568,0,0,26502,66,0,0,0,0
2021-03-16,26568,0,0,26502,66,0,0,0,0
2021-03-17,26568,0,0,26502,66,0,0,0,0
2021-03-18,26568,0,0,26502,66,0,0,0,0
