Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-11,1087,205,239,842,6,0,18,22,0
2020-07-12,1126,187,256,864,6,0,14,23,0
2020-07-13,1162,174,268,888,6,0,10,24,0
2020-07-14,1195,164,276,912,7,0,7,25,0
2020-07-15,1227,157,283,937,7,0,5,26,0
2020-07-16,1257,151,287,963,7,0,4,26,0
2020-07-17,1286,147,290,989,7,0,2,26,0
2020-07-18,1314,143,292,1015,7,0,2,26,0
2020-07-19,1343,141,293,1042,8,0,1,26,0
2020-07-20,1370,138,294,1068,8,0,0,27,0
2020-07-21,1397,137,294,1095,8,0,0,27,0
2020-07-22,1423,135,294,1121,8,0,0,27,0
2020-07-23,1450,134,294,1148,8,0,0,27,0
2020-07-24,1477,133,294,1174,9,0,0,26,0
2020-07-25,1503,132,293,1201,9,0,0,26,0
2020-07-26,1528,131,292,1227,9,0,0,26,0
2020-07-27,1554,131,291,1254,9,0,0,26,0
2020-07-28,1579,130,290,1280,9,0,0,26,0
2020-07-29,1605,129,290,1306,9,0,0,26,0
2020-07-30,1631,129,289,1332,10,0,0,26,0
2020-07-31,1656,128,288,1358,10,0,0,26,0
2020-08-01,1680,127,286,1384,10,0,0,26,0
2020-08-02,1705,127,285,1410,10,0,0,26,0
2020-08-03,1730,126,284,1436,10,0,0,26,0
2020-08-04,1755,126,283,1461,11,0,0,26,0
2020-08-05,1780,125,282,1487,11,0,0,25,0
2020-08-06,1804,124,281,1512,11,0,0,25,0
2020-08-07,1828,124,280,1537,11,0,0,25,0
2020-08-08,1853,123,279,1563,11,0,0,25,0
2020-08-09,1877,122,277,1588,12,0,0,25,0
2020-08-10,1901,122,276,1613,12,0,0,25,0
2020-08-11,1925,121,275,1638,12,0,0,25,0
2020-08-12,1948,121,274,1662,12,0,0,25,0
2020-08-13,1971,120,272,1687,12,0,0,25,0
2020-08-14,1995,119,271,1712,12,0,0,24,0
2020-08-15,2019,119,270,1736,13,0,0,24,0
2020-08-16,2042,118,269,1760,13,0,0,24,0
2020-08-17,2065,118,267,1785,13,0,0,24,0
2020-08-18,2088,117,266,1809,13,0,0,24,0
2020-08-19,2111,116,265,1833,13,0,0,24,0
2020-08-20,2133,116,264,1856,13,0,0,24,0
2020-08-21,2156,115,262,1880,14,0,0,24,0
2020-08-22,2179,114,261,1904,14,0,0,24,0
2020-08-23,2201,114,260,1927,14,0,0,23,0
2020-08-24,2223,113,258,1951,14,0,0,23,0
2020-08-25,2245,112,257,1974,14,0,0,23,0
2020-08-26,2267,112,256,1997,14,0,0,23,0
2020-08-27,2289,111,254,2020,15,0,0,23,0
2020-08-28,2311,110,253,2043,15,0,0,23,0
2020-08-29,2333,110,252,2066,15,0,0,23,0
2020-08-30,2354,109,250,2089,15,0,0,23,0
2020-08-31,2375,108,249,2111,15,0,0,22,0
2020-09-01,2397,108,248,2134,15,0,0,22,0
2020-09-02,2418,107,246,2156,16,0,0,22,0
2020-09-03,2439,106,245,2178,16,0,0,22,0
2020-09-04,2459,106,243,2200,16,0,0,22,0
2020-09-05,2480,105,242,2222,16,0,0,22,0
2020-09-06,2501,105,241,2244,16,0,0,22,0
2020-09-07,2521,104,239,2266,16,0,0,22,0
2020-09-08,2542,103,238,2287,17,0,0,21,0
2020-09-09,2562,103,237,2308,17,0,0,21,0
2020-09-10,2582,102,235,2330,17,0,0,21,0
2020-09-11,2602,101,234,2351,17,0,0,21,0
2020-09-12,2621,101,232,2372,17,0,0,21,0
2020-09-13,2641,100,231,2393,17,0,0,21,0
2020-09-14,2660,99,229,2414,17,0,0,21,0
2020-09-15,2680,99,228,2434,18,0,0,21,0
2020-09-16,2700,98,227,2455,18,0,0,20,0
2020-09-17,2718,97,225,2475,18,0,0,20,0
2020-09-18,2738,97,224,2496,18,0,0,20,0
2020-09-19,2756,96,222,2516,18,0,0,20,0
2020-09-20,2775,95,221,2536,18,0,0,20,0
2020-09-21,2795,95,220,2556,19,0,0,20,0
2020-09-22,2812,94,218,2575,19,0,0,20,0
2020-09-23,2831,93,217,2595,19,0,0,20,0
2020-09-24,2849,93,215,2615,19,0,0,19,0
2020-09-25,2867,92,214,2634,19,0,0,19,0
2020-09-26,2885,91,213,2653,19,0,0,19,0
2020-09-27,2902,91,211,2672,19,0,0,19,0
2020-09-28,2921,90,210,2691,20,0,0,19,0
2020-09-29,2938,89,208,2710,20,0,0,19,0
2020-09-30,2956,89,207,2729,20,0,0,19,0
2020-10-01,2973,88,205,2748,20,0,0,19,0
2020-10-02,2990,87,204,2766,20,0,0,18,0
2020-10-03,3008,87,203,2785,20,0,0,18,0
2020-10-04,3024,86,201,2803,20,0,0,18,0
2020-10-05,3041,85,200,2821,20,0,0,18,0
2020-10-06,3058,85,198,2839,21,0,0,18,0
2020-10-07,3075,84,197,2857,21,0,0,18,0
2020-10-08,3091,84,196,2874,21,0,0,18,0
2020-10-09,3107,83,194,2892,21,0,0,18,0
2020-10-10,3124,82,193,2910,21,0,0,17,0
2020-10-11,3139,82,191,2927,21,0,0,17,0
2020-10-12,3155,81,190,2944,21,0,0,17,0
2020-10-13,3171,80,189,2961,21,0,0,17,0
2020-10-14,3187,80,187,2978,22,0,0,17,0
2020-10-15,3203,79,186,2995,22,0,0,17,0
2020-10-16,3218,79,184,3012,22,0,0,17,0
2020-10-17,3233,78,183,3028,22,0,0,17,0
2020-10-18,3249,77,182,3045,22,0,0,16,0
2020-10-19,3263,77,180,3061,22,0,0,16,0
2020-10-20,3278,76,179,3077,22,0,0,16,0
2020-10-21,3294,75,178,3094,22,0,0,16,0
2020-10-22,3309,75,176,3110,23,0,0,16,0
2020-10-23,3323,74,175,3125,23,0,0,16,0
2020-10-24,3338,74,174,3141,23,0,0,16,0
2020-10-25,3352,73,172,3157,23,0,0,16,0
2020-10-26,3366,72,171,3172,23,0,0,15,0
2020-10-27,3381,72,170,3188,23,0,0,15,0
2020-10-28,3394,71,168,3203,23,0,0,15,0
2020-10-29,3408,71,167,3218,23,0,0,15,0
2020-10-30,3422,70,166,3233,23,0,0,15,0
2020-10-31,3436,70,164,3248,24,0,0,15,0
2020-11-01,3450,69,163,3263,24,0,0,15,0
2020-11-02,3463,68,162,3277,24,0,0,15,0
2020-11-03,3476,68,160,3292,24,0,0,14,0
2020-11-04,3489,67,159,3306,24,0,0,14,0
2020-11-05,3503,67,158,3321,24,0,0,14,0
2020-11-06,3516,66,157,3335,24,0,0,14,0
2020-11-07,3528,66,155,3349,24,0,0,14,0
2020-11-08,3541,65,154,3363,24,0,0,14,0
2020-11-09,3554,64,153,3377,24,0,0,14,0
2020-11-10,3568,64,152,3391,25,0,0,14,0
2020-11-11,3579,63,150,3404,25,0,0,14,0
