Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,926,85,249,676,1,25,0,23,0
2020-06-24,944,108,245,698,1,20,0,22,0
2020-06-25,966,127,245,720,1,16,3,22,0
2020-06-26,993,142,249,743,1,14,5,23,0
2020-06-27,1022,155,255,765,2,12,7,23,0
2020-06-28,1054,167,263,789,2,11,9,24,0
2020-06-29,1087,178,272,813,2,11,10,25,0
2020-06-30,1123,188,283,838,2,10,11,26,0
2020-07-01,1160,198,294,864,2,10,12,27,0
2020-07-02,1200,208,307,891,2,10,13,28,0
2020-07-03,1241,218,320,919,2,10,14,29,0
2020-07-04,1285,229,334,949,2,10,14,30,0
2020-07-05,1331,239,349,980,2,11,15,32,0
2020-07-06,1378,250,364,1012,2,11,16,33,0
2020-07-07,1427,261,380,1045,2,11,17,34,0
2020-07-08,1479,272,397,1080,2,12,17,36,0
2020-07-09,1534,284,415,1117,2,12,18,38,0
2020-07-10,1590,297,433,1155,2,13,19,39,0
2020-07-11,1649,309,452,1195,2,13,20,41,0
2020-07-12,1711,322,472,1237,2,13,20,43,0
2020-07-13,1775,336,492,1280,3,14,21,45,0
2020-07-14,1843,350,514,1326,3,14,22,47,0
2020-07-15,1912,365,536,1373,3,15,23,49,0
2020-07-16,1985,380,559,1423,3,15,24,51,0
2020-07-17,2060,395,583,1474,3,16,25,53,0
2020-07-18,2139,411,608,1528,3,16,25,55,0
2020-07-19,2221,428,634,1584,3,17,26,57,0
2020-07-20,2305,445,660,1642,3,17,27,60,0
2020-07-21,2394,463,688,1703,3,18,28,62,0
2020-07-22,2487,481,717,1766,4,18,29,65,0
2020-07-23,2582,500,746,1832,4,19,30,68,0
2020-07-24,2682,519,777,1901,4,20,31,70,0
2020-07-25,2785,539,808,1973,4,20,32,73,0
2020-07-26,2892,559,841,2047,4,21,33,76,0
2020-07-27,3003,579,874,2125,4,21,34,79,0
2020-07-28,3118,601,909,2205,4,22,35,82,0
2020-07-29,3238,622,944,2289,5,22,36,86,0
2020-07-30,3362,645,981,2376,5,22,37,89,0
2020-07-31,3489,667,1018,2466,5,23,38,92,0
2020-08-01,3622,690,1057,2560,5,23,39,96,0
2020-08-02,3759,714,1097,2657,5,24,40,99,0
2020-08-03,3901,737,1137,2758,6,24,41,103,0
2020-08-04,4047,762,1179,2862,6,24,42,107,0
2020-08-05,4198,786,1221,2971,6,25,43,111,0
2020-08-06,4354,811,1265,3083,6,25,44,115,0
2020-08-07,4514,836,1309,3199,6,25,45,119,0
2020-08-08,4680,861,1354,3319,7,25,46,123,0
2020-08-09,4851,886,1400,3444,7,25,47,127,0
2020-08-10,5027,912,1447,3573,7,26,47,131,0
2020-08-11,5207,937,1495,3705,7,26,48,136,0
2020-08-12,5394,963,1543,3843,8,26,49,140,0
2020-08-13,5584,989,1592,3984,8,25,49,144,0
