Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,1901,254,525,1374,2,6,2,48,0
2020-06-27,1951,259,527,1422,2,5,3,48,0
2020-06-28,2003,264,531,1470,2,4,4,48,0
2020-06-29,2054,268,534,1518,2,4,4,48,0
2020-06-30,2106,271,538,1566,2,3,4,49,0
2020-07-01,2160,275,543,1615,2,3,4,49,0
2020-07-02,2215,277,547,1665,3,3,5,50,0
2020-07-03,2270,280,552,1715,3,3,5,50,0
2020-07-04,2325,283,557,1765,3,3,5,51,0
2020-07-05,2381,285,562,1816,3,2,5,51,0
2020-07-06,2436,288,566,1867,3,2,5,51,0
2020-07-07,2492,290,571,1918,3,2,5,52,0
2020-07-08,2549,292,576,1970,3,2,5,52,0
2020-07-09,2607,295,581,2023,3,2,5,53,0
2020-07-10,2665,297,586,2076,3,2,5,53,0
2020-07-11,2723,299,591,2129,3,2,5,54,0
2020-07-12,2782,301,596,2183,3,2,5,54,0
2020-07-13,2841,303,601,2237,3,2,5,55,0
2020-07-14,2902,305,606,2292,4,2,5,55,0
2020-07-15,2961,307,610,2347,4,2,5,55,0
2020-07-16,3022,309,615,2403,4,2,5,56,0
2020-07-17,3083,311,620,2459,4,2,5,56,0
2020-07-18,3143,313,624,2515,4,2,5,57,0
2020-07-19,3205,315,629,2572,4,2,5,57,0
2020-07-20,3267,317,634,2629,4,2,5,58,0
2020-07-21,3329,318,638,2687,4,2,4,58,0
2020-07-22,3391,320,642,2745,4,2,4,58,0
2020-07-23,3454,322,647,2803,4,2,4,59,0
2020-07-24,3517,324,651,2862,4,2,4,59,0
2020-07-25,3582,325,655,2922,5,2,4,59,0
2020-07-26,3646,327,660,2981,5,2,4,60,0
2020-07-27,3710,328,664,3041,5,2,4,60,0
2020-07-28,3775,330,668,3102,5,1,4,61,0
2020-07-29,3839,331,672,3162,5,1,4,61,0
2020-07-30,3904,333,676,3223,5,1,4,61,0
2020-07-31,3969,334,679,3285,5,1,4,62,0
2020-08-01,4035,335,683,3347,5,1,4,62,0
2020-08-02,4101,337,687,3409,5,1,4,62,0
2020-08-03,4166,338,690,3471,5,1,4,63,0
2020-08-04,4233,339,694,3534,5,1,3,63,0
2020-08-05,4300,340,697,3597,6,1,3,63,0
2020-08-06,4367,341,701,3660,6,1,3,64,0
2020-08-07,4434,342,704,3724,6,1,3,64,0
2020-08-08,4501,343,707,3788,6,1,3,64,0
2020-08-09,4568,344,710,3852,6,1,3,64,0
2020-08-10,4636,345,713,3917,6,1,3,65,0
2020-08-11,4704,346,716,3982,6,1,3,65,0
2020-08-12,4771,347,718,4047,6,1,3,65,0
2020-08-13,4839,347,721,4112,6,1,3,65,0
2020-08-14,4908,348,724,4178,6,1,2,66,0
2020-08-15,4976,349,726,4243,7,1,2,66,0
2020-08-16,5044,349,728,4309,7,1,2,66,0
2020-08-17,5114,350,731,4376,7,0,2,66,0
2020-08-18,5182,350,733,4442,7,0,2,67,0
