Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,5677,635,1032,4632,13,11,31,94,0
2020-07-20,5803,647,1063,4726,14,13,30,96,0
2020-07-21,5930,660,1093,4823,14,14,30,99,0
2020-07-22,6061,675,1123,4924,14,15,30,102,0
2020-07-23,6194,690,1153,5026,15,16,30,105,0
2020-07-24,6331,706,1184,5132,15,16,31,107,0
2020-07-25,6470,722,1215,5240,15,17,31,110,0
2020-07-26,6613,739,1246,5351,16,17,32,113,0
2020-07-27,6759,756,1278,5465,16,17,32,116,0
2020-07-28,6908,774,1310,5582,16,18,33,119,0
2020-07-29,7062,791,1343,5702,17,18,33,122,0
2020-07-30,7218,810,1376,5825,17,18,34,125,0
2020-07-31,7378,828,1410,5951,17,19,34,128,0
2020-08-01,7542,847,1444,6080,18,19,35,131,0
2020-08-02,7709,866,1479,6212,18,19,35,134,0
2020-08-03,7880,886,1515,6347,18,20,36,137,0
2020-08-04,8056,905,1551,6486,19,20,36,141,0
2020-08-05,8235,925,1588,6628,19,20,37,144,0
2020-08-06,8418,945,1625,6773,20,20,38,147,0
2020-08-07,8604,965,1663,6921,20,20,38,151,0
2020-08-08,8796,986,1701,7074,21,21,39,154,0
2020-08-09,8990,1006,1740,7229,21,21,39,158,0
2020-08-10,9188,1027,1779,7388,21,21,40,161,0
2020-08-11,9392,1048,1819,7551,22,21,40,165,0
2020-08-12,9598,1069,1859,7717,22,21,41,169,0
2020-08-13,9810,1091,1900,7887,23,21,41,172,0
2020-08-14,10026,1112,1942,8061,23,21,42,176,1
2020-08-15,10245,1134,1983,8238,24,22,42,180,1
2020-08-16,10468,1155,2025,8419,24,22,42,184,1
2020-08-17,10697,1177,2068,8604,25,22,43,187,1
2020-08-18,10930,1199,2111,8793,26,22,43,191,1
2020-08-19,11166,1220,2154,8986,26,22,43,195,1
2020-08-20,11408,1242,2198,9183,27,22,44,199,1
2020-08-21,11652,1264,2242,9383,27,22,44,203,1
2020-08-22,11902,1286,2286,9588,28,22,44,207,1
2020-08-23,12155,1307,2330,9797,28,22,45,211,1
2020-08-24,12413,1329,2375,10009,29,22,45,215,1
2020-08-25,12675,1350,2419,10226,30,21,45,219,1
2020-08-26,12941,1372,2464,10447,30,21,45,223,1
2020-08-27,13212,1393,2509,10672,31,21,45,227,1
2020-08-28,13487,1414,2554,10901,32,21,45,232,1
2020-08-29,13766,1435,2600,11134,32,21,45,236,1
2020-08-30,14049,1456,2645,11371,33,21,45,240,1
2020-08-31,14336,1477,2690,11612,34,20,45,244,1
2020-09-01,14627,1497,2735,11858,34,20,45,248,1
2020-09-02,14921,1517,2779,12107,35,20,45,252,1
2020-09-03,15221,1536,2824,12361,36,19,45,256,1
2020-09-04,15524,1556,2869,12618,37,19,44,260,1
2020-09-05,15830,1575,2913,12880,37,19,44,264,1
2020-09-06,16140,1593,2957,13145,38,18,44,268,1
2020-09-07,16454,1612,3000,13415,39,18,43,272,1
2020-09-08,16771,1629,3043,13688,40,17,43,276,1
2020-09-09,17092,1646,3086,13965,41,17,42,280,1
2020-09-10,17416,1663,3128,14247,41,16,42,284,1
2020-09-11,17743,1679,3169,14532,42,16,41,287,1
2020-09-12,18073,1695,3210,14820,43,15,41,291,1
2020-09-13,18408,1710,3251,15113,44,15,40,295,1
2020-09-14,18744,1725,3290,15409,45,14,39,298,1
2020-09-15,19083,1739,3329,15708,46,14,38,302,1
2020-09-16,19424,1752,3367,16011,46,13,37,305,1
2020-09-17,19769,1765,3404,16318,47,12,37,309,1
2020-09-18,20116,1777,3440,16628,48,12,36,312,1
2020-09-19,20466,1788,3476,16941,49,11,35,315,1
2020-09-20,20817,1799,3510,17257,50,10,34,318,1
2020-09-21,21170,1808,3543,17576,51,9,32,321,1
2020-09-22,21525,1817,3575,17898,52,9,31,324,1
2020-09-23,21883,1826,3606,18224,53,8,30,327,1
2020-09-24,22241,1833,3636,18551,54,7,29,330,1
2020-09-25,22601,1840,3664,18882,55,6,28,332,1
2020-09-26,22962,1846,3691,19215,56,5,26,335,1
2020-09-27,23325,1851,3717,19551,57,5,25,337,1
2020-09-28,23688,1855,3742,19888,58,4,24,339,1
2020-09-29,24052,1859,3765,20228,59,3,22,341,1
2020-09-30,24417,1862,3787,20570,60,2,21,343,1
2020-10-01,24782,1863,3807,20914,61,1,19,345,1
2020-10-02,25148,1865,3826,21260,62,0,18,347,1
2020-10-03,25513,1865,3843,21607,63,0,16,348,1
2020-10-04,25879,1864,3859,21956,64,0,15,350,1
2020-10-05,26245,1863,3873,22307,65,0,13,351,1
2020-10-06,26609,1860,3885,22658,66,0,12,352,1
2020-10-07,26974,1857,3896,23011,67,0,10,353,1
2020-10-08,27337,1853,3905,23364,68,0,8,354,1
2020-10-09,27700,1848,3913,23718,69,0,7,355,1
2020-10-10,28062,1843,3919,24073,70,0,5,355,1
2020-10-11,28424,1836,3924,24429,71,0,3,356,1
2020-10-12,28783,1829,3926,24785,72,0,2,356,1
2020-10-13,29142,1821,3928,25141,73,0,0,356,1
2020-10-14,29498,1813,3927,25497,74,0,0,356,1
2020-10-15,29852,1803,3925,25852,75,0,0,356,1
2020-10-16,30205,1793,3921,26208,76,0,0,355,1
2020-10-17,30556,1783,3916,26563,77,0,0,355,1
2020-10-18,30905,1771,3909,26918,78,0,0,354,1
2020-10-19,31251,1759,3900,27272,79,0,0,354,1
2020-10-20,31595,1746,3890,27625,80,0,0,353,1
2020-10-21,31936,1733,3878,27977,81,0,0,352,1
2020-10-22,32275,1719,3865,28328,82,0,0,350,1
2020-10-23,32611,1704,3850,28678,83,0,0,349,1
2020-10-24,32944,1689,3833,29027,84,0,0,347,1
2020-10-25,33275,1674,3816,29374,85,0,0,346,1
2020-10-26,33601,1658,3796,29719,86,0,0,344,1
2020-10-27,33925,1641,3776,30062,87,0,0,342,1
2020-10-28,34246,1624,3754,30404,88,0,0,340,1
2020-10-29,34563,1607,3731,30743,89,0,0,338,1
2020-10-30,34877,1589,3706,31081,90,0,0,336,1
2020-10-31,35187,1571,3680,31416,91,0,0,334,1
2020-11-01,35493,1552,3653,31748,92,0,0,331,1
2020-11-02,35797,1534,3625,32079,93,0,0,329,1
2020-11-03,36096,1514,3596,32406,94,0,0,326,1
2020-11-04,36391,1495,3565,32731,95,0,0,323,1
2020-11-05,36683,1475,3534,33053,96,0,0,320,1
2020-11-06,36971,1456,3502,33372,97,0,0,317,1
2020-11-07,37255,1435,3468,33689,98,0,0,314,1
2020-11-08,37535,1415,3434,34002,99,0,0,311,1
2020-11-09,37811,1395,3399,34312,100,0,0,308,1
2020-11-10,38082,1374,3363,34619,100,0,0,305,1
2020-11-11,38351,1354,3327,34923,101,0,0,302,1
2020-11-12,38615,1333,3290,35223,102,0,0,298,1
2020-11-13,38875,1312,3252,35520,103,0,0,295,1
2020-11-14,39130,1291,3213,35813,104,0,0,291,1
2020-11-15,39382,1270,3174,36103,105,0,0,288,1
2020-11-16,39630,1250,3134,36390,106,0,0,284,1
2020-11-17,39872,1229,3094,36672,106,0,0,280,1
2020-11-18,40113,1208,3054,36952,107,0,0,277,1
2020-11-19,40348,1187,3013,37227,108,0,0,273,1
2020-11-20,40580,1166,2972,37499,109,0,0,269,1
2020-11-21,40807,1146,2930,37767,110,0,0,266,1
2020-11-22,41029,1125,2888,38031,110,0,0,262,1
2020-11-23,41248,1105,2846,38291,111,0,0,258,1
2020-11-24,41464,1084,2804,38548,112,0,0,254,1
2020-11-25,41675,1064,2762,38800,113,0,0,250,1
2020-11-26,41881,1044,2719,39049,113,0,0,246,1
2020-11-27,42085,1024,2677,39294,114,0,0,243,1
2020-11-28,42285,1004,2634,39536,115,0,0,239,1
2020-11-29,42480,985,2592,39773,115,0,0,235,1
2020-11-30,42671,966,2549,40006,116,0,0,231,1
2020-12-01,42860,946,2507,40236,117,0,0,227,1
2020-12-02,43044,927,2465,40462,117,0,0,223,1
2020-12-03,43224,909,2422,40684,118,0,0,220,1
2020-12-04,43401,890,2380,40902,119,0,0,216,1
2020-12-05,43574,872,2339,41116,119,0,0,212,1
2020-12-06,43744,853,2297,41327,120,0,0,208,1
2020-12-07,43910,836,2256,41534,120,0,0,204,1
2020-12-08,44072,818,2214,41737,121,0,0,201,1
2020-12-09,44232,801,2174,41936,122,0,0,197,1
2020-12-10,44387,783,2133,42132,122,0,0,193,1
2020-12-11,44540,766,2093,42324,123,0,0,190,1
2020-12-12,44688,750,2053,42512,123,0,0,186,1
2020-12-13,44835,733,2014,42697,124,0,0,183,1
2020-12-14,44976,717,1974,42878,124,0,0,179,1
2020-12-15,45117,701,1936,43056,125,0,0,175,1
2020-12-16,45252,686,1897,43230,125,0,0,172,0
2020-12-17,45387,670,1860,43401,126,0,0,169,0
2020-12-18,45516,655,1822,43568,126,0,0,165,0
2020-12-19,45644,640,1785,43732,127,0,0,162,0
2020-12-20,45768,626,1749,43892,127,0,0,158,0
2020-12-21,45890,611,1712,44050,128,0,0,155,0
2020-12-22,46009,597,1677,44204,128,0,0,152,0
2020-12-23,46125,583,1642,44354,129,0,0,149,0
2020-12-24,46238,570,1607,44502,129,0,0,146,0
2020-12-25,46349,556,1573,44647,129,0,0,143,0
2020-12-26,46457,543,1539,44788,130,0,0,140,0
2020-12-27,46562,531,1506,44926,130,0,0,137,0
2020-12-28,46666,518,1473,45062,131,0,0,134,0
2020-12-29,46766,506,1441,45194,131,0,0,131,0
2020-12-30,46864,494,1409,45324,131,0,0,128,0
2020-12-31,46960,482,1378,45450,132,0,0,125,0
2021-01-01,47054,470,1348,45574,132,0,0,122,0
2021-01-02,47146,459,1318,45695,133,0,0,119,0
2021-01-03,47235,448,1288,45814,133,0,0,117,0
2021-01-04,47322,437,1259,45930,133,0,0,114,0
2021-01-05,47407,426,1230,46043,134,0,0,112,0
2021-01-06,47489,416,1202,46153,134,0,0,109,0
2021-01-07,47570,406,1175,46261,134,0,0,106,0
2021-01-08,47649,396,1148,46367,134,0,0,104,0
2021-01-09,47726,386,1121,46470,135,0,0,102,0
2021-01-10,47801,376,1095,46571,135,0,0,99,0
2021-01-11,47873,367,1069,46669,135,0,0,97,0
2021-01-12,47945,358,1044,46765,136,0,0,95,0
2021-01-13,48015,349,1020,46859,136,0,0,92,0
2021-01-14,48083,340,996,46951,136,0,0,90,0
2021-01-15,48148,332,972,47040,136,0,0,88,0
2021-01-16,48213,323,949,47127,137,0,0,86,0
2021-01-17,48276,315,926,47213,137,0,0,84,0
2021-01-18,48337,307,904,47296,137,0,0,82,0
2021-01-19,48396,299,882,47377,137,0,0,80,0
2021-01-20,48455,292,861,47456,138,0,0,78,0
2021-01-21,48512,284,840,47534,138,0,0,76,0
2021-01-22,48567,277,820,47609,138,0,0,74,0
2021-01-23,48621,270,800,47683,138,0,0,72,0
2021-01-24,48672,263,780,47754,138,0,0,71,0
2021-01-25,48725,257,761,47825,139,0,0,69,0
2021-01-26,48774,250,742,47893,139,0,0,67,0
2021-01-27,48822,244,724,47959,139,0,0,66,0
2021-01-28,48869,237,706,48024,139,0,0,64,0
2021-01-29,48915,231,688,48088,139,0,0,62,0
2021-01-30,48961,225,671,48150,140,0,0,61,0
2021-01-31,49005,219,655,48210,140,0,0,59,0
2021-02-01,49047,214,638,48269,140,0,0,58,0
2021-02-02,49088,208,622,48326,140,0,0,56,0
2021-02-03,49129,203,607,48382,140,0,0,55,0
2021-02-04,49167,198,591,48436,140,0,0,54,0
2021-02-05,49208,192,577,48490,141,0,0,52,0
2021-02-06,49244,187,562,48541,141,0,0,51,0
2021-02-07,49281,182,548,48592,141,0,0,50,0
2021-02-08,49316,178,534,48641,141,0,0,48,0
2021-02-09,49350,173,520,48689,141,0,0,47,0
2021-02-10,49384,169,507,48736,141,0,0,46,0
2021-02-11,49416,164,494,48781,141,0,0,45,0
2021-02-12,49449,160,482,48825,142,0,0,44,0
2021-02-13,49480,156,469,48869,142,0,0,43,0
2021-02-14,49510,152,457,48911,142,0,0,41,0
2021-02-15,49539,148,445,48952,142,0,0,40,0
2021-02-16,49568,144,434,48992,142,0,0,39,0
2021-02-17,49596,140,423,49031,142,0,0,38,0
2021-02-18,49623,136,412,49069,142,0,0,37,0
2021-02-19,49649,133,401,49106,142,0,0,36,0
2021-02-20,49676,129,391,49142,143,0,0,35,0
2021-02-21,49701,126,381,49177,143,0,0,35,0
2021-02-22,49725,122,371,49211,143,0,0,34,0
2021-02-23,49748,119,361,49244,143,0,0,33,0
2021-02-24,49772,116,352,49277,143,0,0,32,0
2021-02-25,49794,113,343,49308,143,0,0,31,0
2021-02-26,49816,110,334,49339,143,0,0,30,0
2021-02-27,49837,107,325,49369,143,0,0,29,0
2021-02-28,49858,104,317,49398,143,0,0,29,0
2021-03-01,49878,101,308,49427,143,0,0,28,0
2021-03-02,49897,99,300,49454,143,0,0,27,0
2021-03-03,49917,96,292,49481,144,0,0,27,0
2021-03-04,49936,94,285,49507,144,0,0,26,0
2021-03-05,49954,91,277,49533,144,0,0,25,0
2021-03-06,49972,89,270,49558,144,0,0,24,0
2021-03-07,49989,86,263,49582,144,0,0,24,0
2021-03-08,50006,84,256,49606,144,0,0,23,0
2021-03-09,50022,82,249,49629,144,0,0,23,0
2021-03-10,50038,79,243,49651,144,0,0,22,0
2021-03-11,50053,77,236,49673,144,0,0,21,0
2021-03-12,50068,75,230,49694,144,0,0,21,0
2021-03-13,50083,73,224,49715,144,0,0,20,0
2021-03-14,50097,71,218,49735,144,0,0,20,0
2021-03-15,50110,69,212,49754,144,0,0,19,0
2021-03-16,50124,68,207,49773,144,0,0,19,0
2021-03-17,50137,66,201,49792,144,0,0,18,0
2021-03-18,50150,64,196,49810,144,0,0,18,0
2021-03-19,50163,62,191,49827,145,0,0,17,0
2021-03-20,50175,61,185,49845,145,0,0,17,0
2021-03-21,50187,59,181,49861,145,0,0,16,0
2021-03-22,50198,57,176,49877,145,0,0,16,0
2021-03-23,50209,56,171,49893,145,0,0,16,0
2021-03-24,50221,54,167,49909,145,0,0,15,0
2021-03-25,50230,53,162,49923,145,0,0,15,0
2021-03-26,50241,51,158,49938,145,0,0,14,0
2021-03-27,50251,50,154,49952,145,0,0,14,0
2021-03-28,50260,49,149,49966,145,0,0,14,0
2021-03-29,50269,47,145,49979,145,0,0,13,0
2021-03-30,50279,46,142,49992,145,0,0,13,0
2021-03-31,50288,45,138,50005,145,0,0,12,0
2021-04-01,50296,44,134,50017,145,0,0,12,0
2021-04-02,50306,43,131,50030,145,0,0,12,0
2021-04-03,50313,41,127,50041,145,0,0,12,0
2021-04-04,50322,40,124,50053,145,0,0,11,0
2021-04-05,50329,39,120,50064,145,0,0,11,0
2021-04-06,50337,38,117,50075,145,0,0,11,0
2021-04-07,50344,37,114,50085,145,0,0,10,0
2021-04-08,50351,36,111,50095,145,0,0,10,0
2021-04-09,50358,35,108,50105,145,0,0,10,0
2021-04-10,50365,34,105,50115,145,0,0,10,0
2021-04-11,50371,33,102,50124,145,0,0,9,0
2021-04-12,50377,32,99,50133,145,0,0,9,0
2021-04-13,50384,31,97,50142,145,0,0,9,0
2021-04-14,50390,31,94,50151,145,0,0,9,0
2021-04-15,50397,30,92,50160,145,0,0,8,0
2021-04-16,50402,29,89,50168,145,0,0,8,0
2021-04-17,50409,28,87,50176,146,0,0,8,0
2021-04-18,50414,27,84,50184,146,0,0,8,0
2021-04-19,50419,27,82,50191,146,0,0,7,0
2021-04-20,50424,26,80,50198,146,0,0,7,0
2021-04-21,50430,25,78,50206,146,0,0,7,0
2021-04-22,50435,25,76,50213,146,0,0,7,0
2021-04-23,50439,24,74,50219,146,0,0,7,0
2021-04-24,50444,23,72,50226,146,0,0,6,0
2021-04-25,50448,23,70,50232,146,0,0,6,0
2021-04-26,50453,22,68,50239,146,0,0,6,0
2021-04-27,50457,21,66,50245,146,0,0,6,0
2021-04-28,50461,21,64,50251,146,0,0,6,0
2021-04-29,50466,20,63,50257,146,0,0,6,0
2021-04-30,50469,20,61,50262,146,0,0,6,0
2021-05-01,50473,19,59,50268,146,0,0,5,0
2021-05-02,50477,19,58,50273,146,0,0,5,0
2021-05-03,50480,18,56,50278,146,0,0,5,0
2021-05-04,50484,18,55,50283,146,0,0,5,0
2021-05-05,50487,17,53,50288,146,0,0,5,0
2021-05-06,50491,17,52,50293,146,0,0,5,0
2021-05-07,50493,16,50,50297,146,0,0,5,0
2021-05-08,50497,16,49,50302,146,0,0,4,0
2021-05-09,50500,15,48,50306,146,0,0,4,0
2021-05-10,50503,15,46,50311,146,0,0,4,0
2021-05-11,50506,15,45,50315,146,0,0,4,0
2021-05-12,50509,14,44,50319,146,0,0,4,0
2021-05-13,50512,14,43,50323,146,0,0,4,0
2021-05-14,50513,13,41,50326,146,0,0,4,0
2021-05-15,50516,13,40,50330,146,0,0,4,0
2021-05-16,50519,13,39,50334,146,0,0,4,0
2021-05-17,50521,12,38,50337,146,0,0,3,0
2021-05-18,50524,12,37,50341,146,0,0,3,0
2021-05-19,50526,12,36,50344,146,0,0,3,0
2021-05-20,50528,11,35,50347,146,0,0,3,0
2021-05-21,50531,11,34,50351,146,0,0,3,0
2021-05-22,50533,11,33,50354,146,0,0,3,0
2021-05-23,50535,10,32,50357,146,0,0,3,0
2021-05-24,50537,10,32,50359,146,0,0,3,0
2021-05-25,50539,10,31,50362,146,0,0,3,0
2021-05-26,50541,10,30,50365,146,0,0,3,0
2021-05-27,50543,9,29,50368,146,0,0,3,0
2021-05-28,50544,9,28,50370,146,0,0,3,0
2021-05-29,50546,9,27,50373,146,0,0,2,0
2021-05-30,50548,9,27,50375,146,0,0,2,0
2021-05-31,50550,8,26,50378,146,0,0,2,0
2021-06-01,50551,8,25,50380,146,0,0,2,0
2021-06-02,50553,8,25,50382,146,0,0,2,0
2021-06-03,50555,8,24,50385,146,0,0,2,0
2021-06-04,50556,8,23,50387,146,0,0,2,0
2021-06-05,50558,7,23,50389,146,0,0,2,0
2021-06-06,50559,7,22,50391,146,0,0,2,0
2021-06-07,50560,7,21,50393,146,0,0,2,0
2021-06-08,50562,7,21,50395,146,0,0,2,0
2021-06-09,50563,7,20,50397,146,0,0,2,0
2021-06-10,50564,6,20,50398,146,0,0,2,0
2021-06-11,50565,6,19,50400,146,0,0,2,0
2021-06-12,50567,6,19,50402,146,0,0,2,0
2021-06-13,50568,6,18,50404,146,0,0,2,0
2021-06-14,50569,6,18,50405,146,0,0,2,0
2021-06-15,50570,6,17,50407,146,0,0,2,0
2021-06-16,50571,5,17,50408,146,0,0,2,0
2021-06-17,50572,5,16,50410,146,0,0,1,0
2021-06-18,50573,5,16,50411,146,0,0,1,0
2021-06-19,50574,5,15,50413,146,0,0,1,0
2021-06-20,50575,5,15,50414,146,0,0,1,0
2021-06-21,50576,5,15,50415,146,0,0,1,0
2021-06-22,50577,5,14,50417,146,0,0,1,0
2021-06-23,50578,4,14,50418,146,0,0,1,0
2021-06-24,50578,4,13,50419,146,0,0,1,0
2021-06-25,50579,4,13,50420,146,0,0,1,0
2021-06-26,50581,4,13,50422,146,0,0,1,0
2021-06-27,50581,4,12,50423,146,0,0,1,0
2021-06-28,50582,4,12,50424,146,0,0,1,0
2021-06-29,50583,4,12,50425,146,0,0,1,0
2021-06-30,50583,4,11,50426,146,0,0,1,0
2021-07-01,50584,4,11,50427,146,0,0,1,0
2021-07-02,50585,3,11,50428,146,0,0,1,0
2021-07-03,50585,3,10,50429,146,0,0,1,0
2021-07-04,50586,3,10,50430,146,0,0,1,0
2021-07-05,50587,3,10,50431,146,0,0,1,0
2021-07-06,50588,3,10,50432,146,0,0,1,0
2021-07-07,50588,3,9,50433,146,0,0,1,0
2021-07-08,50588,3,9,50433,146,0,0,1,0
2021-07-09,50589,3,9,50434,146,0,0,1,0
2021-07-10,50590,3,9,50435,146,0,0,1,0
2021-07-11,50590,3,8,50436,146,0,0,1,0
2021-07-12,50591,3,8,50437,146,0,0,1,0
2021-07-13,50591,3,8,50437,146,0,0,1,0
2021-07-14,50592,3,8,50438,146,0,0,1,0
