Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,219,295,219,0,0,0,38,0,0
2020-07-22,253,263,253,0,0,0,29,0,0
2020-07-23,279,240,279,0,0,0,22,0,0
2020-07-24,299,223,299,0,0,0,17,0,0
2020-07-25,314,211,314,0,0,0,13,0,0
2020-07-26,325,202,325,0,0,0,10,0,0
2020-07-27,334,196,334,0,0,0,8,0,0
2020-07-28,342,191,342,0,0,0,6,0,0
2020-07-29,348,188,348,0,0,0,5,0,0
2020-07-30,353,185,353,0,0,0,4,0,0
2020-07-31,357,184,357,0,0,0,4,0,0
2020-08-01,360,183,360,0,0,0,3,0,0
2020-08-02,363,182,363,0,0,0,3,0,0
2020-08-03,365,181,365,0,0,0,2,0,0
2020-08-04,368,181,368,0,0,0,2,0,0
2020-08-05,370,180,370,0,0,0,2,0,0
2020-08-06,371,180,371,0,0,0,2,0,0
2020-08-07,373,180,373,0,0,0,1,0,0
2020-08-08,374,180,374,0,0,0,1,0,0
2020-08-09,375,180,375,0,0,0,1,0,0
2020-08-10,376,179,376,0,0,0,1,0,0
2020-08-11,377,179,377,0,0,0,1,0,0
2020-08-12,378,179,378,0,0,0,1,0,0
2020-08-13,379,178,379,0,0,0,1,0,0
2020-08-14,379,178,379,0,0,0,0,0,0
2020-08-15,380,177,380,0,0,0,0,0,0
2020-08-16,380,177,380,0,0,0,0,0,0
2020-08-17,380,176,380,0,0,0,0,0,0
2020-08-18,380,176,380,0,0,0,0,0,0
2020-08-19,380,175,380,0,0,0,0,0,0
2020-08-20,380,174,380,0,0,0,0,0,0
2020-08-21,379,174,379,0,0,0,0,0,0
2020-08-22,379,173,379,0,0,0,0,0,0
2020-08-23,378,172,378,0,0,0,0,0,0
2020-08-24,377,171,377,0,0,0,0,0,0
2020-08-25,377,170,377,0,0,0,0,0,0
2020-08-26,376,169,376,0,0,0,0,0,0
2020-08-27,375,168,375,0,0,0,0,0,0
2020-08-28,374,167,374,0,0,0,0,0,0
2020-08-29,372,166,372,0,0,0,0,0,0
2020-08-30,371,165,371,0,0,0,0,0,0
2020-08-31,369,163,369,0,0,0,0,0,0
2020-09-01,368,162,368,0,0,0,0,0,0
2020-09-02,366,161,366,0,0,0,0,0,0
2020-09-03,364,160,364,0,0,0,0,0,0
2020-09-04,363,158,363,0,0,0,0,0,0
2020-09-05,361,157,361,0,0,0,0,0,0
2020-09-06,359,156,359,0,0,0,0,0,0
2020-09-07,356,154,356,0,0,0,0,0,0
2020-09-08,354,153,354,0,0,0,0,0,0
2020-09-09,352,151,352,0,0,0,0,0,0
2020-09-10,350,150,350,0,0,0,0,0,0
2020-09-11,347,148,347,0,0,0,0,0,0
2020-09-12,344,146,344,0,0,0,0,0,0
2020-09-13,342,145,342,0,0,0,0,0,0
2020-09-14,339,143,339,0,0,0,0,0,0
2020-09-15,336,142,336,0,0,0,0,0,0
2020-09-16,334,140,334,0,0,0,0,0,0
2020-09-17,331,138,331,0,0,0,0,0,0
2020-09-18,328,137,328,0,0,0,0,0,0
2020-09-19,325,135,325,0,0,0,0,0,0
2020-09-20,322,133,322,0,0,0,0,0,0
2020-09-21,319,132,319,0,0,0,0,0,0
2020-09-22,315,130,315,0,0,0,0,0,0
2020-09-23,312,128,312,0,0,0,0,0,0
2020-09-24,309,127,309,0,0,0,0,0,0
2020-09-25,306,125,306,0,0,0,0,0,0
2020-09-26,302,123,302,0,0,0,0,0,0
2020-09-27,299,121,299,0,0,0,0,0,0
2020-09-28,296,120,296,0,0,0,0,0,0
2020-09-29,292,118,292,0,0,0,0,0,0
2020-09-30,289,116,289,0,0,0,0,0,0
2020-10-01,285,115,285,0,0,0,0,0,0
2020-10-02,282,113,282,0,0,0,0,0,0
2020-10-03,278,111,278,0,0,0,0,0,0
2020-10-04,275,109,275,0,0,0,0,0,0
2020-10-05,271,108,271,0,0,0,0,0,0
2020-10-06,268,106,268,0,0,0,0,0,0
2020-10-07,264,104,264,0,0,0,0,0,0
2020-10-08,261,103,261,0,0,0,0,0,0
2020-10-09,257,101,257,0,0,0,0,0,0
2020-10-10,253,99,253,0,0,0,0,0,0
2020-10-11,250,98,250,0,0,0,0,0,0
2020-10-12,246,96,246,0,0,0,0,0,0
2020-10-13,243,95,243,0,0,0,0,0,0
2020-10-14,239,93,239,0,0,0,0,0,0
2020-10-15,236,91,236,0,0,0,0,0,0
2020-10-16,232,90,232,0,0,0,0,0,0
2020-10-17,229,88,229,0,0,0,0,0,0
2020-10-18,225,87,225,0,0,0,0,0,0
2020-10-19,222,85,222,0,0,0,0,0,0
2020-10-20,218,84,218,0,0,0,0,0,0
2020-10-21,215,82,215,0,0,0,0,0,0
2020-10-22,211,81,211,0,0,0,0,0,0
2020-10-23,208,79,208,0,0,0,0,0,0
2020-10-24,205,78,205,0,0,0,0,0,0
2020-10-25,201,76,201,0,0,0,0,0,0
2020-10-26,198,75,198,0,0,0,0,0,0
2020-10-27,195,74,195,0,0,0,0,0,0
2020-10-28,191,72,191,0,0,0,0,0,0
2020-10-29,188,71,188,0,0,0,0,0,0
2020-10-30,185,69,185,0,0,0,0,0,0
2020-10-31,182,68,182,0,0,0,0,0,0
2020-11-01,179,67,179,0,0,0,0,0,0
2020-11-02,175,66,175,0,0,0,0,0,0
2020-11-03,172,64,172,0,0,0,0,0,0
2020-11-04,169,63,169,0,0,0,0,0,0
2020-11-05,166,62,166,0,0,0,0,0,0
2020-11-06,163,61,163,0,0,0,0,0,0
2020-11-07,160,59,160,0,0,0,0,0,0
2020-11-08,157,58,157,0,0,0,0,0,0
2020-11-09,155,57,155,0,0,0,0,0,0
2020-11-10,152,56,152,0,0,0,0,0,0
2020-11-11,149,55,149,0,0,0,0,0,0
2020-11-12,146,54,146,0,0,0,0,0,0
2020-11-13,143,53,143,0,0,0,0,0,0
2020-11-14,141,52,141,0,0,0,0,0,0
2020-11-15,138,50,138,0,0,0,0,0,0
2020-11-16,135,49,135,0,0,0,0,0,0
2020-11-17,133,48,133,0,0,0,0,0,0
2020-11-18,130,47,130,0,0,0,0,0,0
2020-11-19,128,46,128,0,0,0,0,0,0
2020-11-20,125,45,125,0,0,0,0,0,0
2020-11-21,123,45,123,0,0,0,0,0,0
2020-11-22,120,44,120,0,0,0,0,0,0
2020-11-23,118,43,118,0,0,0,0,0,0
2020-11-24,116,42,116,0,0,0,0,0,0
2020-11-25,113,41,113,0,0,0,0,0,0
2020-11-26,111,40,111,0,0,0,0,0,0
2020-11-27,109,39,109,0,0,0,0,0,0
2020-11-28,107,38,107,0,0,0,0,0,0
2020-11-29,104,38,104,0,0,0,0,0,0
2020-11-30,102,37,102,0,0,0,0,0,0
2020-12-01,100,36,100,0,0,0,0,0,0
2020-12-02,98,35,98,0,0,0,0,0,0
2020-12-03,96,34,96,0,0,0,0,0,0
2020-12-04,94,34,94,0,0,0,0,0,0
2020-12-05,92,33,92,0,0,0,0,0,0
2020-12-06,90,32,90,0,0,0,0,0,0
2020-12-07,88,32,88,0,0,0,0,0,0
2020-12-08,87,31,87,0,0,0,0,0,0
2020-12-09,85,30,85,0,0,0,0,0,0
2020-12-10,83,30,83,0,0,0,0,0,0
2020-12-11,81,29,81,0,0,0,0,0,0
2020-12-12,80,28,80,0,0,0,0,0,0
2020-12-13,78,28,78,0,0,0,0,0,0
2020-12-14,76,27,76,0,0,0,0,0,0
2020-12-15,75,26,75,0,0,0,0,0,0
2020-12-16,73,26,73,0,0,0,0,0,0
2020-12-17,71,25,71,0,0,0,0,0,0
2020-12-18,70,25,70,0,0,0,0,0,0
2020-12-19,68,24,68,0,0,0,0,0,0
2020-12-20,67,24,67,0,0,0,0,0,0
2020-12-21,66,23,66,0,0,0,0,0,0
2020-12-22,64,23,64,0,0,0,0,0,0
2020-12-23,63,22,63,0,0,0,0,0,0
2020-12-24,61,22,61,0,0,0,0,0,0
2020-12-25,60,21,60,0,0,0,0,0,0
2020-12-26,59,21,59,0,0,0,0,0,0
2020-12-27,57,20,57,0,0,0,0,0,0
2020-12-28,56,20,56,0,0,0,0,0,0
2020-12-29,55,19,55,0,0,0,0,0,0
2020-12-30,54,19,54,0,0,0,0,0,0
2020-12-31,53,18,53,0,0,0,0,0,0
2021-01-01,51,18,51,0,0,0,0,0,0
2021-01-02,50,18,50,0,0,0,0,0,0
2021-01-03,49,17,49,0,0,0,0,0,0
2021-01-04,48,17,48,0,0,0,0,0,0
2021-01-05,47,16,47,0,0,0,0,0,0
2021-01-06,46,16,46,0,0,0,0,0,0
2021-01-07,45,16,45,0,0,0,0,0,0
2021-01-08,44,15,44,0,0,0,0,0,0
2021-01-09,43,15,43,0,0,0,0,0,0
2021-01-10,42,15,42,0,0,0,0,0,0
2021-01-11,41,14,41,0,0,0,0,0,0
2021-01-12,40,14,40,0,0,0,0,0,0
2021-01-13,39,14,39,0,0,0,0,0,0
2021-01-14,38,13,38,0,0,0,0,0,0
2021-01-15,37,13,37,0,0,0,0,0,0
2021-01-16,37,13,37,0,0,0,0,0,0
2021-01-17,36,12,36,0,0,0,0,0,0
2021-01-18,35,12,35,0,0,0,0,0,0
2021-01-19,34,12,34,0,0,0,0,0,0
2021-01-20,33,12,33,0,0,0,0,0,0
2021-01-21,33,11,33,0,0,0,0,0,0
2021-01-22,32,11,32,0,0,0,0,0,0
2021-01-23,31,11,31,0,0,0,0,0,0
2021-01-24,31,11,31,0,0,0,0,0,0
2021-01-25,30,10,30,0,0,0,0,0,0
2021-01-26,29,10,29,0,0,0,0,0,0
2021-01-27,28,10,28,0,0,0,0,0,0
2021-01-28,28,10,28,0,0,0,0,0,0
2021-01-29,27,9,27,0,0,0,0,0,0
2021-01-30,27,9,27,0,0,0,0,0,0
2021-01-31,26,9,26,0,0,0,0,0,0
2021-02-01,25,9,25,0,0,0,0,0,0
2021-02-02,25,9,25,0,0,0,0,0,0
2021-02-03,24,8,24,0,0,0,0,0,0
2021-02-04,24,8,24,0,0,0,0,0,0
2021-02-05,23,8,23,0,0,0,0,0,0
2021-02-06,23,8,23,0,0,0,0,0,0
2021-02-07,22,8,22,0,0,0,0,0,0
2021-02-08,22,7,22,0,0,0,0,0,0
2021-02-09,21,7,21,0,0,0,0,0,0
2021-02-10,21,7,21,0,0,0,0,0,0
2021-02-11,20,7,20,0,0,0,0,0,0
2021-02-12,20,7,20,0,0,0,0,0,0
2021-02-13,19,7,19,0,0,0,0,0,0
2021-02-14,19,6,19,0,0,0,0,0,0
2021-02-15,18,6,18,0,0,0,0,0,0
2021-02-16,18,6,18,0,0,0,0,0,0
2021-02-17,18,6,18,0,0,0,0,0,0
2021-02-18,17,6,17,0,0,0,0,0,0
2021-02-19,17,6,17,0,0,0,0,0,0
2021-02-20,16,6,16,0,0,0,0,0,0
2021-02-21,16,5,16,0,0,0,0,0,0
2021-02-22,16,5,16,0,0,0,0,0,0
2021-02-23,15,5,15,0,0,0,0,0,0
2021-02-24,15,5,15,0,0,0,0,0,0
2021-02-25,15,5,15,0,0,0,0,0,0
2021-02-26,14,5,14,0,0,0,0,0,0
2021-02-27,14,5,14,0,0,0,0,0,0
2021-02-28,14,5,14,0,0,0,0,0,0
2021-03-01,13,5,13,0,0,0,0,0,0
2021-03-02,13,4,13,0,0,0,0,0,0
2021-03-03,13,4,13,0,0,0,0,0,0
2021-03-04,12,4,12,0,0,0,0,0,0
2021-03-05,12,4,12,0,0,0,0,0,0
2021-03-06,12,4,12,0,0,0,0,0,0
2021-03-07,11,4,11,0,0,0,0,0,0
2021-03-08,11,4,11,0,0,0,0,0,0
2021-03-09,11,4,11,0,0,0,0,0,0
2021-03-10,11,4,11,0,0,0,0,0,0
2021-03-11,10,4,10,0,0,0,0,0,0
2021-03-12,10,4,10,0,0,0,0,0,0
2021-03-13,10,3,10,0,0,0,0,0,0
2021-03-14,10,3,10,0,0,0,0,0,0
2021-03-15,10,3,10,0,0,0,0,0,0
2021-03-16,9,3,9,0,0,0,0,0,0
2021-03-17,9,3,9,0,0,0,0,0,0
2021-03-18,9,3,9,0,0,0,0,0,0
2021-03-19,9,3,9,0,0,0,0,0,0
2021-03-20,8,3,8,0,0,0,0,0,0
2021-03-21,8,3,8,0,0,0,0,0,0
2021-03-22,8,3,8,0,0,0,0,0,0
2021-03-23,8,3,8,0,0,0,0,0,0
2021-03-24,8,3,8,0,0,0,0,0,0
2021-03-25,8,3,8,0,0,0,0,0,0
2021-03-26,7,3,7,0,0,0,0,0,0
2021-03-27,7,2,7,0,0,0,0,0,0
2021-03-28,7,2,7,0,0,0,0,0,0
2021-03-29,7,2,7,0,0,0,0,0,0
2021-03-30,7,2,7,0,0,0,0,0,0
2021-03-31,7,2,7,0,0,0,0,0,0
2021-04-01,6,2,6,0,0,0,0,0,0
2021-04-02,6,2,6,0,0,0,0,0,0
2021-04-03,6,2,6,0,0,0,0,0,0
2021-04-04,6,2,6,0,0,0,0,0,0
2021-04-05,6,2,6,0,0,0,0,0,0
2021-04-06,6,2,6,0,0,0,0,0,0
2021-04-07,6,2,6,0,0,0,0,0,0
2021-04-08,5,2,5,0,0,0,0,0,0
