Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-17,352,120,352,0,0,20,0,0,0
2020-07-18,345,138,345,0,0,15,0,0,0
2020-07-19,342,152,342,0,0,12,0,0,0
2020-07-20,342,163,342,0,0,10,1,0,0
2020-07-21,343,171,343,0,0,8,2,0,0
2020-07-22,346,179,346,0,0,7,4,0,0
2020-07-23,350,185,350,0,0,6,4,0,0
2020-07-24,355,190,355,0,0,5,5,0,0
2020-07-25,360,195,360,0,0,5,6,0,0
2020-07-26,366,200,366,0,0,4,6,0,0
2020-07-27,372,204,372,0,0,4,6,0,0
2020-07-28,378,208,378,0,0,4,6,0,0
2020-07-29,384,211,384,0,0,4,6,0,0
2020-07-30,391,215,391,0,0,3,7,0,0
2020-07-31,397,218,397,0,0,3,7,0,0
2020-08-01,404,222,404,0,0,3,7,0,0
2020-08-02,411,225,411,0,0,3,7,0,0
2020-08-03,418,228,418,0,0,3,7,0,0
2020-08-04,424,231,424,0,0,3,7,0,0
2020-08-05,431,234,431,0,0,3,7,0,0
2020-08-06,438,238,438,0,0,3,7,0,0
2020-08-07,445,241,445,0,0,3,7,0,0
2020-08-08,451,243,451,0,0,3,7,0,0
2020-08-09,458,246,458,0,0,3,7,0,0
2020-08-10,465,249,465,0,0,3,7,0,0
2020-08-11,471,252,471,0,0,3,7,0,0
2020-08-12,478,255,478,0,0,3,7,0,0
2020-08-13,484,257,484,0,0,3,6,0,0
2020-08-14,491,260,491,0,0,3,6,0,0
2020-08-15,497,262,497,0,0,2,6,0,0
2020-08-16,503,265,503,0,0,2,6,0,0
2020-08-17,509,267,509,0,0,2,6,0,0
2020-08-18,515,269,515,0,0,2,6,0,0
2020-08-19,521,272,521,0,0,2,6,0,0
2020-08-20,527,274,527,0,0,2,6,0,0
2020-08-21,533,276,533,0,0,2,6,0,0
2020-08-22,538,278,538,0,0,2,5,0,0
2020-08-23,544,279,544,0,0,2,5,0,0
2020-08-24,549,281,549,0,0,2,5,0,0
2020-08-25,554,283,554,0,0,2,5,0,0
2020-08-26,559,284,559,0,0,1,5,0,0
2020-08-27,564,285,564,0,0,1,5,0,0
2020-08-28,569,287,569,0,0,1,5,0,0
2020-08-29,573,288,573,0,0,1,4,0,0
2020-08-30,577,289,577,0,0,1,4,0,0
2020-08-31,581,290,581,0,0,1,4,0,0
2020-09-01,585,290,585,0,0,1,4,0,0
2020-09-02,589,291,589,0,0,1,4,0,0
2020-09-03,592,292,592,0,0,0,3,0,0
2020-09-04,596,292,596,0,0,0,3,0,0
2020-09-05,599,292,599,0,0,0,3,0,0
2020-09-06,602,293,602,0,0,0,3,0,0
2020-09-07,604,293,604,0,0,0,2,0,0
2020-09-08,607,293,607,0,0,0,2,0,0
2020-09-09,609,292,609,0,0,0,2,0,0
2020-09-10,611,292,611,0,0,0,2,0,0
2020-09-11,612,292,612,0,0,0,2,0,0
2020-09-12,614,291,614,0,0,0,1,0,0
2020-09-13,615,290,615,0,0,0,1,0,0
2020-09-14,616,290,616,0,0,0,1,0,0
2020-09-15,617,289,617,0,0,0,1,0,0
2020-09-16,617,288,617,0,0,0,0,0,0
2020-09-17,617,287,617,0,0,0,0,0,0
2020-09-18,617,285,617,0,0,0,0,0,0
2020-09-19,617,284,617,0,0,0,0,0,0
2020-09-20,617,283,617,0,0,0,0,0,0
2020-09-21,616,281,616,0,0,0,0,0,0
2020-09-22,615,279,615,0,0,0,0,0,0
2020-09-23,614,278,614,0,0,0,0,0,0
2020-09-24,612,276,612,0,0,0,0,0,0
2020-09-25,610,274,610,0,0,0,0,0,0
2020-09-26,609,272,609,0,0,0,0,0,0
2020-09-27,606,270,606,0,0,0,0,0,0
2020-09-28,604,267,604,0,0,0,0,0,0
2020-09-29,602,265,602,0,0,0,0,0,0
2020-09-30,599,263,599,0,0,0,0,0,0
2020-10-01,596,260,596,0,0,0,0,0,0
2020-10-02,593,258,593,0,0,0,0,0,0
2020-10-03,589,255,589,0,0,0,0,0,0
2020-10-04,586,253,586,0,0,0,0,0,0
2020-10-05,582,250,582,0,0,0,0,0,0
