Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-17,2424,738,693,1725,6,0,82,63,0
2020-06-18,2562,658,766,1790,6,0,59,69,0
2020-06-19,2687,597,818,1862,7,0,43,74,0
2020-06-20,2800,550,856,1937,7,0,30,78,0
2020-06-21,2905,515,882,2016,7,0,21,80,0
2020-06-22,3004,487,900,2096,8,0,14,82,0
2020-06-23,3098,466,912,2178,8,0,8,83,0
2020-06-24,3188,449,919,2261,8,0,5,83,0
2020-06-25,3274,435,922,2344,8,0,2,84,0
2020-06-26,3360,425,923,2428,9,0,0,84,0
2020-06-27,3443,415,922,2512,9,0,0,83,0
2020-06-28,3523,408,919,2595,9,0,0,83,0
2020-06-29,3603,401,915,2678,10,0,0,83,0
2020-06-30,3681,395,910,2761,10,0,0,82,0
2020-07-01,3758,390,905,2843,10,0,0,82,0
2020-07-02,3834,385,899,2925,10,0,0,81,0
2020-07-03,3909,381,892,3006,11,0,0,81,0
2020-07-04,3984,377,886,3087,11,0,0,80,0
2020-07-05,4057,373,879,3167,11,0,0,80,0
2020-07-06,4130,369,872,3246,12,0,0,79,0
2020-07-07,4202,365,865,3325,12,0,0,78,0
2020-07-08,4273,362,858,3403,12,0,0,78,0
2020-07-09,4343,358,851,3480,12,0,0,77,0
2020-07-10,4414,355,844,3557,13,0,0,76,0
2020-07-11,4484,351,837,3634,13,0,0,76,0
2020-07-12,4552,348,830,3709,13,0,0,75,0
2020-07-13,4620,344,822,3784,14,0,0,75,0
2020-07-14,4687,341,815,3858,14,0,0,74,0
2020-07-15,4754,338,808,3932,14,0,0,73,0
2020-07-16,4820,334,801,4005,14,0,0,73,0
2020-07-17,4886,331,794,4077,15,0,0,72,0
2020-07-18,4950,328,786,4149,15,0,0,71,0
2020-07-19,5014,324,779,4220,15,0,0,71,0
2020-07-20,5077,321,772,4290,15,0,0,70,0
2020-07-21,5141,318,765,4360,16,0,0,69,0
2020-07-22,5203,315,758,4429,16,0,0,69,0
2020-07-23,5263,312,750,4497,16,0,0,68,0
2020-07-24,5324,308,743,4565,16,0,0,67,0
2020-07-25,5385,305,736,4632,17,0,0,67,0
2020-07-26,5444,302,729,4698,17,0,0,66,0
2020-07-27,5503,299,722,4764,17,0,0,65,0
2020-07-28,5561,296,715,4829,17,0,0,65,0
2020-07-29,5620,293,708,4894,18,0,0,64,0
2020-07-30,5677,289,701,4958,18,0,0,64,0
2020-07-31,5733,286,694,5021,18,0,0,63,0
2020-08-01,5789,283,687,5084,18,0,0,62,0
2020-08-02,5844,280,680,5146,18,0,0,62,0
2020-08-03,5899,277,673,5207,19,0,0,61,0
2020-08-04,5954,274,667,5268,19,0,0,60,0
2020-08-05,6007,271,660,5328,19,0,0,60,0
2020-08-06,6060,268,653,5388,19,0,0,59,0
2020-08-07,6112,265,646,5446,20,0,0,59,0
2020-08-08,6165,262,640,5505,20,0,0,58,0
2020-08-09,6215,260,633,5562,20,0,0,57,0
2020-08-10,6266,257,626,5620,20,0,0,57,0
2020-08-11,6316,254,620,5676,20,0,0,56,0
2020-08-12,6366,251,613,5732,21,0,0,56,0
2020-08-13,6415,248,607,5787,21,0,0,55,0
2020-08-14,6463,245,600,5842,21,0,0,54,0
2020-08-15,6511,243,594,5896,21,0,0,54,0
2020-08-16,6558,240,587,5950,21,0,0,53,0
2020-08-17,6605,237,581,6003,21,0,0,53,0
2020-08-18,6652,234,575,6055,22,0,0,52,0
2020-08-19,6697,232,568,6107,22,0,0,51,0
2020-08-20,6742,229,562,6158,22,0,0,51,0
2020-08-21,6787,226,556,6209,22,0,0,50,0
2020-08-22,6831,224,550,6259,22,0,0,50,0
2020-08-23,6876,221,544,6309,23,0,0,49,0
2020-08-24,6919,219,538,6358,23,0,0,49,0
2020-08-25,6961,216,532,6406,23,0,0,48,0
2020-08-26,7003,213,526,6454,23,0,0,48,0
2020-08-27,7045,211,520,6502,23,0,0,47,0
2020-08-28,7086,208,514,6549,23,0,0,47,0
