Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,1734,158,330,1400,4,26,1,30,0
2020-07-19,1767,182,333,1430,4,21,5,30,0
2020-07-20,1804,201,339,1460,5,17,9,31,0
2020-07-21,1845,217,349,1491,5,14,11,32,0
2020-07-22,1888,230,360,1523,5,12,12,33,0
2020-07-23,1934,242,373,1556,5,11,13,34,0
2020-07-24,1982,252,387,1590,5,9,14,35,0
2020-07-25,2032,261,401,1626,5,8,15,36,0
2020-07-26,2084,269,416,1663,5,7,15,38,0
2020-07-27,2137,276,431,1701,5,7,15,39,0
2020-07-28,2192,282,446,1741,5,6,15,40,0
2020-07-29,2248,288,461,1782,5,5,15,42,0
2020-07-30,2305,293,475,1824,6,4,14,43,0
2020-07-31,2362,297,489,1867,6,3,14,44,0
2020-08-01,2421,300,503,1912,6,3,13,46,0
2020-08-02,2479,302,515,1958,6,2,12,47,0
2020-08-03,2538,303,527,2005,6,1,12,48,0
2020-08-04,2599,304,539,2054,6,0,11,49,0
2020-08-05,2658,304,549,2103,6,0,10,50,0
2020-08-06,2718,303,558,2153,7,0,9,51,0
2020-08-07,2777,301,566,2204,7,0,8,51,0
2020-08-08,2836,298,574,2255,7,0,6,52,0
2020-08-09,2893,295,579,2307,7,0,5,53,0
2020-08-10,2951,291,584,2360,7,0,4,53,0
2020-08-11,3008,286,588,2413,7,0,3,53,0
2020-08-12,3065,281,590,2467,8,0,1,53,0
2020-08-13,3119,275,591,2520,8,0,0,54,0
2020-08-14,3173,269,591,2574,8,0,0,54,0
2020-08-15,3224,262,589,2627,8,0,0,53,0
2020-08-16,3274,255,586,2680,8,0,0,53,0
2020-08-17,3324,247,583,2733,8,0,0,53,0
2020-08-18,3373,239,578,2786,9,0,0,52,0
2020-08-19,3419,231,572,2838,9,0,0,52,0
2020-08-20,3464,223,565,2890,9,0,0,51,0
2020-08-21,3507,215,557,2941,9,0,0,50,0
2020-08-22,3548,206,548,2991,9,0,0,50,0
2020-08-23,3587,198,538,3040,9,0,0,49,0
2020-08-24,3627,190,528,3089,10,0,0,48,0
2020-08-25,3663,181,517,3136,10,0,0,47,0
2020-08-26,3698,173,505,3183,10,0,0,46,0
2020-08-27,3731,165,493,3228,10,0,0,45,0
2020-08-28,3763,158,481,3272,10,0,0,44,0
2020-08-29,3793,150,468,3315,10,0,0,42,0
2020-08-30,3821,143,454,3357,10,0,0,41,0
2020-08-31,3849,136,441,3398,10,0,0,40,0
2020-09-01,3877,129,428,3438,11,0,0,39,0
2020-09-02,3901,122,414,3476,11,0,0,38,0
2020-09-03,3924,116,400,3513,11,0,0,36,0
2020-09-04,3946,110,386,3549,11,0,0,35,0
2020-09-05,3967,104,373,3583,11,0,0,34,0
2020-09-06,3987,98,359,3617,11,0,0,33,0
2020-09-07,4006,93,346,3649,11,0,0,31,0
2020-09-08,4024,88,333,3680,11,0,0,30,0
2020-09-09,4040,83,320,3709,11,0,0,29,0
2020-09-10,4057,78,307,3738,12,0,0,28,0
2020-09-11,4071,74,294,3765,12,0,0,27,0
2020-09-12,4085,70,282,3791,12,0,0,26,0
2020-09-13,4099,66,270,3817,12,0,0,25,0
2020-09-14,4112,62,259,3841,12,0,0,23,0
2020-09-15,4123,58,247,3864,12,0,0,22,0
2020-09-16,4135,55,237,3886,12,0,0,21,0
2020-09-17,4145,52,226,3907,12,0,0,20,0
2020-09-18,4155,49,216,3927,12,0,0,20,0
2020-09-19,4164,46,206,3946,12,0,0,19,0
2020-09-20,4173,43,196,3965,12,0,0,18,0
2020-09-21,4181,41,187,3982,12,0,0,17,0
2020-09-22,4189,38,178,3999,12,0,0,16,0
2020-09-23,4197,36,170,4015,12,0,0,15,0
2020-09-24,4203,34,161,4030,12,0,0,15,0
2020-09-25,4210,32,154,4044,12,0,0,14,0
2020-09-26,4217,30,146,4058,13,0,0,13,0
2020-09-27,4223,29,139,4071,13,0,0,13,0
2020-09-28,4228,27,132,4083,13,0,0,12,0
2020-09-29,4233,25,125,4095,13,0,0,11,0
2020-09-30,4238,24,119,4106,13,0,0,11,0
2020-10-01,4242,22,113,4116,13,0,0,10,0
2020-10-02,4247,21,107,4127,13,0,0,10,0
2020-10-03,4251,20,102,4136,13,0,0,9,0
2020-10-04,4254,19,96,4145,13,0,0,9,0
2020-10-05,4258,18,91,4154,13,0,0,8,0
2020-10-06,4262,17,87,4162,13,0,0,8,0
2020-10-07,4264,16,82,4169,13,0,0,7,0
2020-10-08,4268,15,78,4177,13,0,0,7,0
2020-10-09,4271,14,74,4184,13,0,0,7,0
2020-10-10,4273,13,70,4190,13,0,0,6,0
2020-10-11,4275,12,66,4196,13,0,0,6,0
2020-10-12,4278,12,63,4202,13,0,0,6,0
2020-10-13,4280,11,59,4208,13,0,0,5,0
2020-10-14,4282,10,56,4213,13,0,0,5,0
2020-10-15,4284,10,53,4218,13,0,0,5,0
2020-10-16,4286,9,50,4223,13,0,0,5,0
2020-10-17,4288,9,48,4227,13,0,0,4,0
2020-10-18,4290,8,45,4232,13,0,0,4,0
2020-10-19,4292,8,43,4236,13,0,0,4,0
2020-10-20,4292,7,40,4239,13,0,0,4,0
2020-10-21,4294,7,38,4243,13,0,0,3,0
2020-10-22,4295,7,36,4246,13,0,0,3,0
2020-10-23,4297,6,34,4250,13,0,0,3,0
2020-10-24,4298,6,32,4253,13,0,0,3,0
2020-10-25,4299,5,31,4255,13,0,0,3,0
2020-10-26,4300,5,29,4258,13,0,0,3,0
2020-10-27,4301,5,27,4261,13,0,0,2,0
2020-10-28,4302,5,26,4263,13,0,0,2,0
2020-10-29,4302,4,24,4265,13,0,0,2,0
2020-10-30,4304,4,23,4268,13,0,0,2,0
2020-10-31,4305,4,22,4270,13,0,0,2,0
2020-11-01,4306,4,21,4272,13,0,0,2,0
2020-11-02,4305,3,19,4273,13,0,0,2,0
2020-11-03,4306,3,18,4275,13,0,0,2,0
2020-11-04,4307,3,17,4277,13,0,0,2,0
2020-11-05,4307,3,16,4278,13,0,0,1,0
2020-11-06,4309,3,16,4280,13,0,0,1,0
2020-11-07,4309,3,15,4281,13,0,0,1,0
2020-11-08,4309,2,14,4282,13,0,0,1,0
2020-11-09,4310,2,13,4284,13,0,0,1,0
2020-11-10,4310,2,12,4285,13,0,0,1,0
2020-11-11,4311,2,12,4286,13,0,0,1,0
2020-11-12,4311,2,11,4287,13,0,0,1,0
2020-11-13,4311,2,10,4288,13,0,0,1,0
2020-11-14,4312,2,10,4289,13,0,0,1,0
2020-11-15,4312,2,9,4290,13,0,0,1,0
2020-11-16,4313,2,9,4291,13,0,0,1,0
2020-11-17,4312,1,8,4291,13,0,0,1,0
2020-11-18,4313,1,8,4292,13,0,0,1,0
2020-11-19,4313,1,7,4293,13,0,0,1,0
2020-11-20,4313,1,7,4293,13,0,0,1,0
2020-11-21,4314,1,7,4294,13,0,0,1,0
2020-11-22,4314,1,6,4295,13,0,0,1,0
2020-11-23,4314,1,6,4295,13,0,0,1,0
2020-11-24,4315,1,6,4296,13,0,0,1,0
2020-11-25,4314,1,5,4296,13,0,0,0,0
2020-11-26,4315,1,5,4297,13,0,0,0,0
2020-11-27,4315,1,5,4297,13,0,0,0,0
2020-11-28,4315,1,4,4298,13,0,0,0,0
2020-11-29,4315,1,4,4298,13,0,0,0,0
2020-11-30,4315,1,4,4298,13,0,0,0,0
2020-12-01,4316,1,4,4299,13,0,0,0,0
2020-12-02,4316,1,4,4299,13,0,0,0,0
2020-12-03,4315,1,3,4299,13,0,0,0,0
2020-12-04,4316,1,3,4300,13,0,0,0,0
2020-12-05,4316,1,3,4300,13,0,0,0,0
2020-12-06,4316,0,3,4300,13,0,0,0,0
2020-12-07,4316,0,3,4300,13,0,0,0,0
2020-12-08,4316,0,2,4301,13,0,0,0,0
2020-12-09,4316,0,2,4301,13,0,0,0,0
2020-12-10,4316,0,2,4301,13,0,0,0,0
2020-12-11,4316,0,2,4301,13,0,0,0,0
2020-12-12,4316,0,2,4301,13,0,0,0,0
2020-12-13,4317,0,2,4302,13,0,0,0,0
2020-12-14,4317,0,2,4302,13,0,0,0,0
2020-12-15,4317,0,2,4302,13,0,0,0,0
2020-12-16,4317,0,2,4302,13,0,0,0,0
2020-12-17,4316,0,1,4302,13,0,0,0,0
2020-12-18,4316,0,1,4302,13,0,0,0,0
2020-12-19,4316,0,1,4302,13,0,0,0,0
2020-12-20,4317,0,1,4303,13,0,0,0,0
2020-12-21,4317,0,1,4303,13,0,0,0,0
2020-12-22,4317,0,1,4303,13,0,0,0,0
2020-12-23,4317,0,1,4303,13,0,0,0,0
2020-12-24,4317,0,1,4303,13,0,0,0,0
2020-12-25,4317,0,1,4303,13,0,0,0,0
2020-12-26,4317,0,1,4303,13,0,0,0,0
2020-12-27,4317,0,1,4303,13,0,0,0,0
2020-12-28,4317,0,1,4303,13,0,0,0,0
2020-12-29,4317,0,1,4303,13,0,0,0,0
2020-12-30,4317,0,1,4303,13,0,0,0,0
2020-12-31,4318,0,1,4304,13,0,0,0,0
2021-01-01,4318,0,1,4304,13,0,0,0,0
2021-01-02,4318,0,1,4304,13,0,0,0,0
2021-01-03,4318,0,1,4304,13,0,0,0,0
2021-01-04,4318,0,1,4304,13,0,0,0,0
2021-01-05,4317,0,0,4304,13,0,0,0,0
2021-01-06,4317,0,0,4304,13,0,0,0,0
2021-01-07,4317,0,0,4304,13,0,0,0,0
2021-01-08,4317,0,0,4304,13,0,0,0,0
2021-01-09,4317,0,0,4304,13,0,0,0,0
2021-01-10,4317,0,0,4304,13,0,0,0,0
2021-01-11,4317,0,0,4304,13,0,0,0,0
2021-01-12,4317,0,0,4304,13,0,0,0,0
2021-01-13,4317,0,0,4304,13,0,0,0,0
2021-01-14,4317,0,0,4304,13,0,0,0,0
2021-01-15,4317,0,0,4304,13,0,0,0,0
2021-01-16,4317,0,0,4304,13,0,0,0,0
2021-01-17,4317,0,0,4304,13,0,0,0,0
2021-01-18,4317,0,0,4304,13,0,0,0,0
2021-01-19,4317,0,0,4304,13,0,0,0,0
2021-01-20,4317,0,0,4304,13,0,0,0,0
2021-01-21,4317,0,0,4304,13,0,0,0,0
2021-01-22,4317,0,0,4304,13,0,0,0,0
2021-01-23,4317,0,0,4304,13,0,0,0,0
2021-01-24,4317,0,0,4304,13,0,0,0,0
2021-01-25,4317,0,0,4304,13,0,0,0,0
2021-01-26,4317,0,0,4304,13,0,0,0,0
2021-01-27,4317,0,0,4304,13,0,0,0,0
2021-01-28,4317,0,0,4304,13,0,0,0,0
2021-01-29,4317,0,0,4304,13,0,0,0,0
2021-01-30,4317,0,0,4304,13,0,0,0,0
2021-01-31,4317,0,0,4304,13,0,0,0,0
2021-02-01,4317,0,0,4304,13,0,0,0,0
2021-02-02,4317,0,0,4304,13,0,0,0,0
2021-02-03,4317,0,0,4304,13,0,0,0,0
2021-02-04,4317,0,0,4304,13,0,0,0,0
2021-02-05,4317,0,0,4304,13,0,0,0,0
2021-02-06,4317,0,0,4304,13,0,0,0,0
2021-02-07,4317,0,0,4304,13,0,0,0,0
2021-02-08,4317,0,0,4304,13,0,0,0,0
2021-02-09,4317,0,0,4304,13,0,0,0,0
2021-02-10,4317,0,0,4304,13,0,0,0,0
2021-02-11,4317,0,0,4304,13,0,0,0,0
2021-02-12,4317,0,0,4304,13,0,0,0,0
2021-02-13,4317,0,0,4304,13,0,0,0,0
2021-02-14,4318,0,0,4305,13,0,0,0,0
2021-02-15,4318,0,0,4305,13,0,0,0,0
2021-02-16,4318,0,0,4305,13,0,0,0,0
2021-02-17,4318,0,0,4305,13,0,0,0,0
2021-02-18,4318,0,0,4305,13,0,0,0,0
2021-02-19,4318,0,0,4305,13,0,0,0,0
2021-02-20,4318,0,0,4305,13,0,0,0,0
2021-02-21,4318,0,0,4305,13,0,0,0,0
2021-02-22,4318,0,0,4305,13,0,0,0,0
2021-02-23,4318,0,0,4305,13,0,0,0,0
2021-02-24,4318,0,0,4305,13,0,0,0,0
2021-02-25,4318,0,0,4305,13,0,0,0,0
2021-02-26,4318,0,0,4305,13,0,0,0,0
2021-02-27,4318,0,0,4305,13,0,0,0,0
2021-02-28,4318,0,0,4305,13,0,0,0,0
2021-03-01,4318,0,0,4305,13,0,0,0,0
2021-03-02,4318,0,0,4305,13,0,0,0,0
2021-03-03,4318,0,0,4305,13,0,0,0,0
2021-03-04,4318,0,0,4305,13,0,0,0,0
2021-03-05,4318,0,0,4305,13,0,0,0,0
2021-03-06,4318,0,0,4305,13,0,0,0,0
2021-03-07,4318,0,0,4305,13,0,0,0,0
2021-03-08,4318,0,0,4305,13,0,0,0,0
2021-03-09,4318,0,0,4305,13,0,0,0,0
2021-03-10,4318,0,0,4305,13,0,0,0,0
2021-03-11,4318,0,0,4305,13,0,0,0,0
2021-03-12,4318,0,0,4305,13,0,0,0,0
2021-03-13,4318,0,0,4305,13,0,0,0,0
2021-03-14,4318,0,0,4305,13,0,0,0,0
2021-03-15,4318,0,0,4305,13,0,0,0,0
2021-03-16,4318,0,0,4305,13,0,0,0,0
2021-03-17,4318,0,0,4305,13,0,0,0,0
2021-03-18,4318,0,0,4305,13,0,0,0,0
2021-03-19,4318,0,0,4305,13,0,0,0,0
2021-03-20,4318,0,0,4305,13,0,0,0,0
2021-03-21,4318,0,0,4305,13,0,0,0,0
