Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,4308,943,1188,3112,8,0,77,108,0
2020-06-27,4492,923,1261,3222,9,0,66,114,0
2020-06-28,4671,916,1324,3338,9,0,59,120,0
2020-06-29,4850,917,1381,3460,9,6,54,125,0
2020-06-30,5031,925,1434,3587,10,11,51,130,0
2020-07-01,5213,937,1484,3719,10,15,49,135,0
2020-07-02,5398,954,1533,3855,10,18,48,139,0
2020-07-03,5587,973,1580,3996,11,21,47,143,0
2020-07-04,5779,994,1627,4141,11,22,47,148,0
2020-07-05,5976,1017,1674,4290,12,24,47,152,0
2020-07-06,6176,1041,1721,4443,12,25,48,156,0
2020-07-07,6382,1067,1769,4601,12,26,48,160,0
2020-07-08,6594,1094,1818,4763,13,27,49,165,0
2020-07-09,6811,1121,1868,4930,13,28,50,169,0
2020-07-10,7033,1150,1918,5101,14,29,51,174,0
2020-07-11,7259,1179,1969,5276,14,30,52,179,0
2020-07-12,7494,1209,2022,5457,15,30,53,183,0
2020-07-13,7733,1240,2076,5642,15,31,54,188,1
2020-07-14,7978,1271,2130,5832,16,32,56,193,1
2020-07-15,8229,1303,2186,6027,16,33,57,198,1
2020-07-16,8488,1336,2244,6227,17,33,58,203,1
2020-07-17,8751,1369,2302,6432,17,34,59,209,1
2020-07-18,9023,1403,2362,6643,18,35,60,214,1
2020-07-19,9301,1438,2423,6859,19,35,62,220,1
2020-07-20,9585,1474,2485,7081,19,36,63,225,1
2020-07-21,9877,1510,2549,7308,20,37,64,231,1
2020-07-22,10175,1547,2613,7542,20,37,66,237,1
2020-07-23,10482,1584,2680,7781,21,38,67,243,1
2020-07-24,10795,1622,2747,8026,22,39,68,249,1
2020-07-25,11115,1661,2816,8277,22,39,70,255,1
2020-07-26,11444,1701,2886,8535,23,40,71,262,1
2020-07-27,11781,1741,2958,8799,24,41,72,268,1
2020-07-28,12126,1782,3031,9070,25,41,74,275,1
2020-07-29,12477,1823,3105,9347,25,42,75,282,1
2020-07-30,12838,1865,3181,9631,26,43,77,288,1
2020-07-31,13207,1908,3258,9922,27,43,78,295,1
