Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,2079,36,573,1504,2,88,0,52,0
2020-06-27,2092,115,536,1554,2,65,0,49,0
2020-06-28,2119,174,515,1602,2,50,0,47,0
2020-06-29,2156,220,506,1648,2,39,0,46,0
2020-06-30,2203,256,506,1694,3,32,4,46,0
2020-07-01,2255,285,512,1740,3,27,9,46,0
2020-07-02,2313,311,523,1787,3,23,13,47,0
2020-07-03,2376,333,538,1835,3,21,16,49,0
2020-07-04,2443,353,555,1885,3,19,19,50,0
2020-07-05,2513,371,574,1936,3,18,21,52,0
2020-07-06,2586,389,595,1988,3,17,22,54,0
2020-07-07,2664,406,618,2043,3,17,23,56,0
2020-07-08,2745,423,642,2100,3,17,25,58,0
2020-07-09,2829,440,667,2159,3,17,26,61,0
2020-07-10,2917,457,693,2221,3,17,27,63,0
2020-07-11,3008,474,720,2285,3,17,27,65,0
2020-07-12,3103,491,748,2351,4,17,28,68,0
2020-07-13,3200,508,776,2420,4,17,29,70,0
2020-07-14,3301,525,806,2491,4,17,30,73,0
2020-07-15,3405,543,836,2565,4,18,30,76,0
2020-07-16,3512,561,866,2642,4,18,31,79,0
2020-07-17,3624,578,898,2722,4,18,32,81,0
2020-07-18,3738,596,930,2804,4,18,32,84,0
2020-07-19,3856,614,962,2890,4,18,33,87,0
2020-07-20,3977,632,995,2978,4,18,33,90,0
2020-07-21,4104,650,1029,3070,5,18,34,93,0
2020-07-22,4233,668,1063,3165,5,18,34,97,0
2020-07-23,4365,685,1098,3262,5,18,35,100,0
2020-07-24,4500,703,1132,3363,5,17,35,103,0
2020-07-25,4639,720,1167,3467,5,17,35,106,0
2020-07-26,4781,737,1202,3574,5,17,35,109,0
2020-07-27,4928,754,1238,3684,6,16,35,112,0
2020-07-28,5077,770,1273,3798,6,16,35,116,0
2020-07-29,5229,786,1308,3915,6,16,35,119,0
2020-07-30,5384,802,1343,4035,6,15,35,122,0
2020-07-31,5542,816,1378,4158,6,14,35,125,0
2020-08-01,5703,831,1413,4284,6,14,34,128,0
2020-08-02,5868,844,1447,4414,7,13,34,131,0
2020-08-03,6034,857,1481,4546,7,12,33,134,0
2020-08-04,6203,869,1514,4682,7,12,33,137,0
2020-08-05,6374,880,1547,4820,7,11,32,140,0
2020-08-06,6547,891,1578,4962,7,10,31,143,0
2020-08-07,6723,900,1609,5106,8,9,30,146,0
2020-08-08,6900,909,1639,5253,8,8,29,149,0
2020-08-09,7079,916,1668,5403,8,7,28,151,0
2020-08-10,7258,923,1695,5555,8,6,27,154,0
2020-08-11,7441,928,1722,5710,9,5,25,156,0
2020-08-12,7622,932,1746,5867,9,4,24,159,0
2020-08-13,7805,935,1770,6026,9,3,23,161,0
2020-08-14,7989,938,1792,6188,9,1,21,163,0
2020-08-15,8173,939,1812,6351,10,0,19,164,0
2020-08-16,8357,938,1831,6516,10,0,18,166,0
2020-08-17,8541,937,1848,6683,10,0,16,168,0
2020-08-18,8724,935,1863,6851,10,0,14,169,0
2020-08-19,8908,931,1876,7021,11,0,12,170,0
2020-08-20,9090,927,1887,7192,11,0,10,171,0
2020-08-21,9271,921,1897,7363,11,0,8,172,0
2020-08-22,9451,914,1904,7536,11,0,6,173,0
2020-08-23,9631,907,1910,7709,12,0,4,173,0
2020-08-24,9807,898,1913,7882,12,0,2,174,0
2020-08-25,9983,889,1915,8056,12,0,0,174,0
2020-08-26,10156,878,1914,8230,12,0,0,174,0
2020-08-27,10327,867,1911,8403,13,0,0,174,0
2020-08-28,10497,855,1907,8577,13,0,0,173,0
2020-08-29,10664,843,1901,8750,13,0,0,173,0
2020-08-30,10827,829,1892,8922,13,0,0,172,0
2020-08-31,10989,815,1882,9093,14,0,0,171,0
2020-09-01,11148,801,1870,9264,14,0,0,170,0
2020-09-02,11304,786,1857,9433,14,0,0,169,0
2020-09-03,11456,770,1841,9601,14,0,0,167,0
2020-09-04,11607,754,1824,9768,15,0,0,166,0
2020-09-05,11754,738,1806,9933,15,0,0,164,0
2020-09-06,11897,722,1786,10096,15,0,0,162,0
2020-09-07,12037,705,1765,10257,15,0,0,160,0
2020-09-08,12175,688,1742,10417,16,0,0,158,0
2020-09-09,12308,671,1718,10574,16,0,0,156,0
2020-09-10,12438,654,1693,10729,16,0,0,154,0
2020-09-11,12565,637,1667,10882,16,0,0,151,0
2020-09-12,12689,620,1640,11032,17,0,0,149,0
2020-09-13,12809,603,1612,11180,17,0,0,146,0
