Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,4529,1169,1031,3489,9,0,135,93,0
2020-07-07,4749,1051,1153,3587,9,0,101,105,0
2020-07-08,4949,963,1244,3695,10,0,76,113,0
2020-07-09,5132,898,1312,3810,10,0,57,119,0
2020-07-10,5304,849,1363,3931,10,0,43,124,0
2020-07-11,5469,813,1402,4056,11,0,32,127,0
2020-07-12,5625,786,1430,4184,11,0,24,130,0
2020-07-13,5777,765,1452,4314,11,0,18,132,0
2020-07-14,5927,750,1468,4447,12,0,13,133,0
2020-07-15,6072,737,1480,4580,12,0,10,134,0
2020-07-16,6216,728,1489,4715,12,0,7,135,0
2020-07-17,6359,720,1496,4850,13,0,5,136,0
2020-07-18,6499,713,1500,4986,13,0,3,136,0
2020-07-19,6638,708,1503,5122,13,0,2,136,0
2020-07-20,6777,703,1505,5258,14,0,1,136,0
2020-07-21,6914,698,1505,5395,14,0,0,137,0
2020-07-22,7050,694,1505,5531,14,0,0,136,0
2020-07-23,7187,690,1504,5668,15,0,0,136,0
2020-07-24,7321,685,1502,5804,15,0,0,136,0
2020-07-25,7455,681,1500,5940,15,0,0,136,0
2020-07-26,7589,677,1497,6076,16,0,0,136,0
2020-07-27,7721,673,1493,6212,16,0,0,135,0
2020-07-28,7853,669,1489,6347,17,0,0,135,0
2020-07-29,7984,664,1485,6482,17,0,0,135,0
2020-07-30,8113,660,1480,6616,17,0,0,134,0
2020-07-31,8243,655,1475,6750,18,0,0,134,0
2020-08-01,8371,650,1469,6884,18,0,0,133,0
2020-08-02,8498,645,1463,7017,18,0,0,133,0
2020-08-03,8624,640,1456,7149,19,0,0,132,0
2020-08-04,8749,635,1449,7281,19,0,0,131,0
2020-08-05,8873,630,1442,7412,19,0,0,131,0
2020-08-06,8997,624,1434,7543,20,0,0,130,0
2020-08-07,9118,619,1426,7672,20,0,0,129,0
2020-08-08,9238,613,1417,7801,20,0,0,129,0
2020-08-09,9360,607,1409,7930,21,0,0,128,0
2020-08-10,9478,602,1400,8057,21,0,0,127,0
2020-08-11,9595,596,1390,8184,21,0,0,126,0
2020-08-12,9711,590,1380,8309,22,0,0,125,0
2020-08-13,9826,583,1370,8434,22,0,0,124,0
2020-08-14,9940,577,1360,8558,22,0,0,123,0
2020-08-15,10054,571,1350,8681,23,0,0,122,0
2020-08-16,10165,565,1339,8803,23,0,0,121,0
2020-08-17,10275,558,1328,8924,23,0,0,120,0
2020-08-18,10384,552,1316,9044,24,0,0,119,0
2020-08-19,10492,546,1305,9163,24,0,0,118,0
2020-08-20,10598,539,1293,9281,24,0,0,117,0
2020-08-21,10703,532,1281,9398,24,0,0,116,0
2020-08-22,10808,526,1269,9514,25,0,0,115,0
2020-08-23,10910,519,1257,9628,25,0,0,114,0
2020-08-24,11011,513,1244,9742,25,0,0,113,0
2020-08-25,11112,506,1232,9854,26,0,0,112,0
2020-08-26,11210,499,1219,9965,26,0,0,111,0
2020-08-27,11307,493,1206,10075,26,0,0,109,0
2020-08-28,11403,486,1193,10184,26,0,0,108,0
2020-08-29,11499,479,1180,10292,27,0,0,107,0
2020-08-30,11592,472,1166,10399,27,0,0,106,0
2020-08-31,11684,466,1153,10504,27,0,0,105,0
2020-09-01,11775,459,1139,10608,28,0,0,103,0
2020-09-02,11865,452,1126,10711,28,0,0,102,0
2020-09-03,11952,446,1112,10812,28,0,0,101,0
2020-09-04,12039,439,1098,10913,28,0,0,100,0
2020-09-05,12126,432,1085,11012,29,0,0,98,0
2020-09-06,12210,426,1071,11110,29,0,0,97,0
2020-09-07,12292,419,1057,11206,29,0,0,96,0
2020-09-08,12374,413,1043,11302,29,0,0,95,0
2020-09-09,12455,406,1029,11396,30,0,0,93,0
