Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-13,15073,296,3049,11979,45,372,0,276,1
2020-07-14,15157,629,2863,12248,46,274,0,259,1
2020-07-15,15299,874,2749,12503,47,204,0,249,1
2020-07-16,15486,1058,2688,12750,48,153,0,243,1
2020-07-17,15704,1197,2663,12992,49,117,0,241,1
2020-07-18,15947,1303,2664,13233,50,91,13,241,1
2020-07-19,16209,1386,2683,13475,51,71,28,243,1
2020-07-20,16486,1452,2715,13719,52,57,38,246,1
2020-07-21,16774,1505,2755,13966,53,46,45,250,1
2020-07-22,17073,1548,2802,14217,54,38,49,254,1
2020-07-23,17379,1583,2852,14472,55,31,51,258,1
2020-07-24,17691,1612,2903,14732,56,26,52,263,1
2020-07-25,18009,1636,2955,14997,57,21,52,268,1
2020-07-26,18331,1656,3007,15266,58,17,51,272,1
2020-07-27,18658,1672,3058,15541,59,14,50,277,1
2020-07-28,18986,1685,3107,15819,60,10,48,281,1
2020-07-29,19317,1694,3154,16102,61,7,45,286,1
2020-07-30,19650,1700,3199,16389,62,5,43,290,1
2020-07-31,19984,1704,3240,16681,63,2,40,293,1
2020-08-01,20317,1704,3278,16975,64,0,36,297,1
2020-08-02,20652,1702,3313,17274,65,0,33,300,1
2020-08-03,20986,1698,3345,17575,66,0,29,303,1
2020-08-04,21319,1691,3372,17879,68,0,25,305,1
2020-08-05,21649,1681,3395,18185,69,0,21,308,1
2020-08-06,21978,1670,3415,18493,70,0,17,309,1
2020-08-07,22304,1656,3430,18803,71,0,13,311,1
2020-08-08,22628,1639,3442,19114,72,0,9,312,1
2020-08-09,22947,1621,3448,19426,73,0,4,312,1
2020-08-10,23264,1601,3451,19738,75,0,0,313,1
2020-08-11,23577,1579,3450,20051,76,0,0,312,1
2020-08-12,23884,1555,3444,20363,77,0,0,312,1
2020-08-13,24187,1530,3434,20675,78,0,0,311,1
2020-08-14,24485,1503,3421,20985,79,0,0,310,1
2020-08-15,24778,1475,3403,21295,80,0,0,308,1
2020-08-16,25065,1445,3381,21602,82,0,0,306,1
2020-08-17,25346,1415,3356,21907,83,0,0,304,1
2020-08-18,25621,1384,3327,22210,84,0,0,301,1
2020-08-19,25891,1352,3295,22511,85,0,0,298,1
2020-08-20,26153,1319,3259,22808,86,0,0,295,1
2020-08-21,26409,1286,3220,23102,87,0,0,292,1
2020-08-22,26659,1253,3179,23392,88,0,0,288,1
2020-08-23,26901,1219,3134,23678,89,0,0,284,1
2020-08-24,27139,1185,3087,23961,91,0,0,280,1
2020-08-25,27369,1151,3038,24239,92,0,0,275,1
2020-08-26,27592,1116,2987,24512,93,0,0,271,1
2020-08-27,27809,1083,2934,24781,94,0,0,266,1
2020-08-28,28018,1049,2878,25045,95,0,0,261,1
2020-08-29,28221,1015,2822,25303,96,0,0,256,1
2020-08-30,28418,982,2764,25557,97,0,0,250,1
2020-08-31,28608,950,2705,25805,98,0,0,245,1
2020-09-01,28791,917,2645,26048,98,0,0,240,1
2020-09-02,28969,886,2584,26286,99,0,0,234,1
2020-09-03,29141,855,2523,26518,100,0,0,228,1
2020-09-04,29306,824,2461,26744,101,0,0,223,1
2020-09-05,29465,794,2398,26965,102,0,0,217,1
2020-09-06,29619,765,2336,27180,103,0,0,212,1
2020-09-07,29767,737,2274,27389,104,0,0,206,1
2020-09-08,29909,709,2212,27593,104,0,0,200,1
2020-09-09,30046,682,2150,27791,105,0,0,195,1
2020-09-10,30178,656,2088,27984,106,0,0,189,1
2020-09-11,30304,631,2027,28171,106,0,0,184,1
2020-09-12,30427,606,1967,28353,107,0,0,178,1
2020-09-13,30544,582,1907,28529,108,0,0,173,1
2020-09-14,30655,559,1848,28699,108,0,0,167,1
2020-09-15,30764,536,1790,28865,109,0,0,162,1
2020-09-16,30868,515,1733,29025,110,0,0,157,1
2020-09-17,30967,494,1677,29180,110,0,0,152,1
2020-09-18,31062,474,1621,29330,111,0,0,147,1
2020-09-19,31153,454,1567,29475,111,0,0,142,1
2020-09-20,31241,435,1514,29615,112,0,0,137,1
2020-09-21,31324,417,1462,29750,112,0,0,132,1
2020-09-22,31406,400,1412,29881,113,0,0,128,0
2020-09-23,31482,383,1362,30007,113,0,0,123,0
2020-09-24,31557,367,1314,30129,114,0,0,119,0
2020-09-25,31627,351,1267,30246,114,0,0,115,0
2020-09-26,31696,337,1221,30360,115,0,0,111,0
2020-09-27,31761,322,1177,30469,115,0,0,107,0
2020-09-28,31823,309,1133,30574,116,0,0,103,0
2020-09-29,31882,295,1091,30675,116,0,0,99,0
2020-09-30,31938,283,1050,30772,116,0,0,95,0
2020-10-01,31994,271,1011,30866,117,0,0,92,0
2020-10-02,32045,259,972,30956,117,0,0,88,0
2020-10-03,32095,248,935,31043,117,0,0,85,0
2020-10-04,32144,237,899,31127,118,0,0,81,0
2020-10-05,32189,227,864,31207,118,0,0,78,0
2020-10-06,32233,217,831,31284,118,0,0,75,0
2020-10-07,32275,207,798,31358,119,0,0,72,0
2020-10-08,32315,198,767,31429,119,0,0,69,0
2020-10-09,32353,190,736,31498,119,0,0,67,0
