Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,448,154,119,327,2,0,19,11,0
2020-06-24,477,139,137,338,2,0,15,12,0
2020-06-25,503,128,150,351,2,0,12,14,0
2020-06-26,528,121,161,365,2,0,9,14,0
2020-06-27,552,116,169,380,3,0,7,15,0
2020-06-28,574,112,176,395,3,0,6,16,0
2020-06-29,595,110,181,411,3,0,5,16,0
2020-06-30,617,109,186,428,3,0,4,17,0
2020-07-01,638,108,190,445,3,0,4,17,0
2020-07-02,659,108,194,462,3,0,4,18,0
2020-07-03,681,108,198,480,3,0,3,18,0
2020-07-04,702,109,201,498,3,1,3,18,0
2020-07-05,724,110,204,516,4,1,3,18,0
2020-07-06,745,111,207,534,4,1,3,19,0
2020-07-07,767,112,210,553,4,1,3,19,0
2020-07-08,789,113,213,572,4,1,3,19,0
2020-07-09,810,114,215,591,4,1,3,19,0
2020-07-10,833,115,218,611,4,1,3,20,0
2020-07-11,856,117,221,631,4,1,3,20,0
2020-07-12,879,118,224,651,4,1,3,20,0
2020-07-13,902,119,226,671,5,1,3,20,0
2020-07-14,926,121,229,692,5,1,3,21,0
2020-07-15,949,122,232,712,5,1,3,21,0
2020-07-16,973,123,235,733,5,1,3,21,0
2020-07-17,998,125,238,755,5,1,3,21,0
2020-07-18,1022,126,241,776,5,1,3,22,0
2020-07-19,1046,128,243,798,5,1,3,22,0
2020-07-20,1072,129,246,820,6,1,3,22,0
2020-07-21,1098,130,249,843,6,1,3,23,0
2020-07-22,1123,132,252,865,6,1,3,23,0
2020-07-23,1149,133,255,888,6,1,3,23,0
2020-07-24,1175,135,258,911,6,1,3,23,0
2020-07-25,1202,136,261,935,6,1,3,24,0
2020-07-26,1229,138,264,958,7,1,3,24,0
2020-07-27,1256,139,267,982,7,1,3,24,0
2020-07-28,1283,141,270,1006,7,1,3,24,0
2020-07-29,1311,142,273,1031,7,2,3,25,0
2020-07-30,1339,144,276,1056,7,2,3,25,0
2020-07-31,1367,145,279,1081,7,2,3,25,0
2020-08-01,1396,147,282,1106,8,2,3,26,0
2020-08-02,1426,148,286,1132,8,2,3,26,0
2020-08-03,1455,150,289,1158,8,2,3,26,0
2020-08-04,1484,151,292,1184,8,2,3,26,0
2020-08-05,1513,153,295,1210,8,2,3,27,0
2020-08-06,1543,154,298,1237,8,2,3,27,0
2020-08-07,1574,156,301,1264,9,2,3,27,0
2020-08-08,1605,158,305,1291,9,2,3,27,0
2020-08-09,1636,159,308,1319,9,2,3,28,0
2020-08-10,1667,161,311,1347,9,2,3,28,0
2020-08-11,1698,162,314,1375,9,2,3,28,0
2020-08-12,1730,164,317,1403,10,2,3,29,0
2020-08-13,1763,165,321,1432,10,2,3,29,0
2020-08-14,1795,167,324,1461,10,2,3,29,0
2020-08-15,1828,168,327,1491,10,2,3,30,0
2020-08-16,1861,170,331,1520,10,2,3,30,0
2020-08-17,1895,172,334,1550,11,2,3,30,0
2020-08-18,1929,173,337,1581,11,2,3,30,0
2020-08-19,1962,175,340,1611,11,2,3,31,0
2020-08-20,1997,176,344,1642,11,2,3,31,0
2020-08-21,2031,178,347,1673,11,2,3,31,0
2020-08-22,2067,179,350,1705,12,2,3,32,0
2020-08-23,2102,181,354,1736,12,2,3,32,0
2020-08-24,2137,182,357,1768,12,2,3,32,0
2020-08-25,2173,184,360,1801,12,2,3,33,0
2020-08-26,2210,186,364,1833,13,2,3,33,0
2020-08-27,2246,187,367,1866,13,2,3,33,0
2020-08-28,2283,189,370,1900,13,2,3,33,0
2020-08-29,2320,190,374,1933,13,2,3,34,0
2020-08-30,2357,192,377,1967,13,2,3,34,0
2020-08-31,2395,193,380,2001,14,2,3,34,0
2020-09-01,2432,195,383,2035,14,1,3,35,0
2020-09-02,2471,196,387,2070,14,1,3,35,0
2020-09-03,2509,198,390,2105,14,1,3,35,0
2020-09-04,2549,199,393,2141,15,1,3,36,0
2020-09-05,2588,201,397,2176,15,1,3,36,0
2020-09-06,2627,202,400,2212,15,1,3,36,0
