Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-11,315,60,68,245,2,0,6,6,0
2020-07-12,326,60,73,251,2,0,5,7,0
2020-07-13,338,61,78,258,2,1,5,7,0
2020-07-14,350,62,83,265,2,2,5,7,0
2020-07-15,363,64,88,273,2,2,5,8,0
2020-07-16,376,66,92,281,3,2,5,8,0
2020-07-17,389,68,97,289,3,3,5,9,0
2020-07-18,402,71,101,298,3,3,5,9,0
2020-07-19,416,74,106,307,3,3,5,10,0
2020-07-20,431,77,111,317,3,3,5,10,0
2020-07-21,446,80,116,327,3,3,5,10,0
2020-07-22,462,84,121,338,3,4,5,11,0
2020-07-23,479,87,127,349,3,4,6,11,0
2020-07-24,496,91,132,361,3,4,6,12,0
2020-07-25,514,95,138,373,3,4,6,12,0
2020-07-26,532,99,144,385,3,4,6,13,0
2020-07-27,554,103,151,399,4,4,7,14,0
2020-07-28,573,108,157,412,4,5,7,14,0
2020-07-29,595,112,164,427,4,5,7,15,0
2020-07-30,617,117,171,442,4,5,7,15,0
2020-07-31,641,122,179,458,4,5,8,16,0
2020-08-01,665,127,187,474,4,5,8,17,0
2020-08-02,690,132,195,491,4,5,8,18,0
2020-08-03,717,138,203,509,5,6,9,18,0
2020-08-04,744,144,212,527,5,6,9,19,0
2020-08-05,773,150,221,547,5,6,9,20,0
2020-08-06,802,156,230,567,5,6,10,21,0
2020-08-07,833,162,240,588,5,7,10,22,0
2020-08-08,865,169,250,610,5,7,10,23,0
2020-08-09,900,176,261,633,6,7,11,23,0
2020-08-10,935,183,272,657,6,7,11,24,0
2020-08-11,971,190,283,682,6,7,12,25,0
2020-08-12,1008,198,295,707,6,8,12,27,0
2020-08-13,1048,205,307,734,7,8,12,28,0
2020-08-14,1088,213,319,762,7,8,13,29,0
2020-08-15,1131,222,332,792,7,8,13,30,0
2020-08-16,1175,230,346,822,7,9,14,31,0
2020-08-17,1221,239,359,854,8,9,14,32,0
2020-08-18,1269,248,374,887,8,9,15,34,0
2020-08-19,1317,257,388,921,8,9,15,35,0
2020-08-20,1369,266,404,956,9,10,16,36,0
2020-08-21,1421,276,419,993,9,10,16,38,0
2020-08-22,1476,286,436,1031,9,10,16,39,0
2020-08-23,1533,296,452,1071,10,10,17,41,0
2020-08-24,1592,306,469,1113,10,10,17,42,0
2020-08-25,1652,317,487,1155,10,11,18,44,0
2020-08-26,1716,328,505,1200,11,11,18,45,0
2020-08-27,1780,339,523,1246,11,11,19,47,0
2020-08-28,1848,350,542,1294,12,11,19,49,0
2020-08-29,1917,361,562,1343,12,11,20,51,0
2020-08-30,1990,373,582,1395,13,12,20,52,0
2020-08-31,2063,384,602,1448,13,12,21,54,0
2020-09-01,2140,396,623,1503,14,12,21,56,1
2020-09-02,2218,408,644,1560,14,12,21,58,1
2020-09-03,2299,420,666,1618,15,12,22,60,1
2020-09-04,2382,432,688,1679,15,12,22,62,1
2020-09-05,2468,445,710,1742,16,12,23,64,1
2020-09-06,2556,457,733,1807,16,12,23,66,1
2020-09-07,2646,469,756,1873,17,12,23,68,1
2020-09-08,2738,481,779,1942,17,12,24,70,1
2020-09-09,2834,493,803,2013,18,12,24,72,1
2020-09-10,2932,506,827,2086,19,12,24,74,1
2020-09-11,3032,518,851,2162,19,12,24,77,1
2020-09-12,3134,530,875,2239,20,12,24,79,1
2020-09-13,3239,541,899,2319,21,12,24,81,1
2020-09-14,3347,553,924,2401,22,11,24,83,1
2020-09-15,3455,564,948,2485,22,11,24,85,1
2020-09-16,3567,575,973,2571,23,11,24,88,1
2020-09-17,3681,586,997,2660,24,11,24,90,1
2020-09-18,3796,597,1021,2750,25,10,24,92,1
2020-09-19,3914,607,1045,2843,26,10,24,94,1
2020-09-20,4033,617,1069,2938,26,10,24,96,1
2020-09-21,4155,626,1093,3035,27,9,23,98,1
2020-09-22,4278,635,1116,3134,28,9,23,101,1
2020-09-23,4404,643,1139,3236,29,8,23,103,1
2020-09-24,4531,651,1162,3339,30,8,22,105,1
2020-09-25,4659,659,1183,3445,31,7,22,107,1
2020-09-26,4789,666,1205,3552,32,6,21,109,1
2020-09-27,4920,672,1226,3661,33,6,20,110,1
2020-09-28,5052,678,1246,3772,34,5,20,112,1
2020-09-29,5185,683,1265,3885,35,5,19,114,1
2020-09-30,5320,687,1284,4000,36,4,18,116,1
2020-10-01,5454,691,1301,4116,37,3,17,117,1
2020-10-02,5590,694,1318,4234,38,3,16,119,1
2020-10-03,5726,696,1334,4353,39,2,15,120,1
2020-10-04,5863,698,1349,4474,40,1,14,122,1
2020-10-05,6000,699,1363,4596,41,0,13,123,1
2020-10-06,6136,699,1375,4719,42,0,12,124,1
2020-10-07,6274,698,1387,4843,44,0,11,125,1
2020-10-08,6411,697,1397,4969,45,0,10,126,1
2020-10-09,6547,695,1406,5095,46,0,8,127,1
2020-10-10,6683,693,1414,5222,47,0,7,127,1
2020-10-11,6819,689,1421,5350,48,0,6,128,1
2020-10-12,6954,686,1427,5478,49,0,5,129,1
2020-10-13,7088,681,1431,5607,50,0,3,129,1
2020-10-14,7222,676,1434,5736,52,0,2,129,1
2020-10-15,7354,670,1436,5865,53,0,1,129,1
2020-10-16,7484,664,1436,5994,54,0,0,129,1
2020-10-17,7614,657,1435,6124,55,0,0,129,1
2020-10-18,7742,649,1433,6253,56,0,0,129,1
2020-10-19,7869,641,1430,6382,57,0,0,129,1
2020-10-20,7994,633,1425,6511,58,0,0,128,1
2020-10-21,8118,624,1419,6639,60,0,0,128,1
2020-10-22,8239,615,1412,6766,61,0,0,127,1
2020-10-23,8359,605,1404,6893,62,0,0,126,1
2020-10-24,8476,595,1394,7019,63,0,0,126,1
2020-10-25,8593,585,1384,7145,64,0,0,125,1
2020-10-26,8707,575,1373,7269,65,0,0,124,1
2020-10-27,8818,564,1360,7392,66,0,0,123,1
2020-10-28,8929,553,1347,7514,68,0,0,121,1
2020-10-29,9036,542,1332,7635,69,0,0,120,1
2020-10-30,9142,530,1317,7755,70,0,0,119,1
2020-10-31,9245,519,1301,7873,71,0,0,117,1
2020-11-01,9346,507,1284,7990,72,0,0,116,1
2020-11-02,9444,495,1266,8105,73,0,0,114,1
2020-11-03,9540,484,1248,8218,74,0,0,112,1
2020-11-04,9634,472,1229,8330,75,0,0,111,1
2020-11-05,9726,460,1210,8440,76,0,0,109,1
2020-11-06,9815,449,1190,8548,77,0,0,107,1
2020-11-07,9903,437,1170,8655,78,0,0,105,1
2020-11-08,9988,426,1149,8760,79,0,0,104,1
2020-11-09,10070,414,1128,8862,80,0,0,102,1
2020-11-10,10150,403,1106,8963,81,0,0,100,1
2020-11-11,10228,391,1085,9062,81,0,0,98,1
2020-11-12,10304,380,1063,9159,82,0,0,96,1
2020-11-13,10378,369,1041,9254,83,0,0,94,1
2020-11-14,10449,359,1018,9347,84,0,0,92,1
2020-11-15,10519,348,996,9438,85,0,0,90,1
2020-11-16,10587,337,974,9527,86,0,0,88,1
2020-11-17,10651,327,951,9614,86,0,0,86,1
2020-11-18,10715,317,929,9699,87,0,0,84,1
2020-11-19,10777,307,907,9782,88,0,0,82,1
2020-11-20,10837,298,885,9863,89,0,0,80,1
2020-11-21,10894,288,863,9942,89,0,0,78,1
2020-11-22,10950,279,841,10019,90,0,0,76,1
2020-11-23,11004,270,819,10094,91,0,0,74,1
2020-11-24,11056,261,798,10167,91,0,0,72,1
2020-11-25,11106,252,776,10238,92,0,0,70,1
2020-11-26,11156,244,755,10308,93,0,0,68,1
2020-11-27,11203,236,735,10375,93,0,0,66,1
