Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-16,530,565,530,0,0,0,63,0,0
2020-06-17,590,563,590,0,0,6,57,0,0
2020-06-18,646,572,646,0,0,14,54,0,0
2020-06-19,698,589,698,0,0,21,52,0,0
2020-06-20,750,612,750,0,0,26,52,0,0
2020-06-21,802,639,802,0,0,30,52,0,0
2020-06-22,855,671,855,0,0,33,54,0,0
2020-06-23,910,705,910,0,0,36,56,0,0
2020-06-24,966,742,966,0,0,39,58,0,0
2020-06-25,1025,782,1025,0,0,41,60,0,0
2020-06-26,1086,824,1086,0,0,43,63,0,0
2020-06-27,1150,868,1150,0,0,45,66,0,0
2020-06-28,1217,915,1217,0,0,48,69,0,0
2020-06-29,1286,963,1286,0,0,49,72,0,0
2020-06-30,1360,1013,1360,0,0,51,75,0,0
2020-07-01,1436,1065,1436,0,0,53,78,0,0
2020-07-02,1515,1119,1515,0,0,55,82,0,0
2020-07-03,1598,1175,1598,0,0,57,85,0,0
2020-07-04,1684,1232,1684,0,0,58,88,0,0
2020-07-05,1774,1291,1774,0,0,60,92,0,0
2020-07-06,1867,1351,1867,0,0,61,95,0,0
2020-07-07,1964,1412,1964,0,0,62,98,0,0
2020-07-08,2063,1475,2063,0,0,63,102,0,0
2020-07-09,2166,1539,2166,0,0,64,105,0,0
2020-07-10,2272,1604,2272,0,0,65,108,0,0
2020-07-11,2381,1669,2381,0,0,65,111,0,0
2020-07-12,2493,1734,2493,0,0,66,113,0,0
2020-07-13,2607,1800,2607,0,0,66,116,0,0
2020-07-14,2724,1866,2724,0,0,65,118,0,0
2020-07-15,2843,1931,2843,0,0,65,120,0,0
2020-07-16,2964,1995,2964,0,0,64,122,0,0
2020-07-17,3086,2058,3086,0,0,62,123,0,0
2020-07-18,3209,2120,3209,0,0,61,124,0,0
2020-07-19,3333,2180,3333,0,0,59,124,0,0
2020-07-20,3458,2238,3458,0,0,56,124,0,0
2020-07-21,3582,2293,3582,0,0,54,124,0,0
2020-07-22,3706,2346,3706,0,0,51,123,0,0
2020-07-23,3828,2395,3828,0,0,47,122,0,0
2020-07-24,3949,2441,3949,0,0,43,120,0,0
2020-07-25,4068,2482,4068,0,0,39,117,0,0
2020-07-26,4184,2520,4184,0,0,35,114,0,0
2020-07-27,4296,2553,4296,0,0,30,110,0,0
2020-07-28,4405,2582,4405,0,0,25,106,0,0
2020-07-29,4509,2605,4509,0,0,20,101,0,0
2020-07-30,4608,2624,4608,0,0,15,96,0,0
2020-07-31,4701,2637,4701,0,0,10,90,0,0
2020-08-01,4788,2645,4788,0,0,5,83,0,0
2020-08-02,4869,2648,4869,0,0,0,76,0,0
2020-08-03,4943,2645,4943,0,0,0,69,0,0
2020-08-04,5009,2636,5009,0,0,0,62,0,0
2020-08-05,5068,2623,5068,0,0,0,54,0,0
2020-08-06,5118,2604,5118,0,0,0,45,0,0
2020-08-07,5161,2580,5161,0,0,0,37,0,0
2020-08-08,5194,2552,5194,0,0,0,28,0,0
2020-08-09,5219,2519,5219,0,0,0,19,0,0
2020-08-10,5235,2481,5235,0,0,0,11,0,0
2020-08-11,5242,2440,5242,0,0,0,2,0,0
2020-08-12,5241,2395,5241,0,0,0,0,0,0
2020-08-13,5231,2346,5231,0,0,0,0,0,0
2020-08-14,5212,2295,5212,0,0,0,0,0,0
2020-08-15,5185,2241,5185,0,0,0,0,0,0
2020-08-16,5150,2184,5150,0,0,0,0,0,0
2020-08-17,5108,2126,5108,0,0,0,0,0,0
2020-08-18,5057,2066,5057,0,0,0,0,0,0
2020-08-19,5000,2005,5000,0,0,0,0,0,0
2020-08-20,4936,1942,4936,0,0,0,0,0,0
2020-08-21,4866,1880,4866,0,0,0,0,0,0
2020-08-22,4790,1816,4790,0,0,0,0,0,0
2020-08-23,4709,1753,4709,0,0,0,0,0,0
2020-08-24,4623,1690,4623,0,0,0,0,0,0
2020-08-25,4532,1627,4532,0,0,0,0,0,0
2020-08-26,4438,1565,4438,0,0,0,0,0,0
2020-08-27,4340,1504,4340,0,0,0,0,0,0
2020-08-28,4240,1444,4240,0,0,0,0,0,0
2020-08-29,4136,1385,4136,0,0,0,0,0,0
2020-08-30,4031,1327,4031,0,0,0,0,0,0
2020-08-31,3924,1271,3924,0,0,0,0,0,0
2020-09-01,3816,1216,3816,0,0,0,0,0,0
2020-09-02,3708,1162,3708,0,0,0,0,0,0
2020-09-03,3598,1110,3598,0,0,0,0,0,0
2020-09-04,3489,1060,3489,0,0,0,0,0,0
2020-09-05,3380,1012,3380,0,0,0,0,0,0
2020-09-06,3271,965,3271,0,0,0,0,0,0
2020-09-07,3163,920,3163,0,0,0,0,0,0
2020-09-08,3056,876,3056,0,0,0,0,0,0
2020-09-09,2951,835,2951,0,0,0,0,0,0
2020-09-10,2847,795,2847,0,0,0,0,0,0
2020-09-11,2745,756,2745,0,0,0,0,0,0
2020-09-12,2644,719,2644,0,0,0,0,0,0
2020-09-13,2545,684,2545,0,0,0,0,0,0
2020-09-14,2449,651,2449,0,0,0,0,0,0
2020-09-15,2355,618,2355,0,0,0,0,0,0
2020-09-16,2263,588,2263,0,0,0,0,0,0
2020-09-17,2173,558,2173,0,0,0,0,0,0
2020-09-18,2086,530,2086,0,0,0,0,0,0
2020-09-19,2001,504,2001,0,0,0,0,0,0
2020-09-20,1919,478,1919,0,0,0,0,0,0
2020-09-21,1839,454,1839,0,0,0,0,0,0
2020-09-22,1762,431,1762,0,0,0,0,0,0
2020-09-23,1688,409,1688,0,0,0,0,0,0
2020-09-24,1615,389,1615,0,0,0,0,0,0
2020-09-25,1546,369,1546,0,0,0,0,0,0
2020-09-26,1478,350,1478,0,0,0,0,0,0
2020-09-27,1414,332,1414,0,0,0,0,0,0
2020-09-28,1351,315,1351,0,0,0,0,0,0
2020-09-29,1291,299,1291,0,0,0,0,0,0
2020-09-30,1233,284,1233,0,0,0,0,0,0
2020-10-01,1177,269,1177,0,0,0,0,0,0
2020-10-02,1124,256,1124,0,0,0,0,0,0
2020-10-03,1073,242,1073,0,0,0,0,0,0
2020-10-04,1024,230,1024,0,0,0,0,0,0
2020-10-05,976,218,976,0,0,0,0,0,0
2020-10-06,931,207,931,0,0,0,0,0,0
2020-10-07,888,196,888,0,0,0,0,0,0
2020-10-08,846,186,846,0,0,0,0,0,0
2020-10-09,807,177,807,0,0,0,0,0,0
2020-10-10,769,168,769,0,0,0,0,0,0
2020-10-11,732,159,732,0,0,0,0,0,0
2020-10-12,697,151,697,0,0,0,0,0,0
2020-10-13,664,143,664,0,0,0,0,0,0
2020-10-14,632,136,632,0,0,0,0,0,0
2020-10-15,602,129,602,0,0,0,0,0,0
2020-10-16,573,122,573,0,0,0,0,0,0
2020-10-17,546,116,546,0,0,0,0,0,0
2020-10-18,519,110,519,0,0,0,0,0,0
2020-10-19,494,105,494,0,0,0,0,0,0
2020-10-20,470,99,470,0,0,0,0,0,0
2020-10-21,447,94,447,0,0,0,0,0,0
2020-10-22,425,89,425,0,0,0,0,0,0
2020-10-23,405,85,405,0,0,0,0,0,0
2020-10-24,385,80,385,0,0,0,0,0,0
2020-10-25,366,76,366,0,0,0,0,0,0
2020-10-26,348,72,348,0,0,0,0,0,0
2020-10-27,331,69,331,0,0,0,0,0,0
2020-10-28,315,65,315,0,0,0,0,0,0
2020-10-29,299,62,299,0,0,0,0,0,0
2020-10-30,284,59,284,0,0,0,0,0,0
2020-10-31,270,56,270,0,0,0,0,0,0
2020-11-01,257,53,257,0,0,0,0,0,0
2020-11-02,244,50,244,0,0,0,0,0,0
2020-11-03,232,48,232,0,0,0,0,0,0
2020-11-04,220,45,220,0,0,0,0,0,0
2020-11-05,209,43,209,0,0,0,0,0,0
2020-11-06,199,41,199,0,0,0,0,0,0
2020-11-07,189,39,189,0,0,0,0,0,0
2020-11-08,180,37,180,0,0,0,0,0,0
2020-11-09,171,35,171,0,0,0,0,0,0
2020-11-10,162,33,162,0,0,0,0,0,0
2020-11-11,154,31,154,0,0,0,0,0,0
2020-11-12,146,30,146,0,0,0,0,0,0
2020-11-13,139,28,139,0,0,0,0,0,0
2020-11-14,132,27,132,0,0,0,0,0,0
2020-11-15,125,25,125,0,0,0,0,0,0
2020-11-16,119,24,119,0,0,0,0,0,0
2020-11-17,113,23,113,0,0,0,0,0,0
2020-11-18,108,22,108,0,0,0,0,0,0
2020-11-19,102,21,102,0,0,0,0,0,0
2020-11-20,97,20,97,0,0,0,0,0,0
2020-11-21,92,19,92,0,0,0,0,0,0
