Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,675,0,197,477,1,27,0,18,0
2020-06-21,677,24,182,494,1,20,0,16,0
2020-06-22,683,43,172,510,1,15,0,16,0
2020-06-23,693,56,166,526,1,11,0,15,0
2020-06-24,705,67,163,541,1,9,0,15,0
2020-06-25,718,75,162,555,1,7,0,15,0
2020-06-26,733,81,162,570,1,6,1,15,0
2020-06-27,750,87,164,585,1,5,2,15,0
2020-06-28,767,91,166,600,1,4,3,15,0
2020-06-29,785,95,169,615,1,4,3,15,0
2020-06-30,803,98,172,630,1,3,4,16,0
2020-07-01,823,101,176,646,1,3,4,16,0
2020-07-02,843,104,180,662,1,3,4,16,0
2020-07-03,864,107,184,679,1,3,4,17,0
2020-07-04,885,110,188,696,1,2,4,17,0
2020-07-05,907,112,193,713,1,2,4,17,0
2020-07-06,928,114,197,730,1,2,4,18,0
2020-07-07,952,117,202,749,1,2,5,18,0
2020-07-08,975,119,206,767,2,2,5,19,0
2020-07-09,999,121,211,786,2,2,5,19,0
2020-07-10,1022,123,215,805,2,2,5,20,0
2020-07-11,1047,125,220,825,2,2,5,20,0
2020-07-12,1072,127,225,845,2,2,5,20,0
2020-07-13,1097,129,229,866,2,2,4,21,0
2020-07-14,1122,131,234,886,2,2,4,21,0
2020-07-15,1148,133,238,908,2,2,4,22,0
2020-07-16,1174,135,242,930,2,2,4,22,0
2020-07-17,1201,136,247,952,2,2,4,22,0
2020-07-18,1227,138,251,974,2,2,4,23,0
2020-07-19,1254,139,255,997,2,1,4,23,0
2020-07-20,1281,141,259,1020,2,1,4,24,0
2020-07-21,1309,142,263,1044,2,1,4,24,0
2020-07-22,1337,143,267,1068,2,1,4,24,0
2020-07-23,1365,144,271,1092,2,1,4,25,0
2020-07-24,1394,146,275,1117,2,1,4,25,0
2020-07-25,1422,146,278,1142,2,1,3,25,0
2020-07-26,1450,147,281,1167,2,1,3,26,0
2020-07-27,1480,148,285,1193,2,1,3,26,0
2020-07-28,1509,149,288,1219,2,1,3,26,0
2020-07-29,1538,149,291,1245,2,0,3,26,0
2020-07-30,1568,150,294,1272,2,0,3,27,0
2020-07-31,1597,150,296,1298,3,0,2,27,0
2020-08-01,1627,150,299,1325,3,0,2,27,0
2020-08-02,1657,150,301,1353,3,0,2,27,0
2020-08-03,1686,150,303,1380,3,0,2,27,0
2020-08-04,1715,150,305,1407,3,0,2,28,0
2020-08-05,1744,150,306,1435,3,0,2,28,0
2020-08-06,1774,149,308,1463,3,0,1,28,0
2020-08-07,1803,149,309,1491,3,0,1,28,0
2020-08-08,1832,148,310,1519,3,0,1,28,0
2020-08-09,1861,148,311,1547,3,0,1,28,0
2020-08-10,1889,147,311,1575,3,0,0,28,0
2020-08-11,1919,146,312,1604,3,0,0,28,0
2020-08-12,1947,145,312,1632,3,0,0,28,0
2020-08-13,1975,144,312,1660,3,0,0,28,0
2020-08-14,2004,143,312,1689,3,0,0,28,0
2020-08-15,2031,141,311,1717,3,0,0,28,0
2020-08-16,2059,140,311,1745,3,0,0,28,0
2020-08-17,2086,139,310,1773,3,0,0,28,0
2020-08-18,2114,137,309,1801,4,0,0,28,0
2020-08-19,2141,136,308,1829,4,0,0,28,0
2020-08-20,2167,134,306,1857,4,0,0,28,0
2020-08-21,2193,132,304,1885,4,0,0,28,0
2020-08-22,2220,130,303,1913,4,0,0,27,0
2020-08-23,2245,129,301,1940,4,0,0,27,0
2020-08-24,2269,127,298,1967,4,0,0,27,0
2020-08-25,2294,125,296,1994,4,0,0,27,0
2020-08-26,2319,123,294,2021,4,0,0,27,0
2020-08-27,2342,121,291,2047,4,0,0,26,0
2020-08-28,2366,119,288,2074,4,0,0,26,0
2020-08-29,2389,117,285,2100,4,0,0,26,0
2020-08-30,2412,115,282,2126,4,0,0,26,0
2020-08-31,2434,112,279,2151,4,0,0,25,0
2020-09-01,2455,110,275,2176,4,0,0,25,0
2020-09-02,2477,108,272,2201,4,0,0,25,0
2020-09-03,2498,106,268,2226,4,0,0,24,0
2020-09-04,2519,104,265,2250,4,0,0,24,0
2020-09-05,2539,102,261,2274,4,0,0,24,0
2020-09-06,2559,99,257,2297,5,0,0,23,0
2020-09-07,2579,97,253,2321,5,0,0,23,0
2020-09-08,2597,95,249,2343,5,0,0,23,0
2020-09-09,2616,93,245,2366,5,0,0,22,0
2020-09-10,2634,91,241,2388,5,0,0,22,0
2020-09-11,2652,89,237,2410,5,0,0,22,0
2020-09-12,2669,87,233,2431,5,0,0,21,0
2020-09-13,2686,85,229,2452,5,0,0,21,0
2020-09-14,2702,82,224,2473,5,0,0,20,0
2020-09-15,2718,80,220,2493,5,0,0,20,0
2020-09-16,2734,78,216,2513,5,0,0,20,0
2020-09-17,2749,76,212,2532,5,0,0,19,0
2020-09-18,2763,74,207,2551,5,0,0,19,0
2020-09-19,2778,72,203,2570,5,0,0,18,0
2020-09-20,2792,71,199,2588,5,0,0,18,0
2020-09-21,2806,69,195,2606,5,0,0,18,0
2020-09-22,2819,67,190,2624,5,0,0,17,0
2020-09-23,2832,65,186,2641,5,0,0,17,0
2020-09-24,2845,63,182,2658,5,0,0,17,0
2020-09-25,2857,62,178,2674,5,0,0,16,0
2020-09-26,2869,60,174,2690,5,0,0,16,0
2020-09-27,2881,58,170,2706,5,0,0,15,0
2020-09-28,2892,56,166,2721,5,0,0,15,0
2020-09-29,2903,55,162,2736,5,0,0,15,0
2020-09-30,2913,53,158,2750,5,0,0,14,0
2020-10-01,2924,52,154,2765,5,0,0,14,0
2020-10-02,2933,50,150,2778,5,0,0,14,0
2020-10-03,2943,49,146,2792,5,0,0,13,0
2020-10-04,2954,47,143,2805,6,0,0,13,0
2020-10-05,2963,46,139,2818,6,0,0,13,0
2020-10-06,2971,45,135,2830,6,0,0,12,0
2020-10-07,2980,43,132,2842,6,0,0,12,0
2020-10-08,2988,42,128,2854,6,0,0,12,0
2020-10-09,2997,41,125,2866,6,0,0,11,0
2020-10-10,3005,39,122,2877,6,0,0,11,0
2020-10-11,3012,38,118,2888,6,0,0,11,0
2020-10-12,3020,37,115,2899,6,0,0,10,0
2020-10-13,3027,36,112,2909,6,0,0,10,0
2020-10-14,3034,35,109,2919,6,0,0,10,0
2020-10-15,3041,34,106,2929,6,0,0,10,0
2020-10-16,3047,33,103,2938,6,0,0,9,0
2020-10-17,3053,32,100,2947,6,0,0,9,0
2020-10-18,3059,31,97,2956,6,0,0,9,0
2020-10-19,3065,30,94,2965,6,0,0,9,0
2020-10-20,3071,29,91,2974,6,0,0,8,0
2020-10-21,3077,28,89,2982,6,0,0,8,0
2020-10-22,3082,27,86,2990,6,0,0,8,0
2020-10-23,3087,26,84,2997,6,0,0,8,0
2020-10-24,3092,25,81,3005,6,0,0,7,0
2020-10-25,3097,24,79,3012,6,0,0,7,0
2020-10-26,3101,24,76,3019,6,0,0,7,0
2020-10-27,3106,23,74,3026,6,0,0,7,0
2020-10-28,3111,22,72,3033,6,0,0,7,0
2020-10-29,3115,21,70,3039,6,0,0,6,0
2020-10-30,3120,21,68,3046,6,0,0,6,0
2020-10-31,3124,20,66,3052,6,0,0,6,0
2020-11-01,3128,19,64,3058,6,0,0,6,0
2020-11-02,3131,19,62,3063,6,0,0,6,0
2020-11-03,3135,18,60,3069,6,0,0,5,0
2020-11-04,3138,18,58,3074,6,0,0,5,0
2020-11-05,3141,17,56,3079,6,0,0,5,0
2020-11-06,3144,16,54,3084,6,0,0,5,0
2020-11-07,3148,16,53,3089,6,0,0,5,0
2020-11-08,3151,15,51,3094,6,0,0,5,0
2020-11-09,3154,15,49,3099,6,0,0,4,0
2020-11-10,3157,14,48,3103,6,0,0,4,0
2020-11-11,3159,14,46,3107,6,0,0,4,0
2020-11-12,3162,13,45,3111,6,0,0,4,0
2020-11-13,3164,13,43,3115,6,0,0,4,0
2020-11-14,3167,13,42,3119,6,0,0,4,0
2020-11-15,3170,12,41,3123,6,0,0,4,0
2020-11-16,3172,12,39,3127,6,0,0,4,0
2020-11-17,3174,11,38,3130,6,0,0,3,0
2020-11-18,3177,11,37,3134,6,0,0,3,0
2020-11-19,3179,11,36,3137,6,0,0,3,0
2020-11-20,3181,10,35,3140,6,0,0,3,0
2020-11-21,3183,10,34,3143,6,0,0,3,0
2020-11-22,3184,10,32,3146,6,0,0,3,0
2020-11-23,3186,9,31,3149,6,0,0,3,0
2020-11-24,3188,9,30,3152,6,0,0,3,0
2020-11-25,3190,9,29,3155,6,0,0,3,0
2020-11-26,3191,8,28,3157,6,0,0,3,0
2020-11-27,3194,8,28,3160,6,0,0,2,0
2020-11-28,3195,8,27,3162,6,0,0,2,0
2020-11-29,3197,8,26,3165,6,0,0,2,0
2020-11-30,3198,7,25,3167,6,0,0,2,0
2020-12-01,3199,7,24,3169,6,0,0,2,0
2020-12-02,3201,7,23,3172,6,0,0,2,0
2020-12-03,3203,7,23,3174,6,0,0,2,0
2020-12-04,3204,6,22,3176,6,0,0,2,0
2020-12-05,3205,6,21,3178,6,0,0,2,0
2020-12-06,3205,6,20,3179,6,0,0,2,0
2020-12-07,3207,6,20,3181,6,0,0,2,0
2020-12-08,3208,6,19,3183,6,0,0,2,0
2020-12-09,3209,5,18,3185,6,0,0,2,0
2020-12-10,3210,5,18,3186,6,0,0,2,0
2020-12-11,3211,5,17,3188,6,0,0,2,0
2020-12-12,3213,5,17,3190,6,0,0,2,0
2020-12-13,3213,5,16,3191,6,0,0,1,0
2020-12-14,3214,5,16,3192,6,0,0,1,0
2020-12-15,3215,4,15,3194,6,0,0,1,0
2020-12-16,3216,4,15,3195,6,0,0,1,0
2020-12-17,3217,4,14,3197,6,0,0,1,0
2020-12-18,3218,4,14,3198,6,0,0,1,0
2020-12-19,3218,4,13,3199,6,0,0,1,0
2020-12-20,3219,4,13,3200,6,0,0,1,0
2020-12-21,3219,4,12,3201,6,0,0,1,0
2020-12-22,3220,3,12,3202,6,0,0,1,0
2020-12-23,3220,3,11,3203,6,0,0,1,0
2020-12-24,3222,3,11,3205,6,0,0,1,0
2020-12-25,3223,3,11,3206,6,0,0,1,0
2020-12-26,3222,3,10,3206,6,0,0,1,0
2020-12-27,3223,3,10,3207,6,0,0,1,0
2020-12-28,3224,3,10,3208,6,0,0,1,0
2020-12-29,3224,3,9,3209,6,0,0,1,0
2020-12-30,3225,3,9,3210,6,0,0,1,0
2020-12-31,3226,3,9,3211,6,0,0,1,0
2021-01-01,3226,2,8,3212,6,0,0,1,0
2021-01-02,3226,2,8,3212,6,0,0,1,0
2021-01-03,3227,2,8,3213,6,0,0,1,0
2021-01-04,3228,2,8,3214,6,0,0,1,0
2021-01-05,3227,2,7,3214,6,0,0,1,0
2021-01-06,3228,2,7,3215,6,0,0,1,0
