Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,10558,229,2878,7634,46,309,0,260,2
2020-06-27,10625,506,2690,7887,48,229,0,243,1
2020-06-28,10739,712,2565,8125,49,172,0,232,1
2020-06-29,10892,868,2487,8354,51,130,0,225,1
2020-06-30,11071,986,2442,8577,52,100,0,221,1
2020-07-01,11272,1077,2421,8797,54,78,0,219,1
2020-07-02,11488,1148,2418,9015,55,62,5,218,1
2020-07-03,11717,1205,2427,9234,56,50,16,219,1
2020-07-04,11958,1252,2446,9454,58,41,23,221,1
2020-07-05,12206,1291,2471,9676,59,35,28,223,1
2020-07-06,12461,1324,2501,9900,60,30,32,226,1
2020-07-07,12723,1353,2534,10127,62,27,35,229,1
2020-07-08,12990,1379,2570,10357,63,24,37,232,1
2020-07-09,13262,1402,2607,10591,64,22,38,236,1
2020-07-10,13539,1424,2645,10828,66,20,39,239,1
2020-07-11,13819,1443,2684,11068,67,19,39,243,1
2020-07-12,14104,1462,2723,11312,69,18,39,246,1
2020-07-13,14391,1479,2762,11559,70,17,39,250,2
2020-07-14,14683,1496,2801,11810,72,16,39,253,2
2020-07-15,14977,1511,2840,12064,73,15,38,257,2
2020-07-16,15275,1526,2878,12322,75,14,38,260,2
2020-07-17,15576,1540,2915,12584,77,13,37,263,2
2020-07-18,15878,1553,2952,12848,78,13,36,267,2
2020-07-19,16183,1565,2987,13116,80,12,35,270,2
2020-07-20,16491,1577,3022,13387,82,11,34,273,2
2020-07-21,16801,1588,3056,13662,83,10,33,276,2
2020-07-22,17114,1598,3090,13939,85,9,32,279,2
2020-07-23,17427,1607,3121,14219,87,9,31,282,2
2020-07-24,17742,1615,3152,14502,88,8,30,285,2
2020-07-25,18060,1623,3182,14788,90,7,29,288,2
2020-07-26,18379,1629,3210,15077,92,6,28,290,2
2020-07-27,18699,1635,3237,15368,94,5,26,293,2
2020-07-28,19019,1640,3263,15661,95,4,25,295,2
2020-07-29,19342,1644,3288,15957,97,4,23,297,2
2020-07-30,19665,1647,3311,16255,99,3,22,299,2
2020-07-31,19987,1650,3332,16554,101,2,21,301,2
2020-08-01,20311,1651,3352,16856,103,1,19,303,2
2020-08-02,20634,1652,3370,17160,104,0,17,305,2
2020-08-03,20958,1651,3387,17465,106,0,16,306,2
2020-08-04,21281,1650,3402,17771,108,0,14,307,2
2020-08-05,21605,1648,3416,18079,110,0,13,309,2
2020-08-06,21928,1645,3428,18388,112,0,11,310,2
2020-08-07,22250,1641,3438,18698,114,0,9,311,2
2020-08-08,22572,1637,3447,19009,116,0,8,311,2
2020-08-09,22893,1631,3454,19321,118,0,6,312,2
2020-08-10,23212,1625,3459,19633,120,0,4,313,2
2020-08-11,23529,1618,3462,19946,121,0,2,313,2
2020-08-12,23846,1610,3464,20259,123,0,1,313,2
2020-08-13,24161,1601,3464,20572,125,0,0,313,2
2020-08-14,24475,1591,3463,20885,127,0,0,313,2
2020-08-15,24786,1581,3459,21198,129,0,0,313,2
2020-08-16,25095,1570,3454,21510,131,0,0,312,2
2020-08-17,25402,1559,3447,21822,133,0,0,311,2
2020-08-18,25707,1546,3439,22133,135,0,0,311,2
2020-08-19,26010,1533,3429,22444,137,0,0,310,2
2020-08-20,26309,1520,3417,22753,139,0,0,309,2
2020-08-21,26606,1506,3404,23062,140,0,0,308,2
2020-08-22,26900,1491,3389,23369,142,0,0,306,2
2020-08-23,27191,1476,3373,23674,144,0,0,305,2
2020-08-24,27479,1460,3355,23978,146,0,0,303,2
2020-08-25,27765,1444,3336,24281,148,0,0,301,2
2020-08-26,28047,1427,3315,24582,150,0,0,300,2
2020-08-27,28324,1410,3293,24880,151,0,0,298,2
2020-08-28,28599,1392,3269,25177,153,0,0,295,2
2020-08-29,28872,1374,3245,25472,155,0,0,293,2
2020-08-30,29140,1356,3219,25764,157,0,0,291,2
2020-08-31,29405,1337,3192,26054,159,0,0,288,2
2020-09-01,29664,1319,3163,26341,160,0,0,286,2
2020-09-02,29922,1300,3134,26626,162,0,0,283,2
2020-09-03,30175,1280,3103,26908,164,0,0,280,2
2020-09-04,30426,1261,3072,27188,166,0,0,278,2
2020-09-05,30670,1241,3039,27464,167,0,0,275,2
2020-09-06,30913,1221,3006,27738,169,0,0,272,2
2020-09-07,31151,1201,2972,28008,171,0,0,269,2
2020-09-08,31385,1181,2937,28276,172,0,0,265,2
2020-09-09,31616,1161,2902,28540,174,0,0,262,2
2020-09-10,31841,1141,2865,28801,175,0,0,259,2
2020-09-11,32063,1121,2828,29058,177,0,0,256,2
2020-09-12,32282,1101,2791,29313,178,0,0,252,2
2020-09-13,32497,1081,2753,29564,180,0,0,249,2
2020-09-14,32707,1061,2714,29811,182,0,0,245,1
2020-09-15,32913,1041,2675,30055,183,0,0,242,1
2020-09-16,33115,1021,2636,30295,184,0,0,238,1
2020-09-17,33314,1001,2596,30532,186,0,0,235,1
2020-09-18,33509,981,2556,30766,187,0,0,231,1
2020-09-19,33700,961,2516,30995,189,0,0,227,1
2020-09-20,33887,942,2476,31221,190,0,0,224,1
2020-09-21,34071,922,2436,31444,191,0,0,220,1
2020-09-22,34250,903,2395,31662,193,0,0,216,1
2020-09-23,34425,884,2354,31877,194,0,0,213,1
2020-09-24,34598,865,2314,32089,195,0,0,209,1
2020-09-25,34766,847,2273,32296,197,0,0,205,1
2020-09-26,34931,828,2233,32500,198,0,0,202,1
2020-09-27,35092,810,2192,32701,199,0,0,198,1
2020-09-28,35249,792,2152,32897,200,0,0,194,1
2020-09-29,35403,775,2111,33091,201,0,0,191,1
2020-09-30,35554,757,2071,33280,203,0,0,187,1
2020-10-01,35702,740,2032,33466,204,0,0,184,1
2020-10-02,35845,723,1992,33648,205,0,0,180,1
2020-10-03,35986,706,1953,33827,206,0,0,176,1
2020-10-04,36123,689,1914,34002,207,0,0,173,1
2020-10-05,36256,673,1875,34173,208,0,0,169,1
2020-10-06,36388,657,1837,34342,209,0,0,166,1
2020-10-07,36515,642,1799,34506,210,0,0,163,1
2020-10-08,36640,626,1761,34668,211,0,0,159,1
2020-10-09,36761,611,1724,34825,212,0,0,156,1
2020-10-10,36880,596,1687,34980,213,0,0,152,1
2020-10-11,36996,582,1651,35131,214,0,0,149,1
2020-10-12,37109,567,1615,35279,215,0,0,146,1
2020-10-13,37220,553,1580,35424,216,0,0,143,1
2020-10-14,37327,539,1545,35565,217,0,0,140,1
2020-10-15,37431,526,1510,35704,217,0,0,136,1
2020-10-16,37533,513,1476,35839,218,0,0,133,1
2020-10-17,37633,500,1443,35971,219,0,0,130,1
2020-10-18,37731,487,1410,36101,220,0,0,127,1
2020-10-19,37825,474,1377,36227,221,0,0,124,1
2020-10-20,37916,462,1345,36350,221,0,0,122,1
2020-10-21,38007,450,1314,36471,222,0,0,119,1
2020-10-22,38094,439,1283,36588,223,0,0,116,1
2020-10-23,38178,427,1252,36703,223,0,0,113,1
2020-10-24,38262,416,1223,36815,224,0,0,110,1
2020-10-25,38343,405,1193,36925,225,0,0,108,1
2020-10-26,38421,395,1164,37032,225,0,0,105,1
2020-10-27,38498,384,1136,37136,226,0,0,103,1
2020-10-28,38573,374,1108,37238,227,0,0,100,1
2020-10-29,38645,364,1081,37337,227,0,0,98,1
2020-10-30,38716,354,1054,37434,228,0,0,95,1
2020-10-31,38784,345,1028,37528,228,0,0,93,1
2020-11-01,38852,336,1003,37620,229,0,0,91,1
2020-11-02,38917,327,977,37710,230,0,0,88,1
2020-11-03,38980,318,953,37797,230,0,0,86,1
2020-11-04,39043,309,929,37883,231,0,0,84,1
2020-11-05,39102,301,905,37966,231,0,0,82,0
2020-11-06,39161,293,882,38047,232,0,0,80,0
2020-11-07,39217,285,859,38126,232,0,0,78,0
