Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,647,0,118,527,2,24,0,11,0
2020-07-20,648,21,109,537,2,18,0,10,0
2020-07-21,654,37,105,547,2,14,0,10,0
2020-07-22,663,50,104,557,2,11,0,9,0
2020-07-23,673,60,105,566,2,9,2,9,0
2020-07-24,685,69,108,575,2,8,4,10,0
2020-07-25,699,76,112,585,2,7,5,10,0
2020-07-26,715,83,117,596,2,7,6,11,0
2020-07-27,731,90,123,606,2,7,7,11,0
2020-07-28,750,97,130,618,2,7,7,12,0
2020-07-29,769,104,137,630,2,7,8,12,0
2020-07-30,790,111,145,643,2,7,9,13,0
2020-07-31,813,118,154,656,3,7,9,14,0
2020-08-01,836,125,163,670,3,8,10,15,0
2020-08-02,861,133,173,685,3,8,10,16,0
2020-08-03,888,142,184,701,3,9,11,17,0
2020-08-04,916,150,195,718,3,9,12,18,0
2020-08-05,947,159,207,737,3,10,12,19,0
2020-08-06,979,169,220,756,3,10,13,20,0
2020-08-07,1012,179,233,776,3,11,14,21,0
2020-08-08,1049,190,248,798,3,11,15,22,0
2020-08-09,1087,202,263,821,3,12,16,24,0
2020-08-10,1127,214,279,845,3,12,17,25,0
2020-08-11,1170,226,296,871,3,13,18,27,0
2020-08-12,1215,240,314,898,3,14,19,28,0
2020-08-13,1263,254,332,927,4,15,20,30,0
2020-08-14,1314,269,352,958,4,15,21,32,0
2020-08-15,1369,284,374,991,4,16,22,34,0
2020-08-16,1425,301,396,1025,4,17,23,36,0
2020-08-17,1485,318,419,1062,4,18,24,38,0
2020-08-18,1549,337,444,1101,4,19,26,40,0
2020-08-19,1616,356,470,1142,4,20,27,43,0
2020-08-20,1688,376,498,1185,5,21,28,45,0
2020-08-21,1763,397,527,1231,5,22,30,48,0
2020-08-22,1842,419,557,1280,5,23,31,50,0
2020-08-23,1926,442,589,1332,5,24,33,53,0
2020-08-24,2014,466,623,1386,5,25,35,56,0
2020-08-25,2108,491,658,1444,6,26,36,60,0
2020-08-26,2207,518,696,1505,6,27,38,63,0
2020-08-27,2310,545,735,1569,6,28,40,67,0
2020-08-28,2418,574,775,1637,6,29,42,70,0
2020-08-29,2533,603,818,1708,7,30,44,74,0
2020-08-30,2654,634,863,1784,7,31,46,78,0
2020-08-31,2780,666,909,1864,7,33,48,82,0
2020-09-01,2913,699,958,1948,7,34,50,87,0
2020-09-02,3053,733,1009,2036,8,35,52,91,0
2020-09-03,3199,768,1062,2129,8,36,54,96,0
2020-09-04,3351,804,1116,2227,8,37,56,101,0
2020-09-05,3512,841,1173,2330,9,38,58,106,0
2020-09-06,3680,879,1232,2439,9,39,60,112,0
2020-09-07,3856,918,1294,2552,10,39,62,117,0
2020-09-08,4039,958,1357,2672,10,40,64,123,0
2020-09-09,4230,998,1422,2797,11,41,66,129,0
2020-09-10,4428,1039,1489,2928,11,41,68,135,1
2020-09-11,4635,1080,1558,3065,12,42,70,141,1
2020-09-12,4849,1122,1629,3208,12,42,72,148,1
2020-09-13,5073,1164,1702,3358,13,42,74,154,1
2020-09-14,5304,1206,1776,3515,13,42,75,161,1
2020-09-15,5543,1248,1851,3678,14,42,76,168,1
2020-09-16,5792,1289,1928,3849,15,41,78,175,1
2020-09-17,6047,1330,2006,4026,15,41,78,182,1
2020-09-18,6311,1371,2085,4210,16,40,79,189,1
2020-09-19,6583,1410,2164,4402,17,39,80,196,1
2020-09-20,6862,1449,2244,4600,18,38,80,203,1
2020-09-21,7148,1486,2324,4806,18,36,80,210,1
2020-09-22,7443,1522,2404,5020,19,35,80,218,1
2020-09-23,7744,1556,2484,5240,20,33,79,225,1
2020-09-24,8052,1588,2563,5468,21,31,78,232,1
2020-09-25,8365,1619,2641,5702,22,29,77,239,1
2020-09-26,8685,1647,2718,5944,23,26,76,246,1
2020-09-27,9010,1672,2793,6193,24,24,74,253,1
2020-09-28,9339,1695,2866,6448,25,21,72,260,1
2020-09-29,9673,1715,2937,6710,26,18,69,266,1
2020-09-30,10011,1732,3005,6979,27,15,66,272,1
2020-10-01,10351,1746,3070,7253,28,12,63,278,1
2020-10-02,10694,1757,3132,7533,29,9,60,284,1
2020-10-03,11040,1765,3191,7819,30,6,56,289,1
2020-10-04,11386,1769,3245,8110,31,2,52,294,1
2020-10-05,11732,1770,3295,8405,32,0,48,298,1
2020-10-06,12079,1768,3341,8705,33,0,43,303,1
2020-10-07,12425,1763,3382,9009,34,0,38,306,1
2020-10-08,12772,1754,3419,9317,36,0,33,310,1
2020-10-09,13115,1743,3450,9628,37,0,28,312,1
2020-10-10,13455,1728,3476,9941,38,0,23,315,1
2020-10-11,13793,1710,3497,10257,39,0,17,317,1
2020-10-12,14126,1689,3512,10574,40,0,12,318,1
2020-10-13,14456,1666,3522,10892,42,0,7,319,1
2020-10-14,14782,1640,3527,11212,43,0,1,319,1
2020-10-15,15101,1612,3526,11531,44,0,0,319,1
2020-10-16,15414,1582,3519,11850,45,0,0,319,1
2020-10-17,15722,1550,3508,12168,46,0,0,318,1
2020-10-18,16025,1516,3491,12486,48,0,0,316,1
2020-10-19,16319,1481,3469,12801,49,0,0,314,1
2020-10-20,16606,1445,3442,13114,50,0,0,312,1
2020-10-21,16887,1407,3411,13425,51,0,0,309,1
2020-10-22,17160,1368,3375,13733,52,0,0,306,1
2020-10-23,17426,1329,3335,14037,54,0,0,302,1
2020-10-24,17684,1289,3291,14338,55,0,0,298,1
2020-10-25,17933,1249,3243,14634,56,0,0,294,1
2020-10-26,18175,1209,3192,14926,57,0,0,289,1
2020-10-27,18409,1168,3138,15213,58,0,0,284,1
2020-10-28,18635,1128,3081,15495,59,0,0,279,1
2020-10-29,18853,1088,3021,15772,60,0,0,274,1
2020-10-30,19064,1049,2959,16044,61,0,0,268,1
2020-10-31,19267,1010,2895,16310,62,0,0,262,1
2020-11-01,19462,971,2829,16570,63,0,0,256,1
2020-11-02,19650,933,2762,16824,64,0,0,250,1
2020-11-03,19829,896,2693,17071,65,0,0,244,1
2020-11-04,20003,860,2624,17313,66,0,0,238,1
2020-11-05,20169,825,2554,17548,67,0,0,231,1
2020-11-06,20328,790,2483,17777,68,0,0,225,1
2020-11-07,20481,757,2412,18000,69,0,0,218,1
2020-11-08,20626,724,2341,18216,69,0,0,212,1
2020-11-09,20766,693,2271,18425,70,0,0,206,1
2020-11-10,20899,663,2200,18628,71,0,0,199,1
2020-11-11,21027,633,2130,18825,72,0,0,193,1
2020-11-12,21150,605,2061,19016,73,0,0,187,1
2020-11-13,21266,577,1993,19200,73,0,0,180,1
2020-11-14,21377,551,1925,19378,74,0,0,174,1
2020-11-15,21485,526,1859,19551,75,0,0,168,1
2020-11-16,21585,502,1793,19717,75,0,0,162,1
2020-11-17,21682,478,1729,19877,76,0,0,157,1
2020-11-18,21773,456,1666,20031,76,0,0,151,1
2020-11-19,21861,434,1604,20180,77,0,0,145,1
2020-11-20,21944,414,1544,20323,77,0,0,140,1
2020-11-21,22025,394,1486,20461,78,0,0,135,1
2020-11-22,22101,375,1428,20594,79,0,0,129,0
2020-11-23,22173,358,1373,20721,79,0,0,124,0
2020-11-24,22242,340,1319,20844,79,0,0,119,0
2020-11-25,22307,324,1266,20961,80,0,0,115,0
2020-11-26,22369,308,1215,21074,80,0,0,110,0
2020-11-27,22430,293,1166,21183,81,0,0,106,0
2020-11-28,22486,279,1118,21287,81,0,0,101,0
2020-11-29,22540,266,1072,21386,82,0,0,97,0
2020-11-30,22591,253,1027,21482,82,0,0,93,0
2020-12-01,22639,240,984,21573,82,0,0,89,0
2020-12-02,22686,229,942,21661,83,0,0,85,0
2020-12-03,22730,217,902,21745,83,0,0,82,0
2020-12-04,22771,207,863,21825,83,0,0,78,0
2020-12-05,22812,197,826,21902,84,0,0,75,0
2020-12-06,22850,187,790,21976,84,0,0,72,0
2020-12-07,22885,178,755,22046,84,0,0,68,0
2020-12-08,22919,169,722,22113,84,0,0,65,0
2020-12-09,22952,161,690,22177,85,0,0,62,0
2020-12-10,22983,153,659,22239,85,0,0,60,0
2020-12-11,23012,145,630,22297,85,0,0,57,0
2020-12-12,23039,138,601,22353,85,0,0,54,0
2020-12-13,23066,131,574,22407,85,0,0,52,0
2020-12-14,23092,125,548,22458,86,0,0,50,0
2020-12-15,23116,119,523,22507,86,0,0,47,0
2020-12-16,23138,113,499,22553,86,0,0,45,0
2020-12-17,23161,107,477,22598,86,0,0,43,0
2020-12-18,23181,102,455,22640,86,0,0,41,0
2020-12-19,23201,97,434,22681,86,0,0,39,0
2020-12-20,23220,92,414,22719,87,0,0,37,0
2020-12-21,23237,88,394,22756,87,0,0,36,0
2020-12-22,23254,83,376,22791,87,0,0,34,0
2020-12-23,23271,79,359,22825,87,0,0,32,0
2020-12-24,23286,75,342,22857,87,0,0,31,0
2020-12-25,23300,72,326,22887,87,0,0,30,0
2020-12-26,23314,68,311,22916,87,0,0,28,0
2020-12-27,23327,65,296,22944,87,0,0,27,0
