Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,184,7,49,134,1,6,0,4,0
2020-06-26,186,13,46,139,1,5,0,4,0
2020-06-27,189,17,45,143,1,4,0,4,0
2020-06-28,193,20,45,147,1,3,0,4,0
2020-06-29,197,23,45,151,1,2,0,4,0
2020-06-30,201,25,45,155,1,2,1,4,0
2020-07-01,206,27,46,159,1,2,1,4,0
2020-07-02,212,29,48,163,1,2,1,4,0
2020-07-03,218,31,49,168,1,2,2,4,0
2020-07-04,224,32,51,172,1,2,2,5,0
2020-07-05,231,34,53,177,1,2,2,5,0
2020-07-06,237,35,54,182,1,2,2,5,0
2020-07-07,244,37,56,187,1,2,2,5,0
2020-07-08,252,38,59,192,1,2,2,5,0
2020-07-09,259,40,61,197,1,2,2,6,0
2020-07-10,267,42,63,203,1,2,2,6,0
2020-07-11,275,43,66,208,1,2,3,6,0
2020-07-12,283,45,68,214,1,2,3,6,0
2020-07-13,293,47,71,221,1,2,3,6,0
2020-07-14,302,48,74,227,1,2,3,7,0
2020-07-15,311,50,76,234,1,2,3,7,0
2020-07-16,321,52,79,241,1,2,3,7,0
2020-07-17,332,54,83,248,1,2,3,7,0
2020-07-18,343,56,86,256,1,2,3,8,0
2020-07-19,355,58,89,264,2,2,3,8,0
2020-07-20,366,61,92,272,2,2,3,8,0
2020-07-21,378,63,96,280,2,2,4,9,0
2020-07-22,391,65,100,289,2,2,4,9,0
2020-07-23,403,68,103,298,2,3,4,9,0
2020-07-24,417,70,107,308,2,3,4,10,0
2020-07-25,431,73,111,318,2,3,4,10,0
2020-07-26,446,76,116,328,2,3,4,10,0
2020-07-27,460,78,120,338,2,3,4,11,0
2020-07-28,476,81,125,349,2,3,5,11,0
2020-07-29,492,84,129,361,2,3,5,12,0
2020-07-30,509,87,134,373,2,3,5,12,0
2020-07-31,526,91,139,385,2,3,5,13,0
2020-08-01,544,94,144,398,2,3,5,13,0
2020-08-02,563,97,150,411,2,3,5,14,0
2020-08-03,582,101,155,425,2,4,6,14,0
2020-08-04,603,104,161,439,3,4,6,15,0
2020-08-05,624,108,167,454,3,4,6,15,0
2020-08-06,645,112,173,469,3,4,6,16,0
2020-08-07,667,116,179,485,3,4,6,16,0
2020-08-08,690,120,186,501,3,4,7,17,0
2020-08-09,713,124,192,518,3,4,7,17,0
2020-08-10,738,128,199,536,3,4,7,18,0
2020-08-11,763,132,206,554,3,4,7,19,0
2020-08-12,790,137,214,573,3,5,7,19,0
2020-08-13,816,142,221,592,3,5,8,20,0
2020-08-14,846,146,229,613,4,5,8,21,0
2020-08-15,875,151,237,634,4,5,8,21,0
2020-08-16,904,156,245,655,4,5,8,22,0
2020-08-17,935,161,253,678,4,5,9,23,0
2020-08-18,967,166,262,701,4,5,9,24,0
2020-08-19,1000,172,271,725,4,5,9,24,0
2020-08-20,1034,177,280,750,4,6,9,25,0
2020-08-21,1069,183,289,775,5,6,10,26,0
2020-08-22,1106,188,299,802,5,6,10,27,0
2020-08-23,1143,194,309,829,5,6,10,28,0
2020-08-24,1181,200,319,857,5,6,10,29,0
2020-08-25,1221,206,329,887,5,6,10,30,0
2020-08-26,1262,212,340,917,5,6,11,31,0
2020-08-27,1305,218,351,948,6,6,11,32,0
2020-08-28,1348,224,362,980,6,6,11,33,0
2020-08-29,1392,231,373,1013,6,6,11,34,0
2020-08-30,1437,237,384,1047,6,6,12,35,0
2020-08-31,1484,244,396,1082,6,7,12,36,0
2020-09-01,1533,250,408,1118,7,7,12,37,0
2020-09-02,1582,257,420,1155,7,7,12,38,0
2020-09-03,1633,264,432,1194,7,7,12,39,0
2020-09-04,1685,270,445,1233,7,7,13,40,0
2020-09-05,1738,277,457,1274,7,7,13,41,0
2020-09-06,1794,284,470,1316,8,7,13,42,0
2020-09-07,1850,291,483,1359,8,7,13,44,0
2020-09-08,1907,298,496,1403,8,7,13,45,0
2020-09-09,1966,305,510,1448,8,7,13,46,0
2020-09-10,2027,312,523,1495,9,7,14,47,0
2020-09-11,2088,318,537,1542,9,7,14,49,0
2020-09-12,2150,325,550,1591,9,7,14,50,0
2020-09-13,2216,332,564,1642,10,7,14,51,0
2020-09-14,2281,339,578,1693,10,7,14,52,0
2020-09-15,2348,345,592,1746,10,7,14,53,0
2020-09-16,2417,352,606,1800,11,6,14,55,0
2020-09-17,2486,358,620,1855,11,6,14,56,0
2020-09-18,2556,365,634,1911,11,6,14,57,0
2020-09-19,2628,371,648,1969,11,6,14,59,0
2020-09-20,2701,377,661,2028,12,6,14,60,0
2020-09-21,2775,383,675,2088,12,6,14,61,0
2020-09-22,2852,389,689,2150,13,6,14,62,0
2020-09-23,2928,394,702,2213,13,5,13,63,0
2020-09-24,3006,400,716,2277,13,5,13,65,0
2020-09-25,3085,405,729,2342,14,5,13,66,0
2020-09-26,3164,410,742,2408,14,5,13,67,0
2020-09-27,3244,414,755,2475,14,5,13,68,0
2020-09-28,3326,419,767,2544,15,4,12,69,0
2020-09-29,3409,423,780,2614,15,4,12,70,0
2020-09-30,3493,427,792,2685,16,4,12,72,0
2020-10-01,3576,431,803,2757,16,3,11,73,0
2020-10-02,3662,434,815,2830,17,3,11,74,0
2020-10-03,3746,437,825,2904,17,3,11,75,0
2020-10-04,3832,440,836,2979,17,3,10,76,0
2020-10-05,3919,442,846,3055,18,2,10,76,0
2020-10-06,4005,444,856,3131,18,2,9,77,0
2020-10-07,4093,446,865,3209,19,2,9,78,0
2020-10-08,4180,448,874,3287,19,1,8,79,0
2020-10-09,4269,449,882,3367,20,1,8,80,0
2020-10-10,4356,449,889,3447,20,1,7,80,0
2020-10-11,4444,450,896,3527,21,0,7,81,0
2020-10-12,4533,450,903,3609,21,0,6,82,0
2020-10-13,4621,450,909,3690,22,0,6,82,0
2020-10-14,4709,449,914,3773,22,0,5,83,0
2020-10-15,4797,448,919,3855,23,0,4,83,0
2020-10-16,4885,447,923,3939,23,0,4,83,0
2020-10-17,4971,445,926,4022,23,0,3,84,0
