Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,938,127,160,772,6,0,10,14,0
2020-07-22,962,117,169,787,6,0,8,15,0
2020-07-23,985,109,176,803,6,0,5,16,0
2020-07-24,1006,103,181,819,6,0,4,16,0
2020-07-25,1025,99,184,835,6,0,3,17,0
2020-07-26,1044,96,186,852,6,0,2,17,0
2020-07-27,1063,93,188,869,6,0,1,17,0
2020-07-28,1082,91,189,886,7,0,1,17,0
2020-07-29,1099,89,189,903,7,0,0,17,0
2020-07-30,1117,88,190,920,7,0,0,17,0
2020-07-31,1134,87,190,937,7,0,0,17,0
2020-08-01,1150,86,189,954,7,0,0,17,0
2020-08-02,1167,85,189,971,7,0,0,17,0
2020-08-03,1183,84,188,988,7,0,0,17,0
2020-08-04,1200,84,188,1005,7,0,0,17,0
2020-08-05,1217,83,187,1022,8,0,0,17,0
2020-08-06,1233,83,186,1039,8,0,0,17,0
2020-08-07,1250,82,186,1056,8,0,0,17,0
2020-08-08,1265,82,185,1072,8,0,0,17,0
2020-08-09,1281,81,184,1089,8,0,0,17,0
2020-08-10,1297,81,183,1106,8,0,0,17,0
2020-08-11,1312,80,182,1122,8,0,0,16,0
2020-08-12,1328,80,181,1139,8,0,0,16,0
2020-08-13,1345,79,181,1155,9,0,0,16,0
2020-08-14,1360,79,180,1171,9,0,0,16,0
2020-08-15,1375,78,179,1187,9,0,0,16,0
2020-08-16,1390,78,178,1203,9,0,0,16,0
2020-08-17,1405,78,177,1219,9,0,0,16,0
2020-08-18,1420,77,176,1235,9,0,0,16,0
2020-08-19,1435,77,175,1251,9,0,0,16,0
2020-08-20,1450,76,174,1267,9,0,0,16,0
2020-08-21,1466,76,173,1283,10,0,0,16,0
2020-08-22,1481,75,173,1298,10,0,0,16,0
2020-08-23,1496,75,172,1314,10,0,0,15,0
2020-08-24,1510,74,171,1329,10,0,0,15,0
2020-08-25,1525,74,170,1345,10,0,0,15,0
2020-08-26,1539,74,169,1360,10,0,0,15,0
2020-08-27,1553,73,168,1375,10,0,0,15,0
2020-08-28,1567,73,167,1390,10,0,0,15,0
2020-08-29,1581,72,166,1405,10,0,0,15,0
2020-08-30,1596,72,165,1420,11,0,0,15,0
2020-08-31,1610,71,164,1435,11,0,0,15,0
2020-09-01,1624,71,163,1450,11,0,0,15,0
2020-09-02,1638,70,162,1465,11,0,0,15,0
2020-09-03,1651,70,161,1479,11,0,0,15,0
2020-09-04,1665,69,160,1494,11,0,0,14,0
2020-09-05,1678,69,159,1508,11,0,0,14,0
2020-09-06,1692,69,158,1523,11,0,0,14,0
2020-09-07,1705,68,157,1537,11,0,0,14,0
2020-09-08,1719,68,157,1551,11,0,0,14,0
2020-09-09,1733,67,156,1565,12,0,0,14,0
2020-09-10,1746,67,155,1579,12,0,0,14,0
2020-09-11,1759,66,154,1593,12,0,0,14,0
2020-09-12,1772,66,153,1607,12,0,0,14,0
2020-09-13,1785,65,152,1621,12,0,0,14,0
2020-09-14,1797,65,151,1634,12,0,0,14,0
2020-09-15,1810,65,150,1648,12,0,0,14,0
2020-09-16,1822,64,149,1661,12,0,0,13,0
2020-09-17,1835,64,148,1675,12,0,0,13,0
2020-09-18,1848,63,147,1688,13,0,0,13,0
2020-09-19,1860,63,146,1701,13,0,0,13,0
2020-09-20,1872,62,145,1714,13,0,0,13,0
2020-09-21,1884,62,144,1727,13,0,0,13,0
2020-09-22,1896,61,143,1740,13,0,0,13,0
2020-09-23,1908,61,142,1753,13,0,0,13,0
2020-09-24,1920,60,141,1766,13,0,0,13,0
2020-09-25,1932,60,140,1779,13,0,0,13,0
2020-09-26,1943,60,139,1791,13,0,0,13,0
2020-09-27,1955,59,138,1804,13,0,0,12,0
2020-09-28,1966,59,137,1816,13,0,0,12,0
2020-09-29,1979,58,136,1829,14,0,0,12,0
2020-09-30,1990,58,135,1841,14,0,0,12,0
2020-10-01,2001,57,134,1853,14,0,0,12,0
2020-10-02,2012,57,133,1865,14,0,0,12,0
2020-10-03,2023,57,132,1877,14,0,0,12,0
2020-10-04,2034,56,131,1889,14,0,0,12,0
2020-10-05,2046,56,131,1901,14,0,0,12,0
2020-10-06,2057,55,130,1913,14,0,0,12,0
2020-10-07,2067,55,129,1924,14,0,0,12,0
2020-10-08,2078,54,128,1936,14,0,0,12,0
2020-10-09,2088,54,127,1947,14,0,0,11,0
2020-10-10,2100,54,126,1959,15,0,0,11,0
2020-10-11,2110,53,125,1970,15,0,0,11,0
2020-10-12,2120,53,124,1981,15,0,0,11,0
2020-10-13,2131,52,123,1993,15,0,0,11,0
2020-10-14,2141,52,122,2004,15,0,0,11,0
2020-10-15,2151,51,121,2015,15,0,0,11,0
2020-10-16,2161,51,120,2026,15,0,0,11,0
2020-10-17,2170,51,119,2036,15,0,0,11,0
2020-10-18,2180,50,118,2047,15,0,0,11,0
2020-10-19,2190,50,117,2058,15,0,0,11,0
2020-10-20,2200,49,117,2068,15,0,0,11,0
2020-10-21,2210,49,116,2079,15,0,0,10,0
2020-10-22,2219,49,115,2089,15,0,0,10,0
2020-10-23,2230,48,114,2100,16,0,0,10,0
2020-10-24,2239,48,113,2110,16,0,0,10,0
2020-10-25,2248,47,112,2120,16,0,0,10,0
2020-10-26,2257,47,111,2130,16,0,0,10,0
2020-10-27,2266,47,110,2140,16,0,0,10,0
2020-10-28,2275,46,109,2150,16,0,0,10,0
2020-10-29,2285,46,109,2160,16,0,0,10,0
2020-10-30,2294,45,108,2170,16,0,0,10,0
2020-10-31,2302,45,107,2179,16,0,0,10,0
2020-11-01,2311,45,106,2189,16,0,0,10,0
2020-11-02,2319,44,105,2198,16,0,0,9,0
2020-11-03,2328,44,104,2208,16,0,0,9,0
2020-11-04,2336,44,103,2217,16,0,0,9,0
2020-11-05,2344,43,102,2226,16,0,0,9,0
2020-11-06,2355,43,102,2236,17,0,0,9,0
2020-11-07,2363,42,101,2245,17,0,0,9,0
2020-11-08,2371,42,100,2254,17,0,0,9,0
2020-11-09,2379,42,99,2263,17,0,0,9,0
2020-11-10,2387,41,98,2272,17,0,0,9,0
2020-11-11,2395,41,97,2281,17,0,0,9,0
2020-11-12,2403,41,97,2289,17,0,0,9,0
2020-11-13,2411,40,96,2298,17,0,0,9,0
2020-11-14,2419,40,95,2307,17,0,0,9,0
2020-11-15,2426,40,94,2315,17,0,0,8,0
2020-11-16,2434,39,93,2324,17,0,0,8,0
2020-11-17,2442,39,93,2332,17,0,0,8,0
2020-11-18,2449,38,92,2340,17,0,0,8,0
2020-11-19,2457,38,91,2349,17,0,0,8,0
2020-11-20,2464,38,90,2357,17,0,0,8,0
2020-11-21,2472,37,89,2365,18,0,0,8,0
2020-11-22,2480,37,89,2373,18,0,0,8,0
2020-11-23,2487,37,88,2381,18,0,0,8,0
2020-11-24,2494,36,87,2389,18,0,0,8,0
2020-11-25,2501,36,86,2397,18,0,0,8,0
2020-11-26,2509,36,86,2405,18,0,0,8,0
2020-11-27,2515,35,85,2412,18,0,0,8,0
2020-11-28,2522,35,84,2420,18,0,0,8,0
2020-11-29,2528,35,83,2427,18,0,0,8,0
2020-11-30,2536,34,83,2435,18,0,0,7,0
