Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-07,141,121,31,109,1,0,21,3,0
2020-07-08,164,100,50,113,1,0,15,4,0
2020-07-09,182,83,63,118,1,0,11,6,0
2020-07-10,197,70,72,124,1,0,7,7,0
2020-07-11,210,59,78,131,1,0,5,7,0
2020-07-12,221,51,82,138,1,0,3,7,0
2020-07-13,230,44,84,145,1,0,1,8,0
2020-07-14,238,38,84,153,1,0,0,8,0
2020-07-15,246,34,84,161,1,0,0,8,0
2020-07-16,252,30,83,168,1,0,0,7,0
2020-07-17,257,27,81,175,1,0,0,7,0
2020-07-18,263,24,79,183,1,0,0,7,0
2020-07-19,267,22,76,190,1,0,0,7,0
2020-07-20,270,20,73,196,1,0,0,7,0
2020-07-21,275,18,71,203,1,0,0,6,0
2020-07-22,278,17,68,209,1,0,0,6,0
2020-07-23,281,16,65,215,1,0,0,6,0
2020-07-24,284,15,62,221,1,0,0,6,0
2020-07-25,287,14,59,227,1,0,0,5,0
2020-07-26,290,13,57,232,1,0,0,5,0
2020-07-27,292,12,54,237,1,0,0,5,0
2020-07-28,294,11,51,242,1,0,0,5,0
2020-07-29,296,11,49,246,1,0,0,4,0
2020-07-30,300,10,47,251,2,0,0,4,0
2020-07-31,301,9,44,255,2,0,0,4,0
2020-08-01,303,9,42,259,2,0,0,4,0
2020-08-02,304,8,40,262,2,0,0,4,0
2020-08-03,306,8,38,266,2,0,0,3,0
2020-08-04,307,8,36,269,2,0,0,3,0
2020-08-05,310,7,35,273,2,0,0,3,0
2020-08-06,311,7,33,276,2,0,0,3,0
2020-08-07,312,6,31,279,2,0,0,3,0
2020-08-08,313,6,30,281,2,0,0,3,0
2020-08-09,314,6,28,284,2,0,0,3,0
2020-08-10,315,6,27,286,2,0,0,2,0
2020-08-11,316,5,25,289,2,0,0,2,0
2020-08-12,317,5,24,291,2,0,0,2,0
2020-08-13,318,5,23,293,2,0,0,2,0
2020-08-14,319,4,22,295,2,0,0,2,0
2020-08-15,320,4,21,297,2,0,0,2,0
2020-08-16,321,4,20,299,2,0,0,2,0
2020-08-17,322,4,19,301,2,0,0,2,0
2020-08-18,322,4,18,302,2,0,0,2,0
2020-08-19,323,3,17,304,2,0,0,2,0
2020-08-20,324,3,16,306,2,0,0,1,0
2020-08-21,324,3,15,307,2,0,0,1,0
2020-08-22,325,3,15,308,2,0,0,1,0
2020-08-23,326,3,14,310,2,0,0,1,0
2020-08-24,326,3,13,311,2,0,0,1,0
2020-08-25,326,3,12,312,2,0,0,1,0
2020-08-26,327,2,12,313,2,0,0,1,0
2020-08-27,327,2,11,314,2,0,0,1,0
2020-08-28,328,2,11,315,2,0,0,1,0
2020-08-29,328,2,10,316,2,0,0,1,0
2020-08-30,329,2,10,317,2,0,0,1,0
2020-08-31,329,2,9,318,2,0,0,1,0
2020-09-01,330,2,9,319,2,0,0,1,0
2020-09-02,329,2,8,319,2,0,0,1,0
2020-09-03,330,2,8,320,2,0,0,1,0
2020-09-04,330,2,7,321,2,0,0,1,0
2020-09-05,330,1,7,321,2,0,0,1,0
2020-09-06,331,1,7,322,2,0,0,1,0
2020-09-07,331,1,6,323,2,0,0,1,0
2020-09-08,331,1,6,323,2,0,0,1,0
2020-09-09,332,1,6,324,2,0,0,1,0
2020-09-10,331,1,5,324,2,0,0,0,0
2020-09-11,332,1,5,325,2,0,0,0,0
2020-09-12,332,1,5,325,2,0,0,0,0
2020-09-13,333,1,5,326,2,0,0,0,0
2020-09-14,332,1,4,326,2,0,0,0,0
2020-09-15,333,1,4,327,2,0,0,0,0
2020-09-16,333,1,4,327,2,0,0,0,0
2020-09-17,333,1,4,327,2,0,0,0,0
2020-09-18,334,1,4,328,2,0,0,0,0
2020-09-19,333,1,3,328,2,0,0,0,0
2020-09-20,333,1,3,328,2,0,0,0,0
2020-09-21,334,1,3,329,2,0,0,0,0
2020-09-22,334,1,3,329,2,0,0,0,0
2020-09-23,334,1,3,329,2,0,0,0,0
2020-09-24,334,1,3,329,2,0,0,0,0
2020-09-25,335,1,3,330,2,0,0,0,0
2020-09-26,334,0,2,330,2,0,0,0,0
2020-09-27,334,0,2,330,2,0,0,0,0
2020-09-28,334,0,2,330,2,0,0,0,0
2020-09-29,334,0,2,330,2,0,0,0,0
2020-09-30,335,0,2,331,2,0,0,0,0
2020-10-01,335,0,2,331,2,0,0,0,0
2020-10-02,335,0,2,331,2,0,0,0,0
2020-10-03,335,0,2,331,2,0,0,0,0
2020-10-04,335,0,2,331,2,0,0,0,0
2020-10-05,335,0,2,331,2,0,0,0,0
2020-10-06,334,0,1,331,2,0,0,0,0
2020-10-07,335,0,1,332,2,0,0,0,0
2020-10-08,335,0,1,332,2,0,0,0,0
2020-10-09,335,0,1,332,2,0,0,0,0
2020-10-10,335,0,1,332,2,0,0,0,0
2020-10-11,335,0,1,332,2,0,0,0,0
2020-10-12,335,0,1,332,2,0,0,0,0
2020-10-13,335,0,1,332,2,0,0,0,0
2020-10-14,335,0,1,332,2,0,0,0,0
2020-10-15,335,0,1,332,2,0,0,0,0
2020-10-16,335,0,1,332,2,0,0,0,0
2020-10-17,336,0,1,333,2,0,0,0,0
2020-10-18,336,0,1,333,2,0,0,0,0
2020-10-19,336,0,1,333,2,0,0,0,0
2020-10-20,336,0,1,333,2,0,0,0,0
2020-10-21,336,0,1,333,2,0,0,0,0
2020-10-22,336,0,1,333,2,0,0,0,0
2020-10-23,336,0,1,333,2,0,0,0,0
2020-10-24,336,0,1,333,2,0,0,0,0
2020-10-25,336,0,1,333,2,0,0,0,0
2020-10-26,336,0,1,333,2,0,0,0,0
2020-10-27,335,0,0,333,2,0,0,0,0
2020-10-28,335,0,0,333,2,0,0,0,0
2020-10-29,335,0,0,333,2,0,0,0,0
2020-10-30,335,0,0,333,2,0,0,0,0
2020-10-31,335,0,0,333,2,0,0,0,0
2020-11-01,335,0,0,333,2,0,0,0,0
2020-11-02,335,0,0,333,2,0,0,0,0
2020-11-03,335,0,0,333,2,0,0,0,0
2020-11-04,335,0,0,333,2,0,0,0,0
2020-11-05,335,0,0,333,2,0,0,0,0
2020-11-06,335,0,0,333,2,0,0,0,0
2020-11-07,336,0,0,334,2,0,0,0,0
2020-11-08,336,0,0,334,2,0,0,0,0
2020-11-09,336,0,0,334,2,0,0,0,0
2020-11-10,336,0,0,334,2,0,0,0,0
2020-11-11,336,0,0,334,2,0,0,0,0
2020-11-12,336,0,0,334,2,0,0,0,0
2020-11-13,336,0,0,334,2,0,0,0,0
2020-11-14,336,0,0,334,2,0,0,0,0
2020-11-15,336,0,0,334,2,0,0,0,0
2020-11-16,336,0,0,334,2,0,0,0,0
2020-11-17,336,0,0,334,2,0,0,0,0
2020-11-18,336,0,0,334,2,0,0,0,0
2020-11-19,336,0,0,334,2,0,0,0,0
2020-11-20,336,0,0,334,2,0,0,0,0
2020-11-21,336,0,0,334,2,0,0,0,0
2020-11-22,336,0,0,334,2,0,0,0,0
2020-11-23,336,0,0,334,2,0,0,0,0
2020-11-24,336,0,0,334,2,0,0,0,0
2020-11-25,336,0,0,334,2,0,0,0,0
2020-11-26,336,0,0,334,2,0,0,0,0
2020-11-27,336,0,0,334,2,0,0,0,0
2020-11-28,336,0,0,334,2,0,0,0,0
2020-11-29,336,0,0,334,2,0,0,0,0
2020-11-30,336,0,0,334,2,0,0,0,0
2020-12-01,336,0,0,334,2,0,0,0,0
2020-12-02,336,0,0,334,2,0,0,0,0
2020-12-03,336,0,0,334,2,0,0,0,0
2020-12-04,336,0,0,334,2,0,0,0,0
2020-12-05,336,0,0,334,2,0,0,0,0
2020-12-06,336,0,0,334,2,0,0,0,0
2020-12-07,336,0,0,334,2,0,0,0,0
2020-12-08,336,0,0,334,2,0,0,0,0
2020-12-09,336,0,0,334,2,0,0,0,0
2020-12-10,336,0,0,334,2,0,0,0,0
2020-12-11,336,0,0,334,2,0,0,0,0
2020-12-12,336,0,0,334,2,0,0,0,0
2020-12-13,336,0,0,334,2,0,0,0,0
2020-12-14,336,0,0,334,2,0,0,0,0
