Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,66,12,18,48,0,1,1,2,0
2020-06-29,68,13,19,49,0,1,1,2,0
2020-06-30,71,13,20,51,0,1,1,2,0
2020-07-01,73,14,20,53,0,1,1,2,0
2020-07-02,76,15,21,55,0,1,1,2,0
2020-07-03,80,15,22,57,1,1,1,2,0
2020-07-04,83,16,23,59,1,1,1,2,0
2020-07-05,86,17,24,61,1,1,1,2,0
2020-07-06,89,18,25,63,1,1,1,2,0
2020-07-07,93,18,27,65,1,1,1,2,0
2020-07-08,97,19,28,68,1,1,1,2,0
2020-07-09,100,20,29,70,1,1,1,3,0
2020-07-10,104,21,30,73,1,1,1,3,0
2020-07-11,109,22,32,76,1,1,1,3,0
2020-07-12,113,23,33,79,1,1,1,3,0
2020-07-13,118,24,35,82,1,1,2,3,0
2020-07-14,122,25,36,85,1,1,2,3,0
2020-07-15,127,26,38,88,1,1,2,3,0
2020-07-16,132,27,39,92,1,1,2,4,0
2020-07-17,137,28,41,95,1,1,2,4,0
2020-07-18,143,30,43,99,1,1,2,4,0
2020-07-19,149,31,45,103,1,1,2,4,0
2020-07-20,155,32,47,107,1,1,2,4,0
2020-07-21,161,34,49,111,1,1,2,4,0
2020-07-22,168,35,51,116,1,2,2,5,0
2020-07-23,175,37,54,120,1,2,2,5,0
2020-07-24,182,39,56,125,1,2,2,5,0
2020-07-25,191,40,59,131,1,2,3,5,0
2020-07-26,198,42,61,136,1,2,3,6,0
2020-07-27,206,44,64,141,1,2,3,6,0
2020-07-28,215,46,67,147,1,2,3,6,0
2020-07-29,224,48,70,153,1,2,3,6,0
2020-07-30,234,50,73,160,1,2,3,7,0
2020-07-31,244,52,76,166,2,2,3,7,0
2020-08-01,254,54,79,173,2,2,3,7,0
2020-08-02,266,57,83,181,2,2,4,7,0
2020-08-03,276,59,86,188,2,3,4,8,0
2020-08-04,288,62,90,196,2,3,4,8,0
2020-08-05,300,64,94,204,2,3,4,8,0
2020-08-06,313,67,98,213,2,3,4,9,0
2020-08-07,327,70,103,222,2,3,4,9,0
2020-08-08,340,73,107,231,2,3,5,10,0
2020-08-09,355,76,112,241,2,3,5,10,0
2020-08-10,369,79,116,251,2,3,5,10,0
2020-08-11,386,83,122,262,2,3,5,11,0
2020-08-12,402,86,127,273,2,4,5,11,0
2020-08-13,420,90,132,285,3,4,6,12,0
2020-08-14,438,93,138,297,3,4,6,12,0
2020-08-15,457,97,144,310,3,4,6,13,0
2020-08-16,476,101,150,323,3,4,6,13,0
2020-08-17,495,105,156,336,3,4,6,14,0
2020-08-18,517,110,163,351,3,4,7,15,0
2020-08-19,538,114,169,366,3,5,7,15,0
2020-08-20,561,119,177,381,3,5,7,16,0
2020-08-21,585,124,184,397,4,5,8,17,0
2020-08-22,609,128,191,414,4,5,8,17,0
2020-08-23,635,134,199,432,4,5,8,18,0
2020-08-24,662,139,208,450,4,5,8,19,0
2020-08-25,689,144,216,469,4,6,9,19,0
2020-08-26,718,150,225,489,4,6,9,20,0
2020-08-27,748,156,234,509,5,6,9,21,0
2020-08-28,779,161,243,531,5,6,10,22,0
2020-08-29,811,168,253,553,5,6,10,23,0
2020-08-30,844,174,263,576,5,6,10,24,0
2020-08-31,878,180,273,600,5,7,11,25,0
2020-09-01,915,187,284,625,6,7,11,26,0
