Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,54,6,11,43,0,4,0,1,0
2020-07-15,55,9,11,44,0,3,1,1,0
2020-07-16,57,13,12,45,0,3,1,1,0
2020-07-17,60,16,14,46,0,3,2,1,0
2020-07-18,64,19,16,48,0,3,2,1,0
2020-07-19,67,22,18,49,0,4,3,2,0
2020-07-20,72,26,21,51,0,4,3,2,0
2020-07-21,77,30,24,53,0,4,4,2,0
2020-07-22,83,35,28,55,0,5,4,3,0
2020-07-23,91,40,33,58,0,5,5,3,0
2020-07-24,99,45,38,61,0,6,5,3,0
2020-07-25,108,52,43,65,0,7,6,4,0
2020-07-26,119,58,50,69,0,7,7,5,0
2020-07-27,131,66,57,74,0,8,8,5,0
2020-07-28,144,73,65,79,0,8,8,6,0
2020-07-29,159,81,74,85,0,8,9,7,0
2020-07-30,175,89,83,92,0,8,10,8,0
2020-07-31,193,97,93,100,0,8,11,8,0
2020-08-01,213,105,104,109,0,7,11,9,0
2020-08-02,235,112,116,119,0,7,12,10,0
2020-08-03,257,119,127,130,0,6,12,12,0
2020-08-04,281,124,139,142,0,4,12,13,0
2020-08-05,305,128,150,155,0,3,11,14,0
2020-08-06,331,130,162,169,0,1,11,15,0
2020-08-07,356,131,172,184,0,0,10,16,0
2020-08-08,382,130,182,200,0,0,9,17,0
2020-08-09,407,127,190,217,0,0,8,17,0
2020-08-10,431,123,197,234,0,0,6,18,0
2020-08-11,455,118,203,252,0,0,5,18,0
2020-08-12,478,112,207,271,0,0,3,19,0
2020-08-13,500,105,210,290,0,0,1,19,0
2020-08-14,520,97,211,309,0,0,0,19,0
2020-08-15,538,89,210,328,0,0,0,19,0
2020-08-16,555,82,208,347,0,0,0,19,0
2020-08-17,571,74,205,366,0,0,0,19,0
2020-08-18,584,66,200,384,0,0,0,18,0
2020-08-19,597,59,195,402,0,0,0,18,0
2020-08-20,608,53,188,420,0,0,0,17,0
2020-08-21,617,47,181,436,0,0,0,16,0
2020-08-22,627,41,174,453,0,0,0,16,0
2020-08-23,634,36,166,468,0,0,0,15,0
2020-08-24,642,32,158,483,1,0,0,14,0
2020-08-25,648,28,150,497,1,0,0,14,0
2020-08-26,653,24,142,510,1,0,0,13,0
2020-08-27,658,21,134,523,1,0,0,12,0
2020-08-28,662,18,126,535,1,0,0,11,0
2020-08-29,665,16,118,546,1,0,0,11,0
