Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,4059,581,1111,2944,4,0,13,101,0
2020-06-26,4173,581,1123,3046,4,0,12,102,0
2020-06-27,4287,580,1135,3148,4,0,11,103,0
2020-06-28,4400,578,1145,3251,4,0,9,104,0
2020-06-29,4514,576,1154,3356,4,0,8,105,0
2020-06-30,4626,573,1161,3461,4,0,7,105,0
2020-07-01,4739,570,1168,3566,5,0,6,106,0
2020-07-02,4850,566,1173,3672,5,0,4,106,0
2020-07-03,4961,561,1177,3779,5,0,3,107,0
2020-07-04,5070,556,1179,3886,5,0,2,107,0
2020-07-05,5178,550,1180,3993,5,0,0,107,0
2020-07-06,5285,543,1180,4100,5,0,0,107,0
2020-07-07,5391,536,1179,4207,5,0,0,107,0
2020-07-08,5496,529,1177,4314,5,0,0,107,0
2020-07-09,5600,521,1173,4421,6,0,0,106,0
2020-07-10,5701,513,1168,4527,6,0,0,106,0
2020-07-11,5801,504,1162,4633,6,0,0,105,0
2020-07-12,5900,495,1155,4739,6,0,0,105,0
2020-07-13,5995,485,1146,4843,6,0,0,104,0
2020-07-14,6090,476,1137,4947,6,0,0,103,0
2020-07-15,6182,466,1126,5050,6,0,0,102,0
2020-07-16,6274,456,1115,5152,7,0,0,101,0
2020-07-17,6363,445,1103,5253,7,0,0,100,0
2020-07-18,6448,435,1089,5352,7,0,0,99,0
2020-07-19,6533,424,1075,5451,7,0,0,98,0
2020-07-20,6616,414,1061,5548,7,0,0,96,0
2020-07-21,6696,403,1045,5644,7,0,0,95,0
2020-07-22,6774,392,1029,5738,7,0,0,93,0
2020-07-23,6850,382,1012,5831,7,0,0,92,0
2020-07-24,6925,371,995,5922,8,0,0,90,0
2020-07-25,6997,360,977,6012,8,0,0,89,0
2020-07-26,7066,350,958,6100,8,0,0,87,0
2020-07-27,7134,339,940,6186,8,0,0,85,0
2020-07-28,7200,329,921,6271,8,0,0,84,0
2020-07-29,7263,319,901,6354,8,0,0,82,0
2020-07-30,7325,309,882,6435,8,0,0,80,0
2020-07-31,7384,299,862,6514,8,0,0,78,0
2020-08-01,7442,289,842,6592,8,0,0,76,0
2020-08-02,7498,279,822,6668,8,0,0,75,0
2020-08-03,7553,270,802,6742,9,0,0,73,0
2020-08-04,7605,261,782,6814,9,0,0,71,0
2020-08-05,7655,252,762,6884,9,0,0,69,0
2020-08-06,7705,243,743,6953,9,0,0,67,0
2020-08-07,7752,235,723,7020,9,0,0,66,0
2020-08-08,7797,226,703,7085,9,0,0,64,0
2020-08-09,7841,218,684,7148,9,0,0,62,0
2020-08-10,7882,210,664,7209,9,0,0,60,0
2020-08-11,7923,203,645,7269,9,0,0,59,0
2020-08-12,7962,195,626,7327,9,0,0,57,0
2020-08-13,8000,188,608,7383,9,0,0,55,0
2020-08-14,8035,181,589,7437,9,0,0,54,0
2020-08-15,8071,174,571,7490,10,0,0,52,0
2020-08-16,8106,167,554,7542,10,0,0,50,0
2020-08-17,8137,161,536,7591,10,0,0,49,0
2020-08-18,8168,155,519,7639,10,0,0,47,0
2020-08-19,8199,149,503,7686,10,0,0,46,0
2020-08-20,8227,143,486,7731,10,0,0,44,0
2020-08-21,8255,138,470,7775,10,0,0,43,0
2020-08-22,8282,132,455,7817,10,0,0,41,0
2020-08-23,8307,127,439,7858,10,0,0,40,0
2020-08-24,8332,122,425,7897,10,0,0,39,0
2020-08-25,8355,117,410,7935,10,0,0,37,0
2020-08-26,8378,113,396,7972,10,0,0,36,0
2020-08-27,8399,108,382,8007,10,0,0,35,0
2020-08-28,8421,104,369,8042,10,0,0,33,0
2020-08-29,8441,100,356,8075,10,0,0,32,0
2020-08-30,8459,96,343,8106,10,0,0,31,0
2020-08-31,8478,92,331,8137,10,0,0,30,0
2020-09-01,8496,88,319,8167,10,0,0,29,0
2020-09-02,8512,85,307,8195,10,0,0,28,0
2020-09-03,8529,81,296,8223,10,0,0,27,0
2020-09-04,8544,78,285,8249,10,0,0,26,0
2020-09-05,8561,75,275,8275,11,0,0,25,0
2020-09-06,8576,72,265,8300,11,0,0,24,0
2020-09-07,8589,69,255,8323,11,0,0,23,0
2020-09-08,8602,66,245,8346,11,0,0,22,0
2020-09-09,8615,63,236,8368,11,0,0,21,0
2020-09-10,8627,61,227,8389,11,0,0,21,0
2020-09-11,8639,58,219,8409,11,0,0,20,0
2020-09-12,8650,56,210,8429,11,0,0,19,0
2020-09-13,8661,54,202,8448,11,0,0,18,0
2020-09-14,8671,51,194,8466,11,0,0,18,0
2020-09-15,8681,49,187,8483,11,0,0,17,0
2020-09-16,8691,47,180,8500,11,0,0,16,0
2020-09-17,8700,45,173,8516,11,0,0,16,0
2020-09-18,8709,44,166,8532,11,0,0,15,0
2020-09-19,8717,42,160,8546,11,0,0,14,0
2020-09-20,8725,40,153,8561,11,0,0,14,0
2020-09-21,8732,38,147,8574,11,0,0,13,0
2020-09-22,8741,37,142,8588,11,0,0,13,0
2020-09-23,8747,35,136,8600,11,0,0,12,0
2020-09-24,8754,34,131,8612,11,0,0,12,0
2020-09-25,8760,32,125,8624,11,0,0,11,0
2020-09-26,8766,31,120,8635,11,0,0,11,0
2020-09-27,8773,30,116,8646,11,0,0,11,0
2020-09-28,8778,29,111,8656,11,0,0,10,0
2020-09-29,8784,27,107,8666,11,0,0,10,0
2020-09-30,8789,26,102,8676,11,0,0,9,0
2020-10-01,8794,25,98,8685,11,0,0,9,0
2020-10-02,8799,24,94,8694,11,0,0,9,0
2020-10-03,8804,23,91,8702,11,0,0,8,0
2020-10-04,8808,22,87,8710,11,0,0,8,0
2020-10-05,8812,21,83,8718,11,0,0,8,0
2020-10-06,8817,20,80,8726,11,0,0,7,0
2020-10-07,8821,20,77,8733,11,0,0,7,0
2020-10-08,8825,19,74,8740,11,0,0,7,0
2020-10-09,8828,18,71,8746,11,0,0,6,0
2020-10-10,8832,17,68,8753,11,0,0,6,0
2020-10-11,8835,16,65,8759,11,0,0,6,0
2020-10-12,8837,16,62,8764,11,0,0,6,0
2020-10-13,8841,15,60,8770,11,0,0,5,0
2020-10-14,8843,14,57,8775,11,0,0,5,0
2020-10-15,8846,14,55,8780,11,0,0,5,0
2020-10-16,8849,13,53,8785,11,0,0,5,0
2020-10-17,8852,13,51,8790,11,0,0,5,0
2020-10-18,8855,12,49,8795,11,0,0,4,0
2020-10-19,8857,12,47,8799,11,0,0,4,0
2020-10-20,8859,11,45,8803,11,0,0,4,0
2020-10-21,8861,11,43,8807,11,0,0,4,0
2020-10-22,8863,10,41,8811,11,0,0,4,0
2020-10-23,8865,10,39,8815,11,0,0,4,0
2020-10-24,8867,9,38,8818,11,0,0,3,0
2020-10-25,8869,9,36,8822,11,0,0,3,0
2020-10-26,8871,9,35,8825,11,0,0,3,0
2020-10-27,8872,8,33,8828,11,0,0,3,0
2020-10-28,8874,8,32,8831,11,0,0,3,0
2020-10-29,8876,8,31,8834,11,0,0,3,0
2020-10-30,8876,7,29,8836,11,0,0,3,0
2020-10-31,8878,7,28,8839,11,0,0,3,0
2020-11-01,8880,7,27,8842,11,0,0,2,0
2020-11-02,8881,6,26,8844,11,0,0,2,0
2020-11-03,8882,6,25,8846,11,0,0,2,0
2020-11-04,8884,6,24,8849,11,0,0,2,0
2020-11-05,8885,6,23,8851,11,0,0,2,0
2020-11-06,8886,5,22,8853,11,0,0,2,0
2020-11-07,8887,5,21,8855,11,0,0,2,0
2020-11-08,8888,5,20,8857,11,0,0,2,0
2020-11-09,8888,5,19,8858,11,0,0,2,0
2020-11-10,8889,5,18,8860,11,0,0,2,0
2020-11-11,8891,4,18,8862,11,0,0,2,0
2020-11-12,8891,4,17,8863,11,0,0,2,0
2020-11-13,8892,4,16,8865,11,0,0,1,0
2020-11-14,8893,4,16,8866,11,0,0,1,0
2020-11-15,8894,4,15,8868,11,0,0,1,0
2020-11-16,8894,4,14,8869,11,0,0,1,0
2020-11-17,8895,3,14,8870,11,0,0,1,0
2020-11-18,8896,3,13,8872,11,0,0,1,0
2020-11-19,8897,3,13,8873,11,0,0,1,0
2020-11-20,8897,3,12,8874,11,0,0,1,0
2020-11-21,8898,3,12,8875,11,0,0,1,0
2020-11-22,8898,3,11,8876,11,0,0,1,0
2020-11-23,8899,3,11,8877,11,0,0,1,0
2020-11-24,8899,3,10,8878,11,0,0,1,0
2020-11-25,8900,2,10,8879,11,0,0,1,0
2020-11-26,8900,2,9,8880,11,0,0,1,0
2020-11-27,8900,2,9,8880,11,0,0,1,0
2020-11-28,8901,2,9,8881,11,0,0,1,0
2020-11-29,8901,2,8,8882,11,0,0,1,0
2020-11-30,8902,2,8,8883,11,0,0,1,0
2020-12-01,8903,2,8,8884,11,0,0,1,0
2020-12-02,8902,2,7,8884,11,0,0,1,0
2020-12-03,8903,2,7,8885,11,0,0,1,0
2020-12-04,8903,2,7,8885,11,0,0,1,0
2020-12-05,8903,2,6,8886,11,0,0,1,0
2020-12-06,8904,2,6,8887,11,0,0,1,0
2020-12-07,8904,1,6,8887,11,0,0,1,0
2020-12-08,8905,1,6,8888,11,0,0,1,0
2020-12-09,8904,1,5,8888,11,0,0,0,0
2020-12-10,8905,1,5,8889,11,0,0,0,0
2020-12-11,8905,1,5,8889,11,0,0,0,0
2020-12-12,8906,1,5,8890,11,0,0,0,0
2020-12-13,8906,1,5,8890,11,0,0,0,0
