Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,82,7,14,67,1,0,0,1,0
2020-07-22,84,7,14,69,1,0,0,1,0
2020-07-23,85,7,14,70,1,0,0,1,0
2020-07-24,86,7,14,71,1,0,0,1,0
2020-07-25,87,8,14,72,1,0,0,1,0
2020-07-26,90,8,15,74,1,0,0,1,0
2020-07-27,91,8,15,75,1,0,0,1,0
2020-07-28,92,8,15,76,1,0,0,1,0
2020-07-29,94,8,15,78,1,0,0,1,0
2020-07-30,95,8,15,79,1,0,0,1,0
2020-07-31,98,8,16,81,1,0,0,1,0
2020-08-01,99,8,16,82,1,0,0,1,0
2020-08-02,100,9,16,83,1,0,0,1,0
2020-08-03,102,9,16,85,1,0,0,1,0
2020-08-04,104,9,17,86,1,0,0,1,0
2020-08-05,106,9,17,88,1,0,0,2,0
2020-08-06,107,9,17,89,1,0,0,2,0
2020-08-07,109,9,17,91,1,0,0,2,0
2020-08-08,110,9,17,92,1,0,0,2,0
2020-08-09,113,9,18,94,1,0,0,2,0
2020-08-10,115,9,18,96,1,0,0,2,0
2020-08-11,116,10,18,97,1,0,0,2,0
2020-08-12,118,10,18,99,1,0,0,2,0
2020-08-13,121,10,19,101,1,0,0,2,0
2020-08-14,122,10,19,102,1,0,0,2,0
2020-08-15,124,10,19,104,1,0,0,2,0
2020-08-16,126,10,19,106,1,0,0,2,0
2020-08-17,127,10,19,107,1,0,0,2,0
2020-08-18,130,10,20,109,1,0,0,2,0
2020-08-19,132,10,20,111,1,0,0,2,0
2020-08-20,134,10,20,113,1,0,0,2,0
2020-08-21,136,10,20,115,1,0,0,2,0
2020-08-22,137,10,20,116,1,0,0,2,0
2020-08-23,140,10,21,118,1,0,0,2,0
2020-08-24,142,11,21,120,1,0,0,2,0
2020-08-25,144,11,21,122,1,0,0,2,0
2020-08-26,146,11,21,124,1,0,0,2,0
2020-08-27,148,11,21,126,1,0,0,2,0
2020-08-28,150,11,21,128,1,0,0,2,0
2020-08-29,153,11,22,130,1,0,0,2,0
2020-08-30,155,11,22,132,1,0,0,2,0
2020-08-31,156,11,22,133,1,0,0,2,0
2020-09-01,158,11,22,135,1,0,0,2,0
2020-09-02,160,11,22,137,1,0,0,2,0
2020-09-03,162,11,22,139,1,0,0,2,0
2020-09-04,164,11,22,141,1,0,0,2,0
2020-09-05,167,11,23,143,1,0,0,2,0
2020-09-06,170,11,23,146,1,0,0,2,0
2020-09-07,172,11,23,148,1,0,0,2,0
2020-09-08,174,11,23,150,1,0,0,2,0
2020-09-09,176,11,23,152,1,0,0,2,0
2020-09-10,178,11,23,154,1,0,0,2,0
2020-09-11,180,11,23,156,1,0,0,2,0
2020-09-12,182,11,23,158,1,0,0,2,0
2020-09-13,184,11,23,160,1,0,0,2,0
2020-09-14,186,11,23,162,1,0,0,2,0
2020-09-15,188,11,23,164,1,0,0,2,0
2020-09-16,190,11,23,166,1,0,0,2,0
2020-09-17,193,11,23,168,2,0,0,2,0
2020-09-18,195,11,23,170,2,0,0,2,0
2020-09-19,198,11,23,173,2,0,0,2,0
2020-09-20,200,11,23,175,2,0,0,2,0
2020-09-21,202,11,23,177,2,0,0,2,0
2020-09-22,204,11,23,179,2,0,0,2,0
2020-09-23,206,11,23,181,2,0,0,2,0
2020-09-24,208,11,23,183,2,0,0,2,0
2020-09-25,210,11,23,185,2,0,0,2,0
2020-09-26,212,11,23,187,2,0,0,2,0
2020-09-27,214,11,23,189,2,0,0,2,0
2020-09-28,217,11,23,192,2,0,0,2,0
2020-09-29,219,10,23,194,2,0,0,2,0
2020-09-30,221,10,23,196,2,0,0,2,0
2020-10-01,223,10,23,198,2,0,0,2,0
2020-10-02,225,10,23,200,2,0,0,2,0
2020-10-03,227,10,23,202,2,0,0,2,0
2020-10-04,229,10,23,204,2,0,0,2,0
