Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-26,11247,986,3043,8140,64,155,0,274,2
2020-06-27,11451,1126,2973,8412,66,118,0,268,2
2020-06-28,11680,1233,2934,8678,68,91,0,265,2
2020-06-29,11928,1317,2916,8942,70,72,0,263,2
2020-06-30,12191,1383,2914,9205,72,58,6,263,2
2020-07-01,12467,1436,2924,9468,75,47,16,264,2
2020-07-02,12753,1481,2943,9733,77,40,23,265,2
2020-07-03,13046,1518,2968,9999,79,34,28,268,2
2020-07-04,13346,1550,2997,10268,81,30,31,270,2
2020-07-05,13651,1579,3029,10539,83,27,34,273,2
2020-07-06,13962,1604,3064,10813,85,24,36,276,2
2020-07-07,14279,1628,3101,11091,87,23,37,280,2
2020-07-08,14601,1650,3139,11372,90,21,38,283,2
2020-07-09,14925,1671,3177,11656,92,20,39,287,2
2020-07-10,15254,1690,3216,11944,94,19,39,290,2
2020-07-11,15587,1709,3255,12236,96,18,39,294,2
2020-07-12,15924,1728,3294,12531,99,18,39,297,2
2020-07-13,16264,1745,3334,12829,101,17,39,301,2
2020-07-14,16607,1762,3373,13131,103,17,39,304,2
2020-07-15,16955,1779,3412,13437,106,16,39,308,2
2020-07-16,17304,1795,3450,13746,108,16,38,311,2
2020-07-17,17657,1811,3488,14058,111,15,38,315,2
2020-07-18,18013,1826,3526,14374,113,15,38,318,3
2020-07-19,18372,1841,3563,14693,116,15,37,321,3
2020-07-20,18734,1855,3600,15016,118,14,37,325,3
2020-07-21,19100,1869,3637,15342,121,14,36,328,3
2020-07-22,19466,1883,3672,15671,123,13,35,331,3
2020-07-23,19837,1896,3707,16004,126,13,35,334,3
2020-07-24,20210,1908,3742,16339,129,12,34,338,3
2020-07-25,20585,1920,3776,16678,131,12,33,341,3
2020-07-26,20962,1932,3809,17019,134,11,33,344,3
2020-07-27,21342,1943,3841,17364,137,11,32,346,3
2020-07-28,21723,1953,3872,17712,139,10,31,349,3
