Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,795,0,216,577,2,31,0,20,0
2020-06-26,797,28,199,596,2,23,0,18,0
2020-06-27,805,49,189,614,2,17,0,17,0
2020-06-28,815,64,182,631,2,13,0,17,0
2020-06-29,828,76,179,647,2,10,0,16,0
2020-06-30,844,86,179,663,2,8,1,16,0
2020-07-01,861,94,180,679,2,7,2,16,0
2020-07-02,880,100,182,696,2,6,3,17,0
2020-07-03,900,105,186,712,2,5,4,17,0
2020-07-04,921,110,190,729,2,5,4,17,0
2020-07-05,943,115,194,747,2,4,5,18,0
2020-07-06,966,119,199,765,2,4,5,18,0
2020-07-07,990,123,205,783,2,4,5,19,0
2020-07-08,1015,127,210,802,3,4,6,19,0
2020-07-09,1040,130,216,821,3,4,6,20,0
2020-07-10,1066,134,222,841,3,4,6,20,0
2020-07-11,1092,137,228,861,3,4,6,21,0
2020-07-12,1119,141,234,882,3,4,6,21,0
2020-07-13,1147,145,241,903,3,4,6,22,0
2020-07-14,1175,148,247,925,3,4,7,22,0
2020-07-15,1205,152,254,948,3,3,7,23,0
2020-07-16,1234,155,260,971,3,3,7,24,0
2020-07-17,1265,159,267,995,3,3,7,24,0
2020-07-18,1296,162,274,1019,3,3,7,25,0
2020-07-19,1328,165,281,1044,3,3,7,25,0
2020-07-20,1361,169,288,1070,3,3,7,26,0
2020-07-21,1394,172,295,1096,3,3,7,27,0
2020-07-22,1429,176,302,1123,4,3,7,27,0
2020-07-23,1464,179,309,1151,4,3,7,28,0
2020-07-24,1499,182,316,1179,4,3,7,29,0
2020-07-25,1535,186,323,1208,4,3,7,29,0
2020-07-26,1572,189,330,1238,4,3,7,30,0
2020-07-27,1609,192,337,1268,4,3,7,31,0
2020-07-28,1646,195,344,1298,4,3,7,31,0
2020-07-29,1685,198,351,1330,4,3,7,32,0
2020-07-30,1724,201,358,1362,4,3,7,32,0
2020-07-31,1764,204,365,1395,4,3,7,33,0
2020-08-01,1804,206,371,1428,5,3,7,34,0
2020-08-02,1845,209,378,1462,5,3,7,34,0
2020-08-03,1885,211,384,1496,5,2,6,35,0
2020-08-04,1927,214,391,1531,5,2,6,35,0
2020-08-05,1969,216,397,1567,5,2,6,36,0
2020-08-06,2011,218,403,1603,5,2,6,37,0
2020-08-07,2054,220,409,1640,5,2,6,37,0
2020-08-08,2097,222,415,1677,5,2,6,38,0
2020-08-09,2141,224,421,1715,5,2,6,38,0
2020-08-10,2186,225,427,1753,6,1,5,39,0
2020-08-11,2230,227,432,1792,6,1,5,39,0
2020-08-12,2274,228,437,1831,6,1,5,40,0
2020-08-13,2319,229,442,1871,6,1,5,40,0
2020-08-14,2364,230,447,1911,6,1,4,40,0
2020-08-15,2409,231,451,1952,6,1,4,41,0
2020-08-16,2454,231,455,1993,6,0,4,41,0
2020-08-17,2499,232,459,2034,6,0,4,42,0
2020-08-18,2546,232,463,2076,7,0,3,42,0
2020-08-19,2591,232,466,2118,7,0,3,42,0
2020-08-20,2636,232,469,2160,7,0,3,42,0
2020-08-21,2682,232,472,2203,7,0,3,43,0
2020-08-22,2727,231,474,2246,7,0,2,43,0
2020-08-23,2772,231,476,2289,7,0,2,43,0
2020-08-24,2817,230,478,2332,7,0,2,43,0
2020-08-25,2864,229,480,2376,8,0,1,43,0
2020-08-26,2908,228,481,2419,8,0,1,44,0
2020-08-27,2953,227,482,2463,8,0,1,44,0
2020-08-28,2996,226,482,2506,8,0,0,44,0
2020-08-29,3041,224,483,2550,8,0,0,44,0
2020-08-30,3085,222,483,2594,8,0,0,44,0
2020-08-31,3128,221,482,2638,8,0,0,44,0
2020-09-01,3171,219,481,2681,9,0,0,44,0
2020-09-02,3214,217,480,2725,9,0,0,44,0
2020-09-03,3256,214,479,2768,9,0,0,43,0
2020-09-04,3298,212,477,2812,9,0,0,43,0
2020-09-05,3339,210,475,2855,9,0,0,43,0
2020-09-06,3380,207,473,2898,9,0,0,43,0
2020-09-07,3421,204,471,2941,9,0,0,43,0
2020-09-08,3460,202,468,2983,9,0,0,42,0
2020-09-09,3501,199,465,3026,10,0,0,42,0
2020-09-10,3540,196,462,3068,10,0,0,42,0
2020-09-11,3577,193,458,3109,10,0,0,41,0
2020-09-12,3615,190,454,3151,10,0,0,41,0
2020-09-13,3652,187,450,3192,10,0,0,41,0
2020-09-14,3688,184,446,3232,10,0,0,40,0
2020-09-15,3723,181,441,3272,10,0,0,40,0
2020-09-16,3759,178,436,3312,11,0,0,40,0
2020-09-17,3795,174,432,3352,11,0,0,39,0
2020-09-18,3828,171,426,3391,11,0,0,39,0
2020-09-19,3861,168,421,3429,11,0,0,38,0
2020-09-20,3894,165,416,3467,11,0,0,38,0
2020-09-21,3926,161,410,3505,11,0,0,37,0
2020-09-22,3957,158,404,3542,11,0,0,37,0
2020-09-23,3988,155,399,3578,11,0,0,36,0
2020-09-24,4018,151,393,3614,11,0,0,36,0
2020-09-25,4048,148,387,3649,12,0,0,35,0
2020-09-26,4077,145,381,3684,12,0,0,34,0
2020-09-27,4104,142,374,3718,12,0,0,34,0
2020-09-28,4132,138,368,3752,12,0,0,33,0
2020-09-29,4159,135,362,3785,12,0,0,33,0
2020-09-30,4185,132,355,3818,12,0,0,32,0
2020-10-01,4211,129,349,3850,12,0,0,32,0
2020-10-02,4235,126,342,3881,12,0,0,31,0
2020-10-03,4260,122,336,3912,12,0,0,30,0
2020-10-04,4284,119,329,3942,13,0,0,30,0
2020-10-05,4308,116,323,3972,13,0,0,29,0
2020-10-06,4330,113,316,4001,13,0,0,29,0
2020-10-07,4352,110,310,4029,13,0,0,28,0
2020-10-08,4373,108,303,4057,13,0,0,27,0
2020-10-09,4394,105,297,4084,13,0,0,27,0
2020-10-10,4414,102,290,4111,13,0,0,26,0
2020-10-11,4434,99,284,4137,13,0,0,26,0
2020-10-12,4454,97,278,4163,13,0,0,25,0
2020-10-13,4472,94,271,4188,13,0,0,25,0
2020-10-14,4490,91,265,4212,13,0,0,24,0
2020-10-15,4508,89,259,4236,13,0,0,23,0
2020-10-16,4526,86,253,4259,14,0,0,23,0
2020-10-17,4543,84,247,4282,14,0,0,22,0
2020-10-18,4559,81,241,4304,14,0,0,22,0
2020-10-19,4575,79,235,4326,14,0,0,21,0
2020-10-20,4590,77,229,4347,14,0,0,21,0
