Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-16,1300,200,375,922,3,6,5,34,0
2020-06-17,1339,206,380,956,3,6,6,34,0
2020-06-18,1380,211,386,991,3,5,6,35,0
2020-06-19,1422,216,393,1026,3,5,7,36,0
2020-06-20,1465,221,400,1062,3,5,7,36,0
2020-06-21,1509,226,407,1098,4,5,7,37,0
2020-06-22,1553,231,414,1135,4,5,8,38,0
2020-06-23,1599,235,422,1173,4,5,8,38,0
2020-06-24,1646,240,430,1212,4,5,8,39,0
2020-06-25,1693,244,438,1251,4,5,8,40,0
2020-06-26,1741,249,446,1291,4,5,8,40,0
2020-06-27,1790,254,454,1332,4,5,8,41,0
2020-06-28,1840,259,463,1373,4,5,9,42,0
2020-06-29,1891,263,471,1415,5,5,9,43,0
2020-06-30,1943,268,480,1458,5,5,9,44,0
2020-07-01,1996,273,489,1502,5,5,9,44,0
2020-07-02,2050,278,498,1547,5,5,9,45,0
2020-07-03,2105,283,508,1592,5,5,9,46,0
2020-07-04,2161,288,517,1639,5,5,10,47,0
2020-07-05,2218,293,527,1686,5,5,10,48,0
2020-07-06,2276,299,536,1734,6,5,10,49,0
2020-07-07,2335,304,546,1783,6,5,10,49,0
2020-07-08,2395,309,556,1833,6,5,10,50,0
2020-07-09,2455,315,566,1883,6,6,10,51,0
2020-07-10,2518,321,577,1935,6,6,10,52,0
2020-07-11,2581,326,587,1988,6,6,11,53,0
2020-07-12,2646,332,598,2041,7,6,11,54,0
2020-07-13,2712,338,609,2096,7,6,11,55,0
2020-07-14,2778,344,620,2151,7,6,11,56,0
2020-07-15,2846,349,631,2208,7,6,11,57,0
2020-07-16,2914,355,642,2265,7,6,11,58,0
2020-07-17,2985,362,653,2324,8,6,12,59,0
2020-07-18,3056,368,665,2383,8,6,12,60,0
2020-07-19,3129,374,677,2444,8,6,12,61,0
2020-07-20,3202,380,688,2506,8,6,12,62,0
2020-07-21,3277,387,700,2569,8,6,12,63,0
2020-07-22,3355,393,713,2633,9,7,12,65,0
2020-07-23,3432,400,725,2698,9,7,12,66,0
2020-07-24,3511,406,738,2764,9,7,13,67,0
2020-07-25,3590,413,750,2831,9,7,13,68,0
2020-07-26,3671,420,763,2899,9,7,13,69,0
2020-07-27,3755,427,776,2969,10,7,13,70,0
2020-07-28,3839,433,789,3040,10,7,13,72,0
2020-07-29,3924,440,802,3112,10,7,13,73,0
2020-07-30,4011,447,816,3185,10,7,14,74,0
2020-07-31,4100,454,830,3259,11,7,14,75,0
2020-08-01,4189,462,843,3335,11,7,14,76,0
2020-08-02,4280,469,857,3412,11,7,14,78,0
2020-08-03,4372,476,871,3490,11,7,14,79,0
2020-08-04,4466,484,885,3569,12,7,14,80,0
2020-08-05,4562,491,900,3650,12,7,14,82,0
2020-08-06,4658,498,914,3732,12,8,15,83,0
2020-08-07,4756,506,929,3815,12,8,15,84,0
2020-08-08,4857,514,944,3900,13,8,15,86,0
2020-08-09,4958,521,959,3986,13,8,15,87,0
2020-08-10,5061,529,974,4074,13,8,15,88,0
2020-08-11,5164,537,989,4162,13,8,15,90,0
2020-08-12,5270,544,1004,4252,14,8,15,91,0
2020-08-13,5378,552,1020,4344,14,8,16,92,0
2020-08-14,5487,560,1036,4437,14,8,16,94,0
2020-08-15,5597,568,1051,4531,15,8,16,95,0
2020-08-16,5709,576,1067,4627,15,8,16,97,0
2020-08-17,5822,584,1083,4724,15,8,16,98,0
2020-08-18,5938,592,1099,4823,16,8,16,100,0
2020-08-19,6054,600,1115,4923,16,8,16,101,0
2020-08-20,6173,608,1132,5025,16,8,16,103,0
2020-08-21,6293,616,1148,5128,17,8,16,104,0
2020-08-22,6415,625,1165,5233,17,8,17,106,0
2020-08-23,6537,633,1181,5339,17,8,17,107,0
2020-08-24,6662,641,1198,5446,18,8,17,109,0
2020-08-25,6788,649,1215,5555,18,8,17,110,0
2020-08-26,6916,657,1232,5666,18,8,17,112,0
2020-08-27,7046,666,1249,5778,19,8,17,113,0
2020-08-28,7177,674,1266,5892,19,8,17,115,0
2020-08-29,7309,682,1283,6007,19,8,17,116,0
2020-08-30,7444,690,1300,6124,20,8,17,118,0
