Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-28,1444,157,383,1059,2,19,0,35,0
2020-06-29,1476,174,380,1094,2,15,0,35,0
2020-06-30,1511,188,381,1128,2,12,2,35,0
2020-07-01,1549,199,384,1163,2,10,4,35,0
2020-07-02,1589,209,389,1198,2,9,6,35,0
2020-07-03,1630,217,395,1233,2,8,7,36,0
2020-07-04,1674,225,402,1269,3,7,8,36,0
2020-07-05,1719,232,410,1306,3,7,8,37,0
2020-07-06,1764,238,418,1343,3,6,9,38,0
2020-07-07,1812,245,427,1382,3,6,9,39,0
2020-07-08,1860,251,436,1421,3,6,10,40,0
2020-07-09,1910,257,446,1461,3,6,10,40,0
2020-07-10,1960,263,456,1501,3,6,10,41,0
2020-07-11,2012,269,466,1543,3,6,10,42,0
2020-07-12,2065,275,476,1586,3,6,11,43,0
2020-07-13,2119,281,487,1629,3,6,11,44,0
2020-07-14,2175,287,498,1674,3,6,11,45,0
2020-07-15,2231,293,509,1719,3,6,11,46,0
2020-07-16,2290,299,520,1766,4,6,11,47,0
2020-07-17,2350,305,532,1814,4,6,11,48,0
2020-07-18,2409,311,543,1862,4,6,12,49,0
2020-07-19,2471,317,555,1912,4,6,12,50,0
2020-07-20,2534,324,567,1963,4,6,12,51,0
2020-07-21,2597,330,579,2014,4,6,12,52,0
2020-07-22,2662,336,591,2067,4,6,12,54,0
2020-07-23,2728,343,603,2121,4,6,12,55,0
2020-07-24,2795,349,615,2176,4,6,13,56,0
2020-07-25,2865,356,628,2233,4,7,13,57,0
2020-07-26,2936,362,641,2290,5,7,13,58,0
2020-07-27,3007,369,653,2349,5,7,13,59,0
2020-07-28,3079,375,666,2408,5,7,13,60,0
2020-07-29,3153,382,679,2469,5,7,13,62,0
2020-07-30,3228,388,692,2531,5,7,13,63,0
2020-07-31,3306,395,706,2595,5,7,13,64,0
2020-08-01,3383,402,719,2659,5,7,13,65,0
2020-08-02,3462,408,732,2725,5,7,13,66,0
2020-08-03,3544,415,746,2792,6,7,14,68,0
2020-08-04,3625,421,759,2860,6,7,14,69,0
2020-08-05,3708,428,773,2929,6,7,14,70,0
2020-08-06,3793,435,787,3000,6,7,14,71,0
2020-08-07,3878,441,800,3072,6,7,14,73,0
2020-08-08,3965,448,814,3145,6,6,14,74,0
2020-08-09,4053,454,828,3219,6,6,14,75,0
2020-08-10,4144,461,842,3295,7,6,14,76,0
2020-08-11,4233,467,855,3371,7,6,14,78,0
2020-08-12,4326,473,869,3450,7,6,14,79,0
2020-08-13,4419,479,883,3529,7,6,14,80,0
2020-08-14,4513,486,897,3609,7,6,14,81,0
2020-08-15,4608,492,910,3691,7,6,14,83,0
2020-08-16,4706,498,924,3774,8,6,14,84,0
2020-08-17,4805,504,938,3859,8,6,14,85,0
