Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,598,24,109,487,2,11,0,10,0
2020-07-20,604,34,105,497,2,9,0,9,0
2020-07-21,611,42,103,506,2,7,0,9,0
2020-07-22,620,48,102,516,2,5,0,9,0
2020-07-23,630,53,103,525,2,5,1,9,0
2020-07-24,640,58,104,534,2,4,2,9,0
2020-07-25,652,61,106,544,2,3,2,10,0
2020-07-26,664,65,109,553,2,3,3,10,0
2020-07-27,677,68,112,563,2,3,3,10,0
2020-07-28,691,71,115,574,2,3,3,10,0
2020-07-29,704,73,118,584,2,3,4,11,0
2020-07-30,719,76,122,595,2,3,4,11,0
2020-07-31,734,79,126,606,2,3,4,11,0
2020-08-01,750,82,130,618,2,3,4,12,0
2020-08-02,766,84,134,630,2,3,4,12,0
2020-08-03,783,87,139,642,2,3,5,13,0
2020-08-04,800,90,143,655,2,3,5,13,0
2020-08-05,818,93,148,668,2,3,5,13,0
2020-08-06,836,96,153,681,2,3,5,14,0
2020-08-07,856,99,158,695,3,3,5,14,0
2020-08-08,876,102,163,710,3,3,5,15,0
2020-08-09,896,106,168,725,3,3,5,15,0
2020-08-10,917,109,174,740,3,3,6,16,0
2020-08-11,938,112,179,756,3,3,6,16,0
2020-08-12,961,116,185,773,3,4,6,17,0
2020-08-13,984,119,191,790,3,4,6,17,0
2020-08-14,1007,123,197,807,3,4,6,18,0
2020-08-15,1031,127,203,825,3,4,6,18,0
2020-08-16,1057,131,210,844,3,4,7,19,0
2020-08-17,1082,134,216,863,3,4,7,20,0
2020-08-18,1109,138,223,883,3,4,7,20,0
2020-08-19,1136,143,230,903,3,4,7,21,0
2020-08-20,1164,147,237,924,3,4,7,21,0
2020-08-21,1194,151,245,946,3,4,7,22,0
2020-08-22,1224,155,252,969,3,4,8,23,0
2020-08-23,1256,160,260,992,4,4,8,24,0
2020-08-24,1286,164,267,1015,4,5,8,24,0
2020-08-25,1319,169,275,1040,4,5,8,25,0
2020-08-26,1352,174,283,1065,4,5,8,26,0
2020-08-27,1387,178,292,1091,4,5,8,26,0
2020-08-28,1422,183,300,1118,4,5,9,27,0
2020-08-29,1458,188,309,1145,4,5,9,28,0
2020-08-30,1496,193,318,1174,4,5,9,29,0
2020-08-31,1534,198,327,1203,4,5,9,30,0
2020-09-01,1573,203,336,1233,4,5,9,30,0
2020-09-02,1613,208,345,1263,5,5,9,31,0
2020-09-03,1655,214,355,1295,5,5,10,32,0
2020-09-04,1697,219,365,1327,5,5,10,33,0
2020-09-05,1740,224,374,1361,5,5,10,34,0
2020-09-06,1784,230,384,1395,5,5,10,35,0
2020-09-07,1830,235,395,1430,5,5,10,36,0
2020-09-08,1876,241,405,1466,5,6,10,37,0
2020-09-09,1923,246,415,1503,5,6,11,38,0
2020-09-10,1973,252,426,1541,6,6,11,39,0
2020-09-11,2023,257,437,1580,6,6,11,40,0
2020-09-12,2073,263,447,1620,6,6,11,41,0
2020-09-13,2125,269,458,1661,6,6,11,42,0
2020-09-14,2178,274,469,1703,6,6,11,43,0
