Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,33515,3434,6104,27323,88,174,118,553,2
2020-07-20,34201,3600,6231,27881,89,155,140,565,2
2020-07-21,34918,3750,6377,28450,91,141,156,578,2
2020-07-22,35663,3887,6537,29033,93,132,168,592,2
2020-07-23,36435,4017,6709,29631,95,125,178,608,2
2020-07-24,37232,4140,6890,30245,97,121,186,624,2
2020-07-25,38053,4260,7078,30876,99,118,192,641,2
2020-07-26,38897,4377,7272,31524,101,115,197,659,2
2020-07-27,39763,4492,7470,32190,103,114,202,677,2
2020-07-28,40653,4605,7673,32874,106,113,205,695,2
2020-07-29,41564,4717,7880,33576,108,112,209,714,2
2020-07-30,42497,4829,8090,34297,110,111,211,733,2
2020-07-31,43451,4939,8302,35037,112,110,214,752,2
2020-08-01,44429,5049,8517,35797,115,109,216,772,2
2020-08-02,45426,5158,8733,36576,117,108,217,791,3
2020-08-03,46446,5266,8951,37375,120,107,219,811,3
2020-08-04,47486,5373,9170,38193,123,106,220,831,3
2020-08-05,48547,5478,9390,39032,125,105,220,851,3
2020-08-06,49629,5582,9611,39890,128,103,221,871,3
2020-08-07,50732,5685,9832,40769,131,101,221,891,3
2020-08-08,51854,5785,10053,41667,134,99,220,911,3
2020-08-09,52996,5884,10273,42586,137,97,220,931,3
2020-08-10,54156,5980,10492,43524,140,95,219,951,3
2020-08-11,55335,6074,10710,44482,143,92,217,971,3
2020-08-12,56533,6165,10927,45460,146,89,215,990,3
2020-08-13,57749,6253,11142,46458,149,86,213,1010,3
2020-08-14,58980,6338,11354,47474,152,83,211,1029,3
2020-08-15,60229,6419,11563,48510,156,79,207,1048,3
2020-08-16,61493,6497,11769,49565,159,76,204,1067,3
2020-08-17,62774,6571,11972,50639,163,72,200,1085,3
2020-08-18,64067,6641,12171,51730,166,68,196,1103,4
2020-08-19,65375,6707,12365,52840,170,63,191,1120,4
2020-08-20,66694,6769,12554,53967,173,59,186,1138,4
2020-08-21,68026,6826,12738,55111,177,54,180,1154,4
2020-08-22,69368,6878,12916,56271,181,49,175,1170,4
2020-08-23,70719,6926,13088,57447,184,44,168,1186,4
