Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,26098,2941,4581,21453,64,0,160,415,1
2020-07-22,26660,2746,4721,21873,66,0,109,428,1
2020-07-23,27186,2594,4815,22304,67,0,71,436,1
2020-07-24,27686,2473,4875,22743,68,0,42,442,1
2020-07-25,28164,2376,4908,23186,70,0,20,445,1
2020-07-26,28623,2296,4921,23631,71,0,3,446,1
2020-07-27,29067,2228,4918,24077,72,0,0,446,1
2020-07-28,29501,2171,4904,24523,74,0,0,444,1
2020-07-29,29923,2120,4881,24967,75,0,0,442,1
2020-07-30,30334,2074,4850,25408,76,0,0,440,1
2020-07-31,30738,2033,4814,25846,78,0,0,436,1
2020-08-01,31134,1994,4774,26281,79,0,0,433,1
2020-08-02,31522,1957,4729,26713,80,0,0,429,1
2020-08-03,31904,1922,4682,27140,82,0,0,424,1
2020-08-04,32277,1888,4632,27562,83,0,0,420,1
2020-08-05,32645,1855,4581,27980,84,0,0,415,1
2020-08-06,33007,1823,4528,28394,85,0,0,410,1
2020-08-07,33361,1791,4473,28802,86,0,0,405,1
2020-08-08,33711,1759,4417,29206,88,0,0,400,1
2020-08-09,34053,1728,4360,29604,89,0,0,395,1
2020-08-10,34390,1697,4302,29998,90,0,0,390,1
2020-08-11,34720,1667,4244,30385,91,0,0,385,1
2020-08-12,35045,1636,4185,30768,92,0,0,379,1
2020-08-13,35364,1606,4125,31145,94,0,0,374,1
2020-08-14,35677,1576,4065,31517,95,0,0,368,1
2020-08-15,35984,1547,4004,31884,96,0,0,363,1
2020-08-16,36284,1517,3943,32244,97,0,0,357,1
2020-08-17,36580,1488,3882,32600,98,0,0,352,1
2020-08-18,36869,1459,3821,32949,99,0,0,346,1
2020-08-19,37154,1430,3760,33294,100,0,0,341,1
2020-08-20,37431,1402,3698,33632,101,0,0,335,1
2020-08-21,37705,1374,3637,33966,102,0,0,330,1
2020-08-22,37972,1346,3576,34293,103,0,0,324,1
2020-08-23,38234,1318,3515,34615,104,0,0,319,1
2020-08-24,38491,1291,3454,34932,105,0,0,313,1
2020-08-25,38742,1264,3393,35243,106,0,0,308,1
2020-08-26,38987,1237,3332,35548,107,0,0,302,1
2020-08-27,39228,1211,3272,35848,108,0,0,297,1
2020-08-28,39464,1185,3212,36143,109,0,0,291,1
2020-08-29,39694,1159,3153,36432,109,0,0,286,1
2020-08-30,39919,1134,3094,36715,110,0,0,280,1
2020-08-31,40140,1109,3035,36994,111,0,0,275,1
2020-09-01,40356,1085,2977,37267,112,0,0,270,1
2020-09-02,40567,1061,2919,37535,113,0,0,265,1
2020-09-03,40773,1037,2862,37797,114,0,0,259,1
2020-09-04,40974,1013,2805,38055,114,0,0,254,1
2020-09-05,41171,990,2749,38307,115,0,0,249,1
2020-09-06,41363,968,2693,38554,116,0,0,244,1
2020-09-07,41553,945,2639,38797,117,0,0,239,1
2020-09-08,41735,924,2584,39034,117,0,0,234,1
2020-09-09,41915,902,2531,39266,118,0,0,229,1
2020-09-10,42091,881,2478,39494,119,0,0,225,1
2020-09-11,42262,860,2426,39717,119,0,0,220,1
2020-09-12,42429,840,2374,39935,120,0,0,215,1
2020-09-13,42592,820,2323,40148,121,0,0,211,1
2020-09-14,42751,801,2273,40357,121,0,0,206,1
2020-09-15,42907,781,2224,40561,122,0,0,202,1
2020-09-16,43058,763,2175,40761,122,0,0,197,1
2020-09-17,43207,744,2127,40957,123,0,0,193,1
2020-09-18,43352,726,2080,41148,124,0,0,189,1
2020-09-19,43492,708,2033,41335,124,0,0,184,1
2020-09-20,43631,691,1988,41518,125,0,0,180,1
2020-09-21,43764,674,1943,41696,125,0,0,176,1
2020-09-22,43896,657,1899,41871,126,0,0,172,1
2020-09-23,44023,641,1855,42042,126,0,0,168,1
2020-09-24,44148,625,1813,42208,127,0,0,164,0
2020-09-25,44269,610,1771,42371,127,0,0,160,0
2020-09-26,44388,594,1730,42530,128,0,0,157,0
2020-09-27,44503,580,1689,42686,128,0,0,153,0
2020-09-28,44616,565,1650,42837,129,0,0,150,0
