Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,4582,938,1329,3237,16,1,63,120,1
2020-06-21,4766,942,1390,3359,17,8,58,126,1
2020-06-22,4951,952,1447,3487,17,14,55,131,1
2020-06-23,5139,968,1501,3620,18,18,53,136,1
2020-06-24,5330,987,1554,3757,19,21,52,141,1
2020-06-25,5525,1009,1606,3900,19,24,52,145,1
2020-06-26,5725,1033,1658,4047,20,26,52,150,1
2020-06-27,5930,1059,1710,4199,21,27,52,155,1
2020-06-28,6139,1087,1763,4355,21,29,53,159,1
2020-06-29,6354,1116,1816,4516,22,30,54,164,1
2020-06-30,6575,1146,1870,4682,23,31,55,169,1
2020-07-01,6802,1177,1925,4853,24,32,56,174,1
2020-07-02,7036,1209,1981,5030,25,32,57,179,1
2020-07-03,7276,1242,2039,5211,26,33,58,184,1
2020-07-04,7521,1275,2097,5397,27,34,59,190,1
2020-07-05,7774,1310,2157,5589,28,35,61,195,1
2020-07-06,8033,1344,2218,5786,29,35,62,201,1
2020-07-07,8300,1380,2281,5989,30,36,63,206,1
2020-07-08,8572,1417,2344,6197,31,37,65,212,1
2020-07-09,8854,1454,2410,6412,32,37,66,218,1
2020-07-10,9141,1491,2476,6632,33,38,67,224,1
2020-07-11,9436,1530,2544,6858,34,39,69,230,1
2020-07-12,9739,1569,2613,7091,35,39,70,236,1
2020-07-13,10049,1608,2684,7329,36,40,71,243,1
2020-07-14,10366,1648,2755,7574,37,41,73,249,1
2020-07-15,10694,1689,2829,7826,39,41,74,256,1
2020-07-16,11028,1730,2903,8085,40,42,75,263,1
2020-07-17,11370,1772,2979,8350,41,42,77,269,1
2020-07-18,11721,1814,3056,8622,43,43,78,276,1
2020-07-19,12080,1857,3135,8901,44,43,79,284,1
2020-07-20,12446,1901,3214,9187,45,44,80,291,1
2020-07-21,12823,1944,3295,9481,47,44,82,298,1
2020-07-22,13207,1989,3377,9782,48,44,83,306,2
2020-07-23,13601,2033,3461,10090,50,45,84,313,2
2020-07-24,14002,2078,3545,10406,51,45,85,321,2
2020-07-25,14414,2123,3631,10730,53,45,86,328,2
2020-07-26,14833,2169,3717,11061,55,46,87,336,2
2020-07-27,15261,2215,3805,11400,56,46,88,344,2
2020-07-28,15699,2260,3894,11747,58,46,89,352,2
2020-07-29,16146,2307,3983,12103,60,46,90,360,2
2020-07-30,16601,2353,4074,12466,61,46,91,369,2
2020-07-31,17066,2399,4165,12838,63,46,92,377,2
2020-08-01,17540,2445,4257,13218,65,46,92,385,2
2020-08-02,18023,2492,4350,13606,67,46,93,393,2
2020-08-03,18515,2538,4443,14003,69,46,94,402,2
2020-08-04,19016,2584,4537,14408,71,46,94,410,2
2020-08-05,19525,2629,4631,14821,73,46,95,419,2
2020-08-06,20044,2675,4726,15243,75,45,95,428,2
2020-08-07,20572,2720,4821,15674,77,45,95,436,2
2020-08-08,21109,2765,4916,16114,79,45,95,445,2
2020-08-09,21655,2809,5011,16562,82,44,95,453,2
2020-08-10,22209,2853,5107,17018,84,44,95,462,2
2020-08-11,22771,2897,5202,17483,86,43,95,471,2
2020-08-12,23343,2939,5297,17957,89,42,95,479,2
2020-08-13,23921,2981,5391,18439,91,41,94,488,2
2020-08-14,24509,3022,5486,18930,93,41,94,496,2
2020-08-15,25105,3063,5579,19430,96,40,93,505,2
2020-08-16,25708,3102,5672,19938,98,39,93,513,3
2020-08-17,26320,3141,5765,20454,101,38,92,521,3
2020-08-18,26938,3178,5856,20979,103,37,91,530,3
2020-08-19,27563,3214,5946,21511,106,36,90,538,3
2020-08-20,28197,3250,6036,22052,109,34,88,546,3
2020-08-21,28836,3283,6124,22601,111,33,87,554,3
2020-08-22,29482,3316,6210,23158,114,32,86,562,3
