Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-13,359,120,73,285,1,0,17,7,0
2020-07-14,382,101,88,293,1,0,12,8,0
2020-07-15,400,86,98,301,1,0,8,9,0
2020-07-16,416,74,105,310,1,0,5,10,0
2020-07-17,430,65,109,320,1,0,3,10,0
2020-07-18,442,57,111,330,1,0,1,10,0
2020-07-19,453,51,112,340,1,0,0,10,0
2020-07-20,462,46,111,350,1,0,0,10,0
2020-07-21,471,42,110,360,1,0,0,10,0
2020-07-22,479,38,108,370,1,0,0,10,0
2020-07-23,487,36,106,380,1,0,0,10,0
2020-07-24,493,33,103,389,1,0,0,9,0
2020-07-25,499,31,100,398,1,0,0,9,0
2020-07-26,505,29,97,407,1,0,0,9,0
2020-07-27,511,27,94,416,1,0,0,9,0
2020-07-28,516,26,91,424,1,0,0,8,0
2020-07-29,521,25,87,433,1,0,0,8,0
2020-07-30,525,23,84,440,1,0,0,8,0
2020-07-31,530,22,81,448,1,0,0,7,0
2020-08-01,534,21,78,455,1,0,0,7,0
2020-08-02,538,20,75,462,1,0,0,7,0
2020-08-03,542,19,72,469,1,0,0,7,0
2020-08-04,546,19,70,475,1,0,0,6,0
2020-08-05,550,18,67,482,1,0,0,6,0
2020-08-06,554,17,65,488,1,0,0,6,0
2020-08-07,556,16,62,493,1,0,0,6,0
2020-08-08,560,16,60,499,1,0,0,5,0
2020-08-09,562,15,57,504,1,0,0,5,0
2020-08-10,565,14,55,509,1,0,0,5,0
2020-08-11,568,14,53,514,1,0,0,5,0
2020-08-12,571,13,51,519,1,0,0,5,0
2020-08-13,574,13,49,524,1,0,0,4,0
2020-08-14,576,12,47,528,1,0,0,4,0
2020-08-15,578,12,45,532,1,0,0,4,0
2020-08-16,580,11,43,536,1,0,0,4,0
2020-08-17,583,11,42,540,1,0,0,4,0
2020-08-18,585,10,40,544,1,0,0,4,0
2020-08-19,586,10,38,547,1,0,0,3,0
2020-08-20,589,10,37,551,1,0,0,3,0
2020-08-21,591,9,36,554,1,0,0,3,0
2020-08-22,592,9,34,557,1,0,0,3,0
2020-08-23,594,9,33,560,1,0,0,3,0
2020-08-24,595,8,31,563,1,0,0,3,0
2020-08-25,597,8,30,566,1,0,0,3,0
2020-08-26,599,8,29,569,1,0,0,3,0
2020-08-27,600,7,28,571,1,0,0,3,0
2020-08-28,602,7,27,574,1,0,0,2,0
2020-08-29,603,7,26,576,1,0,0,2,0
2020-08-30,605,6,25,579,1,0,0,2,0
2020-08-31,606,6,24,581,1,0,0,2,0
2020-09-01,607,6,23,583,1,0,0,2,0
2020-09-02,608,6,22,585,1,0,0,2,0
2020-09-03,609,5,21,587,1,0,0,2,0
2020-09-04,610,5,20,589,1,0,0,2,0
2020-09-05,611,5,19,591,1,0,0,2,0
2020-09-06,612,5,19,592,1,0,0,2,0
2020-09-07,613,5,18,594,1,0,0,2,0
2020-09-08,614,4,17,596,1,0,0,2,0
2020-09-09,615,4,17,597,1,0,0,2,0
2020-09-10,616,4,16,599,1,0,0,1,0
2020-09-11,616,4,15,600,1,0,0,1,0
2020-09-12,617,4,15,601,1,0,0,1,0
2020-09-13,618,4,14,603,1,0,0,1,0
2020-09-14,619,4,14,604,1,0,0,1,0
2020-09-15,619,3,13,605,1,0,0,1,0
2020-09-16,620,3,13,606,1,0,0,1,0
2020-09-17,620,3,12,607,1,0,0,1,0
2020-09-18,622,3,12,609,1,0,0,1,0
2020-09-19,622,3,11,610,1,0,0,1,0
2020-09-20,623,3,11,611,1,0,0,1,0
2020-09-21,623,3,10,612,1,0,0,1,0
2020-09-22,623,3,10,612,1,0,0,1,0
2020-09-23,623,2,9,613,1,0,0,1,0
2020-09-24,624,2,9,614,1,0,0,1,0
2020-09-25,625,2,9,615,1,0,0,1,0
2020-09-26,625,2,8,616,1,0,0,1,0
2020-09-27,625,2,8,616,1,0,0,1,0
2020-09-28,626,2,8,617,1,0,0,1,0
2020-09-29,626,2,7,618,1,0,0,1,0
2020-09-30,627,2,7,619,1,0,0,1,0
2020-10-01,627,2,7,619,1,0,0,1,0
2020-10-02,628,2,7,620,1,0,0,1,0
2020-10-03,627,2,6,620,1,0,0,1,0
2020-10-04,628,2,6,621,1,0,0,1,0
2020-10-05,628,2,6,621,1,0,0,1,0
2020-10-06,629,1,6,622,1,0,0,1,0
2020-10-07,629,1,5,623,1,0,0,0,0
2020-10-08,629,1,5,623,1,0,0,0,0
2020-10-09,629,1,5,623,1,0,0,0,0
2020-10-10,630,1,5,624,1,0,0,0,0
2020-10-11,630,1,5,624,1,0,0,0,0
2020-10-12,630,1,4,625,1,0,0,0,0
2020-10-13,630,1,4,625,1,0,0,0,0
2020-10-14,630,1,4,625,1,0,0,0,0
2020-10-15,631,1,4,626,1,0,0,0,0
2020-10-16,631,1,4,626,1,0,0,0,0
2020-10-17,632,1,4,627,1,0,0,0,0
2020-10-18,631,1,3,627,1,0,0,0,0
2020-10-19,631,1,3,627,1,0,0,0,0
2020-10-20,631,1,3,627,1,0,0,0,0
2020-10-21,632,1,3,628,1,0,0,0,0
2020-10-22,632,1,3,628,1,0,0,0,0
2020-10-23,632,1,3,628,1,0,0,0,0
2020-10-24,633,1,3,629,1,0,0,0,0
2020-10-25,633,1,3,629,1,0,0,0,0
2020-10-26,633,1,3,629,1,0,0,0,0
2020-10-27,632,1,2,629,1,0,0,0,0
2020-10-28,632,1,2,629,1,0,0,0,0
2020-10-29,633,1,2,630,1,0,0,0,0
2020-10-30,633,1,2,630,1,0,0,0,0
2020-10-31,633,1,2,630,1,0,0,0,0
2020-11-01,633,1,2,630,1,0,0,0,0
2020-11-02,633,0,2,630,1,0,0,0,0
2020-11-03,634,0,2,631,1,0,0,0,0
2020-11-04,634,0,2,631,1,0,0,0,0
2020-11-05,634,0,2,631,1,0,0,0,0
2020-11-06,634,0,2,631,1,0,0,0,0
2020-11-07,634,0,2,631,1,0,0,0,0
2020-11-08,633,0,1,631,1,0,0,0,0
2020-11-09,633,0,1,631,1,0,0,0,0
2020-11-10,634,0,1,632,1,0,0,0,0
2020-11-11,634,0,1,632,1,0,0,0,0
2020-11-12,634,0,1,632,1,0,0,0,0
2020-11-13,634,0,1,632,1,0,0,0,0
2020-11-14,634,0,1,632,1,0,0,0,0
2020-11-15,634,0,1,632,1,0,0,0,0
2020-11-16,634,0,1,632,1,0,0,0,0
2020-11-17,634,0,1,632,1,0,0,0,0
2020-11-18,634,0,1,632,1,0,0,0,0
2020-11-19,635,0,1,633,1,0,0,0,0
2020-11-20,635,0,1,633,1,0,0,0,0
2020-11-21,635,0,1,633,1,0,0,0,0
