Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-08,180,0,41,138,1,9,0,4,0
2020-07-09,181,8,38,142,1,6,0,3,0
2020-07-10,183,13,37,145,1,5,0,3,0
2020-07-11,186,18,36,149,1,4,0,3,0
2020-07-12,190,22,37,152,1,3,1,3,0
2020-07-13,194,25,38,155,1,3,1,3,0
2020-07-14,200,28,40,159,1,3,2,4,0
2020-07-15,205,31,42,162,1,3,2,4,0
2020-07-16,211,33,44,166,1,3,3,4,0
2020-07-17,217,36,46,170,1,3,3,4,0
2020-07-18,225,38,49,175,1,3,3,4,0
2020-07-19,232,41,52,179,1,3,3,5,0
2020-07-20,241,44,56,184,1,3,4,5,0
2020-07-21,249,47,59,189,1,3,4,5,0
2020-07-22,259,50,63,195,1,3,4,6,0
2020-07-23,269,53,67,201,1,3,4,6,0
2020-07-24,280,57,72,207,1,4,5,7,0
2020-07-25,292,61,77,214,1,4,5,7,0
2020-07-26,304,64,82,221,1,4,5,7,0
2020-07-27,316,69,87,228,1,4,6,8,0
2020-07-28,330,73,93,236,1,5,6,8,0
2020-07-29,345,78,99,245,1,5,6,9,0
2020-07-30,360,83,105,254,1,5,7,10,0
2020-07-31,377,88,112,264,1,5,7,10,0
2020-08-01,394,94,119,274,1,6,8,11,0
2020-08-02,413,99,127,285,1,6,8,11,0
2020-08-03,433,106,135,297,1,6,8,12,0
2020-08-04,454,112,144,309,1,7,9,13,0
2020-08-05,477,119,153,323,1,7,10,14,0
2020-08-06,502,127,163,337,2,8,10,15,0
2020-08-07,527,134,173,352,2,8,11,16,0
2020-08-08,554,143,184,368,2,8,11,17,0
2020-08-09,582,151,195,385,2,9,12,18,0
2020-08-10,612,160,207,403,2,9,13,19,0
2020-08-11,644,170,220,422,2,10,13,20,0
2020-08-12,679,180,234,443,2,10,14,21,0
2020-08-13,714,191,248,464,2,11,15,22,0
2020-08-14,752,202,263,487,2,11,16,24,0
2020-08-15,793,213,279,512,2,12,16,25,0
2020-08-16,835,226,296,537,2,12,17,27,0
2020-08-17,882,238,314,565,3,13,18,28,0
2020-08-18,929,251,332,594,3,14,19,30,0
2020-08-19,979,265,352,624,3,14,20,32,0
