Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-19,22334,0,3978,18199,157,825,0,359,3
2020-07-20,22391,741,3685,18546,160,618,0,332,3
2020-07-21,22580,1302,3545,18872,163,478,0,319,3
2020-07-22,22870,1742,3514,19190,166,384,22,317,3
2020-07-23,23239,2100,3562,19508,169,322,88,321,3
2020-07-24,23674,2407,3670,19832,172,283,138,331,3
2020-07-25,24167,2680,3824,20168,175,260,178,345,3
2020-07-26,24711,2935,4014,20519,178,248,211,362,3
2020-07-27,25305,3181,4236,20888,181,244,239,382,3
2020-07-28,25946,3425,4484,21278,184,245,264,404,3
2020-07-29,26636,3672,4757,21691,188,251,288,429,4
2020-07-30,27375,3926,5053,22130,192,259,310,455,4
2020-07-31,28164,4189,5372,22596,196,270,333,484,4
2020-08-01,29004,4464,5713,23091,200,283,356,515,4
2020-08-02,29900,4752,6078,23618,204,297,379,548,5
2020-08-03,30854,5055,6466,24179,209,313,403,583,5
2020-08-04,31869,5374,6879,24776,214,330,428,620,5
2020-08-05,32947,5710,7317,25410,220,347,454,659,6
2020-08-06,34092,6065,7781,26085,226,366,482,701,6
2020-08-07,35309,6438,8274,26803,232,386,510,746,6
2020-08-08,36600,6832,8795,27566,239,406,540,793,7
2020-08-09,37970,7246,9347,28377,246,427,571,842,7
2020-08-10,39422,7681,9930,29239,253,449,603,895,8
2020-08-11,40962,8139,10546,30155,261,472,637,950,8
2020-08-12,42592,8620,11196,31127,269,495,672,1009,9
2020-08-13,44319,9124,11882,32159,278,519,709,1071,9
2020-08-14,46147,9652,12605,33254,288,543,747,1136,10
2020-08-15,48079,10205,13366,34415,298,568,786,1205,10
2020-08-16,50122,10782,14167,35647,308,593,826,1277,11
2020-08-17,52281,11385,15009,36952,320,618,868,1353,12
2020-08-18,54559,12013,15893,38334,332,644,911,1432,12
2020-08-19,56962,12666,16820,39798,344,669,954,1516,13
