Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,465,0,91,371,3,20,0,8,0
2020-07-15,466,18,84,379,3,15,0,8,0
2020-07-16,471,31,81,387,3,11,0,7,0
2020-07-17,478,41,81,394,3,9,1,7,0
2020-07-18,486,50,82,401,3,8,2,7,0
2020-07-19,497,57,85,409,3,7,3,8,0
2020-07-20,509,63,89,417,3,6,4,8,0
2020-07-21,521,69,93,425,3,6,5,8,0
2020-07-22,535,75,99,433,3,6,6,9,0
2020-07-23,551,81,105,443,3,6,6,9,0
2020-07-24,566,87,111,452,3,6,7,10,0
2020-07-25,584,93,119,462,3,6,7,11,0
2020-07-26,602,99,126,473,3,6,8,11,0
2020-07-27,623,106,134,485,4,7,9,12,0
2020-07-28,645,113,143,498,4,7,9,13,0
2020-07-29,667,120,152,511,4,7,10,14,0
2020-07-30,691,127,162,525,4,8,10,15,0
2020-07-31,717,135,173,540,4,8,11,16,0
2020-08-01,744,143,184,556,4,8,11,17,0
2020-08-02,772,152,195,573,4,9,12,18,0
2020-08-03,802,160,207,591,4,9,13,19,0
2020-08-04,834,170,220,610,4,9,13,20,0
2020-08-05,869,179,234,630,5,10,14,21,0
2020-08-06,905,189,248,652,5,10,15,22,0
2020-08-07,943,199,263,675,5,10,15,24,0
2020-08-08,982,210,278,699,5,11,16,25,0
2020-08-09,1024,221,294,725,5,11,17,27,0
2020-08-10,1068,232,311,752,5,11,17,28,0
2020-08-11,1114,243,328,780,6,11,18,30,0
2020-08-12,1163,255,346,811,6,12,18,31,0
2020-08-13,1213,266,365,842,6,12,19,33,0
2020-08-14,1266,278,384,876,6,12,20,35,0
2020-08-15,1322,290,404,911,7,12,20,36,0
2020-08-16,1380,302,424,949,7,12,21,38,0
2020-08-17,1440,314,445,988,7,12,21,40,0
2020-08-18,1501,326,466,1028,7,12,21,42,0
2020-08-19,1567,337,488,1071,8,11,22,44,0
2020-08-20,1634,348,510,1116,8,11,22,46,0
2020-08-21,1703,360,532,1163,8,11,22,48,0
2020-08-22,1775,370,554,1212,9,10,22,50,0
2020-08-23,1847,380,576,1262,9,10,22,52,0
2020-08-24,1923,390,598,1315,10,9,22,54,0
2020-08-25,2000,399,620,1370,10,9,22,56,0
2020-08-26,2079,407,642,1427,10,8,21,58,0
