Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-16,5896,0,5896,0,0,920,0,0,0
2020-07-17,5441,804,5441,0,0,635,0,0,0
2020-07-18,5158,1360,5158,0,0,439,0,0,0
2020-07-19,4993,1743,4993,0,0,301,0,0,0
2020-07-20,4905,2004,4905,0,0,202,0,0,0
2020-07-21,4868,2178,4868,0,0,130,0,0,0
2020-07-22,4861,2286,4861,0,0,77,6,0,0
2020-07-23,4873,2347,4873,0,0,36,17,0,0
2020-07-24,4891,2371,4891,0,0,5,20,0,0
2020-07-25,4911,2367,4911,0,0,0,18,0,0
2020-07-26,4927,2341,4927,0,0,0,11,0,0
2020-07-27,4934,2297,4934,0,0,0,2,0,0
2020-07-28,4932,2240,4932,0,0,0,0,0,0
2020-07-29,4919,2172,4919,0,0,0,0,0,0
2020-07-30,4893,2096,4893,0,0,0,0,0,0
2020-07-31,4854,2014,4854,0,0,0,0,0,0
2020-08-01,4803,1927,4803,0,0,0,0,0,0
2020-08-02,4740,1838,4740,0,0,0,0,0,0
2020-08-03,4665,1747,4665,0,0,0,0,0,0
2020-08-04,4580,1655,4580,0,0,0,0,0,0
2020-08-05,4484,1564,4484,0,0,0,0,0,0
2020-08-06,4380,1474,4380,0,0,0,0,0,0
2020-08-07,4268,1386,4268,0,0,0,0,0,0
2020-08-08,4150,1301,4150,0,0,0,0,0,0
2020-08-09,4026,1218,4026,0,0,0,0,0,0
2020-08-10,3897,1139,3897,0,0,0,0,0,0
2020-08-11,3765,1063,3765,0,0,0,0,0,0
2020-08-12,3630,991,3630,0,0,0,0,0,0
2020-08-13,3494,922,3494,0,0,0,0,0,0
2020-08-14,3357,858,3357,0,0,0,0,0,0
2020-08-15,3220,797,3220,0,0,0,0,0,0
2020-08-16,3084,739,3084,0,0,0,0,0,0
2020-08-17,2949,686,2949,0,0,0,0,0,0
2020-08-18,2816,636,2816,0,0,0,0,0,0
2020-08-19,2686,589,2686,0,0,0,0,0,0
2020-08-20,2558,545,2558,0,0,0,0,0,0
2020-08-21,2434,505,2434,0,0,0,0,0,0
2020-08-22,2313,467,2313,0,0,0,0,0,0
2020-08-23,2196,432,2196,0,0,0,0,0,0
2020-08-24,2082,400,2082,0,0,0,0,0,0
2020-08-25,1973,370,1973,0,0,0,0,0,0
2020-08-26,1868,342,1868,0,0,0,0,0,0
2020-08-27,1767,316,1767,0,0,0,0,0,0
2020-08-28,1670,293,1670,0,0,0,0,0,0
2020-08-29,1577,271,1577,0,0,0,0,0,0
2020-08-30,1488,251,1488,0,0,0,0,0,0
2020-08-31,1403,232,1403,0,0,0,0,0,0
2020-09-01,1323,215,1323,0,0,0,0,0,0
2020-09-02,1246,199,1246,0,0,0,0,0,0
2020-09-03,1173,184,1173,0,0,0,0,0,0
2020-09-04,1104,171,1104,0,0,0,0,0,0
2020-09-05,1039,158,1039,0,0,0,0,0,0
2020-09-06,976,147,976,0,0,0,0,0,0
2020-09-07,918,136,918,0,0,0,0,0,0
2020-09-08,862,126,862,0,0,0,0,0,0
2020-09-09,809,117,809,0,0,0,0,0,0
2020-09-10,760,108,760,0,0,0,0,0,0
2020-09-11,713,101,713,0,0,0,0,0,0
2020-09-12,669,93,669,0,0,0,0,0,0
2020-09-13,627,87,627,0,0,0,0,0,0
2020-09-14,588,81,588,0,0,0,0,0,0
2020-09-15,551,75,551,0,0,0,0,0,0
2020-09-16,517,70,517,0,0,0,0,0,0
2020-09-17,484,65,484,0,0,0,0,0,0
2020-09-18,454,60,454,0,0,0,0,0,0
2020-09-19,425,56,425,0,0,0,0,0,0
2020-09-20,398,52,398,0,0,0,0,0,0
2020-09-21,373,48,373,0,0,0,0,0,0
2020-09-22,349,45,349,0,0,0,0,0,0
