Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,23416,212,6374,17002,40,969,0,578,1
2020-06-26,23526,1069,5921,17564,41,693,0,537,1
2020-06-27,23783,1684,5651,18090,42,500,0,512,1
2020-06-28,24148,2130,5508,18597,43,363,0,500,1
2020-06-29,24590,2454,5452,19094,44,266,0,495,1
2020-06-30,25092,2691,5457,19589,46,194,32,495,1
2020-07-01,25633,2864,5501,20085,47,141,62,499,1
2020-07-02,26204,2990,5570,20586,48,101,80,505,1
2020-07-03,26797,3079,5654,21094,49,70,90,513,1
2020-07-04,27405,3139,5745,21610,50,45,93,521,1
2020-07-05,28024,3176,5838,22134,52,24,92,530,1
2020-07-06,28649,3193,5929,22667,53,7,87,538,1
2020-07-07,29274,3194,6013,23207,54,0,80,545,1
2020-07-08,29899,3181,6089,23755,55,0,70,552,1
2020-07-09,30522,3155,6155,24310,57,0,59,558,1
2020-07-10,31138,3118,6210,24870,58,0,47,563,1
2020-07-11,31746,3072,6252,25435,59,0,34,567,1
2020-07-12,32345,3016,6281,26003,61,0,20,570,1
2020-07-13,32931,2953,6296,26573,62,0,7,571,1
2020-07-14,33506,2883,6298,27145,63,0,0,571,1
2020-07-15,34065,2808,6285,27715,65,0,0,570,1
2020-07-16,34611,2727,6260,28285,66,0,0,568,1
2020-07-17,35138,2642,6220,28851,67,0,0,564,1
2020-07-18,35650,2554,6168,29414,68,0,0,559,1
2020-07-19,36145,2464,6104,29971,70,0,0,554,1
2020-07-20,36621,2371,6028,30522,71,0,0,547,1
2020-07-21,37079,2278,5941,31066,72,0,0,539,1
2020-07-22,37519,2184,5844,31601,74,0,0,530,1
2020-07-23,37940,2090,5737,32128,75,0,0,520,1
2020-07-24,38342,1997,5622,32644,76,0,0,510,1
2020-07-25,38727,1905,5500,33150,77,0,0,499,1
2020-07-26,39094,1814,5371,33645,78,0,0,487,1
2020-07-27,39443,1726,5237,34127,79,0,0,475,1
2020-07-28,39776,1639,5097,34598,81,0,0,462,1
2020-07-29,40091,1555,4954,35055,82,0,0,449,1
2020-07-30,40390,1474,4808,35499,83,0,0,436,1
2020-07-31,40673,1396,4659,35930,84,0,0,423,1
2020-08-01,40942,1320,4509,36348,85,0,0,409,1
2020-08-02,41195,1248,4357,36752,86,0,0,395,1
2020-08-03,41434,1178,4206,37142,86,0,0,381,1
2020-08-04,41660,1112,4055,37518,87,0,0,368,1
2020-08-05,41874,1048,3905,37881,88,0,0,354,1
2020-08-06,42075,988,3756,38230,89,0,0,341,1
2020-08-07,42264,931,3609,38565,90,0,0,327,1
2020-08-08,42443,876,3464,38888,91,0,0,314,1
2020-08-09,42610,825,3322,39197,91,0,0,301,1
2020-08-10,42769,776,3183,39494,92,0,0,289,1
2020-08-11,42918,730,3047,39778,93,0,0,276,1
2020-08-12,43056,686,2914,40049,93,0,0,264,1
2020-08-13,43188,645,2785,40309,94,0,0,253,1
2020-08-14,43312,606,2660,40558,94,0,0,241,1
2020-08-15,43428,570,2538,40795,95,0,0,230,1
2020-08-16,43538,535,2421,41021,96,0,0,220,1
2020-08-17,43640,503,2307,41237,96,0,0,209,0
2020-08-18,43736,472,2198,41442,96,0,0,199,0
2020-08-19,43827,444,2092,41638,97,0,0,190,0
2020-08-20,43911,417,1990,41824,97,0,0,181,0
2020-08-21,43991,391,1892,42001,98,0,0,172,0
2020-08-22,44067,368,1799,42170,98,0,0,163,0
2020-08-23,44138,345,1709,42330,99,0,0,155,0
2020-08-24,44203,324,1622,42482,99,0,0,147,0
2020-08-25,44265,305,1540,42626,99,0,0,140,0
2020-08-26,44324,286,1461,42763,100,0,0,133,0
2020-08-27,44379,269,1386,42893,100,0,0,126,0
2020-08-28,44430,253,1314,43016,100,0,0,119,0
2020-08-29,44478,237,1245,43133,100,0,0,113,0
2020-08-30,44525,223,1180,43244,101,0,0,107,0
2020-08-31,44567,210,1117,43349,101,0,0,101,0
2020-09-01,44607,197,1058,43448,101,0,0,96,0
2020-09-02,44644,185,1001,43542,101,0,0,91,0
2020-09-03,44681,174,948,43631,102,0,0,86,0
2020-09-04,44714,164,897,43715,102,0,0,81,0
2020-09-05,44745,154,848,43795,102,0,0,77,0
2020-09-06,44774,145,802,43870,102,0,0,73,0
2020-09-07,44801,136,758,43941,102,0,0,69,0
2020-09-08,44828,128,717,44009,102,0,0,65,0
2020-09-09,44853,120,678,44072,103,0,0,61,0
2020-09-10,44875,113,640,44132,103,0,0,58,0
2020-09-11,44897,106,605,44189,103,0,0,55,0
2020-09-12,44918,100,572,44243,103,0,0,52,0
2020-09-13,44937,94,540,44294,103,0,0,49,0
2020-09-14,44955,89,510,44342,103,0,0,46,0
2020-09-15,44971,83,481,44387,103,0,0,44,0
2020-09-16,44988,78,455,44430,103,0,0,41,0
2020-09-17,45003,74,429,44470,104,0,0,39,0
2020-09-18,45017,69,405,44508,104,0,0,37,0
2020-09-19,45030,65,382,44544,104,0,0,35,0
2020-09-20,45043,61,361,44578,104,0,0,33,0
2020-09-21,45055,58,341,44610,104,0,0,31,0
2020-09-22,45065,54,321,44640,104,0,0,29,0
2020-09-23,45076,51,303,44669,104,0,0,28,0
2020-09-24,45086,48,286,44696,104,0,0,26,0
2020-09-25,45095,45,270,44721,104,0,0,24,0
2020-09-26,45104,43,255,44745,104,0,0,23,0
2020-09-27,45112,40,240,44768,104,0,0,22,0
2020-09-28,45120,38,227,44789,104,0,0,21,0
2020-09-29,45127,36,214,44809,104,0,0,19,0
2020-09-30,45133,34,201,44828,104,0,0,18,0
2020-10-01,45140,32,190,44846,104,0,0,17,0
2020-10-02,45146,30,179,44863,104,0,0,16,0
2020-10-03,45153,28,169,44879,105,0,0,15,0
2020-10-04,45158,26,159,44894,105,0,0,14,0
2020-10-05,45163,25,150,44908,105,0,0,14,0
2020-10-06,45168,23,142,44921,105,0,0,13,0
2020-10-07,45173,22,134,44934,105,0,0,12,0
2020-10-08,45177,21,126,44946,105,0,0,11,0
2020-10-09,45181,20,119,44957,105,0,0,11,0
2020-10-10,45184,18,112,44967,105,0,0,10,0
2020-10-11,45187,17,105,44977,105,0,0,10,0
2020-10-12,45191,16,99,44987,105,0,0,9,0
2020-10-13,45194,15,94,44995,105,0,0,9,0
2020-10-14,45197,15,88,45004,105,0,0,8,0
2020-10-15,45200,14,83,45012,105,0,0,8,0
2020-10-16,45202,13,78,45019,105,0,0,7,0
2020-10-17,45205,12,74,45026,105,0,0,7,0
2020-10-18,45207,11,70,45032,105,0,0,6,0
2020-10-19,45210,11,66,45039,105,0,0,6,0
2020-10-20,45211,10,62,45044,105,0,0,6,0
2020-10-21,45213,10,58,45050,105,0,0,5,0
2020-10-22,45215,9,55,45055,105,0,0,5,0
2020-10-23,45217,8,52,45060,105,0,0,5,0
2020-10-24,45219,8,49,45065,105,0,0,4,0
2020-10-25,45220,8,46,45069,105,0,0,4,0
2020-10-26,45221,7,43,45073,105,0,0,4,0
2020-10-27,45223,7,41,45077,105,0,0,4,0
2020-10-28,45225,6,39,45081,105,0,0,3,0
2020-10-29,45225,6,36,45084,105,0,0,3,0
2020-10-30,45226,6,34,45087,105,0,0,3,0
2020-10-31,45227,5,32,45090,105,0,0,3,0
2020-11-01,45228,5,30,45093,105,0,0,3,0
2020-11-02,45230,5,29,45096,105,0,0,3,0
2020-11-03,45230,4,27,45098,105,0,0,2,0
2020-11-04,45231,4,25,45101,105,0,0,2,0
2020-11-05,45232,4,24,45103,105,0,0,2,0
2020-11-06,45233,4,23,45105,105,0,0,2,0
2020-11-07,45233,3,21,45107,105,0,0,2,0
2020-11-08,45234,3,20,45109,105,0,0,2,0
2020-11-09,45235,3,19,45111,105,0,0,2,0
2020-11-10,45235,3,18,45112,105,0,0,2,0
2020-11-11,45236,3,17,45114,105,0,0,2,0
2020-11-12,45237,3,16,45116,105,0,0,1,0
2020-11-13,45237,2,15,45117,105,0,0,1,0
2020-11-14,45237,2,14,45118,105,0,0,1,0
2020-11-15,45238,2,13,45120,105,0,0,1,0
2020-11-16,45238,2,12,45121,105,0,0,1,0
2020-11-17,45239,2,12,45122,105,0,0,1,0
2020-11-18,45239,2,11,45123,105,0,0,1,0
2020-11-19,45239,2,10,45124,105,0,0,1,0
2020-11-20,45240,2,10,45125,105,0,0,1,0
2020-11-21,45240,2,9,45126,105,0,0,1,0
2020-11-22,45240,1,9,45126,105,0,0,1,0
2020-11-23,45240,1,8,45127,105,0,0,1,0
2020-11-24,45241,1,8,45128,105,0,0,1,0
2020-11-25,45241,1,7,45129,105,0,0,1,0
2020-11-26,45241,1,7,45129,105,0,0,1,0
2020-11-27,45241,1,6,45130,105,0,0,1,0
2020-11-28,45241,1,6,45130,105,0,0,1,0
2020-11-29,45242,1,6,45131,105,0,0,1,0
2020-11-30,45242,1,5,45132,105,0,0,0,0
2020-12-01,45242,1,5,45132,105,0,0,0,0
2020-12-02,45242,1,5,45132,105,0,0,0,0
2020-12-03,45243,1,5,45133,105,0,0,0,0
2020-12-04,45242,1,4,45133,105,0,0,0,0
2020-12-05,45243,1,4,45134,105,0,0,0,0
2020-12-06,45243,1,4,45134,105,0,0,0,0
2020-12-07,45243,1,4,45134,105,0,0,0,0
2020-12-08,45243,1,3,45135,105,0,0,0,0
2020-12-09,45243,1,3,45135,105,0,0,0,0
2020-12-10,45243,0,3,45135,105,0,0,0,0
2020-12-11,45244,0,3,45136,105,0,0,0,0
2020-12-12,45244,0,3,45136,105,0,0,0,0
2020-12-13,45244,0,3,45136,105,0,0,0,0
2020-12-14,45243,0,2,45136,105,0,0,0,0
2020-12-15,45243,0,2,45136,105,0,0,0,0
2020-12-16,45244,0,2,45137,105,0,0,0,0
2020-12-17,45244,0,2,45137,105,0,0,0,0
2020-12-18,45244,0,2,45137,105,0,0,0,0
2020-12-19,45244,0,2,45137,105,0,0,0,0
2020-12-20,45244,0,2,45137,105,0,0,0,0
2020-12-21,45244,0,2,45137,105,0,0,0,0
2020-12-22,45244,0,1,45138,105,0,0,0,0
2020-12-23,45244,0,1,45138,105,0,0,0,0
2020-12-24,45244,0,1,45138,105,0,0,0,0
2020-12-25,45244,0,1,45138,105,0,0,0,0
2020-12-26,45244,0,1,45138,105,0,0,0,0
2020-12-27,45244,0,1,45138,105,0,0,0,0
2020-12-28,45244,0,1,45138,105,0,0,0,0
2020-12-29,45244,0,1,45138,105,0,0,0,0
2020-12-30,45244,0,1,45138,105,0,0,0,0
2020-12-31,45245,0,1,45139,105,0,0,0,0
2021-01-01,45245,0,1,45139,105,0,0,0,0
2021-01-02,45245,0,1,45139,105,0,0,0,0
2021-01-03,45245,0,1,45139,105,0,0,0,0
2021-01-04,45245,0,1,45139,105,0,0,0,0
2021-01-05,45245,0,1,45139,105,0,0,0,0
2021-01-06,45245,0,1,45139,105,0,0,0,0
2021-01-07,45245,0,1,45139,105,0,0,0,0
2021-01-08,45245,0,1,45139,105,0,0,0,0
2021-01-09,45245,0,1,45139,105,0,0,0,0
2021-01-10,45244,0,0,45139,105,0,0,0,0
2021-01-11,45244,0,0,45139,105,0,0,0,0
2021-01-12,45244,0,0,45139,105,0,0,0,0
2021-01-13,45244,0,0,45139,105,0,0,0,0
2021-01-14,45244,0,0,45139,105,0,0,0,0
2021-01-15,45244,0,0,45139,105,0,0,0,0
2021-01-16,45244,0,0,45139,105,0,0,0,0
2021-01-17,45244,0,0,45139,105,0,0,0,0
2021-01-18,45244,0,0,45139,105,0,0,0,0
2021-01-19,45244,0,0,45139,105,0,0,0,0
2021-01-20,45244,0,0,45139,105,0,0,0,0
2021-01-21,45244,0,0,45139,105,0,0,0,0
2021-01-22,45245,0,0,45140,105,0,0,0,0
2021-01-23,45245,0,0,45140,105,0,0,0,0
2021-01-24,45245,0,0,45140,105,0,0,0,0
2021-01-25,45245,0,0,45140,105,0,0,0,0
2021-01-26,45245,0,0,45140,105,0,0,0,0
2021-01-27,45245,0,0,45140,105,0,0,0,0
2021-01-28,45245,0,0,45140,105,0,0,0,0
2021-01-29,45245,0,0,45140,105,0,0,0,0
2021-01-30,45245,0,0,45140,105,0,0,0,0
2021-01-31,45245,0,0,45140,105,0,0,0,0
2021-02-01,45245,0,0,45140,105,0,0,0,0
2021-02-02,45245,0,0,45140,105,0,0,0,0
2021-02-03,45245,0,0,45140,105,0,0,0,0
2021-02-04,45245,0,0,45140,105,0,0,0,0
2021-02-05,45245,0,0,45140,105,0,0,0,0
2021-02-06,45245,0,0,45140,105,0,0,0,0
2021-02-07,45245,0,0,45140,105,0,0,0,0
2021-02-08,45245,0,0,45140,105,0,0,0,0
2021-02-09,45245,0,0,45140,105,0,0,0,0
2021-02-10,45245,0,0,45140,105,0,0,0,0
2021-02-11,45245,0,0,45140,105,0,0,0,0
2021-02-12,45245,0,0,45140,105,0,0,0,0
2021-02-13,45245,0,0,45140,105,0,0,0,0
2021-02-14,45245,0,0,45140,105,0,0,0,0
2021-02-15,45245,0,0,45140,105,0,0,0,0
2021-02-16,45245,0,0,45140,105,0,0,0,0
2021-02-17,45245,0,0,45140,105,0,0,0,0
2021-02-18,45245,0,0,45140,105,0,0,0,0
2021-02-19,45245,0,0,45140,105,0,0,0,0
2021-02-20,45245,0,0,45140,105,0,0,0,0
2021-02-21,45245,0,0,45140,105,0,0,0,0
2021-02-22,45245,0,0,45140,105,0,0,0,0
2021-02-23,45245,0,0,45140,105,0,0,0,0
2021-02-24,45245,0,0,45140,105,0,0,0,0
2021-02-25,45245,0,0,45140,105,0,0,0,0
2021-02-26,45245,0,0,45140,105,0,0,0,0
2021-02-27,45245,0,0,45140,105,0,0,0,0
2021-02-28,45245,0,0,45140,105,0,0,0,0
2021-03-01,45245,0,0,45140,105,0,0,0,0
2021-03-02,45245,0,0,45140,105,0,0,0,0
2021-03-03,45245,0,0,45140,105,0,0,0,0
2021-03-04,45245,0,0,45140,105,0,0,0,0
2021-03-05,45245,0,0,45140,105,0,0,0,0
2021-03-06,45245,0,0,45140,105,0,0,0,0
2021-03-07,45245,0,0,45140,105,0,0,0,0
2021-03-08,45245,0,0,45140,105,0,0,0,0
2021-03-09,45245,0,0,45140,105,0,0,0,0
2021-03-10,45245,0,0,45140,105,0,0,0,0
2021-03-11,45245,0,0,45140,105,0,0,0,0
2021-03-12,45245,0,0,45140,105,0,0,0,0
2021-03-13,45245,0,0,45140,105,0,0,0,0
2021-03-14,45245,0,0,45140,105,0,0,0,0
2021-03-15,45245,0,0,45140,105,0,0,0,0
2021-03-16,45245,0,0,45140,105,0,0,0,0
2021-03-17,45245,0,0,45140,105,0,0,0,0
2021-03-18,45245,0,0,45140,105,0,0,0,0
2021-03-19,45245,0,0,45140,105,0,0,0,0
2021-03-20,45245,0,0,45140,105,0,0,0,0
2021-03-21,45245,0,0,45140,105,0,0,0,0
2021-03-22,45245,0,0,45140,105,0,0,0,0
2021-03-23,45245,0,0,45140,105,0,0,0,0
2021-03-24,45245,0,0,45140,105,0,0,0,0
2021-03-25,45245,0,0,45140,105,0,0,0,0
2021-03-26,45245,0,0,45140,105,0,0,0,0
2021-03-27,45245,0,0,45140,105,0,0,0,0
2021-03-28,45245,0,0,45140,105,0,0,0,0
2021-03-29,45245,0,0,45140,105,0,0,0,0
2021-03-30,45245,0,0,45140,105,0,0,0,0
2021-03-31,45245,0,0,45140,105,0,0,0,0
2021-04-01,45245,0,0,45140,105,0,0,0,0
2021-04-02,45245,0,0,45140,105,0,0,0,0
2021-04-03,45245,0,0,45140,105,0,0,0,0
2021-04-04,45245,0,0,45140,105,0,0,0,0
2021-04-05,45245,0,0,45140,105,0,0,0,0
2021-04-06,45245,0,0,45140,105,0,0,0,0
2021-04-07,45245,0,0,45140,105,0,0,0,0
2021-04-08,45245,0,0,45140,105,0,0,0,0
2021-04-09,45245,0,0,45140,105,0,0,0,0
2021-04-10,45245,0,0,45140,105,0,0,0,0
2021-04-11,45245,0,0,45140,105,0,0,0,0
2021-04-12,45245,0,0,45140,105,0,0,0,0
2021-04-13,45245,0,0,45140,105,0,0,0,0
2021-04-14,45245,0,0,45140,105,0,0,0,0
2021-04-15,45245,0,0,45140,105,0,0,0,0
2021-04-16,45245,0,0,45140,105,0,0,0,0
2021-04-17,45245,0,0,45140,105,0,0,0,0
2021-04-18,45245,0,0,45140,105,0,0,0,0
2021-04-19,45245,0,0,45140,105,0,0,0,0
2021-04-20,45245,0,0,45140,105,0,0,0,0
2021-04-21,45245,0,0,45140,105,0,0,0,0
2021-04-22,45245,0,0,45140,105,0,0,0,0
2021-04-23,45245,0,0,45140,105,0,0,0,0
2021-04-24,45245,0,0,45140,105,0,0,0,0
2021-04-25,45245,0,0,45140,105,0,0,0,0
2021-04-26,45245,0,0,45140,105,0,0,0,0
2021-04-27,45245,0,0,45140,105,0,0,0,0
2021-04-28,45245,0,0,45140,105,0,0,0,0
2021-04-29,45245,0,0,45140,105,0,0,0,0
2021-04-30,45245,0,0,45140,105,0,0,0,0
2021-05-01,45245,0,0,45140,105,0,0,0,0
2021-05-02,45245,0,0,45140,105,0,0,0,0
2021-05-03,45245,0,0,45140,105,0,0,0,0
2021-05-04,45245,0,0,45140,105,0,0,0,0
2021-05-05,45245,0,0,45140,105,0,0,0,0
2021-05-06,45245,0,0,45140,105,0,0,0,0
2021-05-07,45245,0,0,45140,105,0,0,0,0
2021-05-08,45245,0,0,45140,105,0,0,0,0
2021-05-09,45245,0,0,45140,105,0,0,0,0
2021-05-10,45245,0,0,45140,105,0,0,0,0
2021-05-11,45245,0,0,45140,105,0,0,0,0
2021-05-12,45245,0,0,45140,105,0,0,0,0
2021-05-13,45245,0,0,45140,105,0,0,0,0
2021-05-14,45245,0,0,45140,105,0,0,0,0
2021-05-15,45245,0,0,45140,105,0,0,0,0
2021-05-16,45245,0,0,45140,105,0,0,0,0
2021-05-17,45245,0,0,45140,105,0,0,0,0
2021-05-18,45245,0,0,45140,105,0,0,0,0
2021-05-19,45245,0,0,45140,105,0,0,0,0
2021-05-20,45245,0,0,45140,105,0,0,0,0
2021-05-21,45245,0,0,45140,105,0,0,0,0
2021-05-22,45245,0,0,45140,105,0,0,0,0
2021-05-23,45245,0,0,45140,105,0,0,0,0
2021-05-24,45245,0,0,45140,105,0,0,0,0
2021-05-25,45245,0,0,45140,105,0,0,0,0
2021-05-26,45245,0,0,45140,105,0,0,0,0
2021-05-27,45245,0,0,45140,105,0,0,0,0
2021-05-28,45245,0,0,45140,105,0,0,0,0
2021-05-29,45245,0,0,45140,105,0,0,0,0
2021-05-30,45245,0,0,45140,105,0,0,0,0
2021-05-31,45245,0,0,45140,105,0,0,0,0
2021-06-01,45245,0,0,45140,105,0,0,0,0
2021-06-02,45245,0,0,45140,105,0,0,0,0
2021-06-03,45245,0,0,45140,105,0,0,0,0
2021-06-04,45245,0,0,45140,105,0,0,0,0
2021-06-05,45245,0,0,45140,105,0,0,0,0
2021-06-06,45245,0,0,45140,105,0,0,0,0
2021-06-07,45245,0,0,45140,105,0,0,0,0
2021-06-08,45245,0,0,45140,105,0,0,0,0
2021-06-09,45245,0,0,45140,105,0,0,0,0
2021-06-10,45245,0,0,45140,105,0,0,0,0
2021-06-11,45245,0,0,45140,105,0,0,0,0
2021-06-12,45245,0,0,45140,105,0,0,0,0
2021-06-13,45245,0,0,45140,105,0,0,0,0
2021-06-14,45245,0,0,45140,105,0,0,0,0
2021-06-15,45245,0,0,45140,105,0,0,0,0
2021-06-16,45245,0,0,45140,105,0,0,0,0
2021-06-17,45245,0,0,45140,105,0,0,0,0
2021-06-18,45245,0,0,45140,105,0,0,0,0
2021-06-19,45245,0,0,45140,105,0,0,0,0
2021-06-20,45245,0,0,45140,105,0,0,0,0
