Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-06,374,0,85,288,1,17,0,8,0
2020-07-07,376,15,79,296,1,13,0,7,0
2020-07-08,380,27,76,303,1,10,0,7,0
2020-07-09,385,36,75,309,1,8,0,7,0
2020-07-10,393,43,76,316,1,7,2,7,0
2020-07-11,402,50,78,323,1,6,3,7,0
2020-07-12,412,55,81,330,1,5,4,7,0
2020-07-13,423,60,84,338,1,5,4,8,0
2020-07-14,435,65,89,345,1,5,5,8,0
2020-07-15,449,70,94,354,1,5,5,9,0
2020-07-16,462,75,99,362,1,5,6,9,0
2020-07-17,478,80,105,372,1,5,6,10,0
2020-07-18,493,85,111,381,1,5,7,10,0
2020-07-19,511,91,118,392,1,6,7,11,0
2020-07-20,529,97,125,403,1,6,8,11,0
2020-07-21,548,102,133,414,1,6,8,12,0
2020-07-22,569,109,141,427,1,6,8,13,0
2020-07-23,591,115,150,440,1,7,9,14,0
2020-07-24,614,122,159,454,1,7,10,14,0
2020-07-25,638,130,169,468,1,8,10,15,0
2020-07-26,664,137,179,484,1,8,11,16,0
2020-07-27,693,145,190,501,2,8,11,17,0
2020-07-28,722,154,202,518,2,9,12,18,0
2020-07-29,753,163,214,537,2,9,13,19,0
2020-07-30,785,172,226,557,2,10,13,21,0
2020-07-31,820,182,240,578,2,10,14,22,0
2020-08-01,856,193,254,600,2,11,15,23,0
2020-08-02,894,204,269,623,2,11,15,24,0
2020-08-03,935,215,285,648,2,12,16,26,0
2020-08-04,978,227,301,675,2,12,17,27,0
2020-08-05,1024,239,319,703,2,13,18,29,0
2020-08-06,1071,253,337,732,2,13,19,31,0
2020-08-07,1121,266,356,763,2,14,20,32,0
2020-08-08,1175,280,377,796,2,15,21,34,0
2020-08-09,1232,295,398,831,3,15,22,36,0
2020-08-10,1291,310,420,868,3,16,23,38,0
2020-08-11,1353,326,443,907,3,16,24,40,0
2020-08-12,1418,343,467,948,3,17,25,42,0
2020-08-13,1486,360,492,991,3,17,26,45,0
2020-08-14,1557,377,518,1036,3,18,27,47,0
2020-08-15,1632,395,545,1084,3,18,28,49,0
2020-08-16,1712,414,574,1135,3,19,29,52,0
2020-08-17,1795,433,603,1188,4,19,30,55,0
2020-08-18,1881,452,634,1243,4,20,31,57,0
2020-08-19,1971,472,665,1302,4,20,32,60,0
2020-08-20,2064,492,697,1363,4,20,33,63,0
2020-08-21,2162,513,731,1427,4,21,34,66,0
2020-08-22,2265,533,765,1495,5,21,35,69,0
2020-08-23,2371,554,801,1565,5,21,36,73,0
2020-08-24,2481,575,837,1639,5,21,37,76,0
2020-08-25,2595,596,874,1716,5,21,37,79,0
2020-08-26,2714,617,911,1797,6,21,38,83,0
2020-08-27,2837,638,950,1881,6,21,39,86,0
2020-08-28,2963,658,989,1968,6,20,39,90,0
2020-08-29,3093,678,1028,2059,6,20,40,93,0
2020-08-30,3227,698,1067,2153,7,19,40,97,0
2020-08-31,3365,717,1107,2251,7,19,40,100,0
2020-09-01,3507,735,1147,2353,7,18,40,104,0
2020-09-02,3654,753,1187,2459,8,17,40,108,0
2020-09-03,3802,770,1227,2567,8,16,39,111,0
2020-09-04,3954,786,1266,2680,8,15,39,115,0
2020-09-05,4110,801,1305,2796,9,14,38,118,0
2020-09-06,4268,814,1343,2916,9,13,38,122,0
2020-09-07,4428,826,1380,3039,9,11,37,125,0
2020-09-08,4591,837,1416,3165,10,10,35,128,0
2020-09-09,4755,847,1451,3294,10,9,34,132,0
2020-09-10,4923,855,1485,3427,11,7,33,135,0
2020-09-11,5091,861,1517,3563,11,5,31,137,0
2020-09-12,5259,866,1547,3701,11,4,29,140,0
2020-09-13,5431,869,1576,3843,12,2,27,143,0
2020-09-14,5600,871,1602,3986,12,0,25,145,0
2020-09-15,5771,871,1626,4132,13,0,23,147,0
2020-09-16,5941,869,1648,4280,13,0,21,149,0
2020-09-17,6113,865,1668,4431,14,0,18,151,0
2020-09-18,6281,860,1685,4582,14,0,16,153,0
2020-09-19,6451,854,1700,4736,15,0,13,154,0
2020-09-20,6617,846,1712,4890,15,0,10,155,0
2020-09-21,6781,836,1721,5045,15,0,7,156,0
2020-09-22,6945,825,1727,5202,16,0,5,157,0
2020-09-23,7105,813,1731,5358,16,0,2,157,0
2020-09-24,7264,799,1732,5515,17,0,0,157,0
2020-09-25,7419,784,1730,5672,17,0,0,157,0
2020-09-26,7572,769,1725,5829,18,0,0,156,0
2020-09-27,7721,752,1718,5985,18,0,0,156,0
2020-09-28,7868,735,1709,6140,19,0,0,155,0
2020-09-29,8010,717,1696,6295,19,0,0,154,0
2020-09-30,8150,698,1682,6448,20,0,0,152,0
2020-10-01,8285,679,1665,6600,20,0,0,151,0
2020-10-02,8417,659,1646,6750,21,0,0,149,0
2020-10-03,8545,639,1625,6899,21,0,0,147,0
2020-10-04,8669,619,1602,7045,22,0,0,145,0
2020-10-05,8789,599,1577,7190,22,0,0,143,0
2020-10-06,8905,579,1551,7332,22,0,0,141,0
2020-10-07,9017,559,1523,7471,23,0,0,138,0
2020-10-08,9124,539,1493,7608,23,0,0,135,0
2020-10-09,9229,519,1463,7742,24,0,0,133,0
2020-10-10,9329,500,1431,7874,24,0,0,130,0
2020-10-11,9427,480,1399,8003,25,0,0,127,0
2020-10-12,9518,461,1365,8128,25,0,0,124,0
2020-10-13,9608,443,1332,8251,25,0,0,121,0
2020-10-14,9693,425,1297,8370,26,0,0,118,0
2020-10-15,9775,407,1262,8487,26,0,0,114,0
2020-10-16,9853,390,1227,8600,26,0,0,111,0
2020-10-17,9929,373,1192,8710,27,0,0,108,0
2020-10-18,10001,357,1157,8817,27,0,0,105,0
2020-10-19,10070,341,1122,8921,27,0,0,102,0
2020-10-20,10136,326,1087,9021,28,0,0,98,0
2020-10-21,10198,311,1052,9118,28,0,0,95,0
2020-10-22,10257,297,1017,9212,28,0,0,92,0
2020-10-23,10315,283,983,9303,29,0,0,89,0
2020-10-24,10370,270,950,9391,29,0,0,86,0
2020-10-25,10421,258,916,9476,29,0,0,83,0
2020-10-26,10471,246,884,9558,29,0,0,80,0
2020-10-27,10519,234,852,9637,30,0,0,77,0
2020-10-28,10564,223,821,9713,30,0,0,74,0
2020-10-29,10607,212,790,9787,30,0,0,72,0
2020-10-30,10647,202,760,9857,30,0,0,69,0
2020-10-31,10686,192,731,9925,30,0,0,66,0
2020-11-01,10724,183,702,9991,31,0,0,64,0
2020-11-02,10759,174,675,10053,31,0,0,61,0
2020-11-03,10792,166,648,10113,31,0,0,59,0
2020-11-04,10824,157,622,10171,31,0,0,56,0
2020-11-05,10854,150,596,10227,31,0,0,54,0
2020-11-06,10884,142,572,10280,32,0,0,52,0
2020-11-07,10911,135,548,10331,32,0,0,50,0
2020-11-08,10937,129,525,10380,32,0,0,48,0
2020-11-09,10962,122,503,10427,32,0,0,46,0
