Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-21,537,73,95,441,1,0,6,9,0
2020-07-22,550,70,100,449,1,0,5,9,0
2020-07-23,564,67,104,459,1,0,4,9,0
2020-07-24,578,66,108,468,2,0,3,10,0
2020-07-25,591,65,111,478,2,0,3,10,0
2020-07-26,603,64,113,488,2,0,2,10,0
2020-07-27,616,64,115,499,2,0,2,10,0
2020-07-28,628,64,117,509,2,0,2,11,0
2020-07-29,641,64,119,520,2,0,2,11,0
2020-07-30,654,64,121,531,2,0,2,11,0
2020-07-31,666,65,122,542,2,0,2,11,0
2020-08-01,679,65,124,553,2,0,1,11,0
2020-08-02,691,66,125,564,2,0,1,11,0
2020-08-03,704,66,127,575,2,0,1,11,0
2020-08-04,717,66,128,587,2,0,1,12,0
2020-08-05,731,67,130,599,2,0,1,12,0
2020-08-06,743,67,131,610,2,1,1,12,0
2020-08-07,756,68,132,622,2,0,1,12,0
2020-08-08,770,68,134,634,2,0,1,12,0
2020-08-09,784,69,135,647,2,0,1,12,0
2020-08-10,797,69,136,659,2,0,1,12,0
2020-08-11,810,70,137,671,2,0,1,12,0
2020-08-12,825,70,139,684,2,0,1,13,0
2020-08-13,838,71,140,696,2,0,1,13,0
2020-08-14,852,71,141,709,2,0,1,13,0
2020-08-15,866,72,142,722,2,0,1,13,0
2020-08-16,880,72,143,735,2,0,1,13,0
2020-08-17,894,73,144,748,2,0,1,13,0
2020-08-18,908,73,145,761,2,0,1,13,0
2020-08-19,923,73,146,774,3,0,1,13,0
2020-08-20,938,74,148,787,3,0,1,13,0
2020-08-21,953,74,149,801,3,0,1,13,0
2020-08-22,967,74,150,814,3,0,1,14,0
2020-08-23,981,75,150,828,3,0,1,14,0
2020-08-24,996,75,151,842,3,0,1,14,0
2020-08-25,1010,75,152,855,3,0,1,14,0
2020-08-26,1025,75,153,869,3,0,1,14,0
2020-08-27,1040,76,154,883,3,0,1,14,0
2020-08-28,1055,76,155,897,3,0,1,14,0
2020-08-29,1070,76,156,911,3,0,1,14,0
2020-08-30,1084,76,156,925,3,0,1,14,0
2020-08-31,1099,76,157,939,3,0,1,14,0
2020-09-01,1115,77,158,954,3,0,1,14,0
2020-09-02,1130,77,159,968,3,0,1,14,0
2020-09-03,1144,77,159,982,3,0,1,14,0
2020-09-04,1160,77,160,997,3,0,1,14,0
2020-09-05,1174,77,160,1011,3,0,1,15,0
2020-09-06,1190,77,161,1026,3,0,1,15,0
2020-09-07,1204,77,161,1040,3,0,0,15,0
2020-09-08,1220,77,162,1055,3,0,0,15,0
2020-09-09,1235,77,162,1070,3,0,0,15,0
2020-09-10,1251,77,163,1084,4,0,0,15,0
2020-09-11,1266,77,163,1099,4,0,0,15,0
2020-09-12,1281,77,163,1114,4,0,0,15,0
2020-09-13,1296,77,163,1129,4,0,0,15,0
2020-09-14,1312,77,164,1144,4,0,0,15,0
2020-09-15,1326,77,164,1158,4,0,0,15,0
2020-09-16,1341,77,164,1173,4,0,0,15,0
2020-09-17,1356,77,164,1188,4,0,0,15,0
2020-09-18,1371,76,164,1203,4,0,0,15,0
2020-09-19,1386,76,164,1218,4,0,0,15,0
2020-09-20,1401,76,164,1233,4,0,0,15,0
2020-09-21,1416,76,164,1248,4,0,0,15,0
2020-09-22,1431,76,164,1263,4,0,0,15,0
2020-09-23,1445,75,164,1277,4,0,0,15,0
2020-09-24,1460,75,164,1292,4,0,0,15,0
2020-09-25,1475,75,164,1307,4,0,0,15,0
2020-09-26,1489,74,163,1322,4,0,0,15,0
2020-09-27,1504,74,163,1337,4,0,0,15,0
2020-09-28,1519,74,163,1352,4,0,0,15,0
2020-09-29,1533,74,163,1366,4,0,0,15,0
2020-09-30,1547,73,162,1381,4,0,0,15,0
2020-10-01,1563,73,162,1396,5,0,0,15,0
2020-10-02,1576,72,161,1410,5,0,0,15,0
2020-10-03,1591,72,161,1425,5,0,0,15,0
2020-10-04,1605,72,160,1440,5,0,0,15,0
2020-10-05,1619,71,160,1454,5,0,0,14,0
2020-10-06,1632,71,159,1468,5,0,0,14,0
2020-10-07,1647,70,159,1483,5,0,0,14,0
2020-10-08,1660,70,158,1497,5,0,0,14,0
2020-10-09,1674,69,157,1512,5,0,0,14,0
2020-10-10,1688,69,157,1526,5,0,0,14,0
2020-10-11,1701,68,156,1540,5,0,0,14,0
2020-10-12,1714,68,155,1554,5,0,0,14,0
2020-10-13,1727,67,154,1568,5,0,0,14,0
2020-10-14,1740,67,153,1582,5,0,0,14,0
2020-10-15,1754,66,153,1596,5,0,0,14,0
2020-10-16,1767,66,152,1610,5,0,0,14,0
2020-10-17,1779,65,151,1623,5,0,0,14,0
2020-10-18,1792,65,150,1637,5,0,0,14,0
2020-10-19,1804,64,149,1650,5,0,0,13,0
2020-10-20,1817,63,148,1664,5,0,0,13,0
2020-10-21,1829,63,147,1677,5,0,0,13,0
2020-10-22,1842,62,146,1691,5,0,0,13,0
2020-10-23,1855,62,145,1704,6,0,0,13,0
2020-10-24,1867,61,144,1717,6,0,0,13,0
2020-10-25,1879,60,143,1730,6,0,0,13,0
2020-10-26,1890,60,141,1743,6,0,0,13,0
2020-10-27,1901,59,140,1755,6,0,0,13,0
2020-10-28,1913,59,139,1768,6,0,0,13,0
2020-10-29,1925,58,138,1781,6,0,0,13,0
2020-10-30,1936,57,137,1793,6,0,0,12,0
2020-10-31,1948,57,136,1806,6,0,0,12,0
2020-11-01,1958,56,134,1818,6,0,0,12,0
2020-11-02,1969,55,133,1830,6,0,0,12,0
2020-11-03,1980,55,132,1842,6,0,0,12,0
2020-11-04,1991,54,131,1854,6,0,0,12,0
2020-11-05,2001,54,129,1866,6,0,0,12,0
2020-11-06,2011,53,128,1877,6,0,0,12,0
2020-11-07,2022,52,127,1889,6,0,0,11,0
2020-11-08,2032,52,126,1900,6,0,0,11,0
2020-11-09,2042,51,124,1912,6,0,0,11,0
2020-11-10,2052,50,123,1923,6,0,0,11,0
2020-11-11,2062,50,122,1934,6,0,0,11,0
2020-11-12,2071,49,120,1945,6,0,0,11,0
2020-11-13,2081,48,119,1956,6,0,0,11,0
2020-11-14,2091,48,118,1967,6,0,0,11,0
2020-11-15,2099,47,116,1977,6,0,0,11,0
2020-11-16,2109,47,115,1988,6,0,0,10,0
2020-11-17,2118,46,114,1998,6,0,0,10,0
2020-11-18,2127,45,112,2008,7,0,0,10,0
2020-11-19,2137,45,111,2019,7,0,0,10,0
2020-11-20,2146,44,110,2029,7,0,0,10,0
2020-11-21,2153,43,108,2038,7,0,0,10,0
2020-11-22,2162,43,107,2048,7,0,0,10,0
2020-11-23,2171,42,106,2058,7,0,0,10,0
2020-11-24,2178,42,104,2067,7,0,0,9,0
2020-11-25,2187,41,103,2077,7,0,0,9,0
2020-11-26,2195,40,102,2086,7,0,0,9,0
2020-11-27,2202,40,100,2095,7,0,0,9,0
2020-11-28,2210,39,99,2104,7,0,0,9,0
2020-11-29,2218,39,98,2113,7,0,0,9,0
2020-11-30,2226,38,97,2122,7,0,0,9,0
2020-12-01,2233,38,95,2131,7,0,0,9,0
2020-12-02,2240,37,94,2139,7,0,0,9,0
2020-12-03,2248,36,93,2148,7,0,0,8,0
2020-12-04,2254,36,91,2156,7,0,0,8,0
2020-12-05,2261,35,90,2164,7,0,0,8,0
2020-12-06,2269,35,89,2173,7,0,0,8,0
2020-12-07,2276,34,88,2181,7,0,0,8,0
2020-12-08,2281,34,86,2188,7,0,0,8,0
2020-12-09,2288,33,85,2196,7,0,0,8,0
2020-12-10,2295,33,84,2204,7,0,0,8,0
2020-12-11,2301,32,83,2211,7,0,0,7,0
2020-12-12,2307,32,81,2219,7,0,0,7,0
2020-12-13,2313,31,80,2226,7,0,0,7,0
2020-12-14,2319,30,79,2233,7,0,0,7,0
2020-12-15,2326,30,78,2241,7,0,0,7,0
2020-12-16,2332,30,77,2248,7,0,0,7,0
2020-12-17,2336,29,75,2254,7,0,0,7,0
2020-12-18,2342,29,74,2261,7,0,0,7,0
2020-12-19,2348,28,73,2268,7,0,0,7,0
2020-12-20,2354,28,72,2275,7,0,0,7,0
2020-12-21,2359,27,71,2281,7,0,0,6,0
2020-12-22,2364,27,70,2287,7,0,0,6,0
2020-12-23,2370,26,69,2294,7,0,0,6,0
2020-12-24,2374,26,67,2300,7,0,0,6,0
2020-12-25,2379,25,66,2306,7,0,0,6,0
2020-12-26,2384,25,65,2312,7,0,0,6,0
2020-12-27,2390,24,64,2318,8,0,0,6,0
2020-12-28,2395,24,63,2324,8,0,0,6,0
2020-12-29,2399,24,62,2329,8,0,0,6,0
2020-12-30,2404,23,61,2335,8,0,0,6,0
2020-12-31,2408,23,60,2340,8,0,0,5,0
2021-01-01,2413,22,59,2346,8,0,0,5,0
2021-01-02,2417,22,58,2351,8,0,0,5,0
2021-01-03,2421,22,57,2356,8,0,0,5,0
2021-01-04,2426,21,56,2362,8,0,0,5,0
2021-01-05,2430,21,55,2367,8,0,0,5,0
2021-01-06,2434,20,54,2372,8,0,0,5,0
2021-01-07,2437,20,53,2376,8,0,0,5,0
2021-01-08,2442,20,53,2381,8,0,0,5,0
2021-01-09,2446,19,52,2386,8,0,0,5,0
2021-01-10,2450,19,51,2391,8,0,0,5,0
2021-01-11,2453,19,50,2395,8,0,0,5,0
2021-01-12,2457,18,49,2400,8,0,0,4,0
2021-01-13,2460,18,48,2404,8,0,0,4,0
2021-01-14,2463,18,47,2408,8,0,0,4,0
2021-01-15,2467,17,46,2413,8,0,0,4,0
2021-01-16,2471,17,46,2417,8,0,0,4,0
2021-01-17,2474,17,45,2421,8,0,0,4,0
2021-01-18,2477,16,44,2425,8,0,0,4,0
2021-01-19,2480,16,43,2429,8,0,0,4,0
2021-01-20,2483,16,42,2433,8,0,0,4,0
2021-01-21,2487,16,42,2437,8,0,0,4,0
2021-01-22,2489,15,41,2440,8,0,0,4,0
2021-01-23,2492,15,40,2444,8,0,0,4,0
2021-01-24,2496,15,40,2448,8,0,0,4,0
2021-01-25,2498,14,39,2451,8,0,0,4,0
2021-01-26,2501,14,38,2455,8,0,0,3,0
2021-01-27,2503,14,37,2458,8,0,0,3,0
2021-01-28,2507,14,37,2462,8,0,0,3,0
2021-01-29,2509,13,36,2465,8,0,0,3,0
2021-01-30,2511,13,35,2468,8,0,0,3,0
2021-01-31,2514,13,35,2471,8,0,0,3,0
2021-02-01,2516,13,34,2474,8,0,0,3,0
2021-02-02,2519,12,33,2478,8,0,0,3,0
2021-02-03,2522,12,33,2481,8,0,0,3,0
