Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-13,1109,249,226,881,2,0,28,21,0
2020-07-14,1156,220,251,903,2,0,20,23,0
2020-07-15,1197,198,269,926,2,0,14,24,0
2020-07-16,1235,182,282,951,2,0,10,26,0
2020-07-17,1269,168,290,977,2,0,7,26,0
2020-07-18,1302,158,296,1004,2,0,4,27,0
2020-07-19,1332,150,299,1031,2,0,2,27,0
2020-07-20,1361,144,301,1058,2,0,1,27,0
2020-07-21,1388,139,301,1085,2,0,0,27,0
2020-07-22,1416,134,301,1113,2,0,0,27,0
2020-07-23,1442,131,300,1140,2,0,0,27,0
2020-07-24,1467,127,298,1167,2,0,0,27,0
2020-07-25,1492,125,296,1194,2,0,0,27,0
2020-07-26,1516,122,293,1221,2,0,0,27,0
2020-07-27,1539,120,290,1247,2,0,0,26,0
2020-07-28,1562,118,287,1273,2,0,0,26,0
2020-07-29,1585,116,284,1299,2,0,0,26,0
2020-07-30,1608,114,281,1325,2,0,0,26,0
2020-07-31,1630,113,278,1350,2,0,0,25,0
2020-08-01,1653,111,275,1376,2,0,0,25,0
2020-08-02,1675,109,272,1400,3,0,0,25,0
2020-08-03,1696,108,268,1425,3,0,0,24,0
2020-08-04,1717,106,265,1449,3,0,0,24,0
2020-08-05,1738,105,262,1473,3,0,0,24,0
2020-08-06,1759,103,259,1497,3,0,0,23,0
2020-08-07,1778,102,255,1520,3,0,0,23,0
2020-08-08,1798,100,252,1543,3,0,0,23,0
2020-08-09,1818,99,249,1566,3,0,0,23,0
2020-08-10,1838,97,246,1589,3,0,0,22,0
2020-08-11,1856,96,242,1611,3,0,0,22,0
2020-08-12,1875,95,239,1633,3,0,0,22,0
2020-08-13,1893,93,236,1654,3,0,0,21,0
2020-08-14,1911,92,233,1675,3,0,0,21,0
2020-08-15,1929,91,230,1696,3,0,0,21,0
2020-08-16,1947,89,227,1717,3,0,0,21,0
2020-08-17,1965,88,224,1738,3,0,0,20,0
2020-08-18,1981,87,220,1758,3,0,0,20,0
2020-08-19,1998,85,217,1778,3,0,0,20,0
2020-08-20,2014,84,214,1797,3,0,0,19,0
2020-08-21,2031,83,211,1817,3,0,0,19,0
2020-08-22,2047,82,208,1836,3,0,0,19,0
2020-08-23,2063,80,205,1855,3,0,0,19,0
2020-08-24,2079,79,203,1873,3,0,0,18,0
2020-08-25,2094,78,200,1891,3,0,0,18,0
2020-08-26,2109,77,197,1909,3,0,0,18,0
2020-08-27,2124,76,194,1927,3,0,0,18,0
2020-08-28,2140,74,191,1945,4,0,0,17,0
2020-08-29,2154,73,188,1962,4,0,0,17,0
2020-08-30,2169,72,186,1979,4,0,0,17,0
2020-08-31,2183,71,183,1996,4,0,0,17,0
2020-09-01,2196,70,180,2012,4,0,0,16,0
2020-09-02,2209,69,177,2028,4,0,0,16,0
2020-09-03,2224,68,175,2045,4,0,0,16,0
2020-09-04,2236,67,172,2060,4,0,0,16,0
2020-09-05,2250,66,170,2076,4,0,0,15,0
2020-09-06,2262,64,167,2091,4,0,0,15,0
2020-09-07,2275,63,165,2106,4,0,0,15,0
2020-09-08,2287,62,162,2121,4,0,0,15,0
2020-09-09,2300,61,160,2136,4,0,0,14,0
2020-09-10,2311,60,157,2150,4,0,0,14,0
2020-09-11,2323,59,155,2164,4,0,0,14,0
2020-09-12,2334,58,152,2178,4,0,0,14,0
2020-09-13,2346,58,150,2192,4,0,0,14,0
2020-09-14,2357,57,148,2205,4,0,0,13,0
2020-09-15,2368,56,145,2219,4,0,0,13,0
2020-09-16,2379,55,143,2232,4,0,0,13,0
2020-09-17,2390,54,141,2245,4,0,0,13,0
2020-09-18,2400,53,139,2257,4,0,0,13,0
2020-09-19,2410,52,136,2270,4,0,0,12,0
2020-09-20,2420,51,134,2282,4,0,0,12,0
2020-09-21,2430,50,132,2294,4,0,0,12,0
2020-09-22,2440,50,130,2306,4,0,0,12,0
2020-09-23,2450,49,128,2318,4,0,0,12,0
2020-09-24,2460,48,126,2330,4,0,0,11,0
2020-09-25,2469,47,124,2341,4,0,0,11,0
2020-09-26,2478,46,122,2352,4,0,0,11,0
2020-09-27,2487,46,120,2363,4,0,0,11,0
2020-09-28,2496,45,118,2374,4,0,0,11,0
2020-09-29,2504,44,116,2384,4,0,0,11,0
2020-09-30,2513,43,114,2395,4,0,0,10,0
2020-10-01,2521,43,112,2405,4,0,0,10,0
2020-10-02,2529,42,110,2415,4,0,0,10,0
