Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,122,6,25,96,1,2,0,2,0
2020-07-13,124,8,24,99,1,1,0,2,0
2020-07-14,126,9,24,101,1,1,0,2,0
2020-07-15,127,10,23,103,1,1,0,2,0
2020-07-16,129,11,23,105,1,1,0,2,0
2020-07-17,132,12,24,107,1,1,0,2,0
2020-07-18,134,12,24,109,1,1,0,2,0
2020-07-19,137,13,24,112,1,0,0,2,0
2020-07-20,139,13,24,114,1,0,0,2,0
2020-07-21,142,14,25,116,1,0,0,2,0
2020-07-22,144,14,25,118,1,0,0,2,0
2020-07-23,148,15,26,121,1,0,1,2,0
2020-07-24,150,15,26,123,1,0,1,2,0
2020-07-25,153,15,27,125,1,0,1,2,0
2020-07-26,156,16,27,128,1,0,1,2,0
2020-07-27,159,16,28,130,1,0,1,3,0
2020-07-28,163,16,29,133,1,0,1,3,0
2020-07-29,165,17,29,135,1,0,1,3,0
2020-07-30,169,17,30,138,1,0,1,3,0
2020-07-31,172,17,30,141,1,0,1,3,0
2020-08-01,176,18,31,144,1,0,1,3,0
2020-08-02,179,18,32,146,1,0,1,3,0
2020-08-03,182,19,32,149,1,0,1,3,0
2020-08-04,186,19,33,152,1,0,1,3,0
2020-08-05,190,19,34,155,1,0,1,3,0
2020-08-06,194,20,35,158,1,0,1,3,0
2020-08-07,197,20,35,161,1,0,1,3,0
2020-08-08,202,21,36,165,1,0,1,3,0
2020-08-09,206,21,37,168,1,0,1,3,0
2020-08-10,210,21,38,171,1,0,1,3,0
2020-08-11,214,22,38,175,1,0,1,3,0
2020-08-12,218,22,39,178,1,0,1,4,0
2020-08-13,223,23,40,182,1,0,1,4,0
2020-08-14,227,23,41,185,1,0,1,4,0
2020-08-15,232,24,42,189,1,0,1,4,0
2020-08-16,237,24,43,193,1,0,1,4,0
2020-08-17,241,25,43,197,1,1,1,4,0
2020-08-18,246,25,44,201,1,1,1,4,0
2020-08-19,251,26,45,205,1,1,1,4,0
2020-08-20,256,26,46,209,1,1,1,4,0
2020-08-21,261,27,47,213,1,1,1,4,0
2020-08-22,267,27,48,218,1,1,1,4,0
2020-08-23,272,28,49,222,1,1,1,4,0
2020-08-24,277,28,50,226,1,1,1,5,0
2020-08-25,283,29,51,231,1,1,1,5,0
2020-08-26,289,30,52,236,1,1,1,5,0
2020-08-27,294,30,53,240,1,1,1,5,0
2020-08-28,300,31,54,245,1,1,1,5,0
2020-08-29,307,31,56,250,1,1,1,5,0
2020-08-30,313,32,57,255,1,1,1,5,0
2020-08-31,319,33,58,260,1,1,1,5,0
2020-09-01,326,33,59,266,1,1,1,5,0
