Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,136,22,36,99,1,1,1,3,0
2020-06-26,141,23,37,103,1,1,1,3,0
2020-06-27,145,23,38,106,1,1,1,3,0
2020-06-28,150,24,39,110,1,1,1,4,0
2020-06-29,154,24,40,113,1,1,1,4,0
2020-06-30,159,25,41,117,1,1,1,4,0
2020-07-01,165,26,43,121,1,1,1,4,0
2020-07-02,169,26,44,124,1,1,1,4,0
2020-07-03,174,27,45,128,1,1,1,4,0
2020-07-04,180,28,46,133,1,1,1,4,0
2020-07-05,186,29,48,137,1,1,1,4,0
2020-07-06,191,29,49,141,1,1,1,4,0
2020-07-07,197,30,50,146,1,1,1,5,0
2020-07-08,203,31,52,150,1,1,1,5,0
2020-07-09,209,32,53,155,1,1,1,5,0
2020-07-10,215,33,54,160,1,1,1,5,0
2020-07-11,222,34,56,165,1,1,2,5,0
2020-07-12,228,35,57,170,1,1,2,5,0
2020-07-13,235,35,59,175,1,1,2,5,0
2020-07-14,242,36,61,180,1,1,2,5,0
2020-07-15,249,37,62,186,1,1,2,6,0
2020-07-16,257,38,64,192,1,1,2,6,0
2020-07-17,264,39,66,197,1,1,2,6,0
2020-07-18,271,40,67,203,1,1,2,6,0
2020-07-19,280,41,69,210,1,1,2,6,0
2020-07-20,288,43,71,216,1,1,2,6,0
2020-07-21,296,44,73,222,1,1,2,7,0
2020-07-22,305,45,75,229,1,1,2,7,0
2020-07-23,314,46,77,236,1,1,2,7,0
2020-07-24,323,47,79,243,1,1,2,7,0
2020-07-25,333,48,81,250,2,1,2,7,0
2020-07-26,343,50,83,258,2,1,2,8,0
2020-07-27,352,51,85,265,2,1,2,8,0
2020-07-28,363,52,88,273,2,1,2,8,0
2020-07-29,373,54,90,281,2,1,2,8,0
2020-07-30,383,55,92,289,2,1,2,8,0
2020-07-31,395,56,95,298,2,1,2,9,0
2020-08-01,405,58,97,306,2,1,2,9,0
2020-08-02,417,59,100,315,2,1,3,9,0
2020-08-03,428,61,102,324,2,1,3,9,0
2020-08-04,440,62,105,333,2,2,3,9,0
2020-08-05,452,64,107,343,2,2,3,10,0
2020-08-06,465,65,110,353,2,2,3,10,0
2020-08-07,478,67,113,363,2,2,3,10,0
2020-08-08,491,68,116,373,2,2,3,10,0
2020-08-09,505,70,119,384,2,2,3,11,0
2020-08-10,519,72,122,395,2,2,3,11,0
2020-08-11,533,73,125,406,2,2,3,11,0
2020-08-12,548,75,128,417,3,2,3,12,0
