Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-12,61,15,12,47,2,0,2,1,0
2020-07-13,64,13,14,48,2,0,1,1,0
2020-07-14,66,12,15,49,2,0,1,1,0
2020-07-15,68,12,16,50,2,0,1,1,0
2020-07-16,71,11,17,52,2,0,1,1,0
2020-07-17,73,11,17,53,3,0,1,1,0
2020-07-18,76,10,18,55,3,0,0,2,0
2020-07-19,77,10,18,56,3,0,0,2,0
2020-07-20,79,10,18,58,3,0,0,2,0
2020-07-21,82,10,19,60,3,0,0,2,0
2020-07-22,83,10,19,61,3,0,0,2,0
2020-07-23,85,10,19,63,3,0,0,2,0
2020-07-24,87,10,19,65,3,0,0,2,0
2020-07-25,89,10,20,66,3,0,0,2,0
2020-07-26,91,10,20,68,3,0,0,2,0
2020-07-27,93,10,20,70,3,0,0,2,0
2020-07-28,94,10,20,71,3,0,0,2,0
2020-07-29,96,10,20,73,3,0,0,2,0
2020-07-30,100,10,21,75,4,0,0,2,0
2020-07-31,102,10,21,77,4,0,0,2,0
2020-08-01,104,10,21,79,4,0,0,2,0
2020-08-02,105,11,21,80,4,0,0,2,0
2020-08-03,107,11,21,82,4,0,0,2,0
2020-08-04,109,11,21,84,4,0,0,2,0
2020-08-05,111,11,21,86,4,0,0,2,0
2020-08-06,114,11,22,88,4,0,0,2,0
2020-08-07,116,11,22,90,4,0,0,2,0
2020-08-08,118,11,22,92,4,0,0,2,0
2020-08-09,119,11,22,93,4,0,0,2,0
2020-08-10,122,11,22,95,5,0,0,2,0
2020-08-11,124,11,22,97,5,0,0,2,0
2020-08-12,127,11,23,99,5,0,0,2,0
2020-08-13,129,11,23,101,5,0,0,2,0
2020-08-14,131,11,23,103,5,0,0,2,0
2020-08-15,133,12,23,105,5,0,0,2,0
2020-08-16,135,12,23,107,5,0,0,2,0
2020-08-17,137,12,23,109,5,0,0,2,0
2020-08-18,140,12,24,111,5,0,0,2,0
2020-08-19,142,12,24,113,5,0,0,2,0
2020-08-20,144,12,24,115,5,0,0,2,0
2020-08-21,147,12,24,117,6,0,0,2,0
2020-08-22,150,12,24,120,6,0,0,2,0
2020-08-23,152,12,24,122,6,0,0,2,0
2020-08-24,155,12,25,124,6,0,0,2,0
2020-08-25,157,12,25,126,6,0,0,2,0
2020-08-26,159,12,25,128,6,0,0,2,0
2020-08-27,161,12,25,130,6,0,0,2,0
2020-08-28,163,12,25,132,6,0,0,2,0
2020-08-29,166,13,25,135,6,0,0,2,0
2020-08-30,168,13,25,137,6,0,0,2,0
2020-08-31,172,13,26,139,7,0,0,2,0
2020-09-01,174,13,26,141,7,0,0,2,0
2020-09-02,176,13,26,143,7,0,0,2,0
2020-09-03,179,13,26,146,7,0,0,2,0
2020-09-04,181,13,26,148,7,0,0,2,0
2020-09-05,183,13,26,150,7,0,0,2,0
2020-09-06,187,13,27,153,7,0,0,2,0
2020-09-07,189,13,27,155,7,0,0,2,0
2020-09-08,191,13,27,157,7,0,0,2,0
2020-09-09,195,13,27,160,8,0,0,2,0
2020-09-10,197,13,27,162,8,0,0,2,0
2020-09-11,199,13,27,164,8,0,0,2,0
2020-09-12,202,14,27,167,8,0,0,2,0
2020-09-13,205,14,28,169,8,0,0,2,0
2020-09-14,207,14,28,171,8,0,0,2,0
2020-09-15,210,14,28,174,8,0,0,2,0
2020-09-16,212,14,28,176,8,0,0,2,0
2020-09-17,215,14,28,179,8,0,0,2,0
2020-09-18,218,14,28,181,9,0,0,2,0
2020-09-19,222,14,29,184,9,0,0,2,0
2020-09-20,224,14,29,186,9,0,0,2,0
2020-09-21,227,14,29,189,9,0,0,3,0
2020-09-22,229,14,29,191,9,0,0,3,0
2020-09-23,232,14,29,194,9,0,0,3,0
2020-09-24,234,14,29,196,9,0,0,3,0
2020-09-25,237,14,29,199,9,0,0,3,0
2020-09-26,241,14,30,201,10,0,0,3,0
2020-09-27,244,14,30,204,10,0,0,3,0
2020-09-28,246,15,30,206,10,0,0,3,0
2020-09-29,249,15,30,209,10,0,0,3,0
2020-09-30,252,15,30,212,10,0,0,3,0
2020-10-01,254,15,30,214,10,0,0,3,0
2020-10-02,257,15,30,217,10,0,0,3,0
2020-10-03,260,15,30,220,10,0,0,3,0
2020-10-04,264,15,31,222,11,0,0,3,0
2020-10-05,267,15,31,225,11,0,0,3,0
2020-10-06,270,15,31,228,11,0,0,3,0
