Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,11844,1645,3183,8600,61,28,33,287,2
2020-06-26,12169,1672,3217,8889,63,26,35,290,2
2020-06-27,12498,1698,3253,9180,65,24,37,294,2
2020-06-28,12833,1721,3291,9475,67,23,38,297,2
2020-06-29,13173,1744,3330,9774,69,22,39,301,2
2020-06-30,13516,1766,3369,10076,71,21,40,304,2
2020-07-01,13863,1787,3409,10381,73,21,40,308,2
2020-07-02,14215,1807,3450,10690,75,20,41,311,2
2020-07-03,14572,1827,3491,11003,78,20,41,315,2
2020-07-04,14932,1847,3532,11320,80,20,41,319,2
2020-07-05,15295,1867,3573,11640,82,19,41,323,2
2020-07-06,15662,1886,3614,11964,84,19,41,326,2
2020-07-07,16033,1905,3655,12291,87,19,41,330,2
2020-07-08,16408,1924,3696,12623,89,19,41,334,2
2020-07-09,16787,1942,3738,12958,91,19,41,337,2
2020-07-10,17170,1961,3779,13297,94,18,41,341,2
2020-07-11,17554,1979,3819,13639,96,18,41,345,2
2020-07-12,17944,1997,3860,13985,99,18,41,348,2
2020-07-13,18337,2015,3901,14335,101,18,40,352,2
2020-07-14,18734,2033,3941,14689,104,17,40,356,3
2020-07-15,19133,2050,3981,15046,106,17,40,359,3
2020-07-16,19536,2067,4021,15406,109,17,40,363,3
2020-07-17,19943,2084,4061,15771,111,17,39,367,3
2020-07-18,20353,2101,4100,16139,114,16,39,370,3
2020-07-19,20765,2117,4139,16510,116,16,39,374,3
2020-07-20,21182,2133,4178,16885,119,16,38,377,3
2020-07-21,21602,2149,4216,17264,122,16,38,381,3
2020-07-22,22024,2164,4254,17646,124,15,38,384,3
2020-07-23,22450,2180,4292,18031,127,15,37,387,3
2020-07-24,22878,2194,4329,18419,130,15,37,391,3
2020-07-25,23310,2209,4365,18812,133,14,36,394,3
2020-07-26,23743,2223,4401,19207,135,14,36,397,3
2020-07-27,24180,2237,4437,19605,138,14,35,401,3
2020-07-28,24620,2251,4472,20007,141,13,35,404,3
2020-07-29,25063,2264,4507,20412,144,13,34,407,3
2020-07-30,25508,2276,4541,20820,147,12,34,410,3
2020-07-31,25955,2289,4574,21231,150,12,33,413,3
2020-08-01,26405,2301,4607,21645,153,12,32,416,3
2020-08-02,26857,2312,4639,22062,156,11,32,419,3
2020-08-03,27311,2323,4670,22482,159,11,31,422,3
2020-08-04,27767,2334,4701,22904,162,10,30,424,3
2020-08-05,28226,2344,4731,23330,165,10,30,427,3
2020-08-06,28686,2354,4760,23758,168,10,29,430,3
2020-08-07,29148,2363,4789,24188,171,9,28,432,3
2020-08-08,29613,2372,4817,24622,174,9,27,435,3
2020-08-09,30078,2381,4844,25057,177,8,26,437,3
2020-08-10,30546,2389,4870,25496,180,8,26,440,3
2020-08-11,31014,2396,4895,25936,183,7,25,442,3
2020-08-12,31485,2403,4920,26379,186,7,24,444,3
2020-08-13,31956,2410,4943,26824,189,6,23,446,3
2020-08-14,32429,2416,4966,27271,192,6,22,448,3
2020-08-15,32903,2421,4988,27720,195,5,21,450,3
2020-08-16,33379,2426,5009,28171,199,5,20,452,3
2020-08-17,33855,2431,5029,28624,202,4,19,454,3
2020-08-18,34331,2435,5048,29078,205,4,18,456,3
2020-08-19,34809,2438,5066,29535,208,3,18,457,3
