Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-11,177,5,40,137,0,5,0,4,0
2020-07-12,178,10,38,140,0,4,0,3,0
2020-07-13,181,13,37,144,0,3,0,3,0
2020-07-14,183,16,36,147,0,2,0,3,0
2020-07-15,186,19,36,150,0,2,0,3,0
2020-07-16,190,20,37,153,0,2,1,3,0
2020-07-17,194,22,37,157,0,2,1,3,0
2020-07-18,199,24,39,160,0,1,1,3,0
2020-07-19,204,25,40,164,0,1,1,4,0
2020-07-20,208,26,41,167,0,1,1,4,0
2020-07-21,214,28,43,171,0,1,2,4,0
2020-07-22,219,29,44,175,0,1,2,4,0
2020-07-23,225,30,46,179,0,1,2,4,0
2020-07-24,231,31,48,183,0,1,2,4,0
2020-07-25,238,33,49,188,1,1,2,4,0
2020-07-26,244,34,51,192,1,1,2,5,0
2020-07-27,251,35,53,197,1,1,2,5,0
2020-07-28,258,37,55,202,1,1,2,5,0
2020-07-29,266,38,58,207,1,1,2,5,0
2020-07-30,273,40,60,212,1,2,2,5,0
2020-07-31,281,41,62,218,1,2,2,6,0
2020-08-01,289,43,65,223,1,2,3,6,0
2020-08-02,297,44,67,229,1,2,3,6,0
2020-08-03,307,46,70,236,1,2,3,6,0
2020-08-04,316,48,73,242,1,2,3,7,0
2020-08-05,325,50,75,249,1,2,3,7,0
2020-08-06,335,52,78,256,1,2,3,7,0
2020-08-07,346,54,82,263,1,2,3,7,0
2020-08-08,356,56,85,270,1,2,3,8,0
2020-08-09,367,58,88,278,1,2,3,8,0
2020-08-10,378,60,91,286,1,2,4,8,0
2020-08-11,391,63,95,295,1,2,4,9,0
2020-08-12,403,65,99,303,1,2,4,9,0
2020-08-13,415,67,102,312,1,3,4,9,0
2020-08-14,429,70,106,322,1,3,4,10,0
2020-08-15,444,73,111,332,1,3,4,10,0
2020-08-16,458,75,115,342,1,3,4,10,0
2020-08-17,472,78,119,352,1,3,4,11,0
2020-08-18,488,81,124,363,1,3,5,11,0
2020-08-19,504,84,128,375,1,3,5,12,0
2020-08-20,521,87,133,387,1,3,5,12,0
2020-08-21,538,90,138,399,1,3,5,13,0
2020-08-22,557,94,144,412,1,3,5,13,0
2020-08-23,575,97,149,425,1,4,6,14,0
2020-08-24,594,101,155,438,1,4,6,14,0
2020-08-25,614,104,160,453,1,4,6,15,0
2020-08-26,634,108,166,467,1,4,6,15,0
2020-08-27,657,112,173,483,1,4,6,16,0
2020-08-28,679,116,179,499,1,4,7,16,0
2020-08-29,702,120,186,515,1,4,7,17,0
2020-08-30,725,125,192,532,1,4,7,17,0
2020-08-31,750,129,199,550,1,4,7,18,0
2020-09-01,777,134,207,568,2,5,7,19,0
2020-09-02,803,138,214,587,2,5,8,19,0
2020-09-03,831,143,222,607,2,5,8,20,0
2020-09-04,859,148,230,627,2,5,8,21,0
2020-09-05,888,153,238,648,2,5,8,22,0
2020-09-06,918,158,246,670,2,5,9,22,0
2020-09-07,950,163,255,693,2,5,9,23,0
2020-09-08,982,169,264,716,2,6,9,24,0
2020-09-09,1015,174,273,740,2,6,9,25,0
2020-09-10,1050,180,283,765,2,6,10,26,0
2020-09-11,1085,186,292,791,2,6,10,27,0
2020-09-12,1122,192,302,818,2,6,10,27,0
2020-09-13,1161,198,313,846,2,6,10,28,0
2020-09-14,1200,204,323,875,2,6,11,29,0
2020-09-15,1240,211,334,904,2,6,11,30,0
2020-09-16,1283,217,345,935,3,7,11,31,0
2020-09-17,1326,224,356,967,3,7,11,32,0
2020-09-18,1370,230,368,999,3,7,12,33,0
2020-09-19,1416,237,380,1033,3,7,12,34,0
2020-09-20,1463,244,392,1068,3,7,12,36,0
2020-09-21,1511,251,404,1104,3,7,13,37,0
2020-09-22,1561,258,417,1141,3,7,13,38,0
2020-09-23,1612,266,430,1179,3,7,13,39,0
2020-09-24,1665,273,443,1219,3,7,13,40,0
2020-09-25,1718,281,456,1259,3,7,14,41,0
2020-09-26,1774,288,470,1301,3,8,14,43,0
2020-09-27,1832,296,484,1344,4,8,14,44,0
2020-09-28,1890,303,498,1388,4,8,14,45,0
2020-09-29,1950,311,512,1434,4,8,14,46,0
2020-09-30,2011,319,526,1481,4,8,15,48,0
2020-10-01,2074,326,541,1529,4,8,15,49,0
2020-10-02,2139,334,556,1579,4,8,15,50,0
2020-10-03,2205,342,571,1630,4,8,15,52,0
2020-10-04,2273,350,586,1682,5,8,15,53,0
2020-10-05,2342,357,601,1736,5,8,15,55,0
2020-10-06,2413,365,617,1791,5,8,15,56,0
2020-10-07,2484,373,632,1847,5,8,16,57,0
2020-10-08,2558,380,648,1905,5,8,16,59,0
2020-10-09,2633,388,664,1964,5,7,16,60,0
2020-10-10,2709,395,679,2025,5,7,16,62,0
2020-10-11,2788,402,695,2087,6,7,16,63,0
2020-10-12,2868,409,711,2151,6,7,16,64,0
2020-10-13,2948,416,726,2216,6,7,16,66,0
2020-10-14,3030,423,742,2282,6,7,16,67,0
2020-10-15,3113,430,757,2350,6,7,15,69,0
2020-10-16,3198,436,773,2419,6,6,15,70,0
2020-10-17,3285,443,788,2490,7,6,15,71,0
2020-10-18,3372,449,803,2562,7,6,15,73,0
2020-10-19,3460,455,818,2635,7,6,15,74,0
2020-10-20,3550,460,833,2710,7,5,15,76,0
2020-10-21,3640,465,847,2786,7,5,14,77,0
2020-10-22,3732,470,861,2863,8,5,14,78,0
2020-10-23,3824,475,875,2941,8,5,14,79,0
