Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-20,2451,1561,718,1731,2,0,241,65,0
2020-06-21,2736,1286,930,1804,2,0,168,84,0
2020-06-22,2971,1063,1075,1894,2,0,111,98,0
2020-06-23,3165,881,1168,1995,2,0,67,106,0
2020-06-24,3327,734,1221,2103,3,0,33,111,0
2020-06-25,3462,614,1244,2215,3,0,7,113,0
2020-06-26,3575,516,1244,2328,3,0,0,113,0
2020-06-27,3669,436,1226,2440,3,0,0,111,0
2020-06-28,3750,370,1196,2551,3,0,0,109,0
2020-06-29,3818,315,1157,2658,3,0,0,105,0
2020-06-30,3876,271,1112,2761,3,0,0,101,0
2020-07-01,3928,233,1063,2861,4,0,0,96,0
2020-07-02,3970,202,1011,2955,4,0,0,92,0
2020-07-03,4008,176,959,3045,4,0,0,87,0
2020-07-04,4041,154,906,3131,4,0,0,82,0
2020-07-05,4069,136,854,3211,4,0,0,78,0
2020-07-06,4095,120,804,3287,4,0,0,73,0
2020-07-07,4117,107,755,3358,4,0,0,69,0
2020-07-08,4137,96,708,3425,4,0,0,64,0
2020-07-09,4155,86,663,3488,4,0,0,60,0
2020-07-10,4172,77,621,3547,4,0,0,56,0
2020-07-11,4187,70,580,3602,5,0,0,53,0
2020-07-12,4200,63,542,3653,5,0,0,49,0
2020-07-13,4212,57,506,3701,5,0,0,46,0
2020-07-14,4223,52,472,3746,5,0,0,43,0
2020-07-15,4233,48,440,3788,5,0,0,40,0
2020-07-16,4242,44,410,3827,5,0,0,37,0
2020-07-17,4250,40,382,3863,5,0,0,35,0
2020-07-18,4258,37,356,3897,5,0,0,32,0
2020-07-19,4264,34,331,3928,5,0,0,30,0
2020-07-20,4272,31,309,3958,5,0,0,28,0
2020-07-21,4277,29,287,3985,5,0,0,26,0
2020-07-22,4282,27,267,4010,5,0,0,24,0
2020-07-23,4288,25,249,4034,5,0,0,23,0
2020-07-24,4292,23,231,4056,5,0,0,21,0
2020-07-25,4296,21,215,4076,5,0,0,20,0
2020-07-26,4300,19,200,4095,5,0,0,18,0
2020-07-27,4304,18,186,4113,5,0,0,17,0
2020-07-28,4307,17,173,4129,5,0,0,16,0
2020-07-29,4311,15,161,4145,5,0,0,15,0
2020-07-30,4314,14,150,4159,5,0,0,14,0
2020-07-31,4316,13,139,4172,5,0,0,13,0
2020-08-01,4318,12,129,4184,5,0,0,12,0
2020-08-02,4321,11,120,4196,5,0,0,11,0
2020-08-03,4323,11,112,4206,5,0,0,10,0
2020-08-04,4325,10,104,4216,5,0,0,9,0
2020-08-05,4328,9,97,4226,5,0,0,9,0
2020-08-06,4329,9,90,4234,5,0,0,8,0
2020-08-07,4331,8,84,4242,5,0,0,8,0
2020-08-08,4332,7,78,4249,5,0,0,7,0
