Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-23,388,155,103,284,1,0,21,9,0
2020-06-24,417,141,122,294,1,0,16,11,0
2020-06-25,443,131,137,305,1,0,13,12,0
2020-06-26,469,125,150,318,1,0,11,14,0
2020-06-27,493,122,160,332,1,0,9,14,0
2020-06-28,517,120,169,347,1,0,8,15,0
2020-06-29,541,120,177,363,1,0,7,16,0
2020-06-30,565,121,184,379,2,1,7,17,0
2020-07-01,589,122,191,396,2,2,7,17,0
2020-07-02,612,124,197,413,2,2,6,18,0
2020-07-03,637,126,204,431,2,3,6,18,0
2020-07-04,662,129,210,450,2,3,6,19,0
2020-07-05,687,132,216,469,2,3,6,20,0
2020-07-06,713,135,222,489,2,3,6,20,0
2020-07-07,740,138,229,509,2,3,6,21,0
2020-07-08,767,142,235,530,2,3,6,21,0
2020-07-09,796,145,242,552,2,4,7,22,0
2020-07-10,824,149,248,574,2,4,7,22,0
2020-07-11,854,153,255,597,2,4,7,23,0
2020-07-12,885,157,262,620,3,4,7,24,0
2020-07-13,916,161,269,644,3,4,7,24,0
2020-07-14,948,164,276,669,3,4,7,25,0
2020-07-15,980,169,283,694,3,4,7,26,0
2020-07-16,1013,173,290,720,3,4,7,26,0
2020-07-17,1047,177,298,746,3,4,8,27,0
2020-07-18,1082,181,306,773,3,4,8,28,0
2020-07-19,1117,185,313,801,3,4,8,28,0
2020-07-20,1154,190,321,830,3,4,8,29,0
2020-07-21,1191,194,329,859,3,4,8,30,0
2020-07-22,1231,199,338,889,4,5,8,31,0
2020-07-23,1270,203,346,920,4,5,8,31,0
2020-07-24,1310,208,354,952,4,5,9,32,0
2020-07-25,1351,213,363,984,4,5,9,33,0
2020-07-26,1393,217,372,1017,4,5,9,34,0
2020-07-27,1436,222,381,1051,4,5,9,34,0
2020-07-28,1480,227,390,1086,4,5,9,35,0
2020-07-29,1526,232,399,1122,5,5,9,36,0
2020-07-30,1571,237,408,1158,5,5,9,37,0
2020-07-31,1619,242,418,1196,5,5,9,38,0
2020-08-01,1666,247,427,1234,5,5,10,39,0
2020-08-02,1715,252,437,1273,5,5,10,40,0
2020-08-03,1764,257,446,1313,5,5,10,40,0
2020-08-04,1814,262,456,1353,5,5,10,41,0
2020-08-05,1867,267,466,1395,6,5,10,42,0
2020-08-06,1919,272,476,1437,6,5,10,43,0
2020-08-07,1973,277,486,1481,6,5,10,44,0
2020-08-08,2028,283,497,1525,6,5,10,45,0
2020-08-09,2084,288,507,1571,6,5,10,46,0
2020-08-10,2141,293,517,1617,7,5,10,47,0
2020-08-11,2199,298,528,1664,7,5,10,48,0
2020-08-12,2257,303,538,1712,7,5,11,49,0
2020-08-13,2317,308,549,1761,7,5,11,50,0
2020-08-14,2377,313,559,1811,7,5,11,51,0
2020-08-15,2440,318,570,1862,8,5,11,52,0
2020-08-16,2502,323,580,1914,8,5,11,53,0
2020-08-17,2566,328,591,1967,8,5,11,54,0
2020-08-18,2631,333,602,2021,8,5,11,54,0
2020-08-19,2696,338,612,2076,8,5,11,55,0
2020-08-20,2764,343,623,2132,9,5,11,56,0
2020-08-21,2832,348,634,2189,9,5,11,57,0
2020-08-22,2899,352,644,2246,9,5,11,58,0
2020-08-23,2969,357,655,2305,9,5,10,59,0
2020-08-24,3040,361,665,2365,10,4,10,60,0
2020-08-25,3110,366,675,2425,10,4,10,61,0
2020-08-26,3183,370,686,2487,10,4,10,62,0
2020-08-27,3255,374,696,2549,10,4,10,63,0
2020-08-28,3329,378,706,2612,11,4,10,64,0
2020-08-29,3404,382,716,2677,11,4,10,65,0
2020-08-30,3479,386,726,2742,11,4,10,66,0
2020-08-31,3554,390,735,2808,11,4,10,67,0
2020-09-01,3632,393,745,2875,12,3,9,67,0
2020-09-02,3709,397,754,2943,12,3,9,68,0
2020-09-03,3786,400,763,3011,12,3,9,69,0
2020-09-04,3865,403,772,3081,12,3,9,70,0
2020-09-05,3945,406,781,3151,13,3,9,71,0
2020-09-06,4025,409,790,3222,13,3,8,71,0
2020-09-07,4105,412,798,3294,13,3,8,72,0
2020-09-08,4186,414,806,3366,14,2,8,73,0
2020-09-09,4267,416,814,3439,14,2,8,74,0
2020-09-10,4348,418,821,3513,14,2,7,74,0
2020-09-11,4431,420,829,3588,14,2,7,75,0
2020-09-12,4514,422,836,3663,15,2,7,76,0
2020-09-13,4596,423,842,3739,15,1,6,76,0
2020-09-14,4680,425,849,3816,15,1,6,77,0
2020-09-15,4764,426,855,3893,16,1,6,77,0
2020-09-16,4846,427,860,3970,16,1,5,78,0
2020-09-17,4930,427,866,4048,16,1,5,78,0
2020-09-18,5015,428,871,4127,17,0,5,79,0
2020-09-19,5098,428,875,4206,17,0,4,79,0
2020-09-20,5182,428,880,4285,17,0,4,80,0
2020-09-21,5266,428,883,4365,18,0,4,80,0
2020-09-22,5350,428,887,4445,18,0,3,80,0
2020-09-23,5433,428,890,4525,18,0,3,81,0
2020-09-24,5518,427,893,4606,19,0,3,81,0
2020-09-25,5601,426,895,4687,19,0,2,81,0
2020-09-26,5684,425,897,4768,19,0,2,81,0
2020-09-27,5768,424,899,4849,20,0,1,81,0
2020-09-28,5851,422,900,4931,20,0,1,81,0
2020-09-29,5933,420,901,5012,20,0,1,82,0
2020-09-30,6016,419,901,5094,21,0,0,82,0
2020-10-01,6098,417,901,5176,21,0,0,82,0
2020-10-02,6179,414,901,5257,21,0,0,82,0
2020-10-03,6261,412,900,5339,22,0,0,81,0
2020-10-04,6341,409,899,5420,22,0,0,81,0
2020-10-05,6421,407,897,5502,22,0,0,81,0
2020-10-06,6501,404,895,5583,23,0,0,81,0
2020-10-07,6580,401,893,5664,23,0,0,81,0
