Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-17,2030,697,399,1627,4,0,100,36,0
2020-07-18,2158,590,488,1666,4,0,71,44,0
2020-07-19,2267,506,550,1713,4,0,49,50,0
2020-07-20,2362,440,593,1764,5,0,32,54,0
2020-07-21,2444,387,620,1819,5,0,20,56,0
2020-07-22,2517,345,636,1876,5,0,10,58,0
2020-07-23,2582,311,643,1934,5,0,3,58,0
2020-07-24,2640,283,643,1992,5,0,0,58,0
2020-07-25,2694,260,639,2050,5,0,0,58,0
2020-07-26,2744,241,631,2108,5,0,0,57,0
2020-07-27,2791,225,620,2165,6,0,0,56,0
2020-07-28,2834,211,607,2221,6,0,0,55,0
2020-07-29,2874,199,593,2275,6,0,0,54,0
2020-07-30,2912,189,578,2328,6,0,0,52,0
2020-07-31,2948,179,562,2380,6,0,0,51,0
2020-08-01,2983,171,546,2431,6,0,0,49,0
2020-08-02,3016,163,530,2480,6,0,0,48,0
2020-08-03,3046,156,513,2527,6,0,0,47,0
2020-08-04,3077,149,497,2573,7,0,0,45,0
2020-08-05,3106,143,481,2618,7,0,0,44,0
2020-08-06,3134,137,466,2661,7,0,0,42,0
2020-08-07,3160,132,450,2703,7,0,0,41,0
2020-08-08,3185,127,435,2743,7,0,0,39,0
2020-08-09,3210,122,421,2782,7,0,0,38,0
2020-08-10,3234,117,407,2820,7,0,0,37,0
2020-08-11,3256,113,393,2856,7,0,0,36,0
2020-08-12,3277,108,379,2891,7,0,0,34,0
2020-08-13,3298,104,366,2925,7,0,0,33,0
2020-08-14,3319,100,353,2958,8,0,0,32,0
2020-08-15,3338,96,341,2989,8,0,0,31,0
2020-08-16,3357,93,329,3020,8,0,0,30,0
2020-08-17,3375,89,318,3049,8,0,0,29,0
2020-08-18,3392,86,306,3078,8,0,0,28,0
2020-08-19,3408,83,295,3105,8,0,0,27,0
2020-08-20,3425,80,285,3132,8,0,0,26,0
2020-08-21,3440,77,275,3157,8,0,0,25,0
2020-08-22,3455,74,265,3182,8,0,0,24,0
2020-08-23,3468,71,255,3205,8,0,0,23,0
2020-08-24,3482,68,246,3228,8,0,0,22,0
2020-08-25,3495,66,237,3250,8,0,0,22,0
2020-08-26,3508,63,229,3271,8,0,0,21,0
2020-08-27,3521,61,221,3292,8,0,0,20,0
2020-08-28,3533,59,213,3312,8,0,0,19,0
2020-08-29,3545,56,205,3331,9,0,0,19,0
2020-08-30,3555,54,197,3349,9,0,0,18,0
2020-08-31,3566,52,190,3367,9,0,0,17,0
2020-09-01,3576,50,183,3384,9,0,0,17,0
2020-09-02,3586,48,177,3400,9,0,0,16,0
2020-09-03,3595,47,170,3416,9,0,0,15,0
2020-09-04,3604,45,164,3431,9,0,0,15,0
2020-09-05,3613,43,158,3446,9,0,0,14,0
2020-09-06,3621,41,152,3460,9,0,0,14,0
2020-09-07,3628,40,146,3473,9,0,0,13,0
2020-09-08,3636,38,141,3486,9,0,0,13,0
2020-09-09,3644,37,136,3499,9,0,0,12,0
2020-09-10,3651,36,131,3511,9,0,0,12,0
2020-09-11,3658,34,126,3523,9,0,0,11,0
2020-09-12,3664,33,121,3534,9,0,0,11,0
2020-09-13,3671,32,117,3545,9,0,0,11,0
2020-09-14,3676,30,112,3555,9,0,0,10,0
2020-09-15,3682,29,108,3565,9,0,0,10,0
2020-09-16,3688,28,104,3575,9,0,0,9,0
2020-09-17,3693,27,100,3584,9,0,0,9,0
