Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-18,7284,287,1386,5879,19,174,0,126,0
2020-07-19,7352,445,1331,6002,19,134,0,121,0
2020-07-20,7449,567,1307,6122,20,106,0,118,0
2020-07-21,7567,665,1307,6240,20,86,12,118,0
2020-07-22,7705,746,1325,6359,21,73,26,120,0
2020-07-23,7856,815,1355,6480,21,64,37,123,0
2020-07-24,8020,877,1395,6604,21,58,45,126,0
2020-07-25,8197,933,1443,6732,22,54,52,131,0
2020-07-26,8384,987,1497,6865,22,52,57,136,0
2020-07-27,8581,1039,1556,7002,23,51,62,141,0
2020-07-28,8788,1090,1620,7145,23,51,66,147,0
2020-07-29,9007,1142,1688,7295,24,52,70,153,0
2020-07-30,9233,1194,1759,7450,24,53,74,159,1
2020-07-31,9472,1247,1835,7612,25,54,78,166,1
2020-08-01,9720,1301,1914,7781,25,55,81,173,1
2020-08-02,9979,1358,1996,7957,26,57,85,181,1
2020-08-03,10249,1415,2082,8141,26,59,88,189,1
2020-08-04,10531,1475,2172,8332,27,61,92,197,1
2020-08-05,10825,1537,2265,8532,28,63,95,205,1
2020-08-06,11131,1600,2362,8741,28,65,99,214,1
2020-08-07,11449,1666,2462,8958,29,67,103,223,1
2020-08-08,11781,1734,2566,9185,30,69,107,233,1
2020-08-09,12127,1803,2675,9421,31,71,110,242,1
2020-08-10,12484,1876,2786,9667,31,74,114,252,1
2020-08-11,12858,1950,2902,9924,32,76,118,263,1
2020-08-12,13246,2027,3022,10191,33,78,123,274,1
2020-08-13,13650,2105,3147,10469,34,80,127,285,1
2020-08-14,14068,2187,3275,10758,35,83,131,297,1
2020-08-15,14504,2270,3408,11060,36,85,135,309,1
2020-08-16,14955,2356,3545,11373,37,87,140,321,1
2020-08-17,15423,2444,3686,11699,38,89,144,334,1
2020-08-18,15909,2534,3832,12038,39,91,148,347,1
2020-08-19,16412,2626,3982,12390,40,94,153,361,1
2020-08-20,16933,2720,4136,12756,41,96,157,375,1
2020-08-21,17474,2817,4295,13136,43,98,162,389,1
2020-08-22,18034,2915,4459,13531,44,100,166,404,1
2020-08-23,18613,3016,4627,13941,45,102,171,419,1
2020-08-24,19212,3118,4799,14366,47,103,175,435,1
2020-08-25,19831,3222,4976,14807,48,105,179,451,1
2020-08-26,20471,3327,5157,15264,50,107,184,467,2
2020-08-27,21130,3434,5342,15737,51,108,188,484,2
2020-08-28,21812,3543,5531,16228,53,109,192,501,2
2020-08-29,22514,3653,5725,16735,54,110,196,519,2
2020-08-30,23239,3763,5922,17261,56,111,200,537,2
2020-08-31,23985,3875,6123,17804,58,112,203,555,2
2020-09-01,24753,3987,6327,18366,60,112,207,573,2
2020-09-02,25543,4099,6535,18946,62,113,210,592,2
2020-09-03,26355,4212,6746,19546,63,113,213,611,2
2020-09-04,27188,4325,6959,20164,65,113,215,631,2
2020-09-05,28046,4437,7176,20802,68,112,218,650,2
2020-09-06,28924,4549,7394,21460,70,111,220,670,2
2020-09-07,29824,4660,7615,22137,72,110,222,690,2
2020-09-08,30746,4770,7837,22835,74,109,223,710,2
2020-09-09,31688,4879,8060,23552,76,108,224,730,2
2020-09-10,32653,4986,8284,24290,79,106,225,751,2
2020-09-11,33639,5091,8509,25049,81,104,225,771,3
2020-09-12,34644,5193,8733,25827,84,101,224,791,3
2020-09-13,35670,5293,8958,26626,86,98,224,812,3
2020-09-14,36716,5390,9181,27446,89,95,222,832,3
2020-09-15,37779,5484,9402,28285,92,92,221,852,3
2020-09-16,38862,5574,9622,29145,95,88,218,872,3
2020-09-17,39961,5661,9839,30024,98,84,215,892,3
2020-09-18,41077,5743,10054,30923,100,79,212,911,3
2020-09-19,42208,5820,10264,31841,103,75,208,930,3
2020-09-20,43355,5893,10471,32778,106,70,204,949,3
2020-09-21,44517,5961,10673,33734,110,64,199,967,3
2020-09-22,45690,6023,10869,34708,113,59,193,985,3
