Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-14,12284,1941,2482,9768,34,0,155,225,1
2020-07-15,12657,1835,2624,9998,35,0,121,238,1
2020-07-16,13011,1760,2735,10240,36,0,97,248,1
2020-07-17,13351,1709,2824,10491,36,0,78,256,1
2020-07-18,13683,1675,2897,10749,37,0,65,262,1
2020-07-19,14010,1653,2958,11014,38,0,55,268,1
2020-07-20,14332,1640,3010,11283,39,0,48,273,1
2020-07-21,14654,1634,3056,11558,40,0,42,277,1
2020-07-22,14974,1632,3097,11836,41,1,39,281,1
2020-07-23,15294,1635,3134,12118,42,4,36,284,1
2020-07-24,15615,1640,3169,12403,43,6,33,287,1
2020-07-25,15937,1646,3202,12691,44,8,32,290,1
2020-07-26,16260,1654,3233,12982,45,9,30,293,1
2020-07-27,16585,1663,3263,13276,46,10,30,296,1
2020-07-28,16912,1673,3292,13573,47,10,29,298,1
2020-07-29,17241,1683,3321,13872,48,10,28,301,1
2020-07-30,17572,1694,3349,14174,49,11,28,303,1
2020-07-31,17904,1704,3376,14478,50,11,27,306,1
2020-08-01,18240,1715,3404,14785,51,11,27,308,1
2020-08-02,18576,1726,3430,15094,52,11,27,311,1
2020-08-03,18917,1737,3457,15406,54,11,26,313,1
2020-08-04,19258,1748,3483,15720,55,11,26,316,1
2020-08-05,19602,1758,3509,16037,56,11,26,318,1
2020-08-06,19947,1769,3535,16355,57,10,25,320,1
2020-08-07,20294,1779,3560,16676,58,10,25,323,1
2020-08-08,20644,1790,3585,17000,59,10,25,325,1
2020-08-09,20996,1800,3610,17326,60,10,25,327,1
2020-08-10,21349,1810,3635,17653,61,10,24,329,1
2020-08-11,21704,1820,3659,17983,62,10,24,331,1
2020-08-12,22063,1829,3683,18316,64,10,24,334,1
2020-08-13,22422,1839,3707,18650,65,9,24,336,1
2020-08-14,22783,1848,3730,18987,66,9,23,338,1
2020-08-15,23146,1857,3753,19326,67,9,23,340,1
2020-08-16,23510,1866,3776,19666,68,9,23,342,1
2020-08-17,23876,1875,3798,20009,69,9,22,344,1
2020-08-18,24246,1883,3821,20354,71,8,22,346,1
2020-08-19,24615,1891,3842,20701,72,8,22,348,1
2020-08-20,24987,1899,3864,21050,73,8,21,350,1
2020-08-21,25360,1907,3885,21401,74,8,21,352,1
2020-08-22,25734,1915,3905,21753,76,7,20,354,1
2020-08-23,26111,1922,3926,22108,77,7,20,356,1
2020-08-24,26488,1929,3946,22464,78,7,20,357,1
2020-08-25,26866,1936,3965,22822,79,7,19,359,1
2020-08-26,27247,1943,3984,23182,81,7,19,361,1
2020-08-27,27629,1949,4003,23544,82,6,18,363,1
2020-08-28,28011,1955,4021,23907,83,6,18,364,1
2020-08-29,28395,1961,4039,24272,84,6,17,366,1
2020-08-30,28780,1967,4056,24638,86,6,17,367,1
2020-08-31,29166,1973,4073,25006,87,5,17,369,1
2020-09-01,29553,1978,4089,25376,88,5,16,370,1
2020-09-02,29941,1983,4105,25747,89,5,16,372,1
2020-09-03,30330,1987,4120,26119,91,4,15,373,1
2020-09-04,30720,1992,4135,26493,92,4,15,375,1
2020-09-05,31111,1996,4150,26868,93,4,14,376,1
2020-09-06,31502,1999,4163,27244,95,4,14,377,1
2020-09-07,31895,2003,4177,27622,96,3,13,378,1
2020-09-08,32288,2006,4190,28001,97,3,13,380,1
2020-09-09,32682,2009,4202,28381,99,3,12,381,1
2020-09-10,33076,2012,4214,28762,100,3,11,382,1
2020-09-11,33470,2015,4225,29144,101,2,11,383,1
2020-09-12,33866,2017,4236,29527,103,2,10,384,1
2020-09-13,34261,2019,4246,29911,104,2,10,385,1
2020-09-14,34656,2020,4255,30296,105,1,9,386,1
2020-09-15,35054,2021,4265,30682,107,1,9,386,1
2020-09-16,35450,2023,4273,31069,108,1,8,387,1
2020-09-17,35846,2023,4281,31456,109,1,8,388,1
2020-09-18,36243,2024,4288,31844,111,0,7,388,1
2020-09-19,36640,2024,4295,32233,112,0,6,389,1
2020-09-20,37036,2024,4301,32622,113,0,6,390,1
2020-09-21,37434,2023,4307,33012,115,0,5,390,1
2020-09-22,37830,2023,4312,33402,116,0,5,391,1
2020-09-23,38226,2022,4316,33793,117,0,4,391,1
2020-09-24,38623,2021,4320,34184,119,0,3,391,1
2020-09-25,39019,2019,4323,34576,120,0,3,392,1
2020-09-26,39415,2017,4326,34968,121,0,2,392,1
2020-09-27,39811,2015,4328,35360,123,0,2,392,1
2020-09-28,40205,2013,4329,35752,124,0,1,392,1
2020-09-29,40600,2010,4330,36144,126,0,0,392,1
2020-09-30,40994,2007,4331,36536,127,0,0,392,1
2020-10-01,41387,2004,4330,36929,128,0,0,392,1
2020-10-02,41780,2001,4329,37321,130,0,0,392,1
2020-10-03,42172,1997,4328,37713,131,0,0,392,1
2020-10-04,42563,1993,4326,38105,132,0,0,392,1
2020-10-05,42954,1989,4323,38497,134,0,0,392,1
2020-10-06,43343,1984,4320,38888,135,0,0,391,1
2020-10-07,43732,1979,4316,39280,136,0,0,391,1
2020-10-08,44119,1974,4311,39670,138,0,0,391,1
2020-10-09,44506,1969,4306,40061,139,0,0,390,1
2020-10-10,44892,1964,4301,40451,140,0,0,390,1
2020-10-11,45277,1958,4295,40840,142,0,0,389,1
2020-10-12,45660,1952,4288,41229,143,0,0,388,1
2020-10-13,46042,1945,4280,41617,145,0,0,388,1
2020-10-14,46424,1939,4273,42005,146,0,0,387,1
2020-10-15,46802,1932,4264,42391,147,0,0,386,1
2020-10-16,47181,1925,4255,42777,149,0,0,385,1
2020-10-17,47559,1918,4246,43163,150,0,0,385,1
2020-10-18,47934,1911,4236,43547,151,0,0,384,1
2020-10-19,48308,1903,4225,43930,153,0,0,383,1
2020-10-20,48681,1895,4214,44313,154,0,0,382,1
2020-10-21,49051,1887,4202,44694,155,0,0,381,1
2020-10-22,49421,1879,4190,45074,157,0,0,380,1
2020-10-23,49788,1870,4177,45453,158,0,0,378,1
2020-10-24,50154,1862,4164,45831,159,0,0,377,1
2020-10-25,50518,1853,4150,46208,160,0,0,376,1
2020-10-26,50882,1844,4136,46584,162,0,0,375,1
2020-10-27,51242,1835,4121,46958,163,0,0,373,1
2020-10-28,51601,1825,4106,47331,164,0,0,372,1
2020-10-29,51959,1816,4091,47702,166,0,0,371,1
2020-10-30,52314,1806,4075,48072,167,0,0,369,1
2020-10-31,52667,1796,4058,48441,168,0,0,368,1
2020-11-01,53019,1786,4041,48808,170,0,0,366,1
2020-11-02,53369,1775,4024,49174,171,0,0,365,1
2020-11-03,53715,1765,4006,49537,172,0,0,363,1
2020-11-04,54061,1755,3988,49900,173,0,0,361,1
2020-11-05,54404,1744,3969,50260,175,0,0,360,1
2020-11-06,54745,1733,3950,50619,176,0,0,358,1
2020-11-07,55085,1722,3931,50977,177,0,0,356,1
2020-11-08,55421,1711,3911,51332,178,0,0,354,1
2020-11-09,55757,1700,3891,51686,180,0,0,352,1
2020-11-10,56088,1688,3870,52037,181,0,0,351,1
2020-11-11,56418,1677,3849,52387,182,0,0,349,1
2020-11-12,56746,1665,3828,52735,183,0,0,347,1
2020-11-13,57071,1654,3806,53081,184,0,0,345,1
2020-11-14,57395,1642,3784,53425,186,0,0,343,1
2020-11-15,57716,1630,3762,53767,187,0,0,341,1
2020-11-16,58036,1618,3740,54108,188,0,0,339,1
2020-11-17,58352,1606,3717,54446,189,0,0,337,1
2020-11-18,58666,1594,3694,54782,190,0,0,335,1
2020-11-19,58977,1582,3671,55115,191,0,0,333,1
2020-11-20,59287,1570,3647,55447,193,0,0,330,1
2020-11-21,59594,1557,3623,55777,194,0,0,328,1
2020-11-22,59898,1545,3599,56104,195,0,0,326,1
2020-11-23,60200,1532,3575,56429,196,0,0,324,1
2020-11-24,60499,1520,3550,56752,197,0,0,322,1
2020-11-25,60796,1507,3525,57073,198,0,0,319,1
2020-11-26,61091,1495,3500,57392,199,0,0,317,1
2020-11-27,61383,1482,3475,57708,200,0,0,315,1
2020-11-28,61674,1470,3450,58022,202,0,0,313,1
2020-11-29,61961,1457,3424,58334,203,0,0,310,1
2020-11-30,62246,1444,3399,58643,204,0,0,308,1
2020-12-01,62528,1431,3373,58950,205,0,0,306,1
2020-12-02,62808,1419,3347,59255,206,0,0,303,1
2020-12-03,63085,1406,3321,59557,207,0,0,301,1
2020-12-04,63359,1393,3294,59857,208,0,0,298,1
2020-12-05,63631,1380,3268,60154,209,0,0,296,1
2020-12-06,63901,1367,3241,60450,210,0,0,294,1
2020-12-07,64168,1355,3215,60742,211,0,0,291,1
2020-12-08,64433,1342,3188,61033,212,0,0,289,1
2020-12-09,64695,1329,3161,61321,213,0,0,286,1
