Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-07,564,78,129,434,1,0,4,12,0
2020-07-08,578,75,132,445,1,0,3,12,0
2020-07-09,594,73,135,457,2,0,2,12,0
2020-07-10,609,72,137,470,2,0,2,12,0
2020-07-11,622,71,138,482,2,0,1,13,0
2020-07-12,636,70,139,495,2,0,1,13,0
2020-07-13,649,69,140,507,2,0,1,13,0
2020-07-14,663,69,141,520,2,0,1,13,0
2020-07-15,677,69,142,533,2,0,1,13,0
2020-07-16,690,69,142,546,2,0,1,13,0
2020-07-17,704,69,143,559,2,0,0,13,0
2020-07-18,717,68,143,572,2,0,0,13,0
2020-07-19,731,68,144,585,2,0,0,13,0
2020-07-20,744,68,144,598,2,0,0,13,0
2020-07-21,757,69,144,611,2,0,0,13,0
2020-07-22,771,69,145,624,2,0,0,13,0
2020-07-23,784,69,145,637,2,0,0,13,0
2020-07-24,797,69,145,650,2,0,0,13,0
2020-07-25,810,69,145,663,2,0,0,13,0
2020-07-26,824,69,146,676,2,0,0,13,0
2020-07-27,838,69,146,690,2,0,0,13,0
2020-07-28,851,69,146,703,2,0,0,13,0
2020-07-29,864,69,146,716,2,0,0,13,0
2020-07-30,878,69,147,729,2,0,0,13,0
2020-07-31,892,69,147,743,2,0,0,13,0
2020-08-01,905,69,147,756,2,0,0,13,0
2020-08-02,919,69,147,769,3,0,0,13,0
2020-08-03,933,69,147,783,3,0,0,13,0
2020-08-04,946,69,147,796,3,0,0,13,0
2020-08-05,960,69,148,809,3,0,0,13,0
2020-08-06,974,69,148,823,3,0,0,13,0
2020-08-07,987,69,148,836,3,0,0,13,0
2020-08-08,1000,69,148,849,3,0,0,13,0
2020-08-09,1014,69,148,863,3,0,0,13,0
2020-08-10,1027,69,148,876,3,0,0,13,0
2020-08-11,1041,69,148,890,3,0,0,13,0
2020-08-12,1054,69,148,903,3,0,0,13,0
2020-08-13,1068,69,148,917,3,0,0,13,0
2020-08-14,1081,69,148,930,3,0,0,13,0
2020-08-15,1094,69,148,943,3,0,0,13,0
2020-08-16,1108,69,148,957,3,0,0,13,0
2020-08-17,1121,69,148,970,3,0,0,13,0
2020-08-18,1135,69,148,984,3,0,0,13,0
2020-08-19,1149,69,149,997,3,0,0,13,0
2020-08-20,1163,69,149,1011,3,0,0,13,0
2020-08-21,1176,69,149,1024,3,0,0,13,0
2020-08-22,1189,69,148,1038,3,0,0,13,0
2020-08-23,1202,69,148,1051,3,0,0,13,0
2020-08-24,1217,69,148,1065,4,0,0,13,0
2020-08-25,1230,69,148,1078,4,0,0,13,0
2020-08-26,1243,68,148,1091,4,0,0,13,0
2020-08-27,1257,68,148,1105,4,0,0,13,0
2020-08-28,1270,68,148,1118,4,0,0,13,0
2020-08-29,1284,68,148,1132,4,0,0,13,0
2020-08-30,1297,68,148,1145,4,0,0,13,0
2020-08-31,1311,68,148,1159,4,0,0,13,0
2020-09-01,1324,68,148,1172,4,0,0,13,0
2020-09-02,1337,68,148,1185,4,0,0,13,0
2020-09-03,1351,68,148,1199,4,0,0,13,0
2020-09-04,1363,68,147,1212,4,0,0,13,0
2020-09-05,1376,68,147,1225,4,0,0,13,0
2020-09-06,1390,67,147,1239,4,0,0,13,0
2020-09-07,1403,67,147,1252,4,0,0,13,0
2020-09-08,1416,67,147,1265,4,0,0,13,0
2020-09-09,1430,67,147,1279,4,0,0,13,0
2020-09-10,1442,67,146,1292,4,0,0,13,0
2020-09-11,1455,67,146,1305,4,0,0,13,0
2020-09-12,1469,67,146,1319,4,0,0,13,0
2020-09-13,1482,67,146,1332,4,0,0,13,0
2020-09-14,1495,66,146,1345,4,0,0,13,0
2020-09-15,1507,66,145,1358,4,0,0,13,0
2020-09-16,1521,66,145,1371,5,0,0,13,0
2020-09-17,1535,66,145,1385,5,0,0,13,0
2020-09-18,1548,66,145,1398,5,0,0,13,0
2020-09-19,1560,66,144,1411,5,0,0,13,0
2020-09-20,1573,65,144,1424,5,0,0,13,0
2020-09-21,1586,65,144,1437,5,0,0,13,0
2020-09-22,1599,65,144,1450,5,0,0,13,0
2020-09-23,1611,65,143,1463,5,0,0,13,0
2020-09-24,1624,65,143,1476,5,0,0,13,0
2020-09-25,1637,65,143,1489,5,0,0,13,0
2020-09-26,1649,64,142,1502,5,0,0,13,0
2020-09-27,1662,64,142,1515,5,0,0,13,0
2020-09-28,1675,64,142,1528,5,0,0,13,0
2020-09-29,1686,64,141,1540,5,0,0,13,0
2020-09-30,1699,64,141,1553,5,0,0,13,0
2020-10-01,1712,63,141,1566,5,0,0,13,0
2020-10-02,1724,63,140,1579,5,0,0,13,0
2020-10-03,1736,63,140,1591,5,0,0,13,0
2020-10-04,1749,63,140,1604,5,0,0,13,0
2020-10-05,1761,63,139,1617,5,0,0,13,0
2020-10-06,1773,62,139,1629,5,0,0,13,0
2020-10-07,1785,62,138,1642,5,0,0,13,0
2020-10-08,1797,62,138,1654,5,0,0,13,0
2020-10-09,1811,62,138,1667,6,0,0,12,0
2020-10-10,1822,61,137,1679,6,0,0,12,0
2020-10-11,1835,61,137,1692,6,0,0,12,0
2020-10-12,1846,61,136,1704,6,0,0,12,0
2020-10-13,1858,61,136,1716,6,0,0,12,0
2020-10-14,1870,61,135,1729,6,0,0,12,0
2020-10-15,1882,60,135,1741,6,0,0,12,0
2020-10-16,1894,60,135,1753,6,0,0,12,0
2020-10-17,1905,60,134,1765,6,0,0,12,0
2020-10-18,1918,60,134,1778,6,0,0,12,0
2020-10-19,1929,59,133,1790,6,0,0,12,0
2020-10-20,1941,59,133,1802,6,0,0,12,0
2020-10-21,1952,59,132,1814,6,0,0,12,0
2020-10-22,1964,59,132,1826,6,0,0,12,0
2020-10-23,1975,58,131,1838,6,0,0,12,0
2020-10-24,1986,58,131,1849,6,0,0,12,0
2020-10-25,1997,58,130,1861,6,0,0,12,0
2020-10-26,2009,58,130,1873,6,0,0,12,0
2020-10-27,2020,57,129,1885,6,0,0,12,0
2020-10-28,2032,57,129,1897,6,0,0,12,0
2020-10-29,2042,57,128,1908,6,0,0,12,0
2020-10-30,2054,57,128,1920,6,0,0,12,0
2020-10-31,2064,56,127,1931,6,0,0,12,0
2020-11-01,2076,56,127,1943,6,0,0,11,0
2020-11-02,2086,56,126,1954,6,0,0,11,0
2020-11-03,2098,55,126,1966,6,0,0,11,0
2020-11-04,2109,55,125,1977,7,0,0,11,0
2020-11-05,2119,55,124,1988,7,0,0,11,0
2020-11-06,2131,55,124,2000,7,0,0,11,0
2020-11-07,2141,54,123,2011,7,0,0,11,0
2020-11-08,2152,54,123,2022,7,0,0,11,0
2020-11-09,2162,54,122,2033,7,0,0,11,0
2020-11-10,2173,54,122,2044,7,0,0,11,0
2020-11-11,2183,53,121,2055,7,0,0,11,0
2020-11-12,2194,53,121,2066,7,0,0,11,0
2020-11-13,2204,53,120,2077,7,0,0,11,0
2020-11-14,2214,52,119,2088,7,0,0,11,0
2020-11-15,2225,52,119,2099,7,0,0,11,0
2020-11-16,2234,52,118,2109,7,0,0,11,0
2020-11-17,2245,52,118,2120,7,0,0,11,0
2020-11-18,2255,51,117,2131,7,0,0,11,0
2020-11-19,2264,51,116,2141,7,0,0,11,0
2020-11-20,2275,51,116,2152,7,0,0,10,0
2020-11-21,2284,50,115,2162,7,0,0,10,0
2020-11-22,2295,50,115,2173,7,0,0,10,0
2020-11-23,2304,50,114,2183,7,0,0,10,0
2020-11-24,2313,49,113,2193,7,0,0,10,0
2020-11-25,2324,49,113,2204,7,0,0,10,0
2020-11-26,2333,49,112,2214,7,0,0,10,0
2020-11-27,2343,49,112,2224,7,0,0,10,0
2020-11-28,2352,48,111,2234,7,0,0,10,0
2020-11-29,2361,48,110,2244,7,0,0,10,0
2020-11-30,2371,48,110,2254,7,0,0,10,0
2020-12-01,2380,47,109,2264,7,0,0,10,0
2020-12-02,2391,47,109,2274,8,0,0,10,0
2020-12-03,2400,47,108,2284,8,0,0,10,0
2020-12-04,2409,47,107,2294,8,0,0,10,0
2020-12-05,2418,46,107,2303,8,0,0,10,0
2020-12-06,2427,46,106,2313,8,0,0,10,0
2020-12-07,2435,46,105,2322,8,0,0,10,0
2020-12-08,2445,45,105,2332,8,0,0,9,0
2020-12-09,2453,45,104,2341,8,0,0,9,0
2020-12-10,2463,45,104,2351,8,0,0,9,0
2020-12-11,2471,45,103,2360,8,0,0,9,0
2020-12-12,2480,44,102,2370,8,0,0,9,0
2020-12-13,2489,44,102,2379,8,0,0,9,0
2020-12-14,2497,44,101,2388,8,0,0,9,0
2020-12-15,2505,43,100,2397,8,0,0,9,0
2020-12-16,2514,43,100,2406,8,0,0,9,0
2020-12-17,2522,43,99,2415,8,0,0,9,0
2020-12-18,2531,42,99,2424,8,0,0,9,0
2020-12-19,2539,42,98,2433,8,0,0,9,0
2020-12-20,2547,42,97,2442,8,0,0,9,0
2020-12-21,2556,42,97,2451,8,0,0,9,0
2020-12-22,2563,41,96,2459,8,0,0,9,0
2020-12-23,2571,41,95,2468,8,0,0,9,0
2020-12-24,2580,41,95,2477,8,0,0,9,0
2020-12-25,2587,40,94,2485,8,0,0,9,0
2020-12-26,2596,40,94,2494,8,0,0,8,0
2020-12-27,2603,40,93,2502,8,0,0,8,0
2020-12-28,2611,40,92,2511,8,0,0,8,0
2020-12-29,2619,39,92,2519,8,0,0,8,0
