Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-27,2764,339,742,2006,16,9,0,67,1
2020-06-28,2832,347,742,2073,17,7,1,67,1
2020-06-29,2900,354,743,2140,17,6,2,67,1
2020-06-30,2970,359,745,2207,18,5,3,67,1
2020-07-01,3040,363,748,2274,18,4,3,67,1
2020-07-02,3111,366,751,2341,19,3,4,68,1
2020-07-03,3184,369,755,2409,20,3,4,68,1
2020-07-04,3256,372,759,2477,20,2,4,68,1
2020-07-05,3330,374,763,2546,21,2,4,69,1
2020-07-06,3403,376,767,2615,21,2,4,69,1
2020-07-07,3477,378,771,2684,22,2,4,70,1
2020-07-08,3551,380,775,2754,22,2,4,70,1
2020-07-09,3626,381,779,2824,23,1,4,70,1
2020-07-10,3700,382,783,2894,23,1,4,71,1
2020-07-11,3776,384,787,2965,24,1,4,71,1
2020-07-12,3851,385,790,3036,25,1,4,71,1
2020-07-13,3926,386,794,3107,25,1,3,72,1
2020-07-14,4002,387,797,3179,26,1,3,72,1
2020-07-15,4077,387,800,3251,26,1,3,72,1
2020-07-16,4154,388,804,3323,27,1,3,72,1
2020-07-17,4231,389,807,3396,28,1,3,73,1
2020-07-18,4306,389,809,3469,28,0,3,73,1
2020-07-19,4383,390,812,3542,29,0,3,73,1
2020-07-20,4459,390,815,3615,29,0,2,73,1
2020-07-21,4536,390,817,3689,30,0,2,74,1
2020-07-22,4612,390,819,3762,31,0,2,74,1
2020-07-23,4688,390,821,3836,31,0,2,74,1
2020-07-24,4765,390,823,3910,32,0,2,74,1
2020-07-25,4842,390,825,3985,32,0,2,74,1
2020-07-26,4918,390,826,4059,33,0,1,74,1
2020-07-27,4995,390,827,4134,34,0,1,75,1
2020-07-28,5070,389,828,4208,34,0,1,75,1
2020-07-29,5147,389,829,4283,35,0,1,75,1
2020-07-30,5223,388,830,4358,35,0,1,75,1
2020-07-31,5300,388,831,4433,36,0,0,75,1
2020-08-01,5376,387,831,4508,37,0,0,75,1
2020-08-02,5451,386,831,4583,37,0,0,75,1
2020-08-03,5527,385,831,4658,38,0,0,75,1
2020-08-04,5602,384,831,4733,38,0,0,75,1
2020-08-05,5677,383,831,4807,39,0,0,75,1
2020-08-06,5753,382,831,4882,40,0,0,75,1
2020-08-07,5827,381,830,4957,40,0,0,75,1
2020-08-08,5902,380,829,5032,41,0,0,75,1
2020-08-09,5976,378,828,5107,41,0,0,75,1
2020-08-10,6050,377,827,5181,42,0,0,75,1
2020-08-11,6125,375,826,5256,43,0,0,74,1
2020-08-12,6197,374,824,5330,43,0,0,74,1
2020-08-13,6271,372,822,5405,44,0,0,74,1
2020-08-14,6344,370,821,5479,44,0,0,74,1
2020-08-15,6417,369,819,5553,45,0,0,74,1
2020-08-16,6488,367,816,5626,46,0,0,74,1
2020-08-17,6560,365,814,5700,46,0,0,73,1
2020-08-18,6631,363,811,5773,47,0,0,73,1
2020-08-19,6702,361,809,5846,47,0,0,73,1
2020-08-20,6773,359,806,5919,48,0,0,73,1
2020-08-21,6844,357,803,5992,49,0,0,72,1
2020-08-22,6913,354,800,6064,49,0,0,72,1
2020-08-23,6983,352,797,6136,50,0,0,72,1
2020-08-24,7051,350,793,6208,50,0,0,72,1
2020-08-25,7120,347,790,6279,51,0,0,71,1
2020-08-26,7188,345,786,6350,52,0,0,71,1
2020-08-27,7255,343,782,6421,52,0,0,71,1
2020-08-28,7322,340,778,6491,53,0,0,70,1
2020-08-29,7388,337,774,6561,53,0,0,70,1
2020-08-30,7455,335,770,6631,54,0,0,69,1
2020-08-31,7519,332,765,6700,54,0,0,69,1
2020-09-01,7585,329,761,6769,55,0,0,69,1
2020-09-02,7650,327,756,6838,56,0,0,68,1
2020-09-03,7713,324,751,6906,56,0,0,68,1
2020-09-04,7777,321,747,6973,57,0,0,67,1
2020-09-05,7839,318,742,7040,57,0,0,67,1
2020-09-06,7902,316,737,7107,58,0,0,66,1
2020-09-07,7963,313,732,7173,58,0,0,66,1
2020-09-08,8024,310,726,7239,59,0,0,65,1
2020-09-09,8085,307,721,7305,59,0,0,65,1
2020-09-10,8145,304,716,7369,60,0,0,65,1
2020-09-11,8204,301,710,7434,60,0,0,64,1
2020-09-12,8263,298,704,7498,61,0,0,64,1
2020-09-13,8321,295,699,7561,61,0,0,63,1
2020-09-14,8379,292,693,7624,62,0,0,62,1
2020-09-15,8435,289,687,7686,62,0,0,62,1
2020-09-16,8492,286,681,7748,63,0,0,61,0
2020-09-17,8547,283,675,7809,63,0,0,61,0
2020-09-18,8603,280,669,7870,64,0,0,60,0
2020-09-19,8657,277,663,7930,64,0,0,60,0
2020-09-20,8712,273,657,7990,65,0,0,59,0
2020-09-21,8765,270,651,8049,65,0,0,59,0
2020-09-22,8818,267,645,8107,66,0,0,58,0
2020-09-23,8870,264,639,8165,66,0,0,58,0
2020-09-24,8921,261,632,8222,67,0,0,57,0
2020-09-25,8972,258,626,8279,67,0,0,56,0
2020-09-26,9024,255,620,8336,68,0,0,56,0
2020-09-27,9072,252,613,8391,68,0,0,55,0
2020-09-28,9122,249,607,8446,69,0,0,55,0
2020-09-29,9171,246,601,8501,69,0,0,54,0
2020-09-30,9218,243,594,8555,69,0,0,54,0
2020-10-01,9266,239,588,8608,70,0,0,53,0
2020-10-02,9312,236,581,8661,70,0,0,52,0
2020-10-03,9359,233,575,8713,71,0,0,52,0
2020-10-04,9404,230,568,8765,71,0,0,51,0
2020-10-05,9450,227,562,8816,72,0,0,51,0
2020-10-06,9493,224,555,8866,72,0,0,50,0
2020-10-07,9537,221,549,8916,72,0,0,49,0
2020-10-08,9580,218,542,8965,73,0,0,49,0
2020-10-09,9623,215,536,9014,73,0,0,48,0
2020-10-10,9665,212,529,9062,74,0,0,48,0
2020-10-11,9707,210,523,9110,74,0,0,47,0
2020-10-12,9746,207,516,9156,74,0,0,47,0
2020-10-13,9788,204,510,9203,75,0,0,46,0
2020-10-14,9828,201,504,9249,75,0,0,45,0
2020-10-15,9866,198,497,9294,75,0,0,45,0
2020-10-16,9905,195,491,9338,76,0,0,44,0
2020-10-17,9942,192,484,9382,76,0,0,44,0
2020-10-18,9981,190,478,9426,77,0,0,43,0
2020-10-19,10018,187,472,9469,77,0,0,43,0
2020-10-20,10054,184,466,9511,77,0,0,42,0
2020-10-21,10090,181,459,9553,78,0,0,41,0
2020-10-22,10125,179,453,9594,78,0,0,41,0
2020-10-23,10160,176,447,9635,78,0,0,40,0
2020-10-24,10195,173,441,9675,79,0,0,40,0
2020-10-25,10228,171,435,9714,79,0,0,39,0
2020-10-26,10261,168,429,9753,79,0,0,39,0
2020-10-27,10295,165,423,9792,80,0,0,38,0
2020-10-28,10327,163,417,9830,80,0,0,38,0
2020-10-29,10358,160,411,9867,80,0,0,37,0
2020-10-30,10389,158,405,9904,80,0,0,37,0
2020-10-31,10420,155,399,9940,81,0,0,36,0
2020-11-01,10450,153,393,9976,81,0,0,35,0
2020-11-02,10480,151,388,10011,81,0,0,35,0
2020-11-03,10510,148,382,10046,82,0,0,34,0
2020-11-04,10538,146,376,10080,82,0,0,34,0
2020-11-05,10567,143,371,10114,82,0,0,33,0
2020-11-06,10594,141,365,10147,82,0,0,33,0
2020-11-07,10623,139,360,10180,83,0,0,32,0
2020-11-08,10649,137,354,10212,83,0,0,32,0
2020-11-09,10676,134,349,10244,83,0,0,31,0
2020-11-10,10701,132,343,10275,83,0,0,31,0
2020-11-11,10728,130,338,10306,84,0,0,30,0
2020-11-12,10754,128,333,10337,84,0,0,30,0
2020-11-13,10778,126,328,10366,84,0,0,30,0
2020-11-14,10803,124,323,10396,84,0,0,29,0
2020-11-15,10828,122,318,10425,85,0,0,29,0
2020-11-16,10851,120,313,10453,85,0,0,28,0
2020-11-17,10874,118,308,10481,85,0,0,28,0
2020-11-18,10897,116,303,10509,85,0,0,27,0
2020-11-19,10920,114,298,10536,86,0,0,27,0
2020-11-20,10942,112,293,10563,86,0,0,26,0
2020-11-21,10963,110,288,10589,86,0,0,26,0
