Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-24,550,335,149,400,1,0,52,13,0
2020-06-25,611,279,195,415,1,0,37,18,0
2020-06-26,664,235,228,434,2,0,25,21,0
2020-06-27,706,199,249,455,2,0,16,23,0
2020-06-28,743,171,263,478,2,0,10,24,0
2020-06-29,774,148,270,502,2,0,4,24,0
2020-06-30,802,129,273,527,2,0,0,25,0
2020-07-01,826,114,272,552,2,0,0,25,0
2020-07-02,847,101,269,576,2,0,0,24,0
2020-07-03,866,91,264,600,2,0,0,24,0
2020-07-04,883,82,257,624,2,0,0,23,0
2020-07-05,899,75,250,647,2,0,0,23,0
2020-07-06,913,69,242,669,2,0,0,22,0
2020-07-07,926,63,233,691,2,0,0,21,0
2020-07-08,939,59,224,712,3,0,0,20,0
2020-07-09,950,55,215,732,3,0,0,20,0
2020-07-10,960,51,206,751,3,0,0,19,0
2020-07-11,970,48,198,769,3,0,0,18,0
2020-07-12,979,45,189,787,3,0,0,17,0
2020-07-13,988,43,181,804,3,0,0,16,0
2020-07-14,996,40,173,820,3,0,0,16,0
2020-07-15,1003,38,165,835,3,0,0,15,0
2020-07-16,1011,36,158,850,3,0,0,14,0
2020-07-17,1018,34,151,864,3,0,0,14,0
2020-07-18,1025,32,144,878,3,0,0,13,0
2020-07-19,1030,31,137,890,3,0,0,12,0
2020-07-20,1037,29,131,903,3,0,0,12,0
2020-07-21,1042,28,125,914,3,0,0,11,0
2020-07-22,1047,26,119,925,3,0,0,11,0
2020-07-23,1052,25,113,936,3,0,0,10,0
2020-07-24,1057,24,108,946,3,0,0,10,0
2020-07-25,1062,23,103,956,3,0,0,9,0
2020-07-26,1066,22,98,965,3,0,0,9,0
2020-07-27,1072,21,94,974,4,0,0,8,0
2020-07-28,1075,20,89,982,4,0,0,8,0
2020-07-29,1079,19,85,990,4,0,0,8,0
2020-07-30,1082,18,81,997,4,0,0,7,0
2020-07-31,1086,17,77,1005,4,0,0,7,0
2020-08-01,1089,16,74,1011,4,0,0,7,0
2020-08-02,1092,15,70,1018,4,0,0,6,0
2020-08-03,1095,15,67,1024,4,0,0,6,0
2020-08-04,1098,14,64,1030,4,0,0,6,0
2020-08-05,1101,13,61,1036,4,0,0,5,0
2020-08-06,1103,13,58,1041,4,0,0,5,0
2020-08-07,1105,12,55,1046,4,0,0,5,0
2020-08-08,1107,11,52,1051,4,0,0,5,0
2020-08-09,1110,11,50,1056,4,0,0,5,0
2020-08-10,1112,10,48,1060,4,0,0,4,0
2020-08-11,1114,10,45,1065,4,0,0,4,0
2020-08-12,1116,9,43,1069,4,0,0,4,0
2020-08-13,1117,9,41,1072,4,0,0,4,0
2020-08-14,1119,9,39,1076,4,0,0,4,0
2020-08-15,1121,8,37,1080,4,0,0,3,0
2020-08-16,1123,8,36,1083,4,0,0,3,0
2020-08-17,1124,7,34,1086,4,0,0,3,0
2020-08-18,1125,7,32,1089,4,0,0,3,0
2020-08-19,1127,7,31,1092,4,0,0,3,0
2020-08-20,1128,6,29,1095,4,0,0,3,0
2020-08-21,1129,6,28,1097,4,0,0,3,0
2020-08-22,1131,6,27,1100,4,0,0,2,0
2020-08-23,1131,6,25,1102,4,0,0,2,0
2020-08-24,1132,5,24,1104,4,0,0,2,0
2020-08-25,1134,5,23,1107,4,0,0,2,0
2020-08-26,1135,5,22,1109,4,0,0,2,0
2020-08-27,1136,5,21,1111,4,0,0,2,0
2020-08-28,1136,4,20,1112,4,0,0,2,0
2020-08-29,1137,4,19,1114,4,0,0,2,0
2020-08-30,1138,4,18,1116,4,0,0,2,0
2020-08-31,1139,4,17,1118,4,0,0,2,0
2020-09-01,1139,4,16,1119,4,0,0,1,0
2020-09-02,1141,3,16,1121,4,0,0,1,0
2020-09-03,1141,3,15,1122,4,0,0,1,0
2020-09-04,1141,3,14,1123,4,0,0,1,0
2020-09-05,1142,3,14,1124,4,0,0,1,0
2020-09-06,1143,3,13,1126,4,0,0,1,0
2020-09-07,1143,3,12,1127,4,0,0,1,0
