Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-06-25,252,52,67,184,1,1,4,6,0
2020-06-26,262,53,71,190,1,1,4,6,0
2020-06-27,273,54,75,197,1,2,4,7,0
2020-06-28,284,56,79,204,1,2,4,7,0
2020-06-29,295,58,83,211,1,2,4,7,0
2020-06-30,305,60,86,218,1,2,4,8,0
2020-07-01,317,63,90,226,1,2,4,8,0
2020-07-02,331,65,95,235,1,3,4,9,0
2020-07-03,343,68,99,243,1,3,4,9,0
2020-07-04,356,71,103,252,1,3,4,9,0
2020-07-05,371,74,108,262,1,3,5,10,0
2020-07-06,386,77,112,272,2,3,5,10,0
2020-07-07,401,80,117,282,2,3,5,11,0
2020-07-08,417,83,122,293,2,3,5,11,0
2020-07-09,434,87,128,304,2,4,5,12,0
2020-07-10,451,90,133,316,2,4,6,12,0
2020-07-11,469,94,139,328,2,4,6,13,0
2020-07-12,488,98,145,341,2,4,6,13,0
2020-07-13,507,102,151,354,2,4,6,14,0
2020-07-14,527,106,157,368,2,4,7,14,0
2020-07-15,548,111,164,382,2,4,7,15,0
2020-07-16,570,115,171,397,2,5,7,15,0
2020-07-17,593,120,178,413,2,5,7,16,0
2020-07-18,616,125,185,429,2,5,8,17,0
2020-07-19,642,130,193,446,3,5,8,17,0
2020-07-20,668,135,201,464,3,5,8,18,0
2020-07-21,695,140,209,483,3,5,8,19,0
2020-07-22,723,146,218,502,3,6,9,20,0
2020-07-23,752,152,227,522,3,6,9,21,0
2020-07-24,782,158,236,543,3,6,9,21,0
2020-07-25,813,164,246,564,3,6,10,22,0
2020-07-26,846,170,256,587,3,6,10,23,0
2020-07-27,879,176,266,610,3,7,10,24,0
2020-07-28,915,183,276,635,4,7,11,25,0
2020-07-29,951,190,287,660,4,7,11,26,0
2020-07-30,989,197,299,686,4,7,12,27,0
2020-07-31,1028,204,310,714,4,7,12,28,0
2020-08-01,1068,212,322,742,4,8,12,29,0
2020-08-02,1111,220,335,772,4,8,13,30,0
2020-08-03,1153,228,347,802,4,8,13,31,0
2020-08-04,1200,236,361,834,5,8,13,33,0
2020-08-05,1246,244,374,867,5,8,14,34,0
2020-08-06,1295,252,388,902,5,9,14,35,0
2020-08-07,1344,261,402,937,5,9,15,36,0
2020-08-08,1396,270,417,974,5,9,15,38,0
2020-08-09,1450,279,432,1012,6,9,15,39,0
2020-08-10,1506,288,448,1052,6,9,16,40,0
2020-08-11,1563,297,464,1093,6,9,16,42,0
2020-08-12,1621,307,480,1135,6,10,17,43,0
2020-08-13,1683,316,497,1179,7,10,17,45,0
2020-08-14,1746,326,514,1225,7,10,17,46,0
2020-08-15,1810,336,531,1272,7,10,18,48,0
2020-08-16,1877,346,549,1321,7,10,18,50,0
2020-08-17,1946,356,567,1371,8,10,18,51,0
2020-08-18,2016,366,585,1423,8,10,19,53,0
2020-08-19,2088,376,604,1476,8,10,19,55,0
2020-08-20,2163,387,623,1531,9,10,19,56,0
2020-08-21,2239,397,642,1588,9,10,19,58,0
2020-08-22,2318,407,662,1647,9,10,20,60,0
2020-08-23,2400,417,682,1708,10,10,20,62,0
2020-08-24,2481,428,701,1770,10,10,20,63,0
2020-08-25,2566,438,722,1834,10,10,20,65,0
2020-08-26,2653,448,742,1900,11,10,20,67,0
2020-08-27,2741,458,762,1968,11,10,20,69,0
2020-08-28,2831,468,783,2037,11,10,21,71,0
2020-08-29,2924,477,803,2109,12,10,21,73,0
2020-08-30,3018,487,824,2182,12,9,21,74,0
2020-08-31,3115,496,845,2257,13,9,21,76,0
2020-09-01,3212,505,865,2334,13,9,20,78,0
