Date,Infected,Exposed,Active,Recovered,Deaths,Diff Exposed,Diff Active,Diff Recovered,Diff Deaths
2020-07-07,257,18,56,198,3,4,0,5,0
2020-07-08,261,22,55,203,3,3,0,5,0
2020-07-09,265,25,54,208,3,3,0,5,0
2020-07-10,271,28,55,213,3,2,0,5,0
2020-07-11,276,30,55,218,3,2,1,5,0
2020-07-12,282,31,56,223,3,2,1,5,0
2020-07-13,288,33,57,228,3,2,1,5,0
2020-07-14,294,34,58,233,3,1,1,5,0
2020-07-15,301,36,60,238,3,1,2,5,0
2020-07-16,309,37,62,244,3,1,2,6,0
2020-07-17,315,38,63,249,3,1,2,6,0
2020-07-18,324,40,65,255,4,1,2,6,0
2020-07-19,332,41,67,261,4,1,2,6,0
2020-07-20,340,42,69,267,4,1,2,6,0
2020-07-21,348,44,71,273,4,1,2,6,0
2020-07-22,357,45,73,280,4,1,2,7,0
2020-07-23,365,46,75,286,4,1,2,7,0
2020-07-24,375,48,78,293,4,1,2,7,0
2020-07-25,384,49,80,300,4,1,2,7,0
2020-07-26,394,51,82,308,4,1,2,7,0
2020-07-27,404,52,85,315,4,2,3,8,0
2020-07-28,414,54,87,323,4,2,3,8,0
2020-07-29,426,55,90,331,5,2,3,8,0
2020-07-30,437,57,93,339,5,2,3,8,0
2020-07-31,447,59,95,347,5,2,3,9,0
2020-08-01,459,60,98,356,5,2,3,9,0
2020-08-02,471,62,101,365,5,2,3,9,0
2020-08-03,483,64,104,374,5,2,3,9,0
2020-08-04,495,66,107,383,5,2,3,10,0
2020-08-05,508,68,110,393,5,2,3,10,0
2020-08-06,523,70,114,403,6,2,3,10,0
2020-08-07,536,72,117,413,6,2,3,10,0
2020-08-08,551,74,121,424,6,2,3,11,0
2020-08-09,565,76,124,435,6,2,4,11,0
2020-08-10,580,78,128,446,6,2,4,11,0
2020-08-11,595,80,131,458,6,2,4,12,0
2020-08-12,612,83,135,470,7,2,4,12,0
2020-08-13,628,85,139,482,7,2,4,12,0
2020-08-14,645,87,143,495,7,2,4,13,0
2020-08-15,662,90,147,508,7,3,4,13,0
2020-08-16,680,92,152,521,7,3,4,14,0
2020-08-17,698,95,156,535,7,3,4,14,0
2020-08-18,717,98,160,549,8,3,5,14,0
2020-08-19,736,100,165,563,8,3,5,15,0
2020-08-20,756,103,170,578,8,3,5,15,0
2020-08-21,777,106,175,594,8,3,5,16,0
2020-08-22,796,109,179,609,8,3,5,16,0
2020-08-23,820,112,185,626,9,3,5,17,0
2020-08-24,841,115,190,642,9,3,5,17,0
2020-08-25,864,118,195,660,9,3,5,17,0
2020-08-26,886,121,200,677,9,3,6,18,0
2020-08-27,911,124,206,695,10,3,6,18,0
2020-08-28,936,128,212,714,10,3,6,19,0
2020-08-29,961,131,218,733,10,3,6,20,0
2020-08-30,987,135,224,753,10,4,6,20,0
2020-08-31,1014,138,230,773,11,4,6,21,0
2020-09-01,1041,142,236,794,11,4,6,21,0
2020-09-02,1068,145,242,815,11,4,6,22,0
2020-09-03,1098,149,249,837,12,4,7,22,0
2020-09-04,1127,153,255,860,12,4,7,23,0
2020-09-05,1157,157,262,883,12,4,7,24,0
2020-09-06,1189,161,269,907,13,4,7,24,0
2020-09-07,1220,165,276,931,13,4,7,25,0
2020-09-08,1253,169,284,956,13,4,7,25,0
2020-09-09,1287,173,291,982,14,4,7,26,0
2020-09-10,1321,177,299,1008,14,4,8,27,0
2020-09-11,1355,182,306,1035,14,4,8,27,0
2020-09-12,1392,186,314,1063,15,4,8,28,0
2020-09-13,1428,191,322,1091,15,5,8,29,0
2020-09-14,1467,195,330,1121,16,5,8,30,0
2020-09-15,1505,200,339,1150,16,5,8,30,0
2020-09-16,1544,204,347,1181,16,5,9,31,0
2020-09-17,1585,209,356,1212,17,5,9,32,0
2020-09-18,1626,214,364,1245,17,5,9,33,0
2020-09-19,1669,219,373,1278,18,5,9,33,0
2020-09-20,1711,224,382,1311,18,5,9,34,0
2020-09-21,1757,229,392,1346,19,5,9,35,0
2020-09-22,1801,234,401,1381,19,5,9,36,1
2020-09-23,1848,239,410,1418,20,5,10,37,1
2020-09-24,1895,244,420,1455,20,5,10,38,1
2020-09-25,1944,249,430,1493,21,5,10,39,1
2020-09-26,1992,254,439,1532,21,5,10,39,1
2020-09-27,2042,260,449,1571,22,5,10,40,1
2020-09-28,2094,265,460,1612,22,5,10,41,1
2020-09-29,2147,270,470,1654,23,5,10,42,1
2020-09-30,2200,276,480,1696,24,5,10,43,1
2020-10-01,2254,281,491,1739,24,5,11,44,1
2020-10-02,2310,286,501,1784,25,5,11,45,1
2020-10-03,2366,292,512,1829,25,5,11,46,1
2020-10-04,2424,297,523,1875,26,5,11,47,1
2020-10-05,2483,303,533,1923,27,5,11,48,1
2020-10-06,2542,308,544,1971,27,5,11,49,1
2020-10-07,2603,314,555,2020,28,5,11,50,1
2020-10-08,2665,319,566,2070,29,5,11,51,1
2020-10-09,2728,325,577,2121,30,5,11,52,1
2020-10-10,2792,330,589,2173,30,5,11,53,1
2020-10-11,2857,335,600,2226,31,5,11,54,1
2020-10-12,2924,341,611,2281,32,5,11,55,1
2020-10-13,2991,346,622,2336,33,5,11,56,1
2020-10-14,3059,351,634,2392,33,5,11,57,1
2020-10-15,3128,356,645,2449,34,5,11,58,1
2020-10-16,3198,362,656,2507,35,5,11,59,1
2020-10-17,3270,367,667,2567,36,5,11,60,1
2020-10-18,3342,372,678,2627,37,5,11,61,1
2020-10-19,3415,377,690,2688,37,5,11,62,1
2020-10-20,3489,381,701,2750,38,5,11,63,1
2020-10-21,3564,386,712,2813,39,5,11,64,1
2020-10-22,3641,391,723,2878,40,5,11,65,1
2020-10-23,3718,395,734,2943,41,4,11,66,1
2020-10-24,3795,400,744,3009,42,4,11,67,1
2020-10-25,3874,404,755,3076,43,4,11,68,1
2020-10-26,3954,408,766,3144,44,4,10,69,1
2020-10-27,4034,412,776,3213,45,4,10,70,1
2020-10-28,4115,416,786,3283,46,4,10,71,1
2020-10-29,4197,420,796,3354,47,4,10,71,1
2020-10-30,4280,424,806,3426,48,4,10,72,1
2020-10-31,4363,427,816,3498,49,3,10,73,1
2020-11-01,4448,431,826,3572,50,3,9,74,1
2020-11-02,4532,434,835,3646,51,3,9,75,1
2020-11-03,4617,437,844,3721,52,3,9,76,1
2020-11-04,4703,440,853,3797,53,3,9,76,1
2020-11-05,4789,442,861,3874,54,3,8,77,1
2020-11-06,4876,445,870,3951,55,2,8,78,1
2020-11-07,4964,447,878,4030,56,2,8,79,1
2020-11-08,5051,449,885,4109,57,2,8,79,1
2020-11-09,5139,451,893,4188,58,2,7,80,1
2020-11-10,5228,452,900,4269,59,2,7,81,1
2020-11-11,5317,454,907,4349,61,1,7,81,1
2020-11-12,5406,455,913,4431,62,1,6,82,1
2020-11-13,5495,456,919,4513,63,1,6,82,1
2020-11-14,5585,457,925,4596,64,1,6,83,1
2020-11-15,5674,458,930,4679,65,0,5,83,1
2020-11-16,5763,458,935,4762,66,0,5,84,1
2020-11-17,5853,458,940,4846,67,0,4,84,1
2020-11-18,5944,458,944,4931,69,0,4,85,1
2020-11-19,6034,458,948,5016,70,0,4,85,1
2020-11-20,6124,458,952,5101,71,0,3,85,1
2020-11-21,6213,457,955,5186,72,0,3,86,1
2020-11-22,6302,456,957,5272,73,0,2,86,1
2020-11-23,6393,455,960,5358,75,0,2,86,1
2020-11-24,6481,454,961,5444,76,0,2,86,1
